phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000145,2024-01-01 18:35:00,text,in,CONTACT_0145_0,0,0.5,0,True
+919820000145,2024-01-01 12:25:00,call,out,CONTACT_0145_5,32,34.42197448856703,0,True
+919820000145,2024-01-01 14:15:00,text,in,CONTACT_0145_3,0,18.948983369239144,0,True
+919820000145,2024-01-01 16:54:00,call,in,CONTACT_0145_0,159,17.847348841605015,0,True
+919820000145,2024-01-01 15:55:00,call,out,CONTACT_0145_0,157,16.577394713162203,0,True
+919820000145,2024-01-01 01:52:00,call,out,CONTACT_0145_10,106,7.7109276988017355,0,True
+919820000145,2024-01-01 02:32:00,call,in,CONTACT_0145_1,99,76.6870923558567,0,True
+919820000145,2024-01-01 03:07:00,call,in,CONTACT_0145_5,91,30.561325791610177,0,True
+919820000145,2024-01-01 22:39:00,text,out,CONTACT_0145_0,0,27.51147692387863,0,True
+919820000145,2024-01-01 01:18:00,text,out,CONTACT_0145_0,0,19.799798796928194,0,True
+919820000145,2024-01-01 05:47:00,call,out,CONTACT_0145_0,15,2.9179076593109956,0,True
+919820000145,2024-01-01 13:20:00,call,out,CONTACT_0145_3,7,59.37899769054659,0,True
+919820000145,2024-01-01 18:00:00,text,out,CONTACT_0145_0,0,37.475279794411385,0,True
+919820000145,2024-01-01 16:10:00,text,out,CONTACT_0145_6,0,1.316012356234202,0,True
+919820000145,2024-01-01 19:18:00,call,out,CONTACT_0145_7,263,7.851913077709676,0,True
+919820000145,2024-01-01 13:20:00,call,in,CONTACT_0145_8,108,22.245351312395613,0,True
+919820000145,2024-01-02 12:31:00,call,out,CONTACT_0145_7,12,5.4404948134548095,1,True
+919820000145,2024-01-02 19:42:00,text,in,CONTACT_0145_0,0,23.22846243929016,1,True
+919820000145,2024-01-02 11:25:00,text,out,CONTACT_0145_1,0,8.389823894880504,1,True
+919820000145,2024-01-02 15:14:00,call,out,CONTACT_0145_11,6,7.050667369561388,1,True
+919820000145,2024-01-02 08:42:00,text,out,CONTACT_0145_6,0,3.9832324434637534,1,True
+919820000145,2024-01-02 15:41:00,text,in,CONTACT_0145_7,0,7.290169617711874,1,True
+919820000145,2024-01-02 02:39:00,text,out,CONTACT_0145_8,0,21.1527633983095,1,True
+919820000145,2024-01-02 14:30:00,text,out,CONTACT_0145_6,0,5.872416295043584,1,True
+919820000145,2024-01-02 20:35:00,text,out,CONTACT_0145_3,0,57.38614020888111,1,True
+919820000145,2024-01-02 05:48:00,text,out,CONTACT_0145_11,0,5.070297115557354,1,True
+919820000145,2024-01-02 19:35:00,text,out,CONTACT_0145_2,0,26.747356205368177,1,True
+919820000145,2024-01-02 15:51:00,text,out,CONTACT_0145_0,0,3.8054089110411775,1,True
+919820000145,2024-01-03 21:19:00,text,in,CONTACT_0145_5,0,0.5,2,True
+919820000145,2024-01-03 02:25:00,call,out,CONTACT_0145_10,27,10.267858968133428,2,True
+919820000145,2024-01-03 16:49:00,text,out,CONTACT_0145_4,0,16.762084505864085,2,True
+919820000145,2024-01-03 00:27:00,call,in,CONTACT_0145_1,33,9.337907787432412,2,True
+919820000145,2024-01-04 23:46:00,call,out,CONTACT_0145_1,164,24.91789644123938,3,True
+919820000145,2024-01-04 02:13:00,text,out,CONTACT_0145_0,0,0.5,3,True
+919820000145,2024-01-04 02:39:00,text,out,CONTACT_0145_0,0,63.972416688524184,3,True
