phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000592,2024-01-01 05:21:00,text,out,CONTACT_0592_1,0,56.244764640184876,0,True
+919820000592,2024-01-01 14:20:00,text,out,CONTACT_0592_4,0,6.94207476021313,0,True
+919820000592,2024-01-01 13:20:00,call,in,CONTACT_0592_1,187,1.1394698310197802,0,True
+919820000592,2024-01-01 01:59:00,text,out,CONTACT_0592_14,0,0.5127048635434347,0,True
+919820000592,2024-01-01 00:21:00,text,out,CONTACT_0592_4,0,58.13796710517408,0,True
+919820000592,2024-01-01 14:17:00,text,in,CONTACT_0592_15,0,9.157564349125726,0,True
+919820000592,2024-01-01 15:57:00,call,in,CONTACT_0592_2,77,8.527415974955082,0,True
+919820000592,2024-01-01 12:36:00,text,in,CONTACT_0592_0,0,4.62754365232253,0,True
+919820000592,2024-01-01 16:28:00,call,in,CONTACT_0592_0,66,0.5905656360235334,0,True
+919820000592,2024-01-01 23:34:00,call,in,CONTACT_0592_1,318,5.909220414613,0,True
+919820000592,2024-01-01 00:19:00,text,out,CONTACT_0592_0,0,9.429570369652243,0,True
+919820000592,2024-01-01 14:31:00,text,out,CONTACT_0592_0,0,1.0007205910453538,0,True
+919820000592,2024-01-02 18:06:00,call,in,CONTACT_0592_11,61,42.93379974848794,1,True
+919820000592,2024-01-02 16:36:00,text,out,CONTACT_0592_4,0,9.81335835999548,1,True
+919820000592,2024-01-02 20:16:00,text,in,CONTACT_0592_0,0,8.057317971830313,1,True
+919820000592,2024-01-02 23:25:00,call,in,CONTACT_0592_0,237,35.79851170893906,1,True
+919820000592,2024-01-02 06:35:00,text,in,CONTACT_0592_13,0,15.351824718837358,1,True
+919820000592,2024-01-02 16:28:00,call,out,CONTACT_0592_0,50,3.0619488526112835,1,True
+919820000592,2024-01-02 10:23:00,text,out,CONTACT_0592_0,0,2.1867641133529725,1,True
+919820000592,2024-01-02 17:18:00,call,in,CONTACT_0592_3,185,0.5,1,True
+919820000592,2024-01-02 12:58:00,call,in,CONTACT_0592_1,16,10.461245797842018,1,True
+919820000592,2024-01-02 16:18:00,call,in,CONTACT_0592_0,33,1.0774625730372258,1,True
+919820000592,2024-01-02 13:14:00,text,in,CONTACT_0592_4,0,11.854093490841162,1,True
+919820000592,2024-01-03 20:01:00,text,in,CONTACT_0592_2,0,4.143518426853955,2,True
+919820000592,2024-01-03 00:33:00,text,in,CONTACT_0592_8,0,14.666761312523706,2,True
+919820000592,2024-01-03 10:58:00,text,in,CONTACT_0592_1,0,12.78958832213646,2,True
+919820000592,2024-01-03 16:26:00,text,out,CONTACT_0592_3,0,5.8642613452266374,2,True
+919820000592,2024-01-03 15:37:00,call,in,CONTACT_0592_0,143,0.7428635571732017,2,True
+919820000592,2024-01-03 19:40:00,call,out,CONTACT_0592_1,5,16.339420925417297,2,True
+919820000592,2024-01-03 16:10:00,text,in,CONTACT_0592_10,0,1.9046870186344267,2,True
+919820000592,2024-01-03 00:58:00,text,in,CONTACT_0592_6,0,3.538644083108311,2,True
