phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000414,2024-01-01 13:33:00,call,out,CONTACT_0414_10,20,15.965557083095916,0,True
+919820000414,2024-01-01 01:18:00,text,out,CONTACT_0414_0,0,36.79641717098695,0,True
+919820000414,2024-01-01 15:07:00,text,out,CONTACT_0414_0,0,102.46110278504538,0,True
+919820000414,2024-01-01 15:28:00,text,out,CONTACT_0414_0,0,21.659535545955187,0,True
+919820000414,2024-01-01 01:58:00,call,out,CONTACT_0414_1,306,0.5,0,True
+919820000414,2024-01-01 04:11:00,call,in,CONTACT_0414_3,36,14.687078313816983,0,True
+919820000414,2024-01-02 01:36:00,text,in,CONTACT_0414_8,0,77.82638703391807,1,True
+919820000414,2024-01-02 02:29:00,text,out,CONTACT_0414_0,0,111.1978472985902,1,True
+919820000414,2024-01-02 05:56:00,call,out,CONTACT_0414_0,170,59.671835370610644,1,True
+919820000414,2024-01-02 22:53:00,call,out,CONTACT_0414_10,127,2.751057911725131,1,True
+919820000414,2024-01-02 13:33:00,text,out,CONTACT_0414_1,0,53.80763237913438,1,True
+919820000414,2024-01-02 16:20:00,text,out,CONTACT_0414_11,0,7.875787652010379,1,True
+919820000414,2024-01-02 11:05:00,text,out,CONTACT_0414_0,0,19.289800524473623,1,True
+919820000414,2024-01-02 02:08:00,call,out,CONTACT_0414_6,376,42.86220719207814,1,True
+919820000414,2024-01-03 23:49:00,call,out,CONTACT_0414_7,189,52.97937457740971,2,True
+919820000414,2024-01-03 22:13:00,text,out,CONTACT_0414_0,0,2.9895931598459247,2,True
+919820000414,2024-01-03 15:15:00,text,out,CONTACT_0414_1,0,2.1449957273976694,2,True
+919820000414,2024-01-03 02:53:00,call,out,CONTACT_0414_9,210,35.54974590227684,2,True
+919820000414,2024-01-03 11:07:00,call,out,CONTACT_0414_4,119,6.112719680198825,2,True
+919820000414,2024-01-04 19:25:00,text,out,CONTACT_0414_0,0,1.2079925769528321,3,True
+919820000414,2024-01-04 11:37:00,text,out,CONTACT_0414_5,0,5.277259843174552,3,True
+919820000414,2024-01-04 00:49:00,text,in,CONTACT_0414_9,0,43.346242683572434,3,True
+919820000414,2024-01-04 03:49:00,text,out,CONTACT_0414_1,0,2.503081074141108,3,True
+919820000414,2024-01-04 12:55:00,call,out,CONTACT_0414_3,99,23.503768629134935,3,True
+919820000414,2024-01-05 17:21:00,text,in,CONTACT_0414_3,0,29.161114710766125,4,True
+919820000414,2024-01-05 18:17:00,text,out,CONTACT_0414_1,0,16.21107085581232,4,True
+919820000414,2024-01-05 10:06:00,text,out,CONTACT_0414_4,0,34.85061357549964,4,True
+919820000414,2024-01-05 04:56:00,call,out,CONTACT_0414_0,736,6.55738954554274,4,True
+919820000414,2024-01-05 03:44:00,text,in,CONTACT_0414_7,0,7.2790407616377095,4,True
+919820000414,2024-01-05 11:08:00,text,out,CONTACT_0414_11,0,3.7413921792990887,4,True
+919820000414,2024-01-05 01:05:00,call,out,CONTACT_0414_3,236,8.513778812636197,4,True
+919820000414,2024-01-05 11:17:00,text,in,CONTACT_0414_2,0,24.955004407181498,4,True
+919820000414,2024-01-05 16:12:00,text,out,CONTACT_0414_11,0,5.659733429901461,4,True
+919820000414,2024-01-05 07:29:00,call,out,CONTACT_0414_7,409,0.77925067801867,4,True
+919820000414,2024-01-05 14:54:00,text,out,CONTACT_0414_1,0,67.31071197375658,4,True
+919820000414,2024-01-06 10:26:00,text,out,CONTACT_0414_1,0,23.180629973120425,5,False
+919820000414,2024-01-06 02:50:00,text,out,CONTACT_0414_0,0,4.257834656903637,5,False
+919820000414,2024-01-06 18:30:00,call,out,CONTACT_0414_0,295,2.079337923195621,5,False
+919820000414,2024-01-06 10:46:00,text,out,CONTACT_0414_7,0,37.73538615229985,5,False
+919820000414,2024-01-06 01:20:00,call,in,CONTACT_0414_0,25,4.811103206553038,5,False
+919820000414,2024-01-06 02:57:00,call,out,CONTACT_0414_1,5,65.32239900863341,5,False
+919820000414,2024-01-06 07:08:00,text,out,CONTACT_0414_11,0,3.5906205391997084,5,False
+919820000414,2024-01-06 07:51:00,text,out,CONTACT_0414_1,0,17.935942282557594,5,False
+919820000414,2024-01-06 03:46:00,text,out,CONTACT_0414_10,0,34.020506365295326,5,False
+919820000414,2024-01-07 05:15:00,call,in,CONTACT_0414_6,5,16.884699440131325,6,False
+919820000414,2024-01-07 02:17:00,text,out,CONTACT_0414_0,0,97.83250925923166,6,False
+919820000414,2024-01-07 03:56:00,text,out,CONTACT_0414_0,0,72.92573504183729,6,False
+919820000414,2024-01-07 11:25:00,call,out,CONTACT_0414_4,28,6.258866778824095,6,False
+919820000414,2024-01-07 00:23:00,call,in,CONTACT_0414_4,51,28.353247029380046,6,False
+919820000414,2024-01-07 04:25:00,text,out,CONTACT_0414_0,0,22.268506661769617,6,False
+919820000414,2024-01-07 11:54:00,text,out,CONTACT_0414_3,0,69.72703974229813,6,False
+919820000414,2024-01-07 13:13:00,call,in,CONTACT_0414_5,50,87.67727999754659,6,False
+919820000414,2024-01-07 11:01:00,text,out,CONTACT_0414_0,0,10.02965451406215,6,False
+919820000414,2024-01-07 02:47:00,call,out,CONTACT_0414_4,48,22.997667857272727,6,False
+919820000414,2024-01-07 19:48:00,text,in,CONTACT_0414_0,0,56.399377332950536,6,False
+919820000414,2024-01-07 15:11:00,text,out,CONTACT_0414_0,0,3.1954484519629673,6,False
+919820000414,2024-01-07 16:27:00,call,out,CONTACT_0414_0,73,76.36589080161535,6,False
+919820000414,2024-01-08 05:08:00,text,out,CONTACT_0414_1,0,16.399511135402904,7,True
+919820000414,2024-01-08 09:36:00,text,out,CONTACT_0414_0,0,22.26140973831971,7,True
