phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000632,2024-01-01 11:38:00,text,in,CONTACT_0632_0,0,29.819082966390617,0,True
+919820000632,2024-01-01 03:54:00,call,in,CONTACT_0632_0,208,5.394575046720865,0,True
+919820000632,2024-01-01 10:32:00,text,in,CONTACT_0632_10,0,5.5017514325437995,0,True
+919820000632,2024-01-01 20:38:00,text,out,CONTACT_0632_0,0,18.2199869375805,0,True
+919820000632,2024-01-01 11:36:00,text,out,CONTACT_0632_1,0,5.701153454366082,0,True
+919820000632,2024-01-01 06:54:00,text,in,CONTACT_0632_0,0,2.181787861346171,0,True
+919820000632,2024-01-01 10:51:00,call,in,CONTACT_0632_1,52,29.301385555983895,0,True
+919820000632,2024-01-01 01:40:00,text,in,CONTACT_0632_0,0,11.39559989377557,0,True
+919820000632,2024-01-01 11:40:00,text,out,CONTACT_0632_1,0,35.10829319762432,0,True
+919820000632,2024-01-01 12:19:00,call,out,CONTACT_0632_0,259,13.516611937931629,0,True
+919820000632,2024-01-01 13:25:00,text,in,CONTACT_0632_8,0,8.35292723534019,0,True
+919820000632,2024-01-01 04:18:00,text,in,CONTACT_0632_3,0,11.927982044087702,0,True
+919820000632,2024-01-01 09:03:00,text,in,CONTACT_0632_1,0,1.8770305075384284,0,True
+919820000632,2024-01-01 05:55:00,call,out,CONTACT_0632_3,321,3.1497574906864174,0,True
+919820000632,2024-01-01 14:39:00,text,out,CONTACT_0632_1,0,5.852230112904196,0,True
+919820000632,2024-01-01 21:58:00,text,out,CONTACT_0632_0,0,38.607647588500754,0,True
+919820000632,2024-01-01 13:07:00,text,in,CONTACT_0632_5,0,2.0838474413181225,0,True
+919820000632,2024-01-01 18:59:00,text,in,CONTACT_0632_0,0,1.079140933763129,0,True
+919820000632,2024-01-01 03:32:00,text,in,CONTACT_0632_0,0,17.804128248204677,0,True
+919820000632,2024-01-01 04:12:00,call,out,CONTACT_0632_0,113,19.466631893039384,0,True
+919820000632,2024-01-01 14:42:00,call,in,CONTACT_0632_8,6,28.524733367392507,0,True
+919820000632,2024-01-02 19:47:00,call,out,CONTACT_0632_6,1057,51.64066213065641,1,True
+919820000632,2024-01-02 13:24:00,call,out,CONTACT_0632_5,106,46.959623052255026,1,True
+919820000632,2024-01-02 09:55:00,text,out,CONTACT_0632_0,0,0.5,1,True
+919820000632,2024-01-02 16:00:00,text,in,CONTACT_0632_1,0,51.70971703069436,1,True
+919820000632,2024-01-02 15:33:00,call,out,CONTACT_0632_0,119,17.074231233054544,1,True
+919820000632,2024-01-02 05:45:00,call,in,CONTACT_0632_0,45,27.617199429626716,1,True
+919820000632,2024-01-02 22:11:00,call,in,CONTACT_0632_2,329,44.564410014966946,1,True
+919820000632,2024-01-02 21:14:00,call,out,CONTACT_0632_9,603,60.53387942468413,1,True
+919820000632,2024-01-02 14:53:00,text,in,CONTACT_0632_4,0,38.181106365450276,1,True
+919820000632,2024-01-02 21:52:00,text,in,CONTACT_0632_0,0,50.77407755147989,1,True
+919820000632,2024-01-02 15:28:00,text,in,CONTACT_0632_3,0,1.3346565439791265,1,True
+919820000632,2024-01-02 14:50:00,text,out,CONTACT_0632_0,0,0.5995034730856855,1,True
+919820000632,2024-01-02 11:01:00,text,in,CONTACT_0632_5,0,13.09607581253378,1,True
