phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000238,2024-01-01 09:38:00,text,in,CONTACT_0238_2,0,38.34227122728543,0,True
+919820000238,2024-01-01 12:24:00,call,in,CONTACT_0238_0,28,89.12584936576182,0,True
+919820000238,2024-01-01 01:36:00,text,out,CONTACT_0238_10,0,87.78283336892795,0,True
+919820000238,2024-01-01 14:07:00,text,out,CONTACT_0238_9,0,0.7266102080968123,0,True
+919820000238,2024-01-01 17:02:00,text,out,CONTACT_0238_9,0,27.54605308971806,0,True
+919820000238,2024-01-01 19:08:00,call,out,CONTACT_0238_1,527,18.917678941587354,0,True
+919820000238,2024-01-01 11:15:00,text,out,CONTACT_0238_1,0,4.396242295933308,0,True
+919820000238,2024-01-01 15:25:00,call,in,CONTACT_0238_2,209,9.543417346871669,0,True
+919820000238,2024-01-01 13:23:00,call,in,CONTACT_0238_1,11,7.207717744794934,0,True
+919820000238,2024-01-01 15:02:00,text,out,CONTACT_0238_1,0,0.8272881746714443,0,True
+919820000238,2024-01-01 12:30:00,call,out,CONTACT_0238_1,36,19.07514694453604,0,True
+919820000238,2024-01-01 18:25:00,text,in,CONTACT_0238_0,0,0.8928609565405261,0,True
+919820000238,2024-01-01 16:55:00,text,out,CONTACT_0238_2,0,24.320166683331355,0,True
+919820000238,2024-01-01 15:41:00,text,in,CONTACT_0238_1,0,13.078515943857985,0,True
+919820000238,2024-01-01 13:25:00,text,out,CONTACT_0238_0,0,22.96210370373206,0,True
+919820000238,2024-01-01 11:09:00,text,in,CONTACT_0238_0,0,52.52713102600675,0,True
+919820000238,2024-01-01 23:50:00,call,out,CONTACT_0238_6,463,18.136059345567592,0,True
+919820000238,2024-01-02 14:06:00,call,out,CONTACT_0238_0,31,9.942065892153726,1,True
+919820000238,2024-01-02 12:58:00,call,in,CONTACT_0238_4,84,0.8964712850951635,1,True
+919820000238,2024-01-02 11:39:00,text,out,CONTACT_0238_0,0,10.368464068084819,1,True
+919820000238,2024-01-02 10:26:00,text,out,CONTACT_0238_3,0,0.648992447378746,1,True
+919820000238,2024-01-02 06:29:00,text,out,CONTACT_0238_0,0,42.33705989536008,1,True
+919820000238,2024-01-02 19:25:00,call,in,CONTACT_0238_7,104,28.52597672835945,1,True
+919820000238,2024-01-02 02:48:00,text,out,CONTACT_0238_0,0,16.10741602558066,1,True
+919820000238,2024-01-02 10:38:00,text,in,CONTACT_0238_4,0,21.042847823699375,1,True
+919820000238,2024-01-02 02:53:00,text,out,CONTACT_0238_7,0,1.500846990792383,1,True
+919820000238,2024-01-02 13:36:00,text,in,CONTACT_0238_1,0,6.0033465979184255,1,True
+919820000238,2024-01-02 23:35:00,text,in,CONTACT_0238_1,0,13.012311056531006,1,True
+919820000238,2024-01-02 07:21:00,text,out,CONTACT_0238_5,0,8.284022658847581,1,True
+919820000238,2024-01-02 19:48:00,text,in,CONTACT_0238_0,0,13.777954784953398,1,True
+919820000238,2024-01-02 09:13:00,text,out,CONTACT_0238_8,0,2.4766111529009898,1,True
+919820000238,2024-01-02 15:56:00,text,in,CONTACT_0238_7,0,34.31451429741863,1,True
+919820000238,2024-01-02 18:38:00,call,out,CONTACT_0238_4,125,19.665166919168765,1,True
+919820000238,2024-01-02 21:07:00,text,out,CONTACT_0238_2,0,0.5639699986011197,1,True
+919820000238,2024-01-02 12:26:00,call,out,CONTACT_0238_3,316,21.05684124384246,1,True
+919820000238,2024-01-02 05:14:00,call,out,CONTACT_0238_0,19,5.930971646016038,1,True
+919820000238,2024-01-02 01:29:00,text,out,CONTACT_0238_9,0,38.422302805131906,1,True
+919820000238,2024-01-02 10:08:00,text,in,CONTACT_0238_0,0,68.26295366541927,1,True
+919820000238,2024-01-02 01:54:00,text,out,CONTACT_0238_1,0,5.875843647655018,1,True
+919820000238,2024-01-02 01:46:00,call,out,CONTACT_0238_1,318,1.1723924416812697,1,True
+919820000238,2024-01-02 11:24:00,text,out,CONTACT_0238_3,0,14.385656863610487,1,True
+919820000238,2024-01-03 19:12:00,call,out,CONTACT_0238_0,293,7.167179393935049,2,True
+919820000238,2024-01-03 14:08:00,call,out,CONTACT_0238_3,109,3.7132924690893745,2,True
+919820000238,2024-01-03 01:51:00,text,out,CONTACT_0238_1,0,16.34782157005808,2,True
+919820000238,2024-01-03 16:13:00,text,out,CONTACT_0238_1,0,15.471597287162467,2,True
+919820000238,2024-01-03 05:11:00,text,in,CONTACT_0238_0,0,14.13979587066436,2,True
+919820000238,2024-01-03 09:57:00,text,out,CONTACT_0238_0,0,50.230749782886605,2,True
+919820000238,2024-01-03 15:35:00,text,out,CONTACT_0238_0,0,31.666177372541423,2,True
+919820000238,2024-01-03 17:12:00,call,out,CONTACT_0238_2,134,9.639170451681181,2,True
+919820000238,2024-01-03 14:32:00,text,in,CONTACT_0238_0,0,13.787732682983455,2,True
+919820000238,2024-01-03 17:26:00,text,out,CONTACT_0238_0,0,6.3196223546591535,2,True
+919820000238,2024-01-03 00:15:00,text,out,CONTACT_0238_9,0,22.524179461955434,2,True
+919820000238,2024-01-03 19:26:00,text,in,CONTACT_0238_1,0,0.5,2,True
+919820000238,2024-01-03 22:43:00,text,out,CONTACT_0238_1,0,12.9460831115135,2,True
+919820000238,2024-01-03 17:26:00,call,in,CONTACT_0238_9,176,2.184993642672321,2,True
+919820000238,2024-01-03 10:08:00,call,out,CONTACT_0238_0,72,10.155263902714525,2,True
+919820000238,2024-01-03 11:44:00,text,out,CONTACT_0238_0,0,11.059443159356137,2,True
+919820000238,2024-01-03 12:26:00,text,out,CONTACT_0238_1,0,0.9115221636952169,2,True
+919820000238,2024-01-03 13:12:00,call,out,CONTACT_0238_10,121,9.710003946277048,2,True
+919820000238,2024-01-03 17:38:00,text,in,CONTACT_0238_10,0,11.97079592415596,2,True
+919820000238,2024-01-03 23:15:00,text,out,CONTACT_0238_1,0,6.911603070860781,2,True
+919820000238,2024-01-03 13:29:00,call,out,CONTACT_0238_0,70,31.502137517377538,2,True
+919820000238,2024-01-03 03:42:00,text,out,CONTACT_0238_3,0,32.70607030834694,2,True
+919820000238,2024-01-04 05:44:00,call,out,CONTACT_0238_3,74,3.419636069516184,3,True
+919820000238,2024-01-04 17:58:00,text,out,CONTACT_0238_8,0,56.20677192047434,3,True
+919820000238,2024-01-04 02:42:00,text,out,CONTACT_0238_0,0,7.175964058223433,3,True
+919820000238,2024-01-04 06:15:00,text,in,CONTACT_0238_4,0,14.647452909019982,3,True
+919820000238,2024-01-04 14:35:00,text,out,CONTACT_0238_0,0,9.3758067309004,3,True
+919820000238,2024-01-04 14:07:00,text,in,CONTACT_0238_4,0,5.605444684525193,3,True
+919820000238,2024-01-04 11:40:00,text,out,CONTACT_0238_2,0,53.97960663794727,3,True
+919820000238,2024-01-04 16:09:00,call,out,CONTACT_0238_0,74,87.35905890580418,3,True
+919820000238,2024-01-04 04:31:00,call,out,CONTACT_0238_2,233,2.472659709210376,3,True
+919820000238,2024-01-04 19:18:00,text,in,CONTACT_0238_1,0,5.012041838024011,3,True
+919820000238,2024-01-04 01:12:00,text,in,CONTACT_0238_2,0,0.5,3,True
+919820000238,2024-01-04 16:21:00,text,out,CONTACT_0238_0,0,20.221484714236517,3,True
+919820000238,2024-01-04 22:55:00,call,out,CONTACT_0238_0,317,1.0651675333257589,3,True
+919820000238,2024-01-04 20:18:00,text,in,CONTACT_0238_1,0,9.942868035505978,3,True
+919820000238,2024-01-04 16:41:00,text,out,CONTACT_0238_3,0,6.902832129430962,3,True
+919820000238,2024-01-04 23:56:00,text,in,CONTACT_0238_2,0,1.7916161443693852,3,True
+919820000238,2024-01-04 11:20:00,text,out,CONTACT_0238_10,0,18.221839953022304,3,True
+919820000238,2024-01-04 14:49:00,text,out,CONTACT_0238_4,0,18.09830166133175,3,True
+919820000238,2024-01-05 02:22:00,call,out,CONTACT_0238_7,66,4.194576825223824,4,True
+919820000238,2024-01-05 12:25:00,call,out,CONTACT_0238_0,41,17.549721668111484,4,True
+919820000238,2024-01-05 14:16:00,call,in,CONTACT_0238_7,5,4.633987932351318,4,True
+919820000238,2024-01-05 16:23:00,text,out,CONTACT_0238_1,0,17.684259005960573,4,True
+919820000238,2024-01-05 23:17:00,text,out,CONTACT_0238_4,0,0.5,4,True
+919820000238,2024-01-05 04:40:00,text,out,CONTACT_0238_3,0,2.4283075252234196,4,True
+919820000238,2024-01-05 07:04:00,text,out,CONTACT_0238_2,0,24.76982193291663,4,True
+919820000238,2024-01-05 14:17:00,call,in,CONTACT_0238_1,74,26.15074752510853,4,True
+919820000238,2024-01-05 21:25:00,text,in,CONTACT_0238_0,0,1.039444551099273,4,True
+919820000238,2024-01-05 12:45:00,text,out,CONTACT_0238_1,0,43.506198830589085,4,True
+919820000238,2024-01-05 00:35:00,text,out,CONTACT_0238_0,0,24.84653638800809,4,True
+919820000238,2024-01-05 01:37:00,call,in,CONTACT_0238_5,183,17.338567089262135,4,True
+919820000238,2024-01-05 09:14:00,text,out,CONTACT_0238_0,0,0.8208886614245273,4,True
+919820000238,2024-01-05 15:29:00,call,out,CONTACT_0238_6,86,0.9220951222752171,4,True
+919820000238,2024-01-05 11:22:00,call,out,CONTACT_0238_2,24,0.5,4,True
+919820000238,2024-01-05 22:21:00,text,out,CONTACT_0238_4,0,4.1789551940153675,4,True
+919820000238,2024-01-05 17:56:00,text,out,CONTACT_0238_1,0,20.341895270062093,4,True
+919820000238,2024-01-05 18:46:00,call,out,CONTACT_0238_0,10,4.625774411323009,4,True
+919820000238,2024-01-05 23:41:00,text,in,CONTACT_0238_0,0,39.69485876871572,4,True
+919820000238,2024-01-05 21:20:00,text,out,CONTACT_0238_1,0,20.804043476755385,4,True
+919820000238,2024-01-05 00:16:00,call,in,CONTACT_0238_5,229,18.918379445052505,4,True
+919820000238,2024-01-05 15:42:00,call,in,CONTACT_0238_0,144,40.23658186635195,4,True
+919820000238,2024-01-05 11:31:00,call,in,CONTACT_0238_3,53,4.4106038592498225,4,True
+919820000238,2024-01-05 12:54:00,call,in,CONTACT_0238_2,35,1.6694904291744066,4,True
+919820000238,2024-01-05 11:58:00,text,out,CONTACT_0238_1,0,5.771661358663059,4,True
+919820000238,2024-01-05 23:06:00,call,out,CONTACT_0238_9,313,17.769244157165772,4,True
+919820000238,2024-01-05 03:59:00,call,out,CONTACT_0238_0,132,34.03540112096673,4,True
+919820000238,2024-01-05 03:11:00,text,out,CONTACT_0238_1,0,2.7223556504563757,4,True
+919820000238,2024-01-05 20:42:00,call,out,CONTACT_0238_8,33,43.5475320569407,4,True
+919820000238,2024-01-06 16:21:00,call,in,CONTACT_0238_2,16,35.974644888516224,5,False
+919820000238,2024-01-06 05:08:00,text,in,CONTACT_0238_10,0,1.298451374935303,5,False
+919820000238,2024-01-06 14:33:00,text,out,CONTACT_0238_2,0,1.296141890209811,5,False
+919820000238,2024-01-06 13:28:00,text,in,CONTACT_0238_1,0,11.378003666141568,5,False
+919820000238,2024-01-06 16:43:00,text,in,CONTACT_0238_5,0,1.6752990938930363,5,False
+919820000238,2024-01-06 22:42:00,text,out,CONTACT_0238_0,0,22.134149215981367,5,False
+919820000238,2024-01-06 23:27:00,call,out,CONTACT_0238_2,28,11.80942166201871,5,False
+919820000238,2024-01-06 13:57:00,text,in,CONTACT_0238_1,0,2.4178026965871453,5,False
+919820000238,2024-01-06 21:53:00,text,out,CONTACT_0238_0,0,12.341054718075696,5,False
+919820000238,2024-01-06 11:27:00,call,in,CONTACT_0238_6,25,6.491869300406654,5,False
+919820000238,2024-01-06 10:44:00,call,in,CONTACT_0238_1,18,8.169477079987526,5,False
+919820000238,2024-01-06 14:29:00,text,out,CONTACT_0238_9,0,6.662102015579688,5,False
+919820000238,2024-01-06 10:09:00,text,out,CONTACT_0238_0,0,10.525674102575588,5,False
+919820000238,2024-01-06 05:26:00,text,out,CONTACT_0238_1,0,0.5229657894833,5,False
+919820000238,2024-01-06 16:43:00,text,out,CONTACT_0238_0,0,5.672371741967992,5,False
+919820000238,2024-01-06 13:24:00,call,in,CONTACT_0238_6,35,12.173226499339187,5,False
+919820000238,2024-01-06 20:05:00,call,out,CONTACT_0238_2,35,6.735616562699305,5,False
+919820000238,2024-01-06 22:36:00,call,in,CONTACT_0238_0,567,29.540225824177192,5,False
+919820000238,2024-01-06 17:02:00,text,out,CONTACT_0238_1,0,16.05050147711574,5,False
+919820000238,2024-01-06 01:03:00,call,in,CONTACT_0238_0,170,45.6491450961122,5,False
+919820000238,2024-01-06 15:24:00,text,out,CONTACT_0238_10,0,2.4089274372671547,5,False
+919820000238,2024-01-07 05:34:00,text,in,CONTACT_0238_1,0,6.347214264607029,6,False
+919820000238,2024-01-07 14:45:00,call,out,CONTACT_0238_0,21,19.680843893571364,6,False
+919820000238,2024-01-07 09:43:00,call,out,CONTACT_0238_2,5,8.025665062193786,6,False
+919820000238,2024-01-07 04:58:00,text,out,CONTACT_0238_1,0,25.76827129438281,6,False
+919820000238,2024-01-07 15:44:00,text,in,CONTACT_0238_0,0,7.156509620890744,6,False
+919820000238,2024-01-07 13:52:00,text,out,CONTACT_0238_1,0,5.610855166972273,6,False
+919820000238,2024-01-07 14:11:00,call,out,CONTACT_0238_0,96,22.16995136694547,6,False
+919820000238,2024-01-07 02:58:00,call,out,CONTACT_0238_8,19,13.29816100160916,6,False
+919820000238,2024-01-07 13:14:00,text,out,CONTACT_0238_3,0,13.341068240030612,6,False
+919820000238,2024-01-07 05:44:00,call,in,CONTACT_0238_0,34,3.1121601754020274,6,False
+919820000238,2024-01-07 16:39:00,text,in,CONTACT_0238_6,0,8.989166018906193,6,False
