phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000275,2024-01-01 15:40:00,call,in,CONTACT_0275_0,517,40.04966379766256,0,True
+919820000275,2024-01-01 09:32:00,call,in,CONTACT_0275_0,132,38.08749693236176,0,True
+919820000275,2024-01-01 17:37:00,call,out,CONTACT_0275_0,73,60.12053097332164,0,True
+919820000275,2024-01-01 03:54:00,text,in,CONTACT_0275_0,0,24.12783521896284,0,True
+919820000275,2024-01-01 05:09:00,text,in,CONTACT_0275_0,0,8.690661953569357,0,True
+919820000275,2024-01-01 13:42:00,text,in,CONTACT_0275_4,0,70.6810983665621,0,True
+919820000275,2024-01-01 08:50:00,text,out,CONTACT_0275_1,0,64.8499291863506,0,True
+919820000275,2024-01-01 10:05:00,text,out,CONTACT_0275_0,0,74.59575514392593,0,True
+919820000275,2024-01-01 08:03:00,call,out,CONTACT_0275_6,466,4.9484478805275725,0,True
+919820000275,2024-01-01 00:06:00,call,out,CONTACT_0275_4,178,54.360447379535096,0,True
+919820000275,2024-01-01 11:20:00,text,out,CONTACT_0275_6,0,5.167780046140108,0,True
+919820000275,2024-01-01 21:10:00,text,out,CONTACT_0275_5,0,20.913099930089423,0,True
+919820000275,2024-01-01 13:47:00,text,out,CONTACT_0275_0,0,25.923955867441638,0,True
+919820000275,2024-01-01 17:53:00,text,out,CONTACT_0275_0,0,6.0314424504941675,0,True
+919820000275,2024-01-02 11:55:00,call,in,CONTACT_0275_0,168,3.294300040961907,1,True
+919820000275,2024-01-02 17:45:00,text,out,CONTACT_0275_2,0,35.32558102736057,1,True
+919820000275,2024-01-02 19:37:00,call,in,CONTACT_0275_4,161,8.525750647803966,1,True
+919820000275,2024-01-02 11:33:00,call,in,CONTACT_0275_0,162,78.2276014756721,1,True
+919820000275,2024-01-02 16:16:00,text,in,CONTACT_0275_1,0,21.94926817616015,1,True
+919820000275,2024-01-02 17:46:00,text,in,CONTACT_0275_1,0,4.5789504824963405,1,True
+919820000275,2024-01-02 04:41:00,text,out,CONTACT_0275_5,0,15.628973922414318,1,True
+919820000275,2024-01-02 12:03:00,call,out,CONTACT_0275_0,161,11.837046295410588,1,True
+919820000275,2024-01-02 16:30:00,text,in,CONTACT_0275_1,0,31.000980832026553,1,True
+919820000275,2024-01-02 19:05:00,text,out,CONTACT_0275_1,0,3.5585359364060904,1,True
+919820000275,2024-01-02 01:13:00,call,out,CONTACT_0275_4,61,3.815012468023426,1,True
+919820000275,2024-01-02 06:41:00,call,out,CONTACT_0275_2,29,19.880037482170188,1,True
+919820000275,2024-01-03 15:26:00,text,in,CONTACT_0275_0,0,0.5,2,True
+919820000275,2024-01-03 16:32:00,text,out,CONTACT_0275_0,0,31.125080656583712,2,True
+919820000275,2024-01-03 11:18:00,text,out,CONTACT_0275_1,0,50.74241987859303,2,True
+919820000275,2024-01-03 21:21:00,call,out,CONTACT_0275_0,15,0.7334649762113141,2,True
+919820000275,2024-01-03 14:44:00,text,out,CONTACT_0275_0,0,1.1100405283627763,2,True
+919820000275,2024-01-03 00:50:00,text,in,CONTACT_0275_0,0,20.8218356402888,2,True
+919820000275,2024-01-03 16:32:00,text,out,CONTACT_0275_2,0,19.94947116942757,2,True
+919820000275,2024-01-04 21:45:00,call,out,CONTACT_0275_2,393,25.13785396535468,3,True
+919820000275,2024-01-04 11:28:00,text,out,CONTACT_0275_0,0,8.87946678215455,3,True
+919820000275,2024-01-04 08:41:00,text,in,CONTACT_0275_8,0,0.5,3,True
+919820000275,2024-01-04 20:03:00,call,in,CONTACT_0275_2,147,1.3567825828638178,3,True
+919820000275,2024-01-04 06:30:00,text,out,CONTACT_0275_2,0,5.821341328488641,3,True
+919820000275,2024-01-04 21:45:00,text,in,CONTACT_0275_2,0,18.066305524225108,3,True
+919820000275,2024-01-04 14:56:00,text,in,CONTACT_0275_3,0,17.88755160903386,3,True
+919820000275,2024-01-05 12:02:00,text,in,CONTACT_0275_0,0,5.598564629903834,4,True
+919820000275,2024-01-05 12:36:00,call,in,CONTACT_0275_0,267,37.50640057995751,4,True
+919820000275,2024-01-05 12:26:00,call,in,CONTACT_0275_0,58,120.39177371870356,4,True
+919820000275,2024-01-05 02:19:00,call,in,CONTACT_0275_3,13,22.478896092119,4,True
+919820000275,2024-01-05 18:31:00,call,out,CONTACT_0275_7,103,18.428188475336196,4,True
+919820000275,2024-01-05 09:11:00,text,out,CONTACT_0275_0,0,31.714495065488883,4,True
+919820000275,2024-01-05 10:49:00,call,in,CONTACT_0275_0,70,36.69640486510687,4,True
+919820000275,2024-01-05 08:36:00,text,out,CONTACT_0275_7,0,0.6806471778587047,4,True
+919820000275,2024-01-05 03:37:00,call,in,CONTACT_0275_0,500,31.583194243444378,4,True
+919820000275,2024-01-05 10:11:00,call,in,CONTACT_0275_3,495,10.757308909888254,4,True
+919820000275,2024-01-05 18:27:00,text,in,CONTACT_0275_0,0,115.82316694306563,4,True
+919820000275,2024-01-05 15:43:00,call,in,CONTACT_0275_4,80,34.196699875083354,4,True
+919820000275,2024-01-06 03:30:00,text,out,CONTACT_0275_0,0,14.900545961417006,5,False
+919820000275,2024-01-06 10:33:00,text,in,CONTACT_0275_3,0,7.732663781293574,5,False
+919820000275,2024-01-06 20:20:00,call,out,CONTACT_0275_2,518,28.205863534516414,5,False
+919820000275,2024-01-06 04:28:00,call,out,CONTACT_0275_0,28,9.83802045928864,5,False
+919820000275,2024-01-06 17:42:00,text,out,CONTACT_0275_0,0,18.02005557311241,5,False
+919820000275,2024-01-07 03:49:00,text,out,CONTACT_0275_0,0,29.280426977209718,6,False
+919820000275,2024-01-07 20:09:00,text,out,CONTACT_0275_0,0,0.5,6,False
+919820000275,2024-01-07 17:30:00,call,in,CONTACT_0275_1,5,30.67015369835698,6,False
+919820000275,2024-01-07 13:54:00,call,in,CONTACT_0275_0,7,10.149491957118645,6,False
+919820000275,2024-01-07 15:04:00,text,out,CONTACT_0275_0,0,7.4244021399610585,6,False
+919820000275,2024-01-07 03:11:00,call,in,CONTACT_0275_2,15,36.38041058467115,6,False
+919820000275,2024-01-07 16:24:00,call,out,CONTACT_0275_6,220,46.31783047348901,6,False
+919820000275,2024-01-07 09:14:00,call,out,CONTACT_0275_0,14,29.92200084018904,6,False
+919820000275,2024-01-07 15:56:00,text,in,CONTACT_0275_0,0,8.897047175263143,6,False
+919820000275,2024-01-08 12:05:00,text,in,CONTACT_0275_1,0,23.454889859550402,7,True
+919820000275,2024-01-08 10:05:00,text,in,CONTACT_0275_8,0,8.093336195681685,7,True
+919820000275,2024-01-08 16:22:00,text,out,CONTACT_0275_1,0,5.847908060310194,7,True
+919820000275,2024-01-08 21:20:00,text,out,CONTACT_0275_0,0,28.761806521820795,7,True
+919820000275,2024-01-08 17:20:00,call,out,CONTACT_0275_3,5,40.27428429528822,7,True
+919820000275,2024-01-08 11:14:00,text,in,CONTACT_0275_2,0,6.126335568052344,7,True
+919820000275,2024-01-08 13:33:00,call,out,CONTACT_0275_2,112,55.867404894838465,7,True
+919820000275,2024-01-08 19:04:00,text,out,CONTACT_0275_0,0,4.2261384083621305,7,True
+919820000275,2024-01-09 16:34:00,text,out,CONTACT_0275_0,0,76.97271312247526,8,True
+919820000275,2024-01-09 20:21:00,text,out,CONTACT_0275_5,0,47.17897052414354,8,True
+919820000275,2024-01-09 20:30:00,text,in,CONTACT_0275_3,0,51.21113938811052,8,True
+919820000275,2024-01-09 20:36:00,text,out,CONTACT_0275_8,0,7.085274239616122,8,True
+919820000275,2024-01-09 09:18:00,call,out,CONTACT_0275_3,99,20.03617945283188,8,True
+919820000275,2024-01-09 15:31:00,call,out,CONTACT_0275_0,5,66.3798025679068,8,True
+919820000275,2024-01-09 14:30:00,text,out,CONTACT_0275_0,0,13.058256785969016,8,True
+919820000275,2024-01-09 02:55:00,call,in,CONTACT_0275_0,214,19.43154571136198,8,True
+919820000275,2024-01-09 02:08:00,text,out,CONTACT_0275_0,0,7.208226854261005,8,True
+919820000275,2024-01-09 14:42:00,text,in,CONTACT_0275_0,0,18.1168932919338,8,True
+919820000275,2024-01-09 03:52:00,text,in,CONTACT_0275_0,0,36.21097679816863,8,True
+919820000275,2024-01-09 16:04:00,text,in,CONTACT_0275_7,0,29.793421617759982,8,True
+919820000275,2024-01-09 12:11:00,call,out,CONTACT_0275_0,245,5.860179829819668,8,True
+919820000275,2024-01-09 00:20:00,text,out,CONTACT_0275_0,0,34.758728626002615,8,True
+919820000275,2024-01-09 13:51:00,text,out,CONTACT_0275_8,0,57.15972251613356,8,True
+919820000275,2024-01-09 10:21:00,text,in,CONTACT_0275_7,0,19.033908764889787,8,True
+919820000275,2024-01-10 22:51:00,text,out,CONTACT_0275_2,0,27.709270949539718,9,True
+919820000275,2024-01-10 16:56:00,text,in,CONTACT_0275_3,0,6.892328709427184,9,True
+919820000275,2024-01-10 10:23:00,text,out,CONTACT_0275_6,0,28.724504762562987,9,True
+919820000275,2024-01-10 12:15:00,call,out,CONTACT_0275_5,469,58.161033197791895,9,True
+919820000275,2024-01-10 05:12:00,text,in,CONTACT_0275_8,0,7.113920315883757,9,True
+919820000275,2024-01-10 15:21:00,text,in,CONTACT_0275_5,0,11.600302510919695,9,True
+919820000275,2024-01-10 22:55:00,call,in,CONTACT_0275_2,59,74.6005200961583,9,True
+919820000275,2024-01-10 09:28:00,call,in,CONTACT_0275_0,327,28.28757335120956,9,True
+919820000275,2024-01-10 11:35:00,text,out,CONTACT_0275_0,0,8.008115400585822,9,True
+919820000275,2024-01-10 12:06:00,call,out,CONTACT_0275_7,255,28.506668727768044,9,True
+919820000275,2024-01-10 04:36:00,text,in,CONTACT_0275_1,0,21.45578832267983,9,True
+919820000275,2024-01-11 05:45:00,text,out,CONTACT_0275_0,0,124.45335079150885,10,True
+919820000275,2024-01-11 16:50:00,call,in,CONTACT_0275_0,19,22.43611027067561,10,True
+919820000275,2024-01-11 11:59:00,call,out,CONTACT_0275_6,7,0.5,10,True
+919820000275,2024-01-11 07:42:00,call,out,CONTACT_0275_6,238,0.8171715080231626,10,True
+919820000275,2024-01-11 09:37:00,call,out,CONTACT_0275_1,208,54.0265981341045,10,True
+919820000275,2024-01-11 16:07:00,text,out,CONTACT_0275_6,0,5.510336560687151,10,True
+919820000275,2024-01-11 10:55:00,call,in,CONTACT_0275_7,239,61.717156537143424,10,True
+919820000275,2024-01-12 18:06:00,text,out,CONTACT_0275_0,0,49.85766281990262,11,True
+919820000275,2024-01-12 15:59:00,text,in,CONTACT_0275_2,0,27.407016745462208,11,True
+919820000275,2024-01-12 15:31:00,text,out,CONTACT_0275_7,0,8.915218046031947,11,True
+919820000275,2024-01-12 20:36:00,call,out,CONTACT_0275_2,71,1.2151257543897793,11,True
+919820000275,2024-01-12 09:36:00,text,out,CONTACT_0275_1,0,67.45109735310417,11,True
+919820000275,2024-01-12 13:24:00,text,in,CONTACT_0275_1,0,4.923502582384504,11,True
+919820000275,2024-01-12 15:39:00,text,out,CONTACT_0275_0,0,57.50988438503175,11,True
+919820000275,2024-01-12 00:57:00,call,out,CONTACT_0275_8,24,11.308659036156886,11,True
+919820000275,2024-01-12 13:46:00,text,in,CONTACT_0275_7,0,25.911252558084065,11,True
+919820000275,2024-01-12 02:59:00,text,out,CONTACT_0275_5,0,8.983823008107787,11,True
+919820000275,2024-01-12 14:15:00,text,in,CONTACT_0275_0,0,62.056849517405574,11,True
+919820000275,2024-01-12 18:49:00,call,in,CONTACT_0275_4,289,20.69324967793038,11,True
+919820000275,2024-01-12 16:49:00,text,out,CONTACT_0275_1,0,69.26555884338154,11,True
+919820000275,2024-01-12 15:41:00,text,in,CONTACT_0275_3,0,25.255973082582162,11,True
+919820000275,2024-01-12 19:23:00,call,in,CONTACT_0275_1,422,1.5774039150548715,11,True
+919820000275,2024-01-12 05:31:00,call,in,CONTACT_0275_2,412,25.490665816573586,11,True
+919820000275,2024-01-13 22:40:00,text,out,CONTACT_0275_0,0,35.96153021811188,12,False
+919820000275,2024-01-13 05:03:00,text,out,CONTACT_0275_5,0,34.59467468208512,12,False
+919820000275,2024-01-13 13:06:00,text,out,CONTACT_0275_0,0,19.66167050408381,12,False
+919820000275,2024-01-13 20:32:00,call,out,CONTACT_0275_0,193,19.12403893553568,12,False
+919820000275,2024-01-13 11:54:00,text,out,CONTACT_0275_4,0,0.5,12,False
+919820000275,2024-01-13 08:36:00,text,in,CONTACT_0275_1,0,18.317915692703295,12,False
+919820000275,2024-01-13 19:37:00,text,in,CONTACT_0275_6,0,1.1173566595015025,12,False
+919820000275,2024-01-14 15:55:00,text,out,CONTACT_0275_5,0,56.37404576903309,13,False
+919820000275,2024-01-14 10:22:00,text,out,CONTACT_0275_0,0,18.620213200337457,13,False
+919820000275,2024-01-14 15:07:00,call,out,CONTACT_0275_0,125,0.5,13,False
+919820000275,2024-01-14 21:59:00,text,out,CONTACT_0275_0,0,68.66886807594858,13,False
+919820000275,2024-01-14 15:30:00,text,out,CONTACT_0275_3,0,12.820207041082327,13,False
+919820000275,2024-01-14 14:53:00,text,out,CONTACT_0275_3,0,30.02141317868221,13,False
+919820000275,2024-01-14 12:48:00,text,out,CONTACT_0275_2,0,11.76977837087583,13,False
+919820000275,2024-01-14 16:32:00,text,out,CONTACT_0275_0,0,35.880841858071996,13,False
+919820000275,2024-01-14 17:05:00,text,out,CONTACT_0275_1,0,21.972069357419784,13,False
+919820000275,2024-01-14 11:37:00,call,in,CONTACT_0275_0,53,1.7227160399228854,13,False
+919820000275,2024-01-14 13:59:00,call,out,CONTACT_0275_0,108,29.102893790650793,13,False
+919820000275,2024-01-14 22:52:00,call,out,CONTACT_0275_0,320,47.07787466780517,13,False
+919820000275,2024-01-14 16:33:00,call,out,CONTACT_0275_5,18,19.739060231743913,13,False
