phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000334,2024-01-01 15:04:00,call,out,CONTACT_0334_5,29,12.928535905339553,0,True
+919820000334,2024-01-01 04:59:00,text,in,CONTACT_0334_3,0,14.060347227153631,0,True
+919820000334,2024-01-01 19:46:00,text,out,CONTACT_0334_0,0,9.552810630928198,0,True
+919820000334,2024-01-01 18:30:00,call,in,CONTACT_0334_2,133,6.915782907135829,0,True
+919820000334,2024-01-01 13:36:00,call,in,CONTACT_0334_3,55,11.899318844526064,0,True
+919820000334,2024-01-01 13:11:00,call,out,CONTACT_0334_2,54,9.415602022829956,0,True
+919820000334,2024-01-01 17:09:00,text,in,CONTACT_0334_4,0,16.322881723784533,0,True
+919820000334,2024-01-02 13:16:00,call,out,CONTACT_0334_3,5,2.9021664766826802,1,True
+919820000334,2024-01-02 04:58:00,call,out,CONTACT_0334_0,226,9.643574044202548,1,True
+919820000334,2024-01-02 22:46:00,call,out,CONTACT_0334_4,596,2.4696300562419227,1,True
+919820000334,2024-01-02 23:36:00,call,in,CONTACT_0334_3,28,25.622787127154993,1,True
+919820000334,2024-01-02 08:46:00,text,in,CONTACT_0334_3,0,14.001352144683931,1,True
+919820000334,2024-01-02 23:00:00,call,in,CONTACT_0334_1,1114,12.391451436624301,1,True
+919820000334,2024-01-02 11:25:00,text,out,CONTACT_0334_0,0,9.808360987627722,1,True
+919820000334,2024-01-02 07:16:00,text,out,CONTACT_0334_0,0,6.4724457407153295,1,True
+919820000334,2024-01-02 17:23:00,text,in,CONTACT_0334_9,0,14.479844923512548,1,True
+919820000334,2024-01-02 03:26:00,text,in,CONTACT_0334_0,0,2.900802315994271,1,True
+919820000334,2024-01-02 11:47:00,text,in,CONTACT_0334_9,0,20.26670600798023,1,True
+919820000334,2024-01-02 09:46:00,text,out,CONTACT_0334_10,0,2.2912687155357734,1,True
+919820000334,2024-01-03 05:12:00,text,out,CONTACT_0334_11,0,11.658709194905464,2,True
+919820000334,2024-01-03 10:27:00,text,out,CONTACT_0334_4,0,10.592727316763328,2,True
+919820000334,2024-01-03 09:07:00,call,out,CONTACT_0334_2,88,15.216157473981657,2,True
+919820000334,2024-01-03 15:37:00,text,out,CONTACT_0334_5,0,5.25331532767759,2,True
+919820000334,2024-01-03 01:16:00,call,in,CONTACT_0334_8,142,8.785163530490165,2,True
+919820000334,2024-01-03 21:01:00,text,in,CONTACT_0334_5,0,2.4077709819282096,2,True
+919820000334,2024-01-03 23:08:00,call,out,CONTACT_0334_0,39,1.5038150497278187,2,True
+919820000334,2024-01-03 00:19:00,call,out,CONTACT_0334_0,121,7.075652052183056,2,True
+919820000334,2024-01-03 01:56:00,text,in,CONTACT_0334_9,0,25.07746974966167,2,True
+919820000334,2024-01-03 17:29:00,text,in,CONTACT_0334_4,0,59.87576684438558,2,True
+919820000334,2024-01-03 03:29:00,text,out,CONTACT_0334_5,0,6.252710086173525,2,True
+919820000334,2024-01-04 00:00:00,call,out,CONTACT_0334_6,784,11.476813367885216,3,True
+919820000334,2024-01-04 11:15:00,text,out,CONTACT_0334_0,0,20.03805776491426,3,True
+919820000334,2024-01-04 13:08:00,text,out,CONTACT_0334_2,0,20.998930751153186,3,True
+919820000334,2024-01-04 09:54:00,text,out,CONTACT_0334_1,0,13.424784410387343,3,True
+919820000334,2024-01-04 17:15:00,call,in,CONTACT_0334_3,40,3.9117512241095795,3,True
+919820000334,2024-01-04 07:50:00,text,out,CONTACT_0334_1,0,4.218966715551246,3,True
+919820000334,2024-01-04 03:00:00,text,in,CONTACT_0334_1,0,1.0672643234925212,3,True
+919820000334,2024-01-04 09:47:00,call,out,CONTACT_0334_9,85,7.261810330017533,3,True
+919820000334,2024-01-04 23:08:00,call,out,CONTACT_0334_5,66,5.111058627718681,3,True
+919820000334,2024-01-04 12:30:00,call,in,CONTACT_0334_6,94,1.0404555982432293,3,True
+919820000334,2024-01-04 19:19:00,text,out,CONTACT_0334_0,0,10.028950521871586,3,True
+919820000334,2024-01-04 04:40:00,text,out,CONTACT_0334_3,0,4.459366103406758,3,True
+919820000334,2024-01-04 11:47:00,text,out,CONTACT_0334_7,0,4.405371403661458,3,True
+919820000334,2024-01-04 13:46:00,text,out,CONTACT_0334_6,0,59.58121886703743,3,True
+919820000334,2024-01-04 23:57:00,text,in,CONTACT_0334_1,0,12.295990910146747,3,True
+919820000334,2024-01-05 09:32:00,text,out,CONTACT_0334_0,0,1.8737275700813827,4,True
+919820000334,2024-01-05 15:38:00,text,out,CONTACT_0334_0,0,15.446294046004022,4,True
+919820000334,2024-01-05 22:18:00,call,out,CONTACT_0334_1,11,54.38111543238345,4,True
+919820000334,2024-01-05 12:11:00,text,in,CONTACT_0334_11,0,33.49959350083762,4,True
+919820000334,2024-01-05 22:53:00,text,out,CONTACT_0334_0,0,28.582900856537748,4,True
+919820000334,2024-01-05 23:38:00,text,in,CONTACT_0334_9,0,12.114634318415016,4,True
+919820000334,2024-01-05 09:01:00,call,out,CONTACT_0334_2,91,11.574454014102,4,True
+919820000334,2024-01-05 20:38:00,call,out,CONTACT_0334_5,22,17.70096412489025,4,True
+919820000334,2024-01-05 02:42:00,text,in,CONTACT_0334_1,0,4.045097976559415,4,True
+919820000334,2024-01-05 14:32:00,text,in,CONTACT_0334_0,0,54.27118803792234,4,True
+919820000334,2024-01-06 17:24:00,text,out,CONTACT_0334_8,0,50.838380711031704,5,False
+919820000334,2024-01-06 08:22:00,text,out,CONTACT_0334_0,0,42.078256108740206,5,False
+919820000334,2024-01-06 16:41:00,text,in,CONTACT_0334_1,0,24.14606130097838,5,False
+919820000334,2024-01-06 12:13:00,call,in,CONTACT_0334_5,57,8.009324501183041,5,False
+919820000334,2024-01-06 13:48:00,text,out,CONTACT_0334_1,0,1.3717661809241375,5,False
+919820000334,2024-01-06 14:44:00,call,in,CONTACT_0334_1,101,4.172865990937156,5,False
+919820000334,2024-01-06 14:48:00,text,out,CONTACT_0334_12,0,4.406688815912846,5,False
+919820000334,2024-01-06 10:27:00,text,in,CONTACT_0334_0,0,33.22200154335558,5,False
+919820000334,2024-01-06 20:25:00,text,in,CONTACT_0334_0,0,4.333475382982148,5,False
+919820000334,2024-01-06 09:17:00,text,out,CONTACT_0334_0,0,2.2366368578249003,5,False
+919820000334,2024-01-06 20:54:00,call,in,CONTACT_0334_0,211,20.58430897480491,5,False
+919820000334,2024-01-06 20:53:00,text,out,CONTACT_0334_1,0,11.101382206460054,5,False
+919820000334,2024-01-06 16:35:00,call,in,CONTACT_0334_0,6,14.989895827121586,5,False
+919820000334,2024-01-06 17:33:00,call,out,CONTACT_0334_2,292,39.694553116056554,5,False
+919820000334,2024-01-06 13:46:00,text,in,CONTACT_0334_2,0,25.575484329647477,5,False
+919820000334,2024-01-06 15:21:00,text,in,CONTACT_0334_7,0,3.1267385684248716,5,False
+919820000334,2024-01-06 13:22:00,text,out,CONTACT_0334_2,0,24.9952840237843,5,False
+919820000334,2024-01-06 06:45:00,call,in,CONTACT_0334_2,126,28.81412909073151,5,False
+919820000334,2024-01-07 18:54:00,call,out,CONTACT_0334_5,19,14.146772996312682,6,False
+919820000334,2024-01-07 00:55:00,call,out,CONTACT_0334_3,21,42.8358424415292,6,False
+919820000334,2024-01-07 19:38:00,text,in,CONTACT_0334_1,0,15.77651739174746,6,False
+919820000334,2024-01-07 13:14:00,text,in,CONTACT_0334_0,0,0.8591127363905179,6,False
+919820000334,2024-01-07 17:42:00,text,out,CONTACT_0334_1,0,22.799542401462713,6,False
+919820000334,2024-01-07 19:23:00,text,in,CONTACT_0334_12,0,12.47335715116617,6,False
+919820000334,2024-01-07 13:02:00,text,out,CONTACT_0334_1,0,0.8014647848149884,6,False
+919820000334,2024-01-07 14:53:00,call,in,CONTACT_0334_0,412,1.3276381614208805,6,False
+919820000334,2024-01-07 12:12:00,text,in,CONTACT_0334_2,0,20.91052571848048,6,False
+919820000334,2024-01-07 09:48:00,call,in,CONTACT_0334_0,65,6.645595918845395,6,False
+919820000334,2024-01-07 14:02:00,call,in,CONTACT_0334_5,193,9.959148365323113,6,False
+919820000334,2024-01-07 12:28:00,text,in,CONTACT_0334_0,0,11.798777448051531,6,False
+919820000334,2024-01-07 16:30:00,call,out,CONTACT_0334_9,61,10.963958630842756,6,False
+919820000334,2024-01-07 19:48:00,call,in,CONTACT_0334_2,335,13.853043304627997,6,False
+919820000334,2024-01-07 11:21:00,text,in,CONTACT_0334_0,0,3.0191429806566803,6,False
+919820000334,2024-01-07 05:28:00,call,out,CONTACT_0334_9,176,8.486981727904723,6,False
+919820000334,2024-01-08 13:58:00,text,out,CONTACT_0334_5,0,34.3875411010983,7,True
+919820000334,2024-01-08 11:28:00,call,in,CONTACT_0334_2,13,12.635464313858693,7,True
+919820000334,2024-01-08 03:13:00,text,in,CONTACT_0334_0,0,13.403028316046957,7,True
+919820000334,2024-01-08 01:27:00,call,out,CONTACT_0334_7,102,0.8037784597955029,7,True
+919820000334,2024-01-08 10:07:00,text,in,CONTACT_0334_3,0,36.24745581913041,7,True
+919820000334,2024-01-08 09:29:00,text,out,CONTACT_0334_3,0,8.008448761493428,7,True
+919820000334,2024-01-08 00:42:00,text,in,CONTACT_0334_7,0,36.73776971075854,7,True
+919820000334,2024-01-08 14:16:00,call,out,CONTACT_0334_2,172,0.5,7,True
+919820000334,2024-01-08 13:41:00,call,out,CONTACT_0334_0,28,19.27847181370256,7,True
+919820000334,2024-01-08 23:28:00,call,in,CONTACT_0334_12,49,39.42607987952956,7,True
+919820000334,2024-01-08 09:03:00,text,out,CONTACT_0334_0,0,4.086305260966158,7,True
+919820000334,2024-01-08 22:44:00,text,out,CONTACT_0334_11,0,54.01385656273965,7,True
+919820000334,2024-01-08 19:12:00,text,out,CONTACT_0334_1,0,19.113533397973814,7,True
+919820000334,2024-01-08 12:36:00,text,out,CONTACT_0334_0,0,25.063854443410666,7,True
+919820000334,2024-01-09 11:49:00,call,out,CONTACT_0334_2,24,12.222922016036028,8,True
+919820000334,2024-01-09 12:45:00,text,in,CONTACT_0334_3,0,0.5,8,True
+919820000334,2024-01-09 09:38:00,text,in,CONTACT_0334_0,0,19.04522329431575,8,True
+919820000334,2024-01-09 10:55:00,text,out,CONTACT_0334_1,0,13.494915033878302,8,True
+919820000334,2024-01-09 13:23:00,call,out,CONTACT_0334_8,69,10.212774585999437,8,True
+919820000334,2024-01-09 03:15:00,call,in,CONTACT_0334_4,30,76.13758952511168,8,True
+919820000334,2024-01-09 03:10:00,text,in,CONTACT_0334_5,0,77.69049020404053,8,True
+919820000334,2024-01-09 04:49:00,text,in,CONTACT_0334_2,0,6.74362676522594,8,True
+919820000334,2024-01-09 15:12:00,text,in,CONTACT_0334_7,0,2.0654160025778356,8,True
