phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000278,2024-01-01 09:19:00,text,out,CONTACT_0278_7,0,7.648629703243436,0,True
+919820000278,2024-01-01 09:32:00,text,out,CONTACT_0278_6,0,10.976109436544728,0,True
+919820000278,2024-01-01 15:53:00,call,out,CONTACT_0278_10,161,1.8422511145965486,0,True
+919820000278,2024-01-01 18:02:00,call,out,CONTACT_0278_18,10,28.645398388967045,0,True
+919820000278,2024-01-01 16:16:00,text,in,CONTACT_0278_0,0,15.621177358451249,0,True
+919820000278,2024-01-01 14:35:00,text,in,CONTACT_0278_3,0,4.873521035126511,0,True
+919820000278,2024-01-01 19:25:00,text,in,CONTACT_0278_13,0,20.296780515902483,0,True
+919820000278,2024-01-01 11:55:00,text,in,CONTACT_0278_11,0,4.205322382963519,0,True
+919820000278,2024-01-01 13:46:00,call,out,CONTACT_0278_3,109,7.731859545724974,0,True
+919820000278,2024-01-01 06:35:00,text,in,CONTACT_0278_1,0,27.579658891268828,0,True
+919820000278,2024-01-01 21:31:00,text,out,CONTACT_0278_3,0,0.5,0,True
+919820000278,2024-01-01 07:36:00,text,out,CONTACT_0278_10,0,4.813462072122684,0,True
+919820000278,2024-01-01 23:13:00,text,out,CONTACT_0278_5,0,72.58888237001484,0,True
+919820000278,2024-01-01 09:50:00,call,out,CONTACT_0278_4,77,21.486064243451164,0,True
+919820000278,2024-01-01 15:36:00,text,out,CONTACT_0278_0,0,28.807468847164913,0,True
+919820000278,2024-01-01 03:47:00,text,out,CONTACT_0278_1,0,21.079448559652658,0,True
+919820000278,2024-01-01 13:55:00,call,in,CONTACT_0278_0,85,1.3660817093617488,0,True
+919820000278,2024-01-01 07:39:00,text,out,CONTACT_0278_2,0,7.027401635168259,0,True
+919820000278,2024-01-01 08:51:00,text,in,CONTACT_0278_3,0,4.285678861589088,0,True
+919820000278,2024-01-01 03:23:00,call,in,CONTACT_0278_9,8,11.929529910652034,0,True
+919820000278,2024-01-01 14:30:00,text,in,CONTACT_0278_0,0,7.168789756724341,0,True
+919820000278,2024-01-01 14:06:00,text,out,CONTACT_0278_1,0,3.8389619824498333,0,True
+919820000278,2024-01-02 08:45:00,text,out,CONTACT_0278_12,0,2.4627661421306573,1,True
+919820000278,2024-01-02 09:48:00,text,in,CONTACT_0278_2,0,22.763242495964537,1,True
+919820000278,2024-01-02 09:58:00,text,in,CONTACT_0278_5,0,2.7203368390034197,1,True
+919820000278,2024-01-02 05:06:00,text,in,CONTACT_0278_0,0,15.19830000891857,1,True
+919820000278,2024-01-02 17:15:00,call,out,CONTACT_0278_4,28,2.0170409989148776,1,True
+919820000278,2024-01-02 17:23:00,call,out,CONTACT_0278_0,96,10.794463714596853,1,True
+919820000278,2024-01-02 23:09:00,call,out,CONTACT_0278_4,39,5.79197957961968,1,True
+919820000278,2024-01-02 13:10:00,text,out,CONTACT_0278_2,0,18.770261574188336,1,True
+919820000278,2024-01-02 02:54:00,text,out,CONTACT_0278_0,0,20.940025055427608,1,True
+919820000278,2024-01-02 07:45:00,text,out,CONTACT_0278_9,0,6.202442001041531,1,True
+919820000278,2024-01-02 12:46:00,text,in,CONTACT_0278_5,0,4.042357666987747,1,True
+919820000278,2024-01-02 09:17:00,text,out,CONTACT_0278_0,0,41.482445856418835,1,True
+919820000278,2024-01-02 16:20:00,text,out,CONTACT_0278_0,0,81.58430452172561,1,True
+919820000278,2024-01-02 15:21:00,call,in,CONTACT_0278_12,36,8.80117402711274,1,True
+919820000278,2024-01-02 10:28:00,text,out,CONTACT_0278_3,0,15.881673358724687,1,True
+919820000278,2024-01-02 18:43:00,text,in,CONTACT_0278_4,0,21.223077598196713,1,True
+919820000278,2024-01-02 20:35:00,text,out,CONTACT_0278_0,0,15.791835976775575,1,True
+919820000278,2024-01-02 04:29:00,call,out,CONTACT_0278_3,7,21.50746945331509,1,True
+919820000278,2024-01-02 12:01:00,text,out,CONTACT_0278_2,0,11.57117483103215,1,True
+919820000278,2024-01-03 21:31:00,text,out,CONTACT_0278_0,0,65.4243553234953,2,True
+919820000278,2024-01-03 18:26:00,text,in,CONTACT_0278_4,0,25.195972378816528,2,True
+919820000278,2024-01-03 06:59:00,call,in,CONTACT_0278_9,119,2.0608970860523237,2,True
+919820000278,2024-01-03 04:46:00,text,in,CONTACT_0278_3,0,17.920645319064654,2,True
+919820000278,2024-01-03 06:15:00,call,out,CONTACT_0278_0,44,1.2160058623905439,2,True
+919820000278,2024-01-03 22:46:00,call,out,CONTACT_0278_1,84,17.460588294950703,2,True
+919820000278,2024-01-03 08:54:00,text,in,CONTACT_0278_9,0,27.62306523592958,2,True
+919820000278,2024-01-03 14:59:00,text,in,CONTACT_0278_17,0,20.522556082844343,2,True
+919820000278,2024-01-03 15:39:00,text,out,CONTACT_0278_0,0,3.5306962791209786,2,True
+919820000278,2024-01-03 14:44:00,text,in,CONTACT_0278_9,0,11.7611982005105,2,True
+919820000278,2024-01-03 04:12:00,text,out,CONTACT_0278_1,0,10.997546477367964,2,True
+919820000278,2024-01-03 15:47:00,text,out,CONTACT_0278_0,0,0.6669450800500677,2,True
+919820000278,2024-01-03 12:05:00,text,in,CONTACT_0278_1,0,4.301789040551542,2,True
+919820000278,2024-01-03 18:00:00,call,out,CONTACT_0278_2,53,2.430216663015256,2,True
+919820000278,2024-01-03 11:15:00,text,out,CONTACT_0278_7,0,20.688516453513458,2,True
+919820000278,2024-01-03 14:32:00,call,in,CONTACT_0278_3,149,12.958463170842975,2,True
+919820000278,2024-01-03 15:56:00,text,in,CONTACT_0278_3,0,14.258398794692285,2,True
+919820000278,2024-01-03 02:05:00,call,out,CONTACT_0278_6,125,13.199404805159784,2,True
+919820000278,2024-01-03 14:56:00,call,out,CONTACT_0278_4,68,31.437334985391956,2,True
+919820000278,2024-01-03 16:20:00,call,in,CONTACT_0278_0,7,35.29635362632065,2,True
+919820000278,2024-01-03 14:54:00,call,out,CONTACT_0278_0,171,29.354015690735807,2,True
+919820000278,2024-01-03 18:31:00,call,out,CONTACT_0278_0,11,1.4577070782380117,2,True
+919820000278,2024-01-04 23:21:00,text,out,CONTACT_0278_0,0,20.822770416441397,3,True
+919820000278,2024-01-04 05:18:00,text,out,CONTACT_0278_1,0,9.37889998879191,3,True
+919820000278,2024-01-04 04:16:00,call,out,CONTACT_0278_3,5,20.49336175101047,3,True
+919820000278,2024-01-04 04:16:00,text,in,CONTACT_0278_1,0,6.397294397424396,3,True
+919820000278,2024-01-04 14:09:00,text,out,CONTACT_0278_16,0,8.27146575159655,3,True
+919820000278,2024-01-04 23:39:00,text,out,CONTACT_0278_9,0,23.296289012357597,3,True
+919820000278,2024-01-04 22:57:00,text,out,CONTACT_0278_5,0,14.755588857386872,3,True
+919820000278,2024-01-04 13:28:00,text,out,CONTACT_0278_7,0,33.34443085021042,3,True
+919820000278,2024-01-04 13:06:00,text,out,CONTACT_0278_1,0,7.877588033954888,3,True
+919820000278,2024-01-04 08:57:00,text,out,CONTACT_0278_1,0,17.343077569239874,3,True
+919820000278,2024-01-04 04:34:00,text,out,CONTACT_0278_7,0,54.783226238547606,3,True
+919820000278,2024-01-04 22:16:00,call,in,CONTACT_0278_12,193,21.618973616958616,3,True
+919820000278,2024-01-04 06:19:00,call,in,CONTACT_0278_10,57,24.79130194049614,3,True
+919820000278,2024-01-04 07:21:00,call,out,CONTACT_0278_1,384,44.014227140776704,3,True
+919820000278,2024-01-04 03:04:00,text,in,CONTACT_0278_0,0,2.098057628629609,3,True
+919820000278,2024-01-04 11:45:00,text,in,CONTACT_0278_7,0,32.65483178271062,3,True
+919820000278,2024-01-04 19:02:00,call,out,CONTACT_0278_2,44,13.43073298282515,3,True
+919820000278,2024-01-05 11:19:00,text,in,CONTACT_0278_1,0,21.93188523216218,4,True
+919820000278,2024-01-05 19:10:00,text,in,CONTACT_0278_2,0,15.240164941318323,4,True
+919820000278,2024-01-05 15:30:00,text,out,CONTACT_0278_9,0,2.7496226577208143,4,True
+919820000278,2024-01-05 17:19:00,call,out,CONTACT_0278_1,280,16.789623467639956,4,True
