phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000350,2024-01-01 12:31:00,call,out,CONTACT_0350_2,113,5.29286431433692,0,True
+919820000350,2024-01-01 15:11:00,call,out,CONTACT_0350_12,172,13.760961736114927,0,True
+919820000350,2024-01-01 13:43:00,text,out,CONTACT_0350_1,0,66.0136514030129,0,True
+919820000350,2024-01-01 02:03:00,call,out,CONTACT_0350_1,23,25.862255835598187,0,True
+919820000350,2024-01-01 16:33:00,text,in,CONTACT_0350_3,0,15.74304614888014,0,True
+919820000350,2024-01-01 21:50:00,text,out,CONTACT_0350_1,0,2.935001893845069,0,True
+919820000350,2024-01-01 09:13:00,text,in,CONTACT_0350_5,0,8.181378278732648,0,True
+919820000350,2024-01-01 21:51:00,call,in,CONTACT_0350_4,150,92.38670962625311,0,True
+919820000350,2024-01-01 10:38:00,call,in,CONTACT_0350_1,12,42.439121842165456,0,True
+919820000350,2024-01-01 13:07:00,text,in,CONTACT_0350_1,0,30.700294494646304,0,True
+919820000350,2024-01-01 12:06:00,call,out,CONTACT_0350_1,8,16.08401144740469,0,True
+919820000350,2024-01-01 23:14:00,text,out,CONTACT_0350_0,0,12.07067137065886,0,True
+919820000350,2024-01-01 13:14:00,text,in,CONTACT_0350_2,0,8.581369771864235,0,True
+919820000350,2024-01-01 13:38:00,text,in,CONTACT_0350_10,0,14.103879197600637,0,True
+919820000350,2024-01-01 18:03:00,call,out,CONTACT_0350_0,5,36.81891187620399,0,True
+919820000350,2024-01-01 13:04:00,text,out,CONTACT_0350_0,0,25.74315129734788,0,True
+919820000350,2024-01-01 14:23:00,call,out,CONTACT_0350_9,73,8.741036775837983,0,True
+919820000350,2024-01-01 04:27:00,call,out,CONTACT_0350_0,94,25.054892277826575,0,True
+919820000350,2024-01-01 12:12:00,text,in,CONTACT_0350_0,0,29.679522734278663,0,True
+919820000350,2024-01-02 03:06:00,text,in,CONTACT_0350_1,0,6.8817939604041225,1,True
+919820000350,2024-01-02 14:06:00,text,out,CONTACT_0350_2,0,8.642891292648974,1,True
