phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000815,2024-01-01 16:58:00,text,out,CONTACT_0815_3,0,3.1846750008806755,0,True
+919820000815,2024-01-01 10:29:00,text,in,CONTACT_0815_0,0,39.57554610978636,0,True
+919820000815,2024-01-01 12:50:00,text,out,CONTACT_0815_14,0,12.47937088327205,0,True
+919820000815,2024-01-01 15:45:00,call,in,CONTACT_0815_9,315,3.73758467265339,0,True
+919820000815,2024-01-01 09:33:00,call,out,CONTACT_0815_3,23,96.24901900577818,0,True
+919820000815,2024-01-01 15:59:00,call,in,CONTACT_0815_1,81,10.05096029132431,0,True
+919820000815,2024-01-01 10:34:00,text,in,CONTACT_0815_1,0,18.336432562098093,0,True
+919820000815,2024-01-01 01:06:00,call,out,CONTACT_0815_3,560,21.02194103411756,0,True
+919820000815,2024-01-02 22:22:00,call,in,CONTACT_0815_1,264,21.854550596565016,1,True
+919820000815,2024-01-02 14:39:00,call,out,CONTACT_0815_11,16,1.2463108316515745,1,True
+919820000815,2024-01-02 06:54:00,call,in,CONTACT_0815_0,116,2.858225299465892,1,True
+919820000815,2024-01-02 05:23:00,text,out,CONTACT_0815_0,0,4.132727925596124,1,True
+919820000815,2024-01-02 03:11:00,text,in,CONTACT_0815_1,0,2.893657733241712,1,True
+919820000815,2024-01-02 12:00:00,text,out,CONTACT_0815_3,0,3.3877753999587203,1,True
+919820000815,2024-01-02 14:24:00,call,out,CONTACT_0815_1,36,5.480196994153473,1,True
+919820000815,2024-01-03 22:48:00,call,in,CONTACT_0815_0,23,11.792282596412308,2,True
+919820000815,2024-01-03 11:43:00,call,out,CONTACT_0815_0,73,53.605262051724125,2,True
+919820000815,2024-01-03 11:50:00,text,out,CONTACT_0815_2,0,9.057485800478888,2,True
+919820000815,2024-01-03 18:08:00,text,out,CONTACT_0815_0,0,29.93084988210589,2,True
+919820000815,2024-01-03 14:51:00,text,out,CONTACT_0815_3,0,21.029188503587605,2,True
+919820000815,2024-01-03 15:01:00,call,in,CONTACT_0815_14,105,5.9991992983121785,2,True
+919820000815,2024-01-03 17:57:00,call,out,CONTACT_0815_4,84,7.617930181919864,2,True
+919820000815,2024-01-03 06:57:00,text,out,CONTACT_0815_14,0,0.5,2,True
+919820000815,2024-01-03 15:20:00,call,out,CONTACT_0815_5,242,14.222563399319794,2,True
+919820000815,2024-01-03 06:58:00,call,out,CONTACT_0815_2,118,6.387021716740368,2,True
+919820000815,2024-01-03 16:47:00,call,in,CONTACT_0815_0,280,34.632697167318874,2,True
+919820000815,2024-01-03 09:43:00,text,in,CONTACT_0815_5,0,14.546006787043403,2,True
+919820000815,2024-01-03 14:04:00,text,in,CONTACT_0815_4,0,46.799335239316775,2,True
+919820000815,2024-01-03 21:41:00,text,in,CONTACT_0815_1,0,25.468746167207748,2,True
+919820000815,2024-01-03 05:00:00,text,in,CONTACT_0815_2,0,23.82031029823737,2,True
+919820000815,2024-01-03 16:16:00,call,out,CONTACT_0815_12,17,12.319590661975795,2,True
+919820000815,2024-01-03 11:05:00,call,out,CONTACT_0815_1,84,2.2404003451599737,2,True
+919820000815,2024-01-03 21:19:00,text,out,CONTACT_0815_1,0,9.8583573265824,2,True
+919820000815,2024-01-03 03:17:00,text,in,CONTACT_0815_5,0,25.423352646167746,2,True
+919820000815,2024-01-03 15:49:00,call,out,CONTACT_0815_13,72,9.10444705139173,2,True
+919820000815,2024-01-03 03:04:00,call,in,CONTACT_0815_0,356,0.5,2,True
+919820000815,2024-01-04 09:52:00,text,out,CONTACT_0815_0,0,16.981380330885393,3,True
+919820000815,2024-01-04 12:35:00,text,in,CONTACT_0815_0,0,47.9280383957074,3,True
+919820000815,2024-01-04 12:40:00,call,out,CONTACT_0815_1,40,1.7187564657787104,3,True
