phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000799,2024-01-01 01:45:00,text,out,CONTACT_0799_3,0,16.572365553717535,0,True
+919820000799,2024-01-01 17:23:00,text,in,CONTACT_0799_5,0,2.185365555723174,0,True
+919820000799,2024-01-01 16:22:00,call,in,CONTACT_0799_12,51,33.88207899796091,0,True
+919820000799,2024-01-01 11:22:00,call,in,CONTACT_0799_4,192,50.10596453467814,0,True
+919820000799,2024-01-01 11:08:00,text,out,CONTACT_0799_2,0,13.47215091775824,0,True
+919820000799,2024-01-01 17:33:00,text,in,CONTACT_0799_0,0,21.85236668522878,0,True
+919820000799,2024-01-01 08:23:00,text,in,CONTACT_0799_0,0,25.606621902967095,0,True
+919820000799,2024-01-01 14:40:00,call,out,CONTACT_0799_0,17,25.234629748683506,0,True
+919820000799,2024-01-01 18:30:00,call,out,CONTACT_0799_5,30,1.284825177854653,0,True
+919820000799,2024-01-01 13:06:00,text,out,CONTACT_0799_0,0,1.9849442252517857,0,True
+919820000799,2024-01-01 11:34:00,call,in,CONTACT_0799_5,81,25.552296090226296,0,True
+919820000799,2024-01-01 09:45:00,text,out,CONTACT_0799_1,0,55.56170255264245,0,True
+919820000799,2024-01-01 05:16:00,call,out,CONTACT_0799_1,488,17.034620417659493,0,True
+919820000799,2024-01-01 18:50:00,text,in,CONTACT_0799_8,0,5.085970963624322,0,True
+919820000799,2024-01-01 08:13:00,call,out,CONTACT_0799_10,290,0.5,0,True
+919820000799,2024-01-01 16:00:00,text,in,CONTACT_0799_4,0,3.9431051231763736,0,True
+919820000799,2024-01-01 04:38:00,text,in,CONTACT_0799_1,0,7.474579151603459,0,True
+919820000799,2024-01-01 13:47:00,call,in,CONTACT_0799_6,116,10.264398524283079,0,True
+919820000799,2024-01-01 08:43:00,text,out,CONTACT_0799_13,0,0.5,0,True
+919820000799,2024-01-01 15:49:00,text,in,CONTACT_0799_0,0,9.59766961256434,0,True
+919820000799,2024-01-01 13:07:00,text,out,CONTACT_0799_2,0,126.50138893760338,0,True
+919820000799,2024-01-02 07:13:00,text,out,CONTACT_0799_0,0,8.277460755259073,1,True
+919820000799,2024-01-02 20:53:00,text,in,CONTACT_0799_11,0,5.665045707960527,1,True
+919820000799,2024-01-02 14:44:00,call,in,CONTACT_0799_5,61,21.023760553950737,1,True
+919820000799,2024-01-02 16:09:00,call,out,CONTACT_0799_0,42,24.283226137818087,1,True
+919820000799,2024-01-02 09:27:00,text,in,CONTACT_0799_0,0,8.342691891080797,1,True
+919820000799,2024-01-02 08:33:00,call,out,CONTACT_0799_0,275,22.661691180895545,1,True
+919820000799,2024-01-02 07:12:00,text,out,CONTACT_0799_2,0,61.89759963393536,1,True
+919820000799,2024-01-02 16:38:00,call,in,CONTACT_0799_0,19,3.5034086915056295,1,True
+919820000799,2024-01-02 14:14:00,text,in,CONTACT_0799_7,0,42.39486414107666,1,True
+919820000799,2024-01-02 17:17:00,call,in,CONTACT_0799_0,149,18.501178633218217,1,True
+919820000799,2024-01-02 12:21:00,text,in,CONTACT_0799_7,0,20.08382079997305,1,True
+919820000799,2024-01-02 13:29:00,call,in,CONTACT_0799_12,274,22.519265256052105,1,True
+919820000799,2024-01-02 08:40:00,text,in,CONTACT_0799_4,0,12.068464850594973,1,True
+919820000799,2024-01-02 22:13:00,text,out,CONTACT_0799_2,0,10.57863726910128,1,True
+919820000799,2024-01-02 00:17:00,text,in,CONTACT_0799_0,0,25.283278988015972,1,True
+919820000799,2024-01-02 17:17:00,call,out,CONTACT_0799_0,51,24.877812270426336,1,True
+919820000799,2024-01-02 22:37:00,text,out,CONTACT_0799_0,0,33.06606073296931,1,True
+919820000799,2024-01-02 20:27:00,call,out,CONTACT_0799_7,304,53.67385498986068,1,True
+919820000799,2024-01-02 12:39:00,call,out,CONTACT_0799_13,206,0.6417971477830339,1,True
+919820000799,2024-01-02 11:00:00,text,in,CONTACT_0799_2,0,0.7054248191409698,1,True
+919820000799,2024-01-03 12:16:00,call,in,CONTACT_0799_9,72,27.315593167084607,2,True
+919820000799,2024-01-03 13:28:00,text,in,CONTACT_0799_2,0,37.220050199398344,2,True
+919820000799,2024-01-03 05:26:00,call,in,CONTACT_0799_2,114,63.19824370942368,2,True
+919820000799,2024-01-03 09:12:00,call,out,CONTACT_0799_13,95,7.579794269554217,2,True
+919820000799,2024-01-03 13:58:00,text,out,CONTACT_0799_0,0,17.82262961682027,2,True
+919820000799,2024-01-03 20:25:00,call,in,CONTACT_0799_5,149,0.5404406638120457,2,True
+919820000799,2024-01-03 13:32:00,call,in,CONTACT_0799_0,5,7.844439563586242,2,True
+919820000799,2024-01-03 13:50:00,text,in,CONTACT_0799_4,0,4.532725671167804,2,True
+919820000799,2024-01-03 17:57:00,text,in,CONTACT_0799_3,0,14.609187086834751,2,True
+919820000799,2024-01-03 14:24:00,text,in,CONTACT_0799_0,0,0.6888573102339303,2,True
+919820000799,2024-01-03 15:17:00,call,out,CONTACT_0799_7,247,4.32291567726061,2,True
+919820000799,2024-01-03 11:15:00,call,in,CONTACT_0799_8,32,25.610808962473296,2,True
