phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000599,2024-01-01 01:05:00,text,in,CONTACT_0599_7,0,10.894652891264903,0,True
+919820000599,2024-01-01 16:11:00,text,in,CONTACT_0599_0,0,6.279352867360902,0,True
+919820000599,2024-01-01 18:21:00,call,in,CONTACT_0599_0,17,74.69683548984146,0,True
+919820000599,2024-01-01 10:32:00,call,in,CONTACT_0599_0,103,20.508736047641744,0,True
+919820000599,2024-01-01 12:54:00,call,in,CONTACT_0599_1,59,15.013504777410036,0,True
+919820000599,2024-01-01 14:31:00,text,out,CONTACT_0599_5,0,52.95934569446136,0,True
+919820000599,2024-01-01 16:32:00,call,out,CONTACT_0599_10,13,10.087975289161333,0,True
+919820000599,2024-01-01 06:09:00,call,out,CONTACT_0599_0,12,5.812287021073717,0,True
+919820000599,2024-01-01 18:16:00,text,out,CONTACT_0599_3,0,3.1030702227961426,0,True
+919820000599,2024-01-01 14:56:00,text,out,CONTACT_0599_3,0,20.075475231321562,0,True
+919820000599,2024-01-01 14:07:00,call,out,CONTACT_0599_6,21,13.562156506521115,0,True
+919820000599,2024-01-01 12:14:00,text,out,CONTACT_0599_0,0,15.049606210104551,0,True
+919820000599,2024-01-01 09:13:00,call,out,CONTACT_0599_11,36,42.97436707299583,0,True
+919820000599,2024-01-01 10:11:00,text,out,CONTACT_0599_3,0,8.742987474006107,0,True
+919820000599,2024-01-01 16:10:00,text,out,CONTACT_0599_0,0,2.792216346448449,0,True
+919820000599,2024-01-01 16:38:00,call,in,CONTACT_0599_0,401,4.111087693218632,0,True
+919820000599,2024-01-01 09:02:00,text,in,CONTACT_0599_3,0,6.083135351683319,0,True
+919820000599,2024-01-01 04:05:00,call,out,CONTACT_0599_0,241,0.5882456964326946,0,True
+919820000599,2024-01-01 10:38:00,text,in,CONTACT_0599_0,0,14.603120649152872,0,True
+919820000599,2024-01-01 14:16:00,call,out,CONTACT_0599_1,191,1.3862684737724302,0,True
+919820000599,2024-01-02 03:27:00,text,in,CONTACT_0599_1,0,3.0812246401916403,1,True
+919820000599,2024-01-02 10:45:00,text,out,CONTACT_0599_4,0,0.9024620136012937,1,True
+919820000599,2024-01-02 00:25:00,text,out,CONTACT_0599_12,0,0.5463672979437717,1,True
+919820000599,2024-01-02 04:59:00,text,out,CONTACT_0599_1,0,11.865410108802784,1,True
+919820000599,2024-01-02 10:33:00,text,out,CONTACT_0599_0,0,15.410240210263673,1,True
+919820000599,2024-01-02 00:11:00,text,out,CONTACT_0599_0,0,4.974168127687124,1,True
+919820000599,2024-01-02 17:42:00,text,out,CONTACT_0599_2,0,0.5,1,True
+919820000599,2024-01-02 14:34:00,call,out,CONTACT_0599_2,179,1.74646967866776,1,True
+919820000599,2024-01-02 09:21:00,text,out,CONTACT_0599_4,0,8.002149139222675,1,True
+919820000599,2024-01-02 12:58:00,call,in,CONTACT_0599_10,89,37.71248822857458,1,True
+919820000599,2024-01-02 16:01:00,call,out,CONTACT_0599_4,77,27.72297211410479,1,True
+919820000599,2024-01-02 02:37:00,text,out,CONTACT_0599_2,0,23.169996670509928,1,True
+919820000599,2024-01-02 03:34:00,text,out,CONTACT_0599_6,0,17.52692200107563,1,True
+919820000599,2024-01-02 22:53:00,text,out,CONTACT_0599_8,0,6.207928979994911,1,True
+919820000599,2024-01-02 16:41:00,text,out,CONTACT_0599_11,0,12.02333737092729,1,True
+919820000599,2024-01-02 14:48:00,call,out,CONTACT_0599_9,29,6.501381161948688,1,True
+919820000599,2024-01-02 12:38:00,text,out,CONTACT_0599_1,0,0.9136032711306935,1,True
+919820000599,2024-01-02 15:33:00,call,in,CONTACT_0599_0,163,33.92654002897765,1,True
