phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000308,2024-01-01 15:50:00,call,out,CONTACT_0308_4,33,23.011764908080284,0,True
+919820000308,2024-01-01 04:32:00,text,in,CONTACT_0308_5,0,3.9094664414943665,0,True
+919820000308,2024-01-01 14:04:00,text,out,CONTACT_0308_2,0,26.79915295154573,0,True
+919820000308,2024-01-01 21:00:00,call,out,CONTACT_0308_0,519,20.274008476400468,0,True
+919820000308,2024-01-01 16:39:00,call,out,CONTACT_0308_0,35,2.6165546855689343,0,True
+919820000308,2024-01-01 04:34:00,text,out,CONTACT_0308_0,0,48.24369134165077,0,True
+919820000308,2024-01-01 05:29:00,text,in,CONTACT_0308_6,0,7.820696453974187,0,True
+919820000308,2024-01-01 06:10:00,text,in,CONTACT_0308_0,0,9.833541930667478,0,True
+919820000308,2024-01-01 07:40:00,text,out,CONTACT_0308_0,0,10.048679769653605,0,True
+919820000308,2024-01-01 22:43:00,call,out,CONTACT_0308_1,297,0.9238249000391425,0,True
+919820000308,2024-01-01 16:51:00,text,out,CONTACT_0308_8,0,49.746867649460285,0,True
+919820000308,2024-01-01 16:13:00,call,out,CONTACT_0308_2,5,1.72629888118591,0,True
+919820000308,2024-01-01 04:49:00,text,out,CONTACT_0308_0,0,8.580978447808734,0,True
+919820000308,2024-01-01 15:50:00,text,out,CONTACT_0308_1,0,2.1220855579813023,0,True
+919820000308,2024-01-01 19:19:00,text,out,CONTACT_0308_7,0,4.986485848170097,0,True
+919820000308,2024-01-01 10:14:00,text,out,CONTACT_0308_1,0,74.2061268893982,0,True
+919820000308,2024-01-01 14:14:00,text,out,CONTACT_0308_8,0,31.57041051452533,0,True
+919820000308,2024-01-02 11:20:00,text,in,CONTACT_0308_1,0,6.942990241417695,1,True
+919820000308,2024-01-02 23:01:00,call,in,CONTACT_0308_8,100,8.122049208772932,1,True
+919820000308,2024-01-02 05:49:00,text,out,CONTACT_0308_2,0,55.44080978313635,1,True
+919820000308,2024-01-02 19:48:00,call,out,CONTACT_0308_7,343,0.5,1,True
+919820000308,2024-01-02 16:27:00,text,in,CONTACT_0308_10,0,0.6777776607622453,1,True
+919820000308,2024-01-02 18:36:00,text,in,CONTACT_0308_9,0,31.93985106705222,1,True
+919820000308,2024-01-02 10:30:00,text,out,CONTACT_0308_1,0,10.088561894677401,1,True
+919820000308,2024-01-02 18:19:00,text,in,CONTACT_0308_3,0,21.318544636095016,1,True
+919820000308,2024-01-02 15:51:00,call,out,CONTACT_0308_2,54,10.285429398283709,1,True
+919820000308,2024-01-02 05:00:00,text,out,CONTACT_0308_0,0,11.254606544259438,1,True
+919820000308,2024-01-02 13:02:00,text,in,CONTACT_0308_8,0,38.803715834587585,1,True
+919820000308,2024-01-02 09:03:00,text,in,CONTACT_0308_9,0,24.843239919407747,1,True
+919820000308,2024-01-02 22:18:00,text,in,CONTACT_0308_2,0,24.586693782163525,1,True
+919820000308,2024-01-02 03:30:00,text,out,CONTACT_0308_5,0,2.3443557269422706,1,True
+919820000308,2024-01-02 05:56:00,text,out,CONTACT_0308_8,0,25.68623900371257,1,True
+919820000308,2024-01-02 14:33:00,text,in,CONTACT_0308_1,0,45.67276310869902,1,True
+919820000308,2024-01-02 10:44:00,text,in,CONTACT_0308_1,0,19.936863173821575,1,True
+919820000308,2024-01-02 22:28:00,text,in,CONTACT_0308_3,0,2.096250883303481,1,True
+919820000308,2024-01-02 22:31:00,text,in,CONTACT_0308_0,0,0.8575392652185878,1,True
+919820000308,2024-01-02 02:39:00,call,out,CONTACT_0308_0,322,3.3318028970640703,1,True
