phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000732,2024-01-01 03:57:00,call,in,CONTACT_0732_0,55,23.478913929670842,0,True
+919820000732,2024-01-01 10:55:00,call,out,CONTACT_0732_3,91,9.794533183484127,0,True
+919820000732,2024-01-01 15:05:00,text,out,CONTACT_0732_0,0,6.195279297357478,0,True
+919820000732,2024-01-01 04:16:00,text,in,CONTACT_0732_2,0,8.213895589001826,0,True
+919820000732,2024-01-01 13:51:00,text,in,CONTACT_0732_2,0,3.8437877066788753,0,True
+919820000732,2024-01-01 09:15:00,call,out,CONTACT_0732_0,47,22.07614187117781,0,True
+919820000732,2024-01-01 23:32:00,text,out,CONTACT_0732_3,0,3.7242919301996147,0,True
+919820000732,2024-01-01 01:31:00,call,in,CONTACT_0732_3,239,10.249115815346924,0,True
+919820000732,2024-01-01 15:23:00,call,in,CONTACT_0732_13,7,5.759135716510322,0,True
+919820000732,2024-01-01 03:02:00,text,out,CONTACT_0732_2,0,9.896545878544806,0,True
+919820000732,2024-01-01 18:21:00,text,in,CONTACT_0732_6,0,0.9603607368217071,0,True
+919820000732,2024-01-01 16:02:00,call,in,CONTACT_0732_5,218,24.842372286526004,0,True
+919820000732,2024-01-01 10:09:00,call,out,CONTACT_0732_5,17,51.45035053885223,0,True
+919820000732,2024-01-01 07:25:00,call,out,CONTACT_0732_0,671,32.78106420947583,0,True
+919820000732,2024-01-01 03:58:00,call,out,CONTACT_0732_2,91,11.435263571922206,0,True
+919820000732,2024-01-01 04:04:00,call,out,CONTACT_0732_3,232,60.231457918923006,0,True
+919820000732,2024-01-02 14:38:00,call,out,CONTACT_0732_1,72,28.532886451030915,1,True
+919820000732,2024-01-02 22:47:00,text,in,CONTACT_0732_0,0,18.88118340436493,1,True
+919820000732,2024-01-02 11:10:00,text,in,CONTACT_0732_11,0,0.5,1,True
+919820000732,2024-01-02 03:02:00,text,in,CONTACT_0732_1,0,10.294595542671683,1,True
+919820000732,2024-01-02 23:09:00,text,in,CONTACT_0732_0,0,3.452726224867068,1,True
+919820000732,2024-01-02 03:02:00,text,out,CONTACT_0732_5,0,4.3106949182664005,1,True
+919820000732,2024-01-02 12:47:00,text,out,CONTACT_0732_0,0,6.555664158218347,1,True
+919820000732,2024-01-02 01:12:00,text,out,CONTACT_0732_6,0,5.667901511772172,1,True
+919820000732,2024-01-02 11:32:00,call,in,CONTACT_0732_1,142,10.739434338969604,1,True
+919820000732,2024-01-02 23:26:00,call,out,CONTACT_0732_1,197,20.628578421690687,1,True
+919820000732,2024-01-02 00:37:00,text,in,CONTACT_0732_1,0,0.7446099259268106,1,True
+919820000732,2024-01-02 16:57:00,call,out,CONTACT_0732_0,87,1.0862857773269716,1,True
+919820000732,2024-01-02 16:34:00,call,out,CONTACT_0732_0,21,26.896473768859114,1,True
+919820000732,2024-01-02 09:32:00,call,in,CONTACT_0732_0,437,23.303780908804754,1,True
+919820000732,2024-01-02 07:54:00,text,in,CONTACT_0732_8,0,11.179722426490278,1,True
+919820000732,2024-01-03 14:35:00,call,in,CONTACT_0732_0,29,1.6192225516148355,2,True
+919820000732,2024-01-03 18:59:00,call,out,CONTACT_0732_1,44,1.207964350836142,2,True
+919820000732,2024-01-03 11:19:00,text,in,CONTACT_0732_0,0,1.981191488199659,2,True
+919820000732,2024-01-03 21:12:00,text,out,CONTACT_0732_0,0,0.5,2,True
+919820000732,2024-01-03 05:13:00,call,in,CONTACT_0732_13,380,3.159525035728122,2,True
+919820000732,2024-01-03 01:35:00,text,in,CONTACT_0732_1,0,2.220564783059414,2,True
+919820000732,2024-01-03 02:17:00,text,out,CONTACT_0732_3,0,17.020008759374548,2,True
+919820000732,2024-01-03 13:02:00,text,out,CONTACT_0732_2,0,2.0758320365044787,2,True
+919820000732,2024-01-03 00:29:00,call,out,CONTACT_0732_4,12,9.470841373311865,2,True
+919820000732,2024-01-03 22:03:00,text,out,CONTACT_0732_7,0,4.580796338008414,2,True
+919820000732,2024-01-04 17:06:00,text,in,CONTACT_0732_0,0,13.28682945204239,3,True
+919820000732,2024-01-04 10:09:00,call,in,CONTACT_0732_10,86,8.687573267005197,3,True
+919820000732,2024-01-04 00:29:00,text,out,CONTACT_0732_4,0,2.2015947224596677,3,True
+919820000732,2024-01-04 02:01:00,text,out,CONTACT_0732_14,0,22.824592317751108,3,True
+919820000732,2024-01-04 18:34:00,text,out,CONTACT_0732_7,0,12.847227772146155,3,True
+919820000732,2024-01-04 18:59:00,text,in,CONTACT_0732_0,0,16.877571395679105,3,True
+919820000732,2024-01-04 11:38:00,call,in,CONTACT_0732_0,223,21.62909130846829,3,True
+919820000732,2024-01-04 03:30:00,text,out,CONTACT_0732_3,0,3.8135693617681694,3,True
+919820000732,2024-01-04 15:18:00,text,in,CONTACT_0732_0,0,10.832395857353205,3,True
+919820000732,2024-01-04 17:20:00,text,out,CONTACT_0732_0,0,22.203754640650164,3,True
+919820000732,2024-01-04 13:19:00,text,out,CONTACT_0732_11,0,65.7349297565897,3,True
+919820000732,2024-01-04 04:48:00,text,out,CONTACT_0732_14,0,2.6703887432698448,3,True
+919820000732,2024-01-04 09:17:00,text,out,CONTACT_0732_13,0,13.581693956524395,3,True
+919820000732,2024-01-04 10:32:00,call,in,CONTACT_0732_1,388,32.867236347946076,3,True
+919820000732,2024-01-04 20:10:00,text,out,CONTACT_0732_14,0,4.5813228922543745,3,True
+919820000732,2024-01-04 03:51:00,call,in,CONTACT_0732_4,231,18.66669362283529,3,True
+919820000732,2024-01-04 08:50:00,call,in,CONTACT_0732_12,89,6.692167333536094,3,True
+919820000732,2024-01-05 01:49:00,call,out,CONTACT_0732_10,366,12.959763280685719,4,True
+919820000732,2024-01-05 11:07:00,text,in,CONTACT_0732_0,0,18.37811455277928,4,True
+919820000732,2024-01-05 12:39:00,text,out,CONTACT_0732_1,0,26.004025181087126,4,True
+919820000732,2024-01-05 15:32:00,text,in,CONTACT_0732_1,0,12.346940815681926,4,True
+919820000732,2024-01-05 04:47:00,text,in,CONTACT_0732_14,0,3.889029494078464,4,True
+919820000732,2024-01-05 21:25:00,text,in,CONTACT_0732_8,0,15.534227792965972,4,True
+919820000732,2024-01-05 05:34:00,text,out,CONTACT_0732_3,0,0.5,4,True
