phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000221,2024-01-01 11:25:00,call,out,CONTACT_0221_0,141,2.7916690849314625,0,True
+919820000221,2024-01-01 11:16:00,text,out,CONTACT_0221_9,0,2.5054220291563447,0,True
+919820000221,2024-01-01 21:40:00,text,out,CONTACT_0221_0,0,7.430807021701994,0,True
+919820000221,2024-01-01 10:42:00,call,in,CONTACT_0221_3,108,3.9286966545517177,0,True
+919820000221,2024-01-01 17:52:00,call,out,CONTACT_0221_5,40,30.0413639165113,0,True
+919820000221,2024-01-01 19:52:00,text,in,CONTACT_0221_18,0,0.5,0,True
+919820000221,2024-01-01 13:00:00,call,in,CONTACT_0221_2,49,1.995394942526895,0,True
+919820000221,2024-01-01 14:08:00,call,in,CONTACT_0221_4,235,18.380161611087885,0,True
+919820000221,2024-01-01 11:38:00,text,out,CONTACT_0221_0,0,1.4172251787637142,0,True
+919820000221,2024-01-01 02:27:00,text,out,CONTACT_0221_3,0,16.798932054708974,0,True
+919820000221,2024-01-01 14:15:00,call,in,CONTACT_0221_15,23,11.526866491124107,0,True
+919820000221,2024-01-01 17:58:00,text,in,CONTACT_0221_9,0,26.68461329929084,0,True
+919820000221,2024-01-01 21:04:00,text,out,CONTACT_0221_1,0,41.221447227845324,0,True
+919820000221,2024-01-01 04:21:00,text,out,CONTACT_0221_0,0,16.19508671161782,0,True
+919820000221,2024-01-01 15:18:00,text,in,CONTACT_0221_7,0,19.279560013522282,0,True
+919820000221,2024-01-01 14:29:00,text,out,CONTACT_0221_5,0,8.846576426711014,0,True
+919820000221,2024-01-01 02:54:00,text,in,CONTACT_0221_5,0,72.51941697047326,0,True
+919820000221,2024-01-01 21:28:00,call,in,CONTACT_0221_8,79,3.3478145798352665,0,True
+919820000221,2024-01-02 21:35:00,text,out,CONTACT_0221_7,0,34.81818240488387,1,True
+919820000221,2024-01-02 12:59:00,call,out,CONTACT_0221_3,46,29.47446817138742,1,True
+919820000221,2024-01-02 11:50:00,call,out,CONTACT_0221_13,5,18.318282998385296,1,True
+919820000221,2024-01-02 11:15:00,call,out,CONTACT_0221_14,275,51.62543313349652,1,True
+919820000221,2024-01-02 20:48:00,call,in,CONTACT_0221_4,16,49.994040362200614,1,True
