phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000809,2024-01-01 21:27:00,text,out,CONTACT_0809_7,0,95.93824420775789,0,True
+919820000809,2024-01-01 00:54:00,text,out,CONTACT_0809_0,0,37.389148883357066,0,True
+919820000809,2024-01-01 06:13:00,text,in,CONTACT_0809_7,0,22.176517147978743,0,True
+919820000809,2024-01-01 17:39:00,call,out,CONTACT_0809_2,521,93.03764024598075,0,True
+919820000809,2024-01-01 09:28:00,text,in,CONTACT_0809_1,0,3.8697196635497297,0,True
+919820000809,2024-01-01 15:33:00,call,out,CONTACT_0809_5,294,9.058422328322166,0,True
+919820000809,2024-01-01 10:45:00,text,out,CONTACT_0809_1,0,60.58084044498882,0,True
+919820000809,2024-01-01 08:39:00,text,in,CONTACT_0809_1,0,141.1968426777567,0,True
+919820000809,2024-01-01 10:51:00,call,out,CONTACT_0809_0,189,26.583453989721555,0,True
+919820000809,2024-01-01 15:44:00,text,out,CONTACT_0809_6,0,0.5,0,True
+919820000809,2024-01-01 16:25:00,call,in,CONTACT_0809_0,178,0.6547669727512053,0,True
+919820000809,2024-01-01 11:40:00,call,out,CONTACT_0809_0,57,27.36752798359811,0,True
+919820000809,2024-01-01 09:00:00,call,in,CONTACT_0809_1,43,22.77648062867504,0,True
+919820000809,2024-01-01 17:47:00,call,in,CONTACT_0809_3,21,22.783621952093384,0,True
+919820000809,2024-01-01 14:53:00,text,out,CONTACT_0809_0,0,25.998245625640727,0,True
+919820000809,2024-01-01 11:11:00,call,out,CONTACT_0809_0,192,2.4667697508272735,0,True
+919820000809,2024-01-02 14:09:00,call,in,CONTACT_0809_0,251,4.1964498483249155,1,True
+919820000809,2024-01-02 13:45:00,text,in,CONTACT_0809_1,0,0.5115663386347769,1,True
+919820000809,2024-01-02 09:55:00,text,out,CONTACT_0809_0,0,12.366398037987526,1,True
+919820000809,2024-01-02 23:12:00,call,out,CONTACT_0809_0,29,7.603497396374145,1,True
+919820000809,2024-01-02 16:46:00,call,out,CONTACT_0809_0,100,4.459209447798273,1,True
+919820000809,2024-01-02 09:03:00,call,out,CONTACT_0809_3,364,0.5127827671093288,1,True
+919820000809,2024-01-02 09:52:00,call,in,CONTACT_0809_6,14,45.567255794936834,1,True
+919820000809,2024-01-02 14:30:00,text,in,CONTACT_0809_0,0,15.617508220886325,1,True
+919820000809,2024-01-02 14:59:00,call,out,CONTACT_0809_1,676,18.773758557752238,1,True
+919820000809,2024-01-02 07:54:00,call,in,CONTACT_0809_0,434,2.7751870613434004,1,True
+919820000809,2024-01-03 14:34:00,call,out,CONTACT_0809_0,41,3.0062611399750536,2,True
+919820000809,2024-01-03 14:59:00,call,out,CONTACT_0809_2,53,11.223686054600233,2,True
+919820000809,2024-01-03 15:43:00,text,out,CONTACT_0809_0,0,30.083843495171905,2,True
+919820000809,2024-01-03 04:09:00,text,out,CONTACT_0809_2,0,4.421279440961515,2,True
+919820000809,2024-01-03 12:36:00,text,in,CONTACT_0809_0,0,1.1154094326415445,2,True
+919820000809,2024-01-03 14:13:00,text,out,CONTACT_0809_1,0,5.737012651239943,2,True
+919820000809,2024-01-03 08:43:00,text,out,CONTACT_0809_0,0,8.517790467705423,2,True
+919820000809,2024-01-03 12:34:00,call,in,CONTACT_0809_0,877,57.85703802746322,2,True
+919820000809,2024-01-03 12:41:00,text,out,CONTACT_0809_0,0,142.3876920579547,2,True
+919820000809,2024-01-03 18:36:00,call,in,CONTACT_0809_1,154,87.4297617038323,2,True
+919820000809,2024-01-03 11:50:00,text,out,CONTACT_0809_6,0,3.8224013731516018,2,True
+919820000809,2024-01-03 14:03:00,text,in,CONTACT_0809_6,0,5.607821542796797,2,True
+919820000809,2024-01-04 12:34:00,call,in,CONTACT_0809_2,153,30.654974851882102,3,True
+919820000809,2024-01-04 13:58:00,call,in,CONTACT_0809_0,72,18.381345705313276,3,True
+919820000809,2024-01-04 15:02:00,text,in,CONTACT_0809_5,0,9.235136282909693,3,True
+919820000809,2024-01-04 14:25:00,call,out,CONTACT_0809_0,635,2.193289294618,3,True
+919820000809,2024-01-04 19:00:00,text,in,CONTACT_0809_0,0,27.403961273267925,3,True
+919820000809,2024-01-04 12:17:00,text,out,CONTACT_0809_5,0,65.78504124557595,3,True
+919820000809,2024-01-04 15:59:00,text,in,CONTACT_0809_1,0,32.21791476290476,3,True
+919820000809,2024-01-04 16:41:00,call,in,CONTACT_0809_5,132,59.591881365861134,3,True
+919820000809,2024-01-04 06:10:00,text,in,CONTACT_0809_1,0,32.67985926436294,3,True
+919820000809,2024-01-05 14:54:00,call,in,CONTACT_0809_1,623,21.001480872576323,4,True
+919820000809,2024-01-05 08:21:00,text,in,CONTACT_0809_6,0,52.84830983240249,4,True
+919820000809,2024-01-05 11:14:00,text,in,CONTACT_0809_0,0,4.256190642298647,4,True
+919820000809,2024-01-05 15:48:00,call,out,CONTACT_0809_4,138,42.528685021647505,4,True
+919820000809,2024-01-05 01:55:00,text,out,CONTACT_0809_3,0,27.22704445354034,4,True
+919820000809,2024-01-05 21:16:00,call,in,CONTACT_0809_0,47,1.8006250990707768,4,True
+919820000809,2024-01-05 19:27:00,call,out,CONTACT_0809_6,374,4.823808898725483,4,True
+919820000809,2024-01-05 08:47:00,call,in,CONTACT_0809_1,11,12.636667709339617,4,True
+919820000809,2024-01-05 09:18:00,text,out,CONTACT_0809_0,0,54.44557353003897,4,True
+919820000809,2024-01-05 21:53:00,call,in,CONTACT_0809_0,10,30.031066368456287,4,True
+919820000809,2024-01-05 11:44:00,call,in,CONTACT_0809_6,65,9.274820526206147,4,True
+919820000809,2024-01-06 01:23:00,text,in,CONTACT_0809_0,0,15.796126304960605,5,False
+919820000809,2024-01-06 11:04:00,text,out,CONTACT_0809_0,0,49.53717926860206,5,False
+919820000809,2024-01-06 20:20:00,text,out,CONTACT_0809_0,0,10.187174265054574,5,False
+919820000809,2024-01-06 07:55:00,text,out,CONTACT_0809_6,0,10.040315802250355,5,False
+919820000809,2024-01-06 08:42:00,text,out,CONTACT_0809_0,0,2.681003956329849,5,False
+919820000809,2024-01-06 13:18:00,text,out,CONTACT_0809_6,0,53.490916752045585,5,False
+919820000809,2024-01-06 15:03:00,text,in,CONTACT_0809_1,0,13.706998061323354,5,False
+919820000809,2024-01-06 04:34:00,call,out,CONTACT_0809_3,249,24.49089767585168,5,False
+919820000809,2024-01-07 12:25:00,text,out,CONTACT_0809_0,0,21.308299496466148,6,False
+919820000809,2024-01-07 17:51:00,text,out,CONTACT_0809_5,0,3.4652783304134154,6,False
+919820000809,2024-01-07 10:12:00,text,in,CONTACT_0809_0,0,112.94322941989716,6,False
+919820000809,2024-01-07 15:09:00,call,out,CONTACT_0809_0,8,63.01685173461613,6,False
+919820000809,2024-01-07 10:54:00,text,in,CONTACT_0809_1,0,68.56553510852697,6,False
+919820000809,2024-01-07 09:44:00,text,out,CONTACT_0809_0,0,39.18385595010219,6,False
+919820000809,2024-01-07 10:59:00,call,out,CONTACT_0809_0,75,0.5,6,False
+919820000809,2024-01-08 14:17:00,call,in,CONTACT_0809_2,20,2.7823272341631733,7,True
+919820000809,2024-01-08 09:37:00,call,out,CONTACT_0809_3,15,17.055649051530747,7,True
+919820000809,2024-01-08 18:51:00,call,out,CONTACT_0809_3,27,3.1633352062450166,7,True
+919820000809,2024-01-08 10:23:00,call,out,CONTACT_0809_5,267,34.63950787896931,7,True
+919820000809,2024-01-08 12:10:00,call,in,CONTACT_0809_0,5,24.201006365783446,7,True
+919820000809,2024-01-08 09:13:00,call,out,CONTACT_0809_2,175,1.2423033951230922,7,True
+919820000809,2024-01-08 18:47:00,text,out,CONTACT_0809_0,0,8.713547572617237,7,True
+919820000809,2024-01-08 16:53:00,text,out,CONTACT_0809_0,0,4.667315393389895,7,True
+919820000809,2024-01-08 19:57:00,text,in,CONTACT_0809_5,0,56.82762377050258,7,True
+919820000809,2024-01-08 17:37:00,text,in,CONTACT_0809_2,0,33.18575629343252,7,True
+919820000809,2024-01-08 15:16:00,text,out,CONTACT_0809_0,0,3.3978879994705373,7,True
+919820000809,2024-01-08 11:18:00,call,out,CONTACT_0809_0,245,13.281906990032711,7,True
+919820000809,2024-01-08 14:58:00,text,out,CONTACT_0809_3,0,15.222304392073633,7,True
+919820000809,2024-01-08 13:17:00,call,out,CONTACT_0809_7,420,24.93541446016416,7,True
+919820000809,2024-01-09 15:09:00,text,out,CONTACT_0809_0,0,6.30733475231429,8,True
+919820000809,2024-01-09 16:36:00,call,in,CONTACT_0809_3,111,35.256139884408455,8,True
+919820000809,2024-01-09 18:40:00,call,in,CONTACT_0809_3,394,183.55725710084602,8,True
+919820000809,2024-01-09 09:23:00,call,out,CONTACT_0809_0,476,11.191152312365476,8,True
+919820000809,2024-01-09 07:19:00,text,in,CONTACT_0809_3,0,25.296037931800992,8,True
+919820000809,2024-01-09 06:26:00,call,in,CONTACT_0809_1,19,30.544214106439256,8,True
+919820000809,2024-01-09 11:49:00,text,in,CONTACT_0809_0,0,14.957474602383583,8,True
+919820000809,2024-01-09 13:09:00,call,out,CONTACT_0809_0,136,0.8081852990653938,8,True
+919820000809,2024-01-09 12:21:00,text,in,CONTACT_0809_3,0,97.61121175341725,8,True
+919820000809,2024-01-09 08:52:00,call,in,CONTACT_0809_0,418,53.15222739191545,8,True
