phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000607,2024-01-01 03:37:00,text,out,CONTACT_0607_0,0,5.908975754058071,0,True
+919820000607,2024-01-01 09:22:00,text,in,CONTACT_0607_0,0,7.0885800924777715,0,True
+919820000607,2024-01-01 12:53:00,call,out,CONTACT_0607_0,8,10.695761852923097,0,True
+919820000607,2024-01-01 22:59:00,text,out,CONTACT_0607_1,0,26.650702066037375,0,True
+919820000607,2024-01-01 22:34:00,text,in,CONTACT_0607_0,0,16.712093116309163,0,True
+919820000607,2024-01-01 03:58:00,call,out,CONTACT_0607_8,223,10.750033702566544,0,True
+919820000607,2024-01-01 00:05:00,text,in,CONTACT_0607_2,0,2.1859089677114163,0,True
+919820000607,2024-01-01 05:39:00,text,in,CONTACT_0607_13,0,14.51644256856086,0,True
+919820000607,2024-01-01 08:37:00,call,in,CONTACT_0607_5,10,5.953502357636186,0,True
+919820000607,2024-01-01 02:20:00,text,out,CONTACT_0607_0,0,34.93854919913079,0,True
+919820000607,2024-01-01 14:24:00,text,out,CONTACT_0607_0,0,14.829164750659286,0,True
+919820000607,2024-01-01 00:18:00,text,in,CONTACT_0607_1,0,16.139862206411312,0,True
+919820000607,2024-01-01 01:23:00,text,out,CONTACT_0607_0,0,6.179010694148573,0,True
+919820000607,2024-01-01 02:09:00,call,in,CONTACT_0607_8,209,0.5,0,True
+919820000607,2024-01-01 21:26:00,call,out,CONTACT_0607_0,212,5.4863093917841335,0,True
+919820000607,2024-01-01 02:07:00,call,in,CONTACT_0607_8,336,26.846842843186298,0,True
+919820000607,2024-01-01 17:24:00,call,out,CONTACT_0607_18,211,18.54283372312468,0,True
+919820000607,2024-01-01 12:00:00,text,in,CONTACT_0607_1,0,12.59720746781633,0,True
+919820000607,2024-01-02 18:24:00,call,out,CONTACT_0607_2,10,9.77618118115999,1,True
+919820000607,2024-01-02 02:05:00,text,in,CONTACT_0607_4,0,24.3687475585199,1,True
+919820000607,2024-01-02 16:31:00,text,out,CONTACT_0607_1,0,12.20808923923219,1,True
+919820000607,2024-01-02 23:24:00,call,in,CONTACT_0607_13,258,0.5,1,True
+919820000607,2024-01-02 16:52:00,text,in,CONTACT_0607_14,0,5.5039141110742165,1,True
+919820000607,2024-01-02 02:07:00,text,out,CONTACT_0607_1,0,19.306640265987436,1,True
+919820000607,2024-01-02 22:09:00,call,in,CONTACT_0607_5,357,2.5930699053792665,1,True
+919820000607,2024-01-02 04:06:00,call,out,CONTACT_0607_6,101,16.095498941607815,1,True
+919820000607,2024-01-02 12:45:00,text,out,CONTACT_0607_0,0,0.5,1,True
+919820000607,2024-01-02 08:39:00,text,out,CONTACT_0607_20,0,27.28705437488277,1,True
+919820000607,2024-01-02 23:01:00,call,out,CONTACT_0607_17,47,2.161422591199013,1,True
+919820000607,2024-01-02 16:29:00,text,out,CONTACT_0607_11,0,3.707829431863078,1,True
+919820000607,2024-01-03 23:53:00,text,in,CONTACT_0607_9,0,15.884792794028591,2,True
+919820000607,2024-01-03 13:48:00,call,in,CONTACT_0607_2,89,42.16055385811841,2,True
+919820000607,2024-01-03 01:18:00,text,in,CONTACT_0607_6,0,19.51285311155012,2,True
+919820000607,2024-01-03 02:14:00,call,in,CONTACT_0607_3,44,7.38816716395083,2,True
+919820000607,2024-01-03 23:15:00,call,out,CONTACT_0607_4,193,4.393872425581119,2,True
+919820000607,2024-01-03 14:44:00,text,out,CONTACT_0607_1,0,20.835390305949858,2,True
+919820000607,2024-01-03 12:46:00,call,out,CONTACT_0607_14,105,6.863033988779608,2,True
+919820000607,2024-01-03 23:55:00,text,out,CONTACT_0607_1,0,16.858014735887686,2,True
+919820000607,2024-01-03 13:55:00,text,in,CONTACT_0607_0,0,0.5,2,True
+919820000607,2024-01-03 16:56:00,call,out,CONTACT_0607_0,216,28.832353417229157,2,True
+919820000607,2024-01-03 22:56:00,text,out,CONTACT_0607_10,0,12.860288350717893,2,True
+919820000607,2024-01-03 04:03:00,text,in,CONTACT_0607_0,0,4.337167277842848,2,True
+919820000607,2024-01-03 02:26:00,call,out,CONTACT_0607_15,116,27.940096638051575,2,True
+919820000607,2024-01-03 16:43:00,call,in,CONTACT_0607_4,73,4.341980391262204,2,True
+919820000607,2024-01-04 17:12:00,call,in,CONTACT_0607_0,44,16.866041054347342,3,True
+919820000607,2024-01-04 15:47:00,call,out,CONTACT_0607_2,163,12.154236226951438,3,True
+919820000607,2024-01-04 03:29:00,text,out,CONTACT_0607_20,0,9.245742941782648,3,True
+919820000607,2024-01-04 05:32:00,text,out,CONTACT_0607_1,0,16.162160301527486,3,True
