phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000689,2024-01-01 13:17:00,text,in,CONTACT_0689_5,0,83.45288533638238,0,True
+919820000689,2024-01-01 15:55:00,text,out,CONTACT_0689_2,0,3.4477791692051496,0,True
+919820000689,2024-01-01 21:03:00,text,out,CONTACT_0689_0,0,15.715895208480456,0,True
+919820000689,2024-01-01 02:18:00,text,out,CONTACT_0689_12,0,21.518056542019814,0,True
+919820000689,2024-01-01 12:59:00,text,out,CONTACT_0689_3,0,15.97677983636135,0,True
+919820000689,2024-01-01 14:15:00,call,in,CONTACT_0689_1,350,1.5117570798210382,0,True
+919820000689,2024-01-01 05:31:00,call,out,CONTACT_0689_11,150,8.735643040352725,0,True
+919820000689,2024-01-01 17:02:00,call,in,CONTACT_0689_0,125,5.320403141907286,0,True
+919820000689,2024-01-01 14:31:00,call,out,CONTACT_0689_1,32,4.122234969615425,0,True
+919820000689,2024-01-01 23:03:00,text,out,CONTACT_0689_0,0,35.008340988197354,0,True
+919820000689,2024-01-01 04:59:00,call,out,CONTACT_0689_1,199,10.315130577048398,0,True
+919820000689,2024-01-01 15:20:00,call,in,CONTACT_0689_4,66,32.34575299638458,0,True
+919820000689,2024-01-01 14:06:00,call,in,CONTACT_0689_0,64,55.45642120182411,0,True
+919820000689,2024-01-01 19:23:00,call,out,CONTACT_0689_0,84,17.031634870707528,0,True
+919820000689,2024-01-02 02:24:00,text,out,CONTACT_0689_0,0,15.860045766442102,1,True
+919820000689,2024-01-02 20:16:00,text,out,CONTACT_0689_5,0,16.06702078046595,1,True
+919820000689,2024-01-02 04:36:00,text,in,CONTACT_0689_7,0,8.19969416409531,1,True
+919820000689,2024-01-02 11:18:00,call,in,CONTACT_0689_1,197,5.981178128972637,1,True
+919820000689,2024-01-02 10:37:00,text,out,CONTACT_0689_2,0,5.1135447712070325,1,True
+919820000689,2024-01-02 05:07:00,text,out,CONTACT_0689_3,0,67.22864374968816,1,True
+919820000689,2024-01-02 16:53:00,call,in,CONTACT_0689_5,315,5.103877100376296,1,True
+919820000689,2024-01-02 04:03:00,text,out,CONTACT_0689_0,0,1.749673772455771,1,True
+919820000689,2024-01-02 12:18:00,text,out,CONTACT_0689_11,0,7.084047601602167,1,True
+919820000689,2024-01-02 13:45:00,text,in,CONTACT_0689_0,0,41.82414867515835,1,True
+919820000689,2024-01-02 14:06:00,call,in,CONTACT_0689_0,12,13.454114917062522,1,True
+919820000689,2024-01-02 11:06:00,text,in,CONTACT_0689_6,0,12.964163896684171,1,True
+919820000689,2024-01-03 11:01:00,call,out,CONTACT_0689_0,153,6.481203620366132,2,True
+919820000689,2024-01-03 10:12:00,text,out,CONTACT_0689_0,0,47.21269362495905,2,True
+919820000689,2024-01-03 11:03:00,text,out,CONTACT_0689_0,0,42.2471329907366,2,True
+919820000689,2024-01-03 04:29:00,call,in,CONTACT_0689_0,77,8.509939115144745,2,True
+919820000689,2024-01-03 14:12:00,text,out,CONTACT_0689_0,0,9.229219960243917,2,True
+919820000689,2024-01-03 16:42:00,text,out,CONTACT_0689_4,0,5.875857671413269,2,True
+919820000689,2024-01-03 14:21:00,call,out,CONTACT_0689_0,37,5.181289590156856,2,True
+919820000689,2024-01-03 09:09:00,call,out,CONTACT_0689_12,196,8.437600577706416,2,True
+919820000689,2024-01-03 11:13:00,call,out,CONTACT_0689_5,112,15.728006550355493,2,True
+919820000689,2024-01-03 09:24:00,call,out,CONTACT_0689_6,5,4.083109303460129,2,True
+919820000689,2024-01-03 12:30:00,call,out,CONTACT_0689_8,11,32.21047026344828,2,True
+919820000689,2024-01-03 09:42:00,call,in,CONTACT_0689_1,54,19.936469896604873,2,True
+919820000689,2024-01-03 03:05:00,text,out,CONTACT_0689_12,0,79.73005320486367,2,True
+919820000689,2024-01-03 12:09:00,text,out,CONTACT_0689_0,0,4.798932690384023,2,True
+919820000689,2024-01-03 13:51:00,text,out,CONTACT_0689_9,0,14.464865143668813,2,True
+919820000689,2024-01-04 11:38:00,call,out,CONTACT_0689_4,42,14.65243547440085,3,True
+919820000689,2024-01-04 18:58:00,text,out,CONTACT_0689_0,0,35.344853421109086,3,True
+919820000689,2024-01-04 11:10:00,call,out,CONTACT_0689_6,26,11.559516757449256,3,True
+919820000689,2024-01-04 08:34:00,call,out,CONTACT_0689_6,64,4.258806157140469,3,True
+919820000689,2024-01-04 14:31:00,text,out,CONTACT_0689_4,0,13.745176076775866,3,True
+919820000689,2024-01-04 09:30:00,text,out,CONTACT_0689_9,0,1.3203540629932473,3,True
+919820000689,2024-01-04 11:17:00,call,in,CONTACT_0689_11,253,21.72484692632907,3,True
+919820000689,2024-01-04 12:56:00,text,out,CONTACT_0689_0,0,3.5673667470714396,3,True
+919820000689,2024-01-04 13:01:00,text,out,CONTACT_0689_4,0,42.05803992012632,3,True
+919820000689,2024-01-04 16:52:00,text,in,CONTACT_0689_0,0,8.825770352624698,3,True
+919820000689,2024-01-04 13:34:00,call,in,CONTACT_0689_4,86,8.872307367473349,3,True
+919820000689,2024-01-05 09:26:00,call,in,CONTACT_0689_0,63,25.694598640053062,4,True
+919820000689,2024-01-05 14:30:00,text,out,CONTACT_0689_4,0,16.280474266790943,4,True
+919820000689,2024-01-05 02:59:00,text,in,CONTACT_0689_11,0,2.427554192952497,4,True
+919820000689,2024-01-05 16:26:00,call,out,CONTACT_0689_0,7,34.277204197914806,4,True
+919820000689,2024-01-05 16:02:00,text,out,CONTACT_0689_1,0,1.578266148307464,4,True
+919820000689,2024-01-05 13:06:00,text,in,CONTACT_0689_1,0,40.38834500777265,4,True
+919820000689,2024-01-05 11:56:00,call,in,CONTACT_0689_0,252,52.17943923409319,4,True
+919820000689,2024-01-05 15:37:00,text,out,CONTACT_0689_3,0,0.7486836338356362,4,True
+919820000689,2024-01-05 01:08:00,text,out,CONTACT_0689_4,0,35.44849656474439,4,True
+919820000689,2024-01-05 18:13:00,text,in,CONTACT_0689_4,0,21.548833941083945,4,True
+919820000689,2024-01-05 14:34:00,call,out,CONTACT_0689_3,36,12.683440103269726,4,True
+919820000689,2024-01-05 06:08:00,text,out,CONTACT_0689_4,0,0.5,4,True
+919820000689,2024-01-05 19:49:00,text,in,CONTACT_0689_0,0,2.0630099044074135,4,True
+919820000689,2024-01-05 14:00:00,call,out,CONTACT_0689_1,9,33.939292438551824,4,True
+919820000689,2024-01-06 19:31:00,call,out,CONTACT_0689_2,193,3.94781692821064,5,False
+919820000689,2024-01-06 02:49:00,call,out,CONTACT_0689_0,53,3.86270069624568,5,False
+919820000689,2024-01-06 11:12:00,call,out,CONTACT_0689_9,31,8.701025667054207,5,False
+919820000689,2024-01-06 10:31:00,text,in,CONTACT_0689_0,0,12.247823978189066,5,False
+919820000689,2024-01-06 14:56:00,text,in,CONTACT_0689_2,0,6.217359849278297,5,False
+919820000689,2024-01-06 09:03:00,text,out,CONTACT_0689_2,0,58.11214605607899,5,False
+919820000689,2024-01-06 05:53:00,call,out,CONTACT_0689_12,6,1.6560904398528888,5,False
+919820000689,2024-01-06 10:34:00,text,in,CONTACT_0689_5,0,28.77103383180886,5,False
+919820000689,2024-01-06 19:06:00,text,out,CONTACT_0689_6,0,7.325807064362536,5,False
+919820000689,2024-01-06 23:04:00,call,out,CONTACT_0689_0,181,10.16836626010683,5,False
+919820000689,2024-01-06 09:44:00,call,in,CONTACT_0689_1,23,39.55573771802329,5,False
+919820000689,2024-01-06 14:51:00,call,out,CONTACT_0689_0,8,34.38035626068963,5,False
+919820000689,2024-01-06 10:43:00,call,in,CONTACT_0689_0,107,15.422996750711267,5,False
+919820000689,2024-01-06 20:15:00,call,out,CONTACT_0689_0,87,6.559514260532516,5,False
+919820000689,2024-01-06 09:14:00,call,in,CONTACT_0689_3,74,10.826270019699313,5,False
+919820000689,2024-01-06 15:02:00,call,out,CONTACT_0689_10,97,0.5,5,False
