phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000093,2024-01-01 16:54:00,text,out,CONTACT_0093_0,0,29.78552030406714,0,True
+919820000093,2024-01-01 01:29:00,text,in,CONTACT_0093_3,0,0.66691033409179,0,True
+919820000093,2024-01-01 23:02:00,text,in,CONTACT_0093_0,0,14.90043993387788,0,True
+919820000093,2024-01-01 11:05:00,text,out,CONTACT_0093_0,0,5.204689931157797,0,True
+919820000093,2024-01-01 22:40:00,call,out,CONTACT_0093_0,59,22.123022208106065,0,True
+919820000093,2024-01-01 16:34:00,call,in,CONTACT_0093_0,9,16.909960630949648,0,True
+919820000093,2024-01-01 16:55:00,text,in,CONTACT_0093_2,0,19.7957898738946,0,True
+919820000093,2024-01-01 03:42:00,call,out,CONTACT_0093_0,156,10.484554492034524,0,True
+919820000093,2024-01-01 15:51:00,text,out,CONTACT_0093_0,0,12.734880464971585,0,True
+919820000093,2024-01-01 13:53:00,call,in,CONTACT_0093_5,265,3.6018664547740373,0,True
+919820000093,2024-01-01 18:06:00,text,out,CONTACT_0093_0,0,7.833483777857536,0,True
+919820000093,2024-01-01 15:02:00,call,in,CONTACT_0093_4,6,1.0609337894317763,0,True
+919820000093,2024-01-01 20:02:00,text,out,CONTACT_0093_4,0,5.8345111056755625,0,True
+919820000093,2024-01-01 03:14:00,call,out,CONTACT_0093_8,264,39.1072881335499,0,True
+919820000093,2024-01-01 17:54:00,text,out,CONTACT_0093_3,0,9.68623222146822,0,True
+919820000093,2024-01-01 04:50:00,text,out,CONTACT_0093_0,0,12.075356930526434,0,True
+919820000093,2024-01-01 19:30:00,text,out,CONTACT_0093_3,0,18.694558631992614,0,True
+919820000093,2024-01-01 16:12:00,text,in,CONTACT_0093_10,0,9.395627460372271,0,True
+919820000093,2024-01-02 17:30:00,text,out,CONTACT_0093_0,0,19.41002409333323,1,True
+919820000093,2024-01-02 11:48:00,call,in,CONTACT_0093_2,237,22.458597786421826,1,True
+919820000093,2024-01-02 11:44:00,call,in,CONTACT_0093_5,23,4.273870387536328,1,True
+919820000093,2024-01-02 11:12:00,text,out,CONTACT_0093_0,0,33.57988944794774,1,True
+919820000093,2024-01-02 14:12:00,call,in,CONTACT_0093_2,7,11.788685265527208,1,True
+919820000093,2024-01-02 10:35:00,call,out,CONTACT_0093_5,5,10.931996101465245,1,True
+919820000093,2024-01-02 00:16:00,text,out,CONTACT_0093_16,0,34.13186032386441,1,True
+919820000093,2024-01-02 03:54:00,text,out,CONTACT_0093_2,0,18.70000232402052,1,True
+919820000093,2024-01-02 05:49:00,text,in,CONTACT_0093_0,0,59.08191817354043,1,True
+919820000093,2024-01-02 10:34:00,text,out,CONTACT_0093_0,0,3.972938960462077,1,True
+919820000093,2024-01-02 11:23:00,call,in,CONTACT_0093_2,57,5.5947635163661245,1,True
