phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000676,2024-01-01 11:16:00,text,in,CONTACT_0676_5,0,5.09260172526101,0,True
+919820000676,2024-01-01 14:01:00,text,out,CONTACT_0676_9,0,12.32955850879053,0,True
+919820000676,2024-01-01 23:28:00,text,out,CONTACT_0676_7,0,11.303736969877695,0,True
+919820000676,2024-01-01 16:18:00,call,out,CONTACT_0676_0,200,0.7933484426080298,0,True
+919820000676,2024-01-01 00:23:00,call,out,CONTACT_0676_12,5,6.56544277122521,0,True
+919820000676,2024-01-01 23:37:00,text,out,CONTACT_0676_12,0,30.21949101530682,0,True
+919820000676,2024-01-01 13:18:00,text,in,CONTACT_0676_3,0,37.14410794417597,0,True
+919820000676,2024-01-01 09:43:00,text,in,CONTACT_0676_6,0,11.857840626692516,0,True
+919820000676,2024-01-01 14:00:00,call,in,CONTACT_0676_5,257,16.344577335511218,0,True
+919820000676,2024-01-01 15:07:00,call,out,CONTACT_0676_1,126,1.9481284850975618,0,True
+919820000676,2024-01-01 13:56:00,text,out,CONTACT_0676_0,0,31.245419262094057,0,True
+919820000676,2024-01-01 12:52:00,text,out,CONTACT_0676_6,0,91.06033359654143,0,True
+919820000676,2024-01-01 07:27:00,call,in,CONTACT_0676_12,132,3.4650791712004474,0,True
+919820000676,2024-01-01 11:15:00,call,in,CONTACT_0676_0,56,16.68426031726775,0,True
+919820000676,2024-01-01 14:54:00,text,out,CONTACT_0676_0,0,25.63132699363529,0,True
+919820000676,2024-01-01 14:06:00,call,out,CONTACT_0676_16,54,31.434377716079023,0,True
+919820000676,2024-01-01 10:10:00,text,out,CONTACT_0676_0,0,7.676131658015952,0,True
+919820000676,2024-01-01 16:03:00,call,out,CONTACT_0676_4,14,36.24513942373448,0,True
+919820000676,2024-01-01 00:18:00,call,out,CONTACT_0676_0,55,0.5,0,True
+919820000676,2024-01-01 21:13:00,call,out,CONTACT_0676_3,577,45.83528087669203,0,True
+919820000676,2024-01-01 08:02:00,text,out,CONTACT_0676_0,0,5.609765299902904,0,True
+919820000676,2024-01-02 12:56:00,text,in,CONTACT_0676_3,0,6.8100755898348995,1,True
+919820000676,2024-01-02 10:18:00,text,out,CONTACT_0676_2,0,16.3015179377461,1,True
+919820000676,2024-01-02 23:26:00,call,out,CONTACT_0676_1,56,87.45694379454082,1,True
+919820000676,2024-01-02 04:08:00,call,out,CONTACT_0676_5,402,31.921851020074428,1,True
+919820000676,2024-01-02 22:59:00,text,out,CONTACT_0676_2,0,52.14966866568734,1,True
+919820000676,2024-01-02 23:29:00,text,out,CONTACT_0676_0,0,60.94771733392203,1,True
+919820000676,2024-01-02 21:27:00,text,out,CONTACT_0676_1,0,7.980693422144811,1,True
+919820000676,2024-01-02 17:06:00,call,in,CONTACT_0676_3,125,19.295464758480065,1,True
+919820000676,2024-01-02 11:05:00,text,in,CONTACT_0676_2,0,21.365041626123354,1,True
+919820000676,2024-01-02 21:48:00,text,in,CONTACT_0676_0,0,9.06412686453238,1,True
+919820000676,2024-01-02 18:53:00,text,out,CONTACT_0676_14,0,6.3305827146635565,1,True
+919820000676,2024-01-02 15:16:00,text,in,CONTACT_0676_1,0,38.13646342943159,1,True
+919820000676,2024-01-02 16:38:00,call,in,CONTACT_0676_1,96,50.77084494798127,1,True
+919820000676,2024-01-02 16:13:00,text,out,CONTACT_0676_7,0,13.541839248789236,1,True
+919820000676,2024-01-02 15:43:00,text,out,CONTACT_0676_8,0,27.943630376523657,1,True
+919820000676,2024-01-02 18:01:00,call,out,CONTACT_0676_0,35,1.265967317351018,1,True
+919820000676,2024-01-02 16:37:00,call,in,CONTACT_0676_2,31,17.627259154562495,1,True
+919820000676,2024-01-02 16:32:00,text,out,CONTACT_0676_4,0,23.47689801951611,1,True
+919820000676,2024-01-03 17:36:00,call,in,CONTACT_0676_5,84,24.91747446914411,2,True
+919820000676,2024-01-03 14:17:00,text,out,CONTACT_0676_0,0,10.304722172191807,2,True
+919820000676,2024-01-03 21:49:00,text,in,CONTACT_0676_0,0,2.948643205026763,2,True
+919820000676,2024-01-03 00:57:00,text,out,CONTACT_0676_0,0,12.148896974114185,2,True
+919820000676,2024-01-03 02:33:00,text,out,CONTACT_0676_1,0,6.547766492857772,2,True
+919820000676,2024-01-03 08:04:00,text,out,CONTACT_0676_6,0,19.62004946478465,2,True
+919820000676,2024-01-03 21:55:00,call,in,CONTACT_0676_3,714,9.767261204052106,2,True
+919820000676,2024-01-03 16:05:00,call,out,CONTACT_0676_12,13,18.53655515712792,2,True
+919820000676,2024-01-03 08:15:00,text,in,CONTACT_0676_0,0,21.372894089708833,2,True
+919820000676,2024-01-03 15:34:00,text,out,CONTACT_0676_0,0,5.034014035291175,2,True
+919820000676,2024-01-03 15:11:00,call,out,CONTACT_0676_0,82,4.018588429778484,2,True
+919820000676,2024-01-03 12:03:00,call,out,CONTACT_0676_10,64,22.00077376622773,2,True
+919820000676,2024-01-03 08:33:00,text,out,CONTACT_0676_10,0,18.244488919924407,2,True
+919820000676,2024-01-03 06:24:00,text,out,CONTACT_0676_0,0,15.485544192356722,2,True
+919820000676,2024-01-03 14:50:00,text,out,CONTACT_0676_0,0,10.958188376772197,2,True
+919820000676,2024-01-03 04:22:00,call,in,CONTACT_0676_1,32,7.861100932921957,2,True
+919820000676,2024-01-03 16:37:00,call,out,CONTACT_0676_0,30,34.11623469200602,2,True
+919820000676,2024-01-03 10:38:00,call,out,CONTACT_0676_4,9,3.661722036428216,2,True
+919820000676,2024-01-04 18:47:00,text,out,CONTACT_0676_1,0,12.838790276944135,3,True
+919820000676,2024-01-04 15:26:00,call,in,CONTACT_0676_0,358,8.047871052189139,3,True
+919820000676,2024-01-04 17:15:00,call,in,CONTACT_0676_8,21,13.048313108459656,3,True
+919820000676,2024-01-04 20:31:00,call,out,CONTACT_0676_0,5,39.56429404355449,3,True
+919820000676,2024-01-04 10:34:00,text,out,CONTACT_0676_2,0,11.185574401547221,3,True
+919820000676,2024-01-04 18:27:00,call,out,CONTACT_0676_1,96,40.47686089469574,3,True
+919820000676,2024-01-04 16:53:00,text,out,CONTACT_0676_0,0,9.532580855655295,3,True
