phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000103,2024-01-01 06:55:00,text,out,CONTACT_0103_2,0,44.88789122749633,0,True
+919820000103,2024-01-01 21:26:00,text,in,CONTACT_0103_1,0,46.117480727019945,0,True
+919820000103,2024-01-01 12:22:00,call,out,CONTACT_0103_0,82,36.10670356190716,0,True
+919820000103,2024-01-02 11:06:00,text,in,CONTACT_0103_1,0,49.16436545530952,1,True
+919820000103,2024-01-03 21:55:00,text,in,CONTACT_0103_0,0,64.27699877305844,2,True
+919820000103,2024-01-03 13:17:00,call,out,CONTACT_0103_0,151,43.416800852744615,2,True
+919820000103,2024-01-04 20:47:00,text,in,CONTACT_0103_3,0,111.77986496786114,3,True
+919820000103,2024-01-04 16:44:00,text,in,CONTACT_0103_0,0,46.97813251575682,3,True
+919820000103,2024-01-04 05:23:00,call,out,CONTACT_0103_4,82,62.25715686795427,3,True
+919820000103,2024-01-04 15:54:00,text,out,CONTACT_0103_0,0,15.882758536335771,3,True
+919820000103,2024-01-04 12:25:00,text,out,CONTACT_0103_1,0,11.719312617063672,3,True
+919820000103,2024-01-04 12:39:00,call,in,CONTACT_0103_0,116,43.215687832445546,3,True
+919820000103,2024-01-04 14:55:00,call,in,CONTACT_0103_3,37,34.574726831488,3,True
+919820000103,2024-01-05 12:31:00,call,in,CONTACT_0103_0,184,2.8462189366353727,4,True
+919820000103,2024-01-05 15:48:00,text,in,CONTACT_0103_4,0,148.85130887158545,4,True
+919820000103,2024-01-05 14:58:00,text,in,CONTACT_0103_0,0,6.140919739223666,4,True
+919820000103,2024-01-05 08:32:00,call,in,CONTACT_0103_2,455,7.027068140987722,4,True
+919820000103,2024-01-05 10:00:00,text,out,CONTACT_0103_2,0,6.694249424370285,4,True
+919820000103,2024-01-05 10:29:00,call,in,CONTACT_0103_5,23,9.202805839907793,4,True
+919820000103,2024-01-06 06:02:00,text,in,CONTACT_0103_0,0,0.7960742843742883,5,False
+919820000103,2024-01-06 17:26:00,call,in,CONTACT_0103_3,1329,4.555921872990795,5,False
+919820000103,2024-01-06 18:31:00,text,out,CONTACT_0103_0,0,64.9054232936819,5,False
+919820000103,2024-01-06 11:56:00,text,in,CONTACT_0103_0,0,90.695245427294,5,False
+919820000103,2024-01-06 09:17:00,text,in,CONTACT_0103_1,0,16.56596133666255,5,False
+919820000103,2024-01-07 14:32:00,text,out,CONTACT_0103_0,0,47.75194873092078,6,False
+919820000103,2024-01-07 04:51:00,call,in,CONTACT_0103_1,272,8.737827362828808,6,False
