phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000961,2024-01-01 20:27:00,text,out,CONTACT_0961_0,0,2.2668441089941713,0,True
+919820000961,2024-01-01 10:04:00,text,in,CONTACT_0961_0,0,0.5,0,True
+919820000961,2024-01-01 13:22:00,call,out,CONTACT_0961_0,29,35.94086866457577,0,True
+919820000961,2024-01-01 08:05:00,call,out,CONTACT_0961_0,137,16.744894199622568,0,True
+919820000961,2024-01-01 15:10:00,text,in,CONTACT_0961_2,0,14.664026041051729,0,True
+919820000961,2024-01-01 06:15:00,call,in,CONTACT_0961_0,110,8.09217828712492,0,True
+919820000961,2024-01-01 13:39:00,call,out,CONTACT_0961_0,7,10.036443373384783,0,True
+919820000961,2024-01-01 14:08:00,text,out,CONTACT_0961_8,0,5.436471768417554,0,True
+919820000961,2024-01-01 08:09:00,call,out,CONTACT_0961_8,163,30.704180296701626,0,True
+919820000961,2024-01-01 17:21:00,call,out,CONTACT_0961_1,182,7.457281962267943,0,True
+919820000961,2024-01-01 11:36:00,text,out,CONTACT_0961_0,0,6.7228167797474425,0,True
+919820000961,2024-01-01 17:58:00,call,out,CONTACT_0961_7,177,34.20945551982983,0,True
+919820000961,2024-01-01 12:06:00,call,out,CONTACT_0961_11,16,10.326212601666311,0,True
+919820000961,2024-01-01 15:18:00,call,in,CONTACT_0961_1,98,27.550522895300844,0,True
+919820000961,2024-01-01 14:22:00,text,out,CONTACT_0961_0,0,2.6361752048259253,0,True
+919820000961,2024-01-01 17:45:00,text,out,CONTACT_0961_3,0,23.250427524395953,0,True
+919820000961,2024-01-01 18:11:00,text,in,CONTACT_0961_1,0,9.553484545574703,0,True
+919820000961,2024-01-01 12:04:00,call,in,CONTACT_0961_11,96,13.192178977729734,0,True
+919820000961,2024-01-02 09:05:00,call,out,CONTACT_0961_0,5,16.74556989399024,1,True
+919820000961,2024-01-02 15:00:00,text,in,CONTACT_0961_4,0,34.047653197457336,1,True
+919820000961,2024-01-02 12:31:00,text,out,CONTACT_0961_12,0,32.60252766637317,1,True
+919820000961,2024-01-02 15:30:00,text,out,CONTACT_0961_13,0,9.789613868774302,1,True
+919820000961,2024-01-02 00:08:00,text,out,CONTACT_0961_0,0,12.351632536314419,1,True
+919820000961,2024-01-02 10:52:00,text,in,CONTACT_0961_10,0,0.5,1,True
+919820000961,2024-01-02 06:48:00,text,in,CONTACT_0961_0,0,11.453639603685794,1,True
+919820000961,2024-01-02 23:04:00,call,out,CONTACT_0961_0,5,23.228969802338234,1,True
+919820000961,2024-01-02 09:59:00,call,in,CONTACT_0961_3,139,11.293749438420477,1,True
+919820000961,2024-01-02 05:31:00,text,in,CONTACT_0961_7,0,60.936875341509705,1,True
+919820000961,2024-01-02 17:34:00,text,in,CONTACT_0961_1,0,2.4328820776718283,1,True
+919820000961,2024-01-02 14:22:00,call,out,CONTACT_0961_0,17,22.986600321636548,1,True
+919820000961,2024-01-02 08:25:00,text,out,CONTACT_0961_0,0,17.545937834378304,1,True
+919820000961,2024-01-02 16:22:00,text,out,CONTACT_0961_0,0,12.838292768278205,1,True
+919820000961,2024-01-02 16:50:00,text,out,CONTACT_0961_5,0,12.952849701087477,1,True
+919820000961,2024-01-02 19:41:00,text,out,CONTACT_0961_0,0,26.40052732714882,1,True
+919820000961,2024-01-02 19:43:00,call,in,CONTACT_0961_0,612,10.849453219019365,1,True
+919820000961,2024-01-02 16:49:00,text,out,CONTACT_0961_14,0,3.115906073092047,1,True
+919820000961,2024-01-02 15:55:00,text,out,CONTACT_0961_1,0,1.4768310255432855,1,True
+919820000961,2024-01-02 14:35:00,call,out,CONTACT_0961_4,16,73.97836142664151,1,True
+919820000961,2024-01-02 09:04:00,call,in,CONTACT_0961_5,39,16.379397501185412,1,True
+919820000961,2024-01-02 03:45:00,text,out,CONTACT_0961_0,0,2.7857381564015773,1,True
+919820000961,2024-01-02 15:51:00,text,out,CONTACT_0961_1,0,7.039710560457642,1,True
+919820000961,2024-01-02 17:30:00,text,out,CONTACT_0961_2,0,4.3828491538594765,1,True
+919820000961,2024-01-02 14:51:00,text,out,CONTACT_0961_0,0,5.6043366006281925,1,True
+919820000961,2024-01-02 22:16:00,text,out,CONTACT_0961_11,0,11.607994045294395,1,True
+919820000961,2024-01-02 09:02:00,text,in,CONTACT_0961_6,0,9.849944905148664,1,True
+919820000961,2024-01-03 14:51:00,text,out,CONTACT_0961_0,0,4.252072465673479,2,True
+919820000961,2024-01-03 17:55:00,call,out,CONTACT_0961_1,104,3.879422545217625,2,True
+919820000961,2024-01-03 11:59:00,text,out,CONTACT_0961_0,0,25.19826903909203,2,True
+919820000961,2024-01-03 17:35:00,text,out,CONTACT_0961_3,0,0.5,2,True
+919820000961,2024-01-03 13:29:00,text,out,CONTACT_0961_0,0,0.5317305841718587,2,True
+919820000961,2024-01-03 08:07:00,text,in,CONTACT_0961_0,0,47.122430142847215,2,True
+919820000961,2024-01-03 15:44:00,call,out,CONTACT_0961_9,203,6.726553402607335,2,True
+919820000961,2024-01-03 10:54:00,text,in,CONTACT_0961_0,0,2.5674595459130325,2,True
+919820000961,2024-01-03 19:05:00,call,in,CONTACT_0961_2,168,43.92380041480976,2,True
+919820000961,2024-01-03 09:32:00,call,out,CONTACT_0961_11,278,5.9222612822052545,2,True
+919820000961,2024-01-03 08:03:00,text,in,CONTACT_0961_9,0,15.812676648230918,2,True
+919820000961,2024-01-03 12:53:00,call,out,CONTACT_0961_1,243,13.439849691089307,2,True
+919820000961,2024-01-03 15:20:00,text,out,CONTACT_0961_0,0,7.02879197940365,2,True
+919820000961,2024-01-03 21:13:00,text,out,CONTACT_0961_11,0,16.692984506936572,2,True
+919820000961,2024-01-03 13:37:00,text,in,CONTACT_0961_1,0,36.734484502635794,2,True
+919820000961,2024-01-03 13:16:00,text,out,CONTACT_0961_1,0,5.335841564029766,2,True
+919820000961,2024-01-04 05:00:00,text,out,CONTACT_0961_0,0,10.764795016923856,3,True
+919820000961,2024-01-04 14:07:00,text,in,CONTACT_0961_13,0,14.499179254067782,3,True
+919820000961,2024-01-04 10:25:00,text,in,CONTACT_0961_0,0,8.948669952081676,3,True
+919820000961,2024-01-04 07:39:00,text,out,CONTACT_0961_2,0,7.029515919195893,3,True
+919820000961,2024-01-04 08:18:00,text,out,CONTACT_0961_14,0,2.3365670069967805,3,True
+919820000961,2024-01-04 23:20:00,text,out,CONTACT_0961_0,0,27.614105873117126,3,True
+919820000961,2024-01-04 09:34:00,text,out,CONTACT_0961_0,0,23.14294621505423,3,True
+919820000961,2024-01-04 12:47:00,text,in,CONTACT_0961_0,0,13.423126544695524,3,True
+919820000961,2024-01-04 21:22:00,call,in,CONTACT_0961_1,179,1.1501029110210894,3,True
+919820000961,2024-01-04 18:14:00,call,out,CONTACT_0961_9,38,7.349330263289449,3,True
+919820000961,2024-01-04 07:21:00,text,out,CONTACT_0961_1,0,1.413542425690016,3,True
+919820000961,2024-01-04 21:25:00,text,in,CONTACT_0961_0,0,11.111489302329247,3,True
+919820000961,2024-01-04 05:01:00,call,out,CONTACT_0961_1,216,21.205916230387555,3,True
+919820000961,2024-01-04 14:46:00,call,out,CONTACT_0961_8,5,24.495081599528522,3,True
+919820000961,2024-01-04 14:59:00,text,out,CONTACT_0961_3,0,7.977147157942681,3,True
+919820000961,2024-01-04 14:45:00,text,out,CONTACT_0961_3,0,1.9509449784350648,3,True
+919820000961,2024-01-04 16:13:00,call,out,CONTACT_0961_11,20,32.96707967135022,3,True
+919820000961,2024-01-04 16:26:00,call,out,CONTACT_0961_9,162,12.335956902584675,3,True
+919820000961,2024-01-04 18:14:00,call,in,CONTACT_0961_6,46,6.577549653814583,3,True
+919820000961,2024-01-04 04:52:00,text,in,CONTACT_0961_1,0,46.540815919505896,3,True
+919820000961,2024-01-04 11:31:00,call,in,CONTACT_0961_8,93,25.884391746507088,3,True
+919820000961,2024-01-04 10:56:00,call,out,CONTACT_0961_14,40,21.51476565567337,3,True
+919820000961,2024-01-05 12:30:00,call,out,CONTACT_0961_13,19,4.071637712563192,4,True
+919820000961,2024-01-05 13:21:00,call,in,CONTACT_0961_12,137,52.822445206374375,4,True
+919820000961,2024-01-05 11:06:00,text,out,CONTACT_0961_6,0,2.2201580072496863,4,True
+919820000961,2024-01-05 17:10:00,call,in,CONTACT_0961_10,111,33.81589209718956,4,True
+919820000961,2024-01-05 13:31:00,text,out,CONTACT_0961_4,0,118.77986471225618,4,True
+919820000961,2024-01-05 18:33:00,call,out,CONTACT_0961_7,9,9.6927979187067,4,True
+919820000961,2024-01-05 02:20:00,text,out,CONTACT_0961_3,0,4.587765908115611,4,True
+919820000961,2024-01-05 16:48:00,text,in,CONTACT_0961_0,0,0.9842612276039925,4,True
+919820000961,2024-01-05 15:28:00,text,out,CONTACT_0961_4,0,9.993750966467708,4,True
+919820000961,2024-01-05 01:19:00,call,in,CONTACT_0961_0,258,19.877191094846797,4,True
+919820000961,2024-01-05 11:32:00,call,in,CONTACT_0961_0,5,38.54729157362596,4,True
+919820000961,2024-01-05 15:10:00,text,out,CONTACT_0961_14,0,13.24404273033449,4,True
+919820000961,2024-01-05 21:15:00,call,out,CONTACT_0961_1,83,19.46795456989501,4,True
+919820000961,2024-01-05 21:18:00,call,out,CONTACT_0961_13,26,86.14419732408024,4,True
+919820000961,2024-01-05 15:28:00,call,out,CONTACT_0961_3,5,9.070976446587851,4,True
+919820000961,2024-01-05 12:02:00,text,in,CONTACT_0961_1,0,1.5847352561373775,4,True
+919820000961,2024-01-05 10:41:00,text,out,CONTACT_0961_4,0,8.392656126386763,4,True
+919820000961,2024-01-05 11:46:00,text,out,CONTACT_0961_13,0,38.00368989919597,4,True
+919820000961,2024-01-05 11:32:00,text,out,CONTACT_0961_10,0,17.37954478525019,4,True
+919820000961,2024-01-05 08:14:00,text,out,CONTACT_0961_6,0,29.586044631477108,4,True
+919820000961,2024-01-05 14:23:00,text,out,CONTACT_0961_4,0,9.25534762385324,4,True
+919820000961,2024-01-06 17:17:00,call,out,CONTACT_0961_0,5,13.439282172755837,5,False
+919820000961,2024-01-06 04:48:00,text,in,CONTACT_0961_0,0,5.616972176309888,5,False
+919820000961,2024-01-06 16:23:00,text,in,CONTACT_0961_2,0,5.595467963503945,5,False
+919820000961,2024-01-06 07:15:00,call,out,CONTACT_0961_0,556,30.229632398745437,5,False
+919820000961,2024-01-06 21:21:00,text,out,CONTACT_0961_10,0,30.240811483433905,5,False
+919820000961,2024-01-06 13:15:00,call,in,CONTACT_0961_1,14,5.242190102198515,5,False
+919820000961,2024-01-06 12:27:00,text,in,CONTACT_0961_0,0,20.452074513871416,5,False
+919820000961,2024-01-06 06:39:00,text,out,CONTACT_0961_0,0,13.472524623482434,5,False
+919820000961,2024-01-06 16:58:00,text,out,CONTACT_0961_0,0,4.88277355043166,5,False
+919820000961,2024-01-06 14:43:00,text,out,CONTACT_0961_4,0,24.475619553181158,5,False
+919820000961,2024-01-06 07:44:00,text,out,CONTACT_0961_0,0,48.59534001296164,5,False
+919820000961,2024-01-07 21:54:00,text,in,CONTACT_0961_8,0,39.86275151258032,6,False
+919820000961,2024-01-07 11:16:00,call,out,CONTACT_0961_3,121,2.027477207479372,6,False
+919820000961,2024-01-07 19:52:00,call,out,CONTACT_0961_0,467,71.44945541249695,6,False
+919820000961,2024-01-07 05:17:00,text,out,CONTACT_0961_13,0,20.900313204205336,6,False
+919820000961,2024-01-07 05:49:00,call,in,CONTACT_0961_0,945,47.688984874614164,6,False
+919820000961,2024-01-07 11:11:00,text,out,CONTACT_0961_10,0,23.729721212345474,6,False
+919820000961,2024-01-07 17:24:00,text,out,CONTACT_0961_0,0,25.296951338684593,6,False
+919820000961,2024-01-07 08:22:00,text,out,CONTACT_0961_1,0,28.77171578518455,6,False
+919820000961,2024-01-07 17:53:00,call,out,CONTACT_0961_0,68,0.6983290057753588,6,False
+919820000961,2024-01-07 11:07:00,text,out,CONTACT_0961_4,0,4.491886616117104,6,False
+919820000961,2024-01-07 14:07:00,call,in,CONTACT_0961_2,116,6.986640884567754,6,False
