phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000277,2024-01-01 10:49:00,text,out,CONTACT_0277_0,0,4.961440761964936,0,True
+919820000277,2024-01-01 12:22:00,text,out,CONTACT_0277_0,0,35.60790199518609,0,True
+919820000277,2024-01-01 22:19:00,call,out,CONTACT_0277_9,194,7.6886404288338355,0,True
+919820000277,2024-01-01 15:14:00,call,in,CONTACT_0277_2,138,15.775999487788766,0,True
+919820000277,2024-01-01 22:50:00,call,in,CONTACT_0277_12,19,29.955507649075336,0,True
+919820000277,2024-01-01 00:56:00,text,out,CONTACT_0277_7,0,0.8783727776000383,0,True
+919820000277,2024-01-01 18:32:00,text,out,CONTACT_0277_2,0,12.705924109278039,0,True
+919820000277,2024-01-01 03:34:00,text,in,CONTACT_0277_1,0,13.300625146538977,0,True
+919820000277,2024-01-01 16:20:00,text,out,CONTACT_0277_0,0,13.627921531572664,0,True
+919820000277,2024-01-01 15:30:00,text,out,CONTACT_0277_0,0,61.609453196683006,0,True
+919820000277,2024-01-01 09:30:00,text,out,CONTACT_0277_7,0,45.63125227692334,0,True
+919820000277,2024-01-01 22:05:00,call,in,CONTACT_0277_1,372,10.468803851162178,0,True
+919820000277,2024-01-01 21:27:00,text,out,CONTACT_0277_8,0,2.697944641354318,0,True
+919820000277,2024-01-02 21:34:00,call,out,CONTACT_0277_1,48,91.04015007049777,1,True
+919820000277,2024-01-02 05:49:00,text,out,CONTACT_0277_0,0,0.5,1,True
+919820000277,2024-01-02 17:09:00,text,in,CONTACT_0277_0,0,8.104802642003063,1,True
+919820000277,2024-01-02 23:19:00,text,out,CONTACT_0277_1,0,18.732309970492235,1,True
+919820000277,2024-01-02 16:09:00,text,out,CONTACT_0277_8,0,21.041159312509755,1,True
+919820000277,2024-01-02 16:38:00,call,out,CONTACT_0277_0,16,62.40125158425776,1,True
+919820000277,2024-01-02 19:39:00,text,out,CONTACT_0277_0,0,2.5888739711588737,1,True
+919820000277,2024-01-02 12:52:00,call,out,CONTACT_0277_7,216,22.78095007063509,1,True
+919820000277,2024-01-02 10:56:00,text,in,CONTACT_0277_3,0,36.48956804906176,1,True
+919820000277,2024-01-02 11:40:00,text,out,CONTACT_0277_1,0,4.1089392426436335,1,True
+919820000277,2024-01-02 10:13:00,text,out,CONTACT_0277_1,0,13.021549294555477,1,True
+919820000277,2024-01-02 07:20:00,call,out,CONTACT_0277_0,894,28.605687325340234,1,True
+919820000277,2024-01-02 00:43:00,text,in,CONTACT_0277_1,0,6.214980316500857,1,True
+919820000277,2024-01-02 14:20:00,text,out,CONTACT_0277_2,0,38.306177153755776,1,True
+919820000277,2024-01-02 11:42:00,call,in,CONTACT_0277_5,153,9.792370756000393,1,True
+919820000277,2024-01-02 08:58:00,text,out,CONTACT_0277_1,0,10.96848118858132,1,True
+919820000277,2024-01-02 23:21:00,call,in,CONTACT_0277_0,31,1.0427086178332132,1,True
+919820000277,2024-01-02 14:57:00,text,out,CONTACT_0277_3,0,12.126701882822829,1,True
+919820000277,2024-01-03 09:51:00,call,out,CONTACT_0277_0,208,20.76403797331827,2,True
+919820000277,2024-01-03 01:36:00,text,out,CONTACT_0277_1,0,8.425527557164953,2,True
+919820000277,2024-01-03 05:32:00,text,out,CONTACT_0277_9,0,16.202736624782084,2,True
+919820000277,2024-01-03 06:33:00,call,in,CONTACT_0277_9,148,1.62937739919386,2,True
+919820000277,2024-01-03 11:16:00,call,out,CONTACT_0277_0,17,3.5273230121212076,2,True
+919820000277,2024-01-03 15:45:00,text,out,CONTACT_0277_2,0,12.78920794436545,2,True
+919820000277,2024-01-03 16:40:00,call,out,CONTACT_0277_6,44,9.142092711956192,2,True
+919820000277,2024-01-03 18:13:00,call,out,CONTACT_0277_0,123,5.520373700551516,2,True
+919820000277,2024-01-03 09:07:00,text,in,CONTACT_0277_2,0,6.779055739198878,2,True
+919820000277,2024-01-04 23:23:00,call,out,CONTACT_0277_0,99,15.954288839690804,3,True
+919820000277,2024-01-04 19:50:00,call,in,CONTACT_0277_3,301,70.39919671157583,3,True
+919820000277,2024-01-04 17:35:00,call,out,CONTACT_0277_0,92,11.23142157827449,3,True
+919820000277,2024-01-04 14:55:00,text,in,CONTACT_0277_0,0,2.757254859376955,3,True
+919820000277,2024-01-04 18:12:00,call,out,CONTACT_0277_2,81,3.271852994107328,3,True
+919820000277,2024-01-04 19:42:00,call,out,CONTACT_0277_0,56,6.512870248179522,3,True
+919820000277,2024-01-04 09:12:00,text,out,CONTACT_0277_0,0,99.01331024078557,3,True
+919820000277,2024-01-04 13:10:00,call,out,CONTACT_0277_2,148,14.6455530636393,3,True
+919820000277,2024-01-04 06:08:00,call,out,CONTACT_0277_9,166,60.456970537773664,3,True
+919820000277,2024-01-04 14:41:00,call,out,CONTACT_0277_1,264,7.33692027595429,3,True
+919820000277,2024-01-04 14:20:00,text,in,CONTACT_0277_5,0,8.99341312087739,3,True
+919820000277,2024-01-04 14:57:00,text,out,CONTACT_0277_2,0,16.333091822163066,3,True
+919820000277,2024-01-04 04:42:00,call,out,CONTACT_0277_4,266,42.666029357915896,3,True
+919820000277,2024-01-05 16:26:00,call,out,CONTACT_0277_5,162,17.881793610059173,4,True
+919820000277,2024-01-05 10:42:00,text,out,CONTACT_0277_10,0,4.082032725447227,4,True
+919820000277,2024-01-05 15:39:00,text,out,CONTACT_0277_1,0,4.603894104152273,4,True
+919820000277,2024-01-05 12:28:00,call,out,CONTACT_0277_6,63,0.5,4,True
+919820000277,2024-01-05 14:23:00,call,out,CONTACT_0277_0,27,37.894722023958764,4,True
+919820000277,2024-01-05 18:04:00,text,out,CONTACT_0277_0,0,8.556291855959742,4,True
+919820000277,2024-01-05 14:18:00,text,in,CONTACT_0277_1,0,7.595411540924957,4,True
+919820000277,2024-01-05 17:34:00,call,out,CONTACT_0277_5,5,5.864193327520438,4,True
+919820000277,2024-01-05 12:15:00,text,out,CONTACT_0277_0,0,3.178003032435089,4,True
+919820000277,2024-01-05 08:58:00,text,out,CONTACT_0277_0,0,9.443646393445537,4,True
+919820000277,2024-01-05 15:44:00,call,out,CONTACT_0277_6,62,35.994732906577894,4,True
+919820000277,2024-01-05 18:29:00,call,out,CONTACT_0277_7,82,9.73858724808742,4,True
+919820000277,2024-01-05 13:02:00,text,out,CONTACT_0277_2,0,33.37022190638925,4,True
+919820000277,2024-01-05 17:26:00,call,out,CONTACT_0277_0,33,0.822302045322881,4,True
+919820000277,2024-01-05 22:53:00,call,out,CONTACT_0277_8,340,4.104106292779594,4,True
+919820000277,2024-01-05 05:59:00,call,out,CONTACT_0277_7,68,0.5,4,True
+919820000277,2024-01-05 15:29:00,text,out,CONTACT_0277_9,0,9.399546537577415,4,True
+919820000277,2024-01-05 12:29:00,call,out,CONTACT_0277_2,233,15.122416707519255,4,True
+919820000277,2024-01-05 03:27:00,text,out,CONTACT_0277_6,0,0.5,4,True
+919820000277,2024-01-05 13:25:00,call,in,CONTACT_0277_2,20,20.02804260703877,4,True
+919820000277,2024-01-05 08:42:00,text,out,CONTACT_0277_2,0,38.114686225445055,4,True
+919820000277,2024-01-06 19:04:00,call,in,CONTACT_0277_10,194,0.5,5,False
+919820000277,2024-01-06 10:25:00,text,out,CONTACT_0277_1,0,33.02692200441457,5,False
+919820000277,2024-01-06 17:51:00,text,out,CONTACT_0277_12,0,4.05126615801435,5,False
+919820000277,2024-01-06 02:47:00,text,in,CONTACT_0277_10,0,3.662290391539533,5,False
+919820000277,2024-01-06 05:42:00,call,out,CONTACT_0277_5,130,6.75594714917284,5,False
+919820000277,2024-01-06 11:35:00,call,out,CONTACT_0277_1,93,3.8076357462479407,5,False
+919820000277,2024-01-06 07:20:00,text,out,CONTACT_0277_11,0,0.6109636088019622,5,False
+919820000277,2024-01-06 18:10:00,text,out,CONTACT_0277_3,0,64.57495038676404,5,False
+919820000277,2024-01-06 06:51:00,text,out,CONTACT_0277_2,0,1.3679088550970484,5,False
+919820000277,2024-01-06 09:00:00,call,out,CONTACT_0277_0,19,1.8566139947519416,5,False
+919820000277,2024-01-06 02:47:00,call,in,CONTACT_0277_0,71,34.58010767988664,5,False
+919820000277,2024-01-06 17:42:00,call,in,CONTACT_0277_0,17,0.7670856097777371,5,False
+919820000277,2024-01-06 21:00:00,text,out,CONTACT_0277_10,0,38.342277057477936,5,False
+919820000277,2024-01-06 06:52:00,text,out,CONTACT_0277_2,0,28.062928918849096,5,False
+919820000277,2024-01-06 12:44:00,text,out,CONTACT_0277_0,0,29.44603056561064,5,False
+919820000277,2024-01-06 03:49:00,text,in,CONTACT_0277_0,0,46.717546903241754,5,False
+919820000277,2024-01-06 16:22:00,call,out,CONTACT_0277_0,58,35.80212248658274,5,False
