phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000311,2024-01-01 15:03:00,call,in,CONTACT_0311_11,49,6.899927894124417,0,True
+919820000311,2024-01-01 19:38:00,text,in,CONTACT_0311_12,0,4.646669386034922,0,True
+919820000311,2024-01-01 12:16:00,call,in,CONTACT_0311_12,67,0.7053934321007134,0,True
+919820000311,2024-01-01 19:41:00,call,out,CONTACT_0311_0,37,1.8981912157899863,0,True
+919820000311,2024-01-01 07:03:00,call,out,CONTACT_0311_8,168,9.80129324088657,0,True
+919820000311,2024-01-01 03:55:00,call,out,CONTACT_0311_0,25,6.163589373295622,0,True
+919820000311,2024-01-01 14:35:00,call,out,CONTACT_0311_9,15,25.739629448421475,0,True
+919820000311,2024-01-01 21:55:00,call,in,CONTACT_0311_0,184,0.6249834912097488,0,True
+919820000311,2024-01-01 16:45:00,text,out,CONTACT_0311_0,0,11.181138697546837,0,True
+919820000311,2024-01-01 11:40:00,call,in,CONTACT_0311_1,44,7.181770432423299,0,True
+919820000311,2024-01-01 16:42:00,call,out,CONTACT_0311_13,21,2.490712900691222,0,True
+919820000311,2024-01-02 05:40:00,call,in,CONTACT_0311_2,560,4.627248008413934,1,True
+919820000311,2024-01-02 14:18:00,text,in,CONTACT_0311_4,0,1.895548942736111,1,True
+919820000311,2024-01-02 02:40:00,call,out,CONTACT_0311_1,521,13.987342246033952,1,True
+919820000311,2024-01-02 11:37:00,call,out,CONTACT_0311_4,30,9.141774106864542,1,True
+919820000311,2024-01-02 17:41:00,text,out,CONTACT_0311_7,0,37.5743679950258,1,True
+919820000311,2024-01-02 19:22:00,call,out,CONTACT_0311_1,320,8.830442981484229,1,True
+919820000311,2024-01-02 15:53:00,call,out,CONTACT_0311_0,26,5.795984747829157,1,True
+919820000311,2024-01-02 08:19:00,text,out,CONTACT_0311_4,0,40.49387823998381,1,True
+919820000311,2024-01-02 03:58:00,text,in,CONTACT_0311_2,0,2.0283163141367475,1,True
+919820000311,2024-01-02 10:00:00,text,in,CONTACT_0311_4,0,1.6397186841140938,1,True
+919820000311,2024-01-02 01:53:00,call,out,CONTACT_0311_0,162,10.203231570605821,1,True
+919820000311,2024-01-02 21:43:00,call,in,CONTACT_0311_2,20,6.779698337929258,1,True
+919820000311,2024-01-02 17:36:00,call,out,CONTACT_0311_5,81,18.448407055290478,1,True
+919820000311,2024-01-02 02:58:00,text,in,CONTACT_0311_2,0,3.2675183563908266,1,True
+919820000311,2024-01-02 05:01:00,call,out,CONTACT_0311_11,165,13.619816538786598,1,True
+919820000311,2024-01-02 17:30:00,text,out,CONTACT_0311_0,0,19.67023334610223,1,True
+919820000311,2024-01-02 20:16:00,text,out,CONTACT_0311_8,0,21.294675782505866,1,True
+919820000311,2024-01-03 22:51:00,text,in,CONTACT_0311_4,0,1.5683092245865364,2,True
+919820000311,2024-01-03 08:49:00,text,out,CONTACT_0311_7,0,18.932270652737063,2,True
+919820000311,2024-01-03 08:31:00,text,out,CONTACT_0311_0,0,29.696240592595384,2,True
+919820000311,2024-01-03 18:45:00,text,out,CONTACT_0311_7,0,16.44714872182547,2,True
+919820000311,2024-01-03 05:28:00,call,in,CONTACT_0311_5,98,1.1802409356827408,2,True
+919820000311,2024-01-03 15:58:00,text,out,CONTACT_0311_0,0,16.586920489338876,2,True
+919820000311,2024-01-03 02:32:00,text,out,CONTACT_0311_3,0,9.00315063868695,2,True
+919820000311,2024-01-03 09:52:00,text,in,CONTACT_0311_9,0,4.728756068554918,2,True
+919820000311,2024-01-03 13:50:00,text,in,CONTACT_0311_10,0,12.396505936008385,2,True
+919820000311,2024-01-03 01:43:00,call,out,CONTACT_0311_1,234,12.247409641364648,2,True
+919820000311,2024-01-03 13:18:00,call,out,CONTACT_0311_2,72,9.38508537918384,2,True
+919820000311,2024-01-04 23:57:00,call,in,CONTACT_0311_12,37,0.5,3,True
+919820000311,2024-01-04 10:13:00,text,in,CONTACT_0311_9,0,14.570810158721104,3,True
+919820000311,2024-01-04 13:39:00,call,out,CONTACT_0311_2,103,0.5568417151150992,3,True
+919820000311,2024-01-04 09:45:00,text,out,CONTACT_0311_2,0,3.323682146693045,3,True
+919820000311,2024-01-04 05:52:00,text,out,CONTACT_0311_0,0,12.515998989537374,3,True
+919820000311,2024-01-04 20:09:00,call,out,CONTACT_0311_6,27,13.14577234303116,3,True
+919820000311,2024-01-04 06:28:00,call,in,CONTACT_0311_0,156,11.360347166098169,3,True
+919820000311,2024-01-04 13:35:00,text,in,CONTACT_0311_4,0,26.43133723795834,3,True
+919820000311,2024-01-04 02:17:00,text,out,CONTACT_0311_2,0,0.6887489707982384,3,True
+919820000311,2024-01-04 12:36:00,call,out,CONTACT_0311_1,128,2.310250814018734,3,True
+919820000311,2024-01-04 08:22:00,call,in,CONTACT_0311_3,15,3.968698466779627,3,True
+919820000311,2024-01-04 11:04:00,call,out,CONTACT_0311_14,70,2.6283505264445535,3,True
+919820000311,2024-01-04 15:59:00,text,in,CONTACT_0311_0,0,4.507611225385792,3,True
+919820000311,2024-01-04 09:22:00,call,in,CONTACT_0311_0,223,1.7399099694313782,3,True
+919820000311,2024-01-04 15:49:00,text,out,CONTACT_0311_15,0,0.5762901417935481,3,True
+919820000311,2024-01-04 17:05:00,text,out,CONTACT_0311_9,0,2.4213555870068566,3,True
+919820000311,2024-01-04 14:39:00,call,in,CONTACT_0311_6,122,1.1337184186244176,3,True
+919820000311,2024-01-04 03:29:00,call,in,CONTACT_0311_8,50,3.5787778500207605,3,True
+919820000311,2024-01-04 17:59:00,text,in,CONTACT_0311_12,0,11.421187522417398,3,True
+919820000311,2024-01-04 13:58:00,text,in,CONTACT_0311_0,0,3.6607577725831724,3,True
+919820000311,2024-01-05 17:48:00,text,out,CONTACT_0311_1,0,7.748433071691845,4,True
+919820000311,2024-01-05 22:16:00,call,out,CONTACT_0311_0,570,27.442326255420607,4,True
+919820000311,2024-01-05 10:45:00,text,out,CONTACT_0311_4,0,24.397343181070255,4,True
+919820000311,2024-01-05 18:47:00,text,in,CONTACT_0311_2,0,2.2073662937796565,4,True
+919820000311,2024-01-05 11:40:00,call,out,CONTACT_0311_0,69,1.3221259366607572,4,True
+919820000311,2024-01-05 12:02:00,text,out,CONTACT_0311_1,0,11.80522767035201,4,True
+919820000311,2024-01-05 08:16:00,text,out,CONTACT_0311_7,0,5.824000570076072,4,True
+919820000311,2024-01-05 15:09:00,text,in,CONTACT_0311_14,0,0.8371894614824834,4,True
+919820000311,2024-01-05 13:40:00,text,in,CONTACT_0311_3,0,6.34002569729573,4,True
+919820000311,2024-01-05 11:54:00,call,out,CONTACT_0311_4,17,18.061240766817225,4,True
+919820000311,2024-01-05 16:21:00,text,out,CONTACT_0311_2,0,3.5323855855454815,4,True
+919820000311,2024-01-05 16:55:00,call,out,CONTACT_0311_3,8,8.5318338829492,4,True
+919820000311,2024-01-05 09:16:00,text,in,CONTACT_0311_1,0,5.7943596043887275,4,True
+919820000311,2024-01-05 11:09:00,call,in,CONTACT_0311_16,186,3.48323564218436,4,True
+919820000311,2024-01-05 16:57:00,call,out,CONTACT_0311_2,5,3.9266458978819814,4,True
+919820000311,2024-01-05 18:11:00,text,in,CONTACT_0311_5,0,7.507606624475779,4,True
+919820000311,2024-01-05 23:06:00,text,out,CONTACT_0311_1,0,39.81768776129909,4,True
+919820000311,2024-01-05 12:53:00,text,in,CONTACT_0311_12,0,13.49339812113874,4,True
+919820000311,2024-01-06 12:45:00,text,in,CONTACT_0311_1,0,6.8206956354226635,5,False
