phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000107,2024-01-01 01:10:00,text,in,CONTACT_0107_1,0,22.24914277177336,0,True
+919820000107,2024-01-01 00:30:00,text,in,CONTACT_0107_0,0,23.328221880965266,0,True
+919820000107,2024-01-01 00:50:00,text,in,CONTACT_0107_0,0,1.9309545289053474,0,True
+919820000107,2024-01-01 07:47:00,text,in,CONTACT_0107_6,0,2.131826080699117,0,True
+919820000107,2024-01-01 04:45:00,text,in,CONTACT_0107_2,0,6.3192012859869875,0,True
+919820000107,2024-01-01 17:30:00,text,out,CONTACT_0107_8,0,15.208805781854737,0,True
+919820000107,2024-01-01 01:29:00,text,out,CONTACT_0107_1,0,10.623807896803905,0,True
+919820000107,2024-01-01 21:20:00,text,out,CONTACT_0107_1,0,4.744226419443827,0,True
+919820000107,2024-01-01 19:33:00,text,out,CONTACT_0107_5,0,7.461983922445913,0,True
+919820000107,2024-01-01 08:52:00,call,out,CONTACT_0107_9,111,9.280445205367593,0,True
+919820000107,2024-01-01 05:20:00,call,out,CONTACT_0107_0,326,11.435693067840713,0,True
+919820000107,2024-01-01 19:04:00,text,out,CONTACT_0107_2,0,0.9102129778290825,0,True
+919820000107,2024-01-01 05:27:00,text,out,CONTACT_0107_3,0,0.8288361264408614,0,True
+919820000107,2024-01-01 08:26:00,call,out,CONTACT_0107_2,233,17.412864101982983,0,True
+919820000107,2024-01-01 05:52:00,call,out,CONTACT_0107_1,57,20.21166797694183,0,True
+919820000107,2024-01-01 16:29:00,call,out,CONTACT_0107_7,135,61.65480541934252,0,True
+919820000107,2024-01-01 23:08:00,text,out,CONTACT_0107_0,0,14.86894675939437,0,True
+919820000107,2024-01-01 22:21:00,text,out,CONTACT_0107_8,0,6.739497714921764,0,True
+919820000107,2024-01-01 03:31:00,text,in,CONTACT_0107_1,0,30.02299458236473,0,True
+919820000107,2024-01-01 20:31:00,text,in,CONTACT_0107_2,0,45.404089748425605,0,True
+919820000107,2024-01-01 14:11:00,text,out,CONTACT_0107_0,0,1.568373733236585,0,True
+919820000107,2024-01-01 12:50:00,text,out,CONTACT_0107_0,0,7.465287016986795,0,True
+919820000107,2024-01-02 00:56:00,call,out,CONTACT_0107_2,159,19.76548832171275,1,True
+919820000107,2024-01-02 13:39:00,text,out,CONTACT_0107_0,0,9.922309444262439,1,True
+919820000107,2024-01-02 14:48:00,text,in,CONTACT_0107_5,0,13.433455222692903,1,True
+919820000107,2024-01-02 15:21:00,call,out,CONTACT_0107_3,140,12.27933811422303,1,True
+919820000107,2024-01-02 19:33:00,call,out,CONTACT_0107_1,40,16.0420601147083,1,True
+919820000107,2024-01-02 02:02:00,call,out,CONTACT_0107_0,41,43.336783727805894,1,True
+919820000107,2024-01-02 13:38:00,text,in,CONTACT_0107_9,0,18.482109750775297,1,True
+919820000107,2024-01-02 05:34:00,call,in,CONTACT_0107_2,127,1.895232106776746,1,True
+919820000107,2024-01-02 14:00:00,call,out,CONTACT_0107_0,143,23.67261288916483,1,True
+919820000107,2024-01-02 06:02:00,text,out,CONTACT_0107_1,0,12.22255123410539,1,True
+919820000107,2024-01-02 05:29:00,text,out,CONTACT_0107_1,0,1.2964185024692934,1,True
+919820000107,2024-01-02 21:28:00,text,in,CONTACT_0107_10,0,21.540741176716637,1,True
+919820000107,2024-01-02 13:31:00,call,in,CONTACT_0107_1,50,10.717654448467236,1,True
+919820000107,2024-01-02 03:54:00,call,out,CONTACT_0107_10,120,17.501224772011344,1,True
+919820000107,2024-01-02 12:58:00,text,in,CONTACT_0107_0,0,9.747072151896976,1,True
+919820000107,2024-01-02 11:16:00,text,in,CONTACT_0107_0,0,22.16538955048027,1,True
+919820000107,2024-01-02 10:55:00,text,out,CONTACT_0107_0,0,3.1938797187104,1,True
+919820000107,2024-01-02 22:38:00,text,out,CONTACT_0107_0,0,14.228113336269027,1,True
+919820000107,2024-01-02 02:22:00,call,out,CONTACT_0107_13,451,26.607621681026714,1,True
+919820000107,2024-01-02 05:02:00,call,out,CONTACT_0107_0,32,10.032844325811169,1,True
+919820000107,2024-01-02 15:11:00,text,in,CONTACT_0107_9,0,1.059612694865145,1,True
+919820000107,2024-01-02 11:12:00,text,out,CONTACT_0107_11,0,60.488688861354255,1,True
+919820000107,2024-01-03 04:09:00,text,out,CONTACT_0107_16,0,19.428721008149747,2,True
+919820000107,2024-01-03 00:00:00,call,out,CONTACT_0107_1,204,6.172017637149873,2,True
+919820000107,2024-01-03 13:36:00,text,out,CONTACT_0107_2,0,23.81967570530025,2,True
+919820000107,2024-01-03 16:20:00,call,out,CONTACT_0107_0,121,13.066101279338746,2,True
+919820000107,2024-01-03 15:04:00,text,out,CONTACT_0107_0,0,5.859000258128261,2,True
