phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000405,2024-01-01 06:36:00,text,out,CONTACT_0405_2,0,27.251860256615135,0,True
+919820000405,2024-01-01 15:59:00,call,in,CONTACT_0405_6,251,0.653368811713108,0,True
+919820000405,2024-01-01 16:22:00,call,in,CONTACT_0405_0,153,2.31808862553624,0,True
+919820000405,2024-01-01 11:38:00,text,in,CONTACT_0405_1,0,32.71655218372047,0,True
+919820000405,2024-01-01 03:19:00,call,out,CONTACT_0405_0,84,10.560161398219497,0,True
+919820000405,2024-01-01 13:49:00,text,out,CONTACT_0405_2,0,31.02851192884454,0,True
+919820000405,2024-01-01 16:33:00,call,in,CONTACT_0405_5,140,4.4986052914808194,0,True
+919820000405,2024-01-01 13:40:00,call,in,CONTACT_0405_5,271,12.60269794567606,0,True
+919820000405,2024-01-01 08:38:00,text,in,CONTACT_0405_3,0,33.29072613922148,0,True
+919820000405,2024-01-01 16:01:00,text,out,CONTACT_0405_2,0,20.797853699570243,0,True
+919820000405,2024-01-01 07:52:00,text,out,CONTACT_0405_1,0,2.243190315456723,0,True
+919820000405,2024-01-01 18:57:00,call,in,CONTACT_0405_3,64,11.984970318321905,0,True
+919820000405,2024-01-01 21:04:00,text,out,CONTACT_0405_0,0,3.2293020864951423,0,True
+919820000405,2024-01-01 16:06:00,call,in,CONTACT_0405_2,83,16.195765034905484,0,True
+919820000405,2024-01-01 15:40:00,text,in,CONTACT_0405_0,0,23.30762758820984,0,True
+919820000405,2024-01-01 00:10:00,text,out,CONTACT_0405_0,0,0.5,0,True
+919820000405,2024-01-01 16:58:00,text,out,CONTACT_0405_0,0,13.60695756686266,0,True
+919820000405,2024-01-02 11:42:00,text,in,CONTACT_0405_0,0,19.15595107129174,1,True
+919820000405,2024-01-02 12:58:00,text,out,CONTACT_0405_0,0,23.46469727209332,1,True
+919820000405,2024-01-02 14:10:00,call,out,CONTACT_0405_0,176,7.125135805694829,1,True
+919820000405,2024-01-02 14:04:00,text,out,CONTACT_0405_9,0,28.186082932650244,1,True
+919820000405,2024-01-02 09:49:00,text,out,CONTACT_0405_1,0,1.6780030875301235,1,True
+919820000405,2024-01-02 08:30:00,call,out,CONTACT_0405_0,398,6.130161770831066,1,True
+919820000405,2024-01-02 13:17:00,call,out,CONTACT_0405_8,82,12.29977029899025,1,True
+919820000405,2024-01-02 17:01:00,text,in,CONTACT_0405_3,0,5.079035215508251,1,True
+919820000405,2024-01-02 19:31:00,text,out,CONTACT_0405_7,0,3.2739822657642037,1,True
+919820000405,2024-01-02 18:33:00,call,in,CONTACT_0405_1,13,13.576476078761836,1,True
+919820000405,2024-01-02 09:15:00,text,in,CONTACT_0405_0,0,2.387662998417006,1,True
+919820000405,2024-01-02 16:16:00,call,out,CONTACT_0405_0,128,9.703416173666737,1,True
+919820000405,2024-01-02 13:14:00,call,in,CONTACT_0405_14,324,16.90896482896044,1,True
+919820000405,2024-01-02 21:58:00,text,out,CONTACT_0405_3,0,0.712003646264214,1,True
+919820000405,2024-01-03 04:12:00,call,out,CONTACT_0405_11,401,32.2242311142609,2,True
+919820000405,2024-01-03 03:03:00,call,in,CONTACT_0405_0,42,3.225068035259149,2,True
+919820000405,2024-01-03 09:16:00,text,in,CONTACT_0405_6,0,15.368951044034507,2,True
+919820000405,2024-01-03 16:56:00,text,in,CONTACT_0405_5,0,0.5,2,True
+919820000405,2024-01-03 18:36:00,text,out,CONTACT_0405_15,0,8.631921958351219,2,True
+919820000405,2024-01-03 13:20:00,text,in,CONTACT_0405_7,0,5.419125317119386,2,True
+919820000405,2024-01-03 13:30:00,text,in,CONTACT_0405_2,0,2.965575994024885,2,True
+919820000405,2024-01-03 10:04:00,text,out,CONTACT_0405_2,0,12.469588547016281,2,True
+919820000405,2024-01-03 15:44:00,call,in,CONTACT_0405_3,24,7.516167510887458,2,True
+919820000405,2024-01-03 06:59:00,call,in,CONTACT_0405_2,28,4.356073993415107,2,True
+919820000405,2024-01-03 22:58:00,text,out,CONTACT_0405_0,0,5.5615852326398185,2,True
+919820000405,2024-01-03 18:38:00,text,in,CONTACT_0405_9,0,6.534824674740429,2,True
+919820000405,2024-01-03 15:37:00,text,in,CONTACT_0405_0,0,0.8406245328545017,2,True
+919820000405,2024-01-03 13:28:00,text,in,CONTACT_0405_11,0,4.739990202833586,2,True
+919820000405,2024-01-03 21:37:00,call,out,CONTACT_0405_0,5,3.477333962171718,2,True
+919820000405,2024-01-03 15:41:00,text,in,CONTACT_0405_1,0,21.860817160185118,2,True
+919820000405,2024-01-04 08:32:00,call,in,CONTACT_0405_14,27,13.13260211802328,3,True
+919820000405,2024-01-04 08:41:00,text,out,CONTACT_0405_1,0,1.678878976088445,3,True
+919820000405,2024-01-04 07:29:00,call,in,CONTACT_0405_1,220,23.227193791655267,3,True
+919820000405,2024-01-04 14:58:00,text,in,CONTACT_0405_0,0,36.19533192024882,3,True
+919820000405,2024-01-04 21:57:00,text,out,CONTACT_0405_0,0,6.414037080971339,3,True
+919820000405,2024-01-04 19:55:00,text,in,CONTACT_0405_4,0,3.649050181213698,3,True
+919820000405,2024-01-04 10:21:00,text,in,CONTACT_0405_1,0,5.941865996934768,3,True
+919820000405,2024-01-04 19:39:00,call,out,CONTACT_0405_10,256,4.673781167675198,3,True
+919820000405,2024-01-04 21:13:00,text,out,CONTACT_0405_0,0,6.884402391844566,3,True
+919820000405,2024-01-04 15:42:00,text,out,CONTACT_0405_1,0,7.386770651315924,3,True
+919820000405,2024-01-04 18:45:00,text,in,CONTACT_0405_14,0,0.5,3,True
+919820000405,2024-01-04 15:19:00,call,in,CONTACT_0405_10,36,0.5,3,True
+919820000405,2024-01-04 16:34:00,call,in,CONTACT_0405_1,28,16.692698998323575,3,True
+919820000405,2024-01-04 21:58:00,text,in,CONTACT_0405_5,0,4.95778226942598,3,True
+919820000405,2024-01-04 15:34:00,text,in,CONTACT_0405_10,0,6.325923581959039,3,True
+919820000405,2024-01-04 06:05:00,text,out,CONTACT_0405_2,0,3.238031642040707,3,True
+919820000405,2024-01-04 19:21:00,call,out,CONTACT_0405_0,87,7.8004982545959205,3,True
+919820000405,2024-01-04 00:05:00,call,out,CONTACT_0405_0,165,20.35459560566664,3,True
+919820000405,2024-01-04 12:45:00,text,in,CONTACT_0405_6,0,21.58600446647845,3,True
+919820000405,2024-01-05 12:07:00,text,out,CONTACT_0405_2,0,2.1840503789933052,4,True
+919820000405,2024-01-05 19:48:00,text,in,CONTACT_0405_5,0,1.2589701230046706,4,True
+919820000405,2024-01-05 08:31:00,call,out,CONTACT_0405_0,154,4.280130491294667,4,True
+919820000405,2024-01-05 15:31:00,call,out,CONTACT_0405_1,88,25.045780614549273,4,True
+919820000405,2024-01-05 16:58:00,call,out,CONTACT_0405_6,104,5.871589710271274,4,True
+919820000405,2024-01-05 19:03:00,call,out,CONTACT_0405_0,369,22.090998563836013,4,True
+919820000405,2024-01-05 09:00:00,text,out,CONTACT_0405_1,0,4.645303529406328,4,True
+919820000405,2024-01-05 00:53:00,text,out,CONTACT_0405_0,0,8.327028197609241,4,True
+919820000405,2024-01-05 17:25:00,text,in,CONTACT_0405_1,0,7.48949350829939,4,True
+919820000405,2024-01-05 09:09:00,call,out,CONTACT_0405_1,67,37.471088272928654,4,True
+919820000405,2024-01-05 05:30:00,text,in,CONTACT_0405_0,0,22.620043584963994,4,True
+919820000405,2024-01-05 15:10:00,call,out,CONTACT_0405_0,8,32.35444290721145,4,True
+919820000405,2024-01-05 11:41:00,text,out,CONTACT_0405_0,0,15.68407047941687,4,True
+919820000405,2024-01-05 13:09:00,call,out,CONTACT_0405_0,349,22.90178407559516,4,True
+919820000405,2024-01-05 14:48:00,text,out,CONTACT_0405_3,0,18.81966167281501,4,True
+919820000405,2024-01-05 06:08:00,call,out,CONTACT_0405_5,120,38.26557260663544,4,True
+919820000405,2024-01-05 19:24:00,text,out,CONTACT_0405_4,0,14.317498918434977,4,True
+919820000405,2024-01-06 03:22:00,text,in,CONTACT_0405_12,0,11.862542963178683,5,False
+919820000405,2024-01-06 10:41:00,text,in,CONTACT_0405_11,0,21.280148800115906,5,False
+919820000405,2024-01-06 17:49:00,text,out,CONTACT_0405_0,0,24.74514185591591,5,False
+919820000405,2024-01-06 15:34:00,call,out,CONTACT_0405_0,76,0.5,5,False
+919820000405,2024-01-06 14:45:00,text,in,CONTACT_0405_0,0,17.311849517023553,5,False
+919820000405,2024-01-06 07:18:00,call,in,CONTACT_0405_3,633,13.967234090698682,5,False
+919820000405,2024-01-06 11:42:00,call,out,CONTACT_0405_1,94,3.346652470031365,5,False
+919820000405,2024-01-06 21:05:00,text,out,CONTACT_0405_14,0,8.526893922539875,5,False
+919820000405,2024-01-06 15:59:00,text,in,CONTACT_0405_15,0,12.961079029889092,5,False
+919820000405,2024-01-06 02:51:00,call,in,CONTACT_0405_13,60,9.821956190921616,5,False
+919820000405,2024-01-06 09:12:00,text,in,CONTACT_0405_0,0,9.089636133850783,5,False
+919820000405,2024-01-06 14:06:00,text,in,CONTACT_0405_10,0,22.386374254997065,5,False
+919820000405,2024-01-06 21:07:00,text,out,CONTACT_0405_11,0,11.001380581042607,5,False
+919820000405,2024-01-06 13:18:00,text,out,CONTACT_0405_0,0,17.579748234881453,5,False
+919820000405,2024-01-06 20:18:00,text,out,CONTACT_0405_15,0,15.492413640719118,5,False
+919820000405,2024-01-06 15:53:00,text,in,CONTACT_0405_3,0,8.995574150187318,5,False
+919820000405,2024-01-06 18:01:00,text,in,CONTACT_0405_0,0,31.144342799730747,5,False
+919820000405,2024-01-06 08:01:00,text,in,CONTACT_0405_0,0,15.244744864079909,5,False
+919820000405,2024-01-06 16:47:00,text,out,CONTACT_0405_2,0,4.218264823187778,5,False
+919820000405,2024-01-06 19:50:00,call,in,CONTACT_0405_7,404,2.6218129175647573,5,False
+919820000405,2024-01-06 13:50:00,text,out,CONTACT_0405_7,0,4.991105778847281,5,False
+919820000405,2024-01-06 22:16:00,call,in,CONTACT_0405_3,68,0.5,5,False
+919820000405,2024-01-06 07:07:00,text,in,CONTACT_0405_2,0,0.5,5,False
+919820000405,2024-01-06 00:52:00,text,out,CONTACT_0405_10,0,2.425809383282861,5,False
+919820000405,2024-01-07 10:36:00,call,in,CONTACT_0405_0,76,40.45903293326892,6,False
+919820000405,2024-01-07 11:43:00,text,out,CONTACT_0405_2,0,16.238519959480534,6,False
+919820000405,2024-01-07 12:31:00,call,in,CONTACT_0405_0,31,39.93929281401861,6,False
+919820000405,2024-01-07 16:22:00,text,in,CONTACT_0405_0,0,29.54244045443913,6,False
+919820000405,2024-01-07 17:22:00,text,out,CONTACT_0405_0,0,14.313014875714705,6,False
+919820000405,2024-01-07 12:11:00,text,out,CONTACT_0405_11,0,1.7991094129881873,6,False
+919820000405,2024-01-07 10:16:00,call,out,CONTACT_0405_4,76,1.1877254050559545,6,False
