phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000173,2024-01-01 10:53:00,text,out,CONTACT_0173_2,0,1.3146973674375375,0,True
+919820000173,2024-01-01 15:47:00,call,out,CONTACT_0173_0,245,23.2781244372412,0,True
+919820000173,2024-01-01 18:55:00,text,out,CONTACT_0173_5,0,4.7200129496874865,0,True
+919820000173,2024-01-01 16:24:00,text,out,CONTACT_0173_1,0,23.475868005616377,0,True
+919820000173,2024-01-01 13:28:00,text,in,CONTACT_0173_1,0,18.363773711685493,0,True
+919820000173,2024-01-01 13:26:00,call,in,CONTACT_0173_0,919,24.852156076616087,0,True
+919820000173,2024-01-01 11:44:00,call,in,CONTACT_0173_1,12,47.26539418122806,0,True
+919820000173,2024-01-01 11:28:00,text,in,CONTACT_0173_0,0,4.534611988202755,0,True
+919820000173,2024-01-01 01:23:00,call,in,CONTACT_0173_0,18,1.1541547506097587,0,True
+919820000173,2024-01-01 22:26:00,text,in,CONTACT_0173_3,0,17.550016229153105,0,True
+919820000173,2024-01-01 13:38:00,text,out,CONTACT_0173_5,0,0.5,0,True
+919820000173,2024-01-01 19:39:00,call,in,CONTACT_0173_4,177,10.296792573210276,0,True
+919820000173,2024-01-01 12:32:00,call,in,CONTACT_0173_3,214,3.1509340774346195,0,True
+919820000173,2024-01-01 10:02:00,text,in,CONTACT_0173_3,0,9.886435606750863,0,True
+919820000173,2024-01-01 21:59:00,text,out,CONTACT_0173_1,0,32.48981181493781,0,True
+919820000173,2024-01-01 01:33:00,call,in,CONTACT_0173_0,48,20.433934019775673,0,True
+919820000173,2024-01-02 09:17:00,text,in,CONTACT_0173_1,0,18.19861163915577,1,True
+919820000173,2024-01-02 16:15:00,text,in,CONTACT_0173_2,0,11.863220631909961,1,True
+919820000173,2024-01-02 11:00:00,call,in,CONTACT_0173_2,281,92.07982659744782,1,True
+919820000173,2024-01-02 15:52:00,text,in,CONTACT_0173_0,0,17.725521015056355,1,True
