phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000194,2024-01-01 19:31:00,text,out,CONTACT_0194_1,0,25.09943866038748,0,True
+919820000194,2024-01-01 08:29:00,text,out,CONTACT_0194_0,0,2.8738907737595323,0,True
+919820000194,2024-01-01 08:45:00,text,in,CONTACT_0194_2,0,8.897552825375579,0,True
+919820000194,2024-01-01 05:58:00,text,out,CONTACT_0194_6,0,82.84649693401958,0,True
+919820000194,2024-01-01 21:24:00,call,out,CONTACT_0194_0,184,124.22979353181826,0,True
+919820000194,2024-01-01 11:22:00,text,out,CONTACT_0194_10,0,81.62514905352886,0,True
+919820000194,2024-01-01 11:29:00,text,out,CONTACT_0194_10,0,37.640758884105225,0,True
+919820000194,2024-01-01 01:10:00,text,in,CONTACT_0194_2,0,14.440379672868247,0,True
+919820000194,2024-01-01 11:53:00,text,in,CONTACT_0194_7,0,142.55431360525463,0,True
+919820000194,2024-01-01 15:15:00,text,in,CONTACT_0194_0,0,37.144624369620274,0,True
+919820000194,2024-01-01 13:53:00,text,in,CONTACT_0194_1,0,29.84973238943813,0,True
+919820000194,2024-01-01 16:35:00,text,out,CONTACT_0194_4,0,19.996061465526104,0,True
+919820000194,2024-01-01 14:03:00,text,in,CONTACT_0194_0,0,45.35737595154178,0,True
+919820000194,2024-01-01 16:49:00,text,out,CONTACT_0194_3,0,2.3178568972117595,0,True
+919820000194,2024-01-02 02:16:00,text,in,CONTACT_0194_1,0,56.96930674077023,1,True
+919820000194,2024-01-02 22:07:00,text,out,CONTACT_0194_1,0,8.624081795797945,1,True
+919820000194,2024-01-02 01:12:00,call,out,CONTACT_0194_8,225,66.3088555802319,1,True
+919820000194,2024-01-02 02:16:00,call,in,CONTACT_0194_6,814,9.49797270105925,1,True
+919820000194,2024-01-02 10:31:00,text,out,CONTACT_0194_2,0,6.718625389319433,1,True
+919820000194,2024-01-02 19:16:00,call,in,CONTACT_0194_1,294,70.4810532863648,1,True
+919820000194,2024-01-02 18:21:00,text,in,CONTACT_0194_2,0,8.354227779823749,1,True
