phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000761,2024-01-01 01:19:00,call,out,CONTACT_0761_2,49,2.171131529625028,0,True
+919820000761,2024-01-01 05:05:00,call,out,CONTACT_0761_3,266,3.5991675762788033,0,True
+919820000761,2024-01-01 14:59:00,text,in,CONTACT_0761_0,0,1.3731590506367568,0,True
+919820000761,2024-01-01 02:06:00,call,in,CONTACT_0761_8,74,5.58062991828876,0,True
+919820000761,2024-01-01 16:40:00,text,in,CONTACT_0761_0,0,30.75178035616973,0,True
+919820000761,2024-01-01 14:36:00,text,out,CONTACT_0761_0,0,5.062176124564882,0,True
+919820000761,2024-01-01 03:09:00,text,out,CONTACT_0761_2,0,22.808704222453546,0,True
+919820000761,2024-01-01 23:58:00,text,out,CONTACT_0761_2,0,24.870067280830856,0,True
+919820000761,2024-01-02 04:12:00,call,out,CONTACT_0761_1,243,97.87222544144336,1,True
+919820000761,2024-01-02 09:28:00,text,out,CONTACT_0761_0,0,16.21360681236795,1,True
+919820000761,2024-01-02 05:51:00,call,in,CONTACT_0761_0,41,34.836931838418266,1,True
+919820000761,2024-01-02 15:58:00,call,out,CONTACT_0761_4,175,10.78917334133928,1,True
+919820000761,2024-01-02 11:19:00,call,out,CONTACT_0761_4,170,7.774237071078199,1,True
+919820000761,2024-01-02 14:21:00,text,in,CONTACT_0761_5,0,5.106194216646724,1,True
+919820000761,2024-01-02 01:03:00,call,out,CONTACT_0761_5,111,43.98480703775089,1,True
+919820000761,2024-01-02 14:10:00,text,in,CONTACT_0761_6,0,56.59253712583742,1,True
+919820000761,2024-01-02 12:15:00,call,in,CONTACT_0761_6,88,26.965843041303025,1,True
+919820000761,2024-01-02 16:00:00,text,out,CONTACT_0761_2,0,20.50820922540516,1,True
+919820000761,2024-01-02 19:09:00,call,in,CONTACT_0761_0,364,41.6540174666128,1,True
+919820000761,2024-01-02 10:28:00,call,out,CONTACT_0761_2,73,4.954009418849169,1,True
+919820000761,2024-01-02 17:05:00,text,out,CONTACT_0761_3,0,56.67789698119734,1,True
+919820000761,2024-01-03 11:37:00,text,in,CONTACT_0761_0,0,41.185771490424095,2,True
+919820000761,2024-01-03 04:07:00,call,in,CONTACT_0761_4,206,6.424282297700374,2,True
+919820000761,2024-01-03 08:44:00,call,out,CONTACT_0761_2,473,8.474616472997452,2,True
+919820000761,2024-01-03 12:05:00,text,in,CONTACT_0761_7,0,0.7731518985003504,2,True
+919820000761,2024-01-03 11:09:00,call,out,CONTACT_0761_0,140,16.640456678955218,2,True
+919820000761,2024-01-03 13:14:00,text,in,CONTACT_0761_2,0,22.646523381844503,2,True
+919820000761,2024-01-03 13:27:00,call,out,CONTACT_0761_7,51,7.959348610108887,2,True
+919820000761,2024-01-03 12:19:00,call,out,CONTACT_0761_2,10,8.835843965740544,2,True
+919820000761,2024-01-03 19:12:00,text,out,CONTACT_0761_2,0,10.02190513579918,2,True
+919820000761,2024-01-03 00:01:00,text,in,CONTACT_0761_8,0,10.562590128580156,2,True
+919820000761,2024-01-03 13:20:00,call,out,CONTACT_0761_2,99,7.566554634838615,2,True
+919820000761,2024-01-03 17:23:00,text,in,CONTACT_0761_1,0,21.158295049289528,2,True
+919820000761,2024-01-03 15:00:00,text,out,CONTACT_0761_9,0,24.02795225794042,2,True
+919820000761,2024-01-03 17:23:00,text,in,CONTACT_0761_9,0,0.7995701332703519,2,True
+919820000761,2024-01-03 18:20:00,text,in,CONTACT_0761_4,0,30.65771909275895,2,True
+919820000761,2024-01-03 20:03:00,text,out,CONTACT_0761_8,0,26.063785022904504,2,True
+919820000761,2024-01-03 08:18:00,call,out,CONTACT_0761_2,76,46.84715398413124,2,True
+919820000761,2024-01-03 23:43:00,text,out,CONTACT_0761_2,0,12.892485602884678,2,True
+919820000761,2024-01-03 16:53:00,call,in,CONTACT_0761_2,36,4.179689394051046,2,True
+919820000761,2024-01-03 15:08:00,call,out,CONTACT_0761_0,24,15.460298126392267,2,True
+919820000761,2024-01-03 23:44:00,call,in,CONTACT_0761_1,136,12.208778913094163,2,True
+919820000761,2024-01-04 23:09:00,text,in,CONTACT_0761_8,0,7.469564873141254,3,True
+919820000761,2024-01-04 01:58:00,text,out,CONTACT_0761_0,0,20.160404331295826,3,True
+919820000761,2024-01-04 21:00:00,text,out,CONTACT_0761_6,0,108.10356944549854,3,True
+919820000761,2024-01-04 14:28:00,text,in,CONTACT_0761_0,0,6.541978990641007,3,True
+919820000761,2024-01-04 01:07:00,text,out,CONTACT_0761_2,0,39.58496738041292,3,True
+919820000761,2024-01-04 17:38:00,text,in,CONTACT_0761_7,0,34.2931455937494,3,True
+919820000761,2024-01-04 21:00:00,call,in,CONTACT_0761_1,192,42.65981792840213,3,True
+919820000761,2024-01-04 03:19:00,text,out,CONTACT_0761_0,0,1.9454597182048665,3,True
+919820000761,2024-01-04 03:43:00,call,out,CONTACT_0761_3,96,7.792202310425399,3,True
+919820000761,2024-01-04 15:19:00,call,out,CONTACT_0761_1,5,5.333266251993024,3,True
+919820000761,2024-01-04 04:02:00,text,out,CONTACT_0761_4,0,8.60763550900711,3,True
