phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000987,2024-01-01 00:03:00,call,in,CONTACT_0987_4,313,15.178515048828242,0,True
+919820000987,2024-01-01 18:50:00,call,in,CONTACT_0987_2,5,18.548729216481867,0,True
+919820000987,2024-01-01 23:50:00,text,in,CONTACT_0987_0,0,0.5,0,True
+919820000987,2024-01-01 03:11:00,call,out,CONTACT_0987_13,341,27.74433030746584,0,True
+919820000987,2024-01-01 19:03:00,call,in,CONTACT_0987_2,43,25.9422217982926,0,True
+919820000987,2024-01-01 16:08:00,text,out,CONTACT_0987_9,0,1.2026287421826884,0,True
+919820000987,2024-01-01 11:57:00,text,out,CONTACT_0987_0,0,3.7386571620346585,0,True
+919820000987,2024-01-01 02:16:00,text,in,CONTACT_0987_5,0,10.699781513867439,0,True
+919820000987,2024-01-01 04:52:00,call,out,CONTACT_0987_0,244,1.1178626820613349,0,True
+919820000987,2024-01-01 13:28:00,call,in,CONTACT_0987_4,46,9.496789835310741,0,True
+919820000987,2024-01-02 02:11:00,call,out,CONTACT_0987_4,122,13.684037810834644,1,True
+919820000987,2024-01-02 02:17:00,text,out,CONTACT_0987_0,0,16.97341790235041,1,True
+919820000987,2024-01-02 05:40:00,text,out,CONTACT_0987_0,0,0.5,1,True
+919820000987,2024-01-02 11:14:00,call,out,CONTACT_0987_8,21,4.993226300932563,1,True
+919820000987,2024-01-02 13:10:00,text,out,CONTACT_0987_3,0,3.7955289800319276,1,True
+919820000987,2024-01-02 03:20:00,text,out,CONTACT_0987_4,0,10.108897772793547,1,True
+919820000987,2024-01-02 22:57:00,text,out,CONTACT_0987_4,0,1.1001590676955837,1,True
+919820000987,2024-01-02 21:05:00,call,in,CONTACT_0987_5,62,0.5,1,True
+919820000987,2024-01-02 21:53:00,text,in,CONTACT_0987_0,0,49.648423735846016,1,True
+919820000987,2024-01-03 01:56:00,text,in,CONTACT_0987_0,0,21.308191135807625,2,True
+919820000987,2024-01-03 03:33:00,text,out,CONTACT_0987_0,0,17.221761263089096,2,True
+919820000987,2024-01-03 12:37:00,text,out,CONTACT_0987_0,0,3.3763972186989735,2,True
+919820000987,2024-01-03 07:35:00,call,in,CONTACT_0987_1,321,3.161419818763317,2,True
+919820000987,2024-01-03 10:30:00,text,out,CONTACT_0987_6,0,29.540086664440512,2,True
+919820000987,2024-01-03 01:31:00,text,in,CONTACT_0987_6,0,18.9616043946193,2,True
+919820000987,2024-01-03 10:21:00,text,in,CONTACT_0987_5,0,5.300652879938736,2,True
+919820000987,2024-01-03 17:59:00,text,in,CONTACT_0987_1,0,5.541262750829896,2,True
+919820000987,2024-01-03 16:38:00,call,in,CONTACT_0987_1,24,4.7176593158306295,2,True
+919820000987,2024-01-03 22:50:00,text,in,CONTACT_0987_1,0,44.31452491162792,2,True
+919820000987,2024-01-03 14:17:00,call,out,CONTACT_0987_1,106,20.477185476950208,2,True
