phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000458,2024-01-01 13:55:00,text,out,CONTACT_0458_13,0,9.124915515426492,0,True
+919820000458,2024-01-01 12:55:00,text,out,CONTACT_0458_17,0,39.72124170982227,0,True
+919820000458,2024-01-01 08:21:00,text,in,CONTACT_0458_5,0,7.190513457843465,0,True
+919820000458,2024-01-01 16:49:00,call,in,CONTACT_0458_12,106,23.644026743026618,0,True
+919820000458,2024-01-01 08:07:00,text,in,CONTACT_0458_2,0,16.355101409746688,0,True
+919820000458,2024-01-01 07:15:00,text,out,CONTACT_0458_1,0,27.19175610468526,0,True
+919820000458,2024-01-01 13:54:00,call,in,CONTACT_0458_1,203,55.51893363773352,0,True
+919820000458,2024-01-01 13:51:00,call,out,CONTACT_0458_5,206,1.396463856446051,0,True
+919820000458,2024-01-01 06:00:00,text,in,CONTACT_0458_8,0,21.82244658305804,0,True
+919820000458,2024-01-01 07:07:00,call,out,CONTACT_0458_0,48,17.350529604187596,0,True
+919820000458,2024-01-01 15:51:00,text,in,CONTACT_0458_13,0,52.78086800187652,0,True
+919820000458,2024-01-01 03:44:00,text,out,CONTACT_0458_0,0,1.8345769527822522,0,True
+919820000458,2024-01-01 12:44:00,text,in,CONTACT_0458_7,0,14.356797540658475,0,True
+919820000458,2024-01-01 16:03:00,call,out,CONTACT_0458_0,32,13.678291513285448,0,True
+919820000458,2024-01-01 17:54:00,call,in,CONTACT_0458_3,16,8.910305613670117,0,True
+919820000458,2024-01-01 08:30:00,text,in,CONTACT_0458_0,0,10.543166963308874,0,True
+919820000458,2024-01-01 11:39:00,text,out,CONTACT_0458_0,0,25.215287190177143,0,True
+919820000458,2024-01-01 18:33:00,text,out,CONTACT_0458_18,0,10.339164133740312,0,True
+919820000458,2024-01-02 22:53:00,call,out,CONTACT_0458_10,65,10.590443691026687,1,True
+919820000458,2024-01-02 21:04:00,text,out,CONTACT_0458_0,0,13.007009117896466,1,True
+919820000458,2024-01-02 14:25:00,text,in,CONTACT_0458_1,0,30.10299621708479,1,True
+919820000458,2024-01-02 21:33:00,text,out,CONTACT_0458_4,0,44.473394162833905,1,True
+919820000458,2024-01-02 14:16:00,text,out,CONTACT_0458_13,0,14.643950044091739,1,True
+919820000458,2024-01-02 18:27:00,call,in,CONTACT_0458_14,383,20.002986242115316,1,True
+919820000458,2024-01-02 18:23:00,text,in,CONTACT_0458_1,0,9.754402799322056,1,True
+919820000458,2024-01-02 10:30:00,call,in,CONTACT_0458_11,42,2.12509656551297,1,True
+919820000458,2024-01-02 18:59:00,call,in,CONTACT_0458_5,8,59.845291188356555,1,True
+919820000458,2024-01-02 06:02:00,call,in,CONTACT_0458_2,429,13.389788323131997,1,True
+919820000458,2024-01-02 16:43:00,call,in,CONTACT_0458_3,117,19.351769670535543,1,True
+919820000458,2024-01-02 18:07:00,call,out,CONTACT_0458_5,21,37.02902220559312,1,True
+919820000458,2024-01-02 15:24:00,call,in,CONTACT_0458_17,29,11.540281089928092,1,True
+919820000458,2024-01-02 16:34:00,call,in,CONTACT_0458_13,21,8.894432644467678,1,True
+919820000458,2024-01-02 10:33:00,call,in,CONTACT_0458_1,94,9.837644192350313,1,True
+919820000458,2024-01-02 13:23:00,text,out,CONTACT_0458_3,0,10.171465900046375,1,True
+919820000458,2024-01-02 08:21:00,text,out,CONTACT_0458_0,0,22.37556697548704,1,True
+919820000458,2024-01-02 18:42:00,text,in,CONTACT_0458_8,0,5.855841537442105,1,True
+919820000458,2024-01-03 13:43:00,text,in,CONTACT_0458_0,0,21.00607668630393,2,True
+919820000458,2024-01-03 06:34:00,call,in,CONTACT_0458_10,50,6.883784851167618,2,True
+919820000458,2024-01-03 08:44:00,call,out,CONTACT_0458_5,216,22.269732523425848,2,True
+919820000458,2024-01-03 12:01:00,text,out,CONTACT_0458_6,0,1.8637905224823326,2,True
+919820000458,2024-01-03 08:49:00,text,in,CONTACT_0458_2,0,12.026968955853262,2,True
+919820000458,2024-01-03 17:22:00,call,out,CONTACT_0458_0,46,7.982436093857786,2,True
+919820000458,2024-01-03 06:45:00,call,in,CONTACT_0458_1,256,2.198191454959697,2,True
+919820000458,2024-01-03 15:10:00,text,in,CONTACT_0458_7,0,0.5,2,True
+919820000458,2024-01-03 16:48:00,text,in,CONTACT_0458_9,0,17.35206456344818,2,True
+919820000458,2024-01-03 15:10:00,text,out,CONTACT_0458_13,0,4.488520444493958,2,True
+919820000458,2024-01-03 21:33:00,call,in,CONTACT_0458_15,650,104.61120992111312,2,True
+919820000458,2024-01-03 20:09:00,call,out,CONTACT_0458_0,45,0.9160162517007205,2,True
+919820000458,2024-01-03 14:26:00,text,out,CONTACT_0458_3,0,8.681462251740898,2,True
+919820000458,2024-01-03 15:26:00,text,in,CONTACT_0458_0,0,19.62502189171426,2,True
+919820000458,2024-01-03 08:46:00,call,out,CONTACT_0458_2,37,11.98999678203291,2,True
+919820000458,2024-01-03 07:44:00,text,in,CONTACT_0458_0,0,9.363638111838618,2,True
+919820000458,2024-01-03 11:26:00,text,out,CONTACT_0458_2,0,14.124563686100942,2,True
+919820000458,2024-01-03 11:41:00,text,in,CONTACT_0458_12,0,36.829943046955876,2,True
+919820000458,2024-01-03 13:20:00,text,in,CONTACT_0458_1,0,0.5,2,True
+919820000458,2024-01-04 11:51:00,text,out,CONTACT_0458_14,0,2.18019584749474,3,True
+919820000458,2024-01-04 17:32:00,text,in,CONTACT_0458_0,0,2.3793668570943733,3,True
+919820000458,2024-01-04 17:45:00,call,in,CONTACT_0458_0,185,8.440327348355856,3,True
+919820000458,2024-01-04 12:24:00,call,out,CONTACT_0458_3,10,10.351563011983721,3,True
+919820000458,2024-01-04 16:10:00,text,in,CONTACT_0458_6,0,13.874872327599544,3,True
+919820000458,2024-01-04 17:09:00,call,out,CONTACT_0458_1,25,7.02735062667025,3,True
+919820000458,2024-01-04 08:28:00,call,out,CONTACT_0458_5,139,4.213990821483869,3,True
+919820000458,2024-01-04 11:24:00,call,out,CONTACT_0458_3,16,7.908848448289922,3,True
+919820000458,2024-01-04 10:23:00,text,in,CONTACT_0458_15,0,11.081638638344554,3,True
+919820000458,2024-01-04 10:45:00,text,in,CONTACT_0458_0,0,9.404982619683684,3,True
+919820000458,2024-01-04 09:12:00,text,out,CONTACT_0458_6,0,7.226890652434599,3,True
+919820000458,2024-01-04 06:01:00,text,out,CONTACT_0458_2,0,2.048818559675378,3,True
+919820000458,2024-01-04 11:09:00,text,out,CONTACT_0458_2,0,13.211793773351102,3,True
+919820000458,2024-01-04 16:39:00,call,in,CONTACT_0458_0,53,1.231318334070741,3,True
+919820000458,2024-01-04 13:55:00,call,out,CONTACT_0458_6,177,1.8597006096128854,3,True
+919820000458,2024-01-04 05:03:00,text,out,CONTACT_0458_5,0,18.033400661763523,3,True
+919820000458,2024-01-04 16:31:00,call,in,CONTACT_0458_19,51,3.446226584257107,3,True
+919820000458,2024-01-04 04:47:00,call,in,CONTACT_0458_0,595,50.67737094183884,3,True
+919820000458,2024-01-05 09:00:00,call,in,CONTACT_0458_1,21,6.9330727957736,4,True
