phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000201,2024-01-01 16:11:00,text,out,CONTACT_0201_1,0,60.229225959211135,0,True
+919820000201,2024-01-01 16:27:00,call,out,CONTACT_0201_1,70,39.77542503391943,0,True
+919820000201,2024-01-01 19:58:00,text,in,CONTACT_0201_14,0,1.485428143241188,0,True
+919820000201,2024-01-01 15:57:00,text,out,CONTACT_0201_0,0,20.91851835075415,0,True
+919820000201,2024-01-01 11:52:00,text,in,CONTACT_0201_7,0,31.97958793464411,0,True
+919820000201,2024-01-01 13:36:00,text,out,CONTACT_0201_3,0,4.806844079855944,0,True
+919820000201,2024-01-01 14:59:00,text,in,CONTACT_0201_2,0,44.114572211096075,0,True
+919820000201,2024-01-01 20:54:00,text,in,CONTACT_0201_6,0,8.154377893314418,0,True
+919820000201,2024-01-01 13:26:00,text,out,CONTACT_0201_1,0,19.050317378270552,0,True
+919820000201,2024-01-01 13:53:00,call,in,CONTACT_0201_2,30,20.12386767178888,0,True
+919820000201,2024-01-01 11:44:00,text,in,CONTACT_0201_19,0,4.401433832099009,0,True
+919820000201,2024-01-01 09:46:00,text,out,CONTACT_0201_0,0,62.17619764752911,0,True
+919820000201,2024-01-01 15:59:00,call,out,CONTACT_0201_1,71,21.30875240883045,0,True
+919820000201,2024-01-01 10:05:00,call,out,CONTACT_0201_16,22,23.951566145713265,0,True
+919820000201,2024-01-01 13:28:00,text,out,CONTACT_0201_15,0,115.65765175888282,0,True
+919820000201,2024-01-01 18:53:00,text,out,CONTACT_0201_1,0,8.433887079762773,0,True
+919820000201,2024-01-01 07:54:00,text,in,CONTACT_0201_1,0,65.20980312963731,0,True
+919820000201,2024-01-01 15:04:00,call,out,CONTACT_0201_7,31,33.4014222198665,0,True
+919820000201,2024-01-01 14:02:00,call,out,CONTACT_0201_3,100,48.27266083814115,0,True
+919820000201,2024-01-01 11:26:00,call,out,CONTACT_0201_1,72,6.368537588029062,0,True
+919820000201,2024-01-01 15:13:00,text,out,CONTACT_0201_0,0,1.2098750540381153,0,True
+919820000201,2024-01-02 12:11:00,text,out,CONTACT_0201_1,0,73.57683292894329,1,True
+919820000201,2024-01-02 12:53:00,text,out,CONTACT_0201_5,0,23.825028670026526,1,True
+919820000201,2024-01-02 09:28:00,call,in,CONTACT_0201_9,9,65.6310455698698,1,True
+919820000201,2024-01-02 18:53:00,text,out,CONTACT_0201_11,0,61.05925131124074,1,True
+919820000201,2024-01-02 18:32:00,text,out,CONTACT_0201_8,0,82.29985829295464,1,True
+919820000201,2024-01-02 12:35:00,text,out,CONTACT_0201_2,0,52.75707736437655,1,True
+919820000201,2024-01-02 18:54:00,text,out,CONTACT_0201_4,0,2.4934587972159004,1,True
+919820000201,2024-01-02 13:31:00,call,out,CONTACT_0201_18,16,2.3626580402647495,1,True
+919820000201,2024-01-02 14:53:00,text,out,CONTACT_0201_0,0,19.651877551202478,1,True
+919820000201,2024-01-02 17:24:00,text,in,CONTACT_0201_0,0,1.4427629196739369,1,True
+919820000201,2024-01-02 07:08:00,call,out,CONTACT_0201_3,108,4.4916659414873,1,True
+919820000201,2024-01-02 15:08:00,call,in,CONTACT_0201_9,15,92.21846914510398,1,True
+919820000201,2024-01-03 07:01:00,text,out,CONTACT_0201_4,0,7.295452151298472,2,True
+919820000201,2024-01-03 12:24:00,text,out,CONTACT_0201_5,0,0.8585276765815001,2,True
+919820000201,2024-01-03 17:10:00,call,out,CONTACT_0201_7,9,76.01128200134788,2,True
