phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000901,2024-01-01 23:54:00,text,in,CONTACT_0901_4,0,24.33254516938161,0,True
+919820000901,2024-01-01 01:30:00,call,out,CONTACT_0901_7,9,9.602958801903071,0,True
+919820000901,2024-01-01 13:25:00,text,in,CONTACT_0901_0,0,16.159518416528694,0,True
+919820000901,2024-01-01 03:32:00,text,in,CONTACT_0901_1,0,2.1099462484527587,0,True
+919820000901,2024-01-01 13:52:00,call,out,CONTACT_0901_6,40,0.5,0,True
+919820000901,2024-01-01 13:47:00,call,in,CONTACT_0901_5,34,10.96255916458065,0,True
+919820000901,2024-01-01 08:35:00,text,out,CONTACT_0901_5,0,13.044023419519332,0,True
+919820000901,2024-01-01 11:06:00,call,in,CONTACT_0901_0,196,12.20118348375052,0,True
+919820000901,2024-01-01 01:34:00,call,out,CONTACT_0901_10,710,18.202485083150954,0,True
+919820000901,2024-01-01 21:58:00,call,in,CONTACT_0901_3,20,75.8183336928494,0,True
+919820000901,2024-01-01 18:41:00,text,out,CONTACT_0901_0,0,1.5964020950896676,0,True
+919820000901,2024-01-01 07:19:00,text,in,CONTACT_0901_5,0,2.7307714817647804,0,True
+919820000901,2024-01-02 00:53:00,text,in,CONTACT_0901_0,0,11.042803475708908,1,True
+919820000901,2024-01-02 01:12:00,call,in,CONTACT_0901_1,51,4.590090219482621,1,True
+919820000901,2024-01-02 13:17:00,text,out,CONTACT_0901_0,0,25.183734237580346,1,True
+919820000901,2024-01-02 22:10:00,call,out,CONTACT_0901_0,189,17.82436741326264,1,True
+919820000901,2024-01-02 10:25:00,text,out,CONTACT_0901_1,0,4.42798981299073,1,True
+919820000901,2024-01-02 01:43:00,text,out,CONTACT_0901_11,0,36.06576037651887,1,True
+919820000901,2024-01-02 05:35:00,text,in,CONTACT_0901_7,0,5.571000546474519,1,True
+919820000901,2024-01-02 04:50:00,call,in,CONTACT_0901_5,446,59.49694504822201,1,True
+919820000901,2024-01-02 02:03:00,text,out,CONTACT_0901_1,0,0.5,1,True
+919820000901,2024-01-02 01:09:00,call,out,CONTACT_0901_7,6,4.279334210338716,1,True
+919820000901,2024-01-02 05:46:00,text,out,CONTACT_0901_9,0,41.997457747409825,1,True
+919820000901,2024-01-02 19:04:00,text,out,CONTACT_0901_5,0,37.23332066330183,1,True
+919820000901,2024-01-03 04:33:00,text,out,CONTACT_0901_3,0,45.09859928868531,2,True
+919820000901,2024-01-03 03:01:00,text,out,CONTACT_0901_4,0,20.381471335721546,2,True
+919820000901,2024-01-03 00:38:00,text,out,CONTACT_0901_1,0,0.5,2,True
+919820000901,2024-01-03 02:01:00,call,in,CONTACT_0901_14,490,7.125636091080112,2,True
+919820000901,2024-01-03 05:39:00,text,out,CONTACT_0901_0,0,21.99865697281309,2,True
+919820000901,2024-01-03 03:38:00,text,in,CONTACT_0901_0,0,22.051739918745653,2,True
+919820000901,2024-01-03 11:36:00,text,out,CONTACT_0901_12,0,4.285293216207753,2,True
+919820000901,2024-01-03 04:32:00,call,in,CONTACT_0901_0,5,19.615901871272346,2,True
+919820000901,2024-01-03 05:51:00,text,out,CONTACT_0901_0,0,34.993898407596646,2,True
+919820000901,2024-01-03 06:40:00,text,out,CONTACT_0901_2,0,28.817454342102923,2,True
+919820000901,2024-01-03 22:55:00,text,out,CONTACT_0901_13,0,27.248135068790816,2,True
+919820000901,2024-01-03 05:35:00,call,out,CONTACT_0901_4,143,22.418204096133312,2,True
+919820000901,2024-01-03 00:43:00,call,out,CONTACT_0901_1,49,34.548848164129446,2,True
+919820000901,2024-01-03 23:34:00,text,in,CONTACT_0901_0,0,52.488859127426295,2,True
+919820000901,2024-01-03 09:19:00,text,out,CONTACT_0901_5,0,55.32635684876661,2,True
+919820000901,2024-01-04 12:03:00,call,out,CONTACT_0901_0,10,22.94050370172036,3,True
+919820000901,2024-01-04 00:09:00,text,out,CONTACT_0901_1,0,0.8294530639420797,3,True
+919820000901,2024-01-04 03:49:00,text,in,CONTACT_0901_12,0,29.056614921317863,3,True
+919820000901,2024-01-04 22:41:00,text,out,CONTACT_0901_3,0,6.416552516505675,3,True
+919820000901,2024-01-04 13:03:00,text,out,CONTACT_0901_4,0,1.296870105842034,3,True
+919820000901,2024-01-04 03:39:00,call,out,CONTACT_0901_1,149,2.955688675242287,3,True
+919820000901,2024-01-04 03:19:00,text,in,CONTACT_0901_2,0,26.070334725052586,3,True
+919820000901,2024-01-04 04:26:00,text,in,CONTACT_0901_14,0,0.5,3,True
+919820000901,2024-01-05 20:39:00,call,in,CONTACT_0901_3,270,27.094314387518203,4,True
