phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000050,2024-01-01 21:24:00,text,out,CONTACT_0050_0,0,2.4515555488854797,0,True
+919820000050,2024-01-01 05:41:00,call,in,CONTACT_0050_0,402,16.54047033632749,0,True
+919820000050,2024-01-01 12:04:00,call,out,CONTACT_0050_0,69,25.843896123662436,0,True
+919820000050,2024-01-01 05:41:00,text,out,CONTACT_0050_6,0,7.565656035600096,0,True
+919820000050,2024-01-01 15:10:00,call,out,CONTACT_0050_0,228,16.76964477615978,0,True
+919820000050,2024-01-01 12:18:00,text,out,CONTACT_0050_1,0,20.4435803184059,0,True
+919820000050,2024-01-01 07:46:00,text,out,CONTACT_0050_0,0,5.649181030594045,0,True
+919820000050,2024-01-01 16:11:00,text,in,CONTACT_0050_0,0,1.1206688723536318,0,True
+919820000050,2024-01-01 11:39:00,text,out,CONTACT_0050_9,0,10.640357707728723,0,True
+919820000050,2024-01-01 20:46:00,text,out,CONTACT_0050_0,0,0.789539591309106,0,True
+919820000050,2024-01-02 19:42:00,call,in,CONTACT_0050_1,136,23.20674865383384,1,True
+919820000050,2024-01-02 05:05:00,call,in,CONTACT_0050_0,142,15.888264627496483,1,True
+919820000050,2024-01-02 04:22:00,text,out,CONTACT_0050_0,0,63.72795205171464,1,True
+919820000050,2024-01-02 08:50:00,text,out,CONTACT_0050_6,0,57.02109546493508,1,True
+919820000050,2024-01-02 10:06:00,call,in,CONTACT_0050_4,11,44.288604396840924,1,True
+919820000050,2024-01-02 17:14:00,text,in,CONTACT_0050_0,0,25.065264939887857,1,True
+919820000050,2024-01-02 05:02:00,call,in,CONTACT_0050_5,221,9.680806359200757,1,True
+919820000050,2024-01-02 20:11:00,text,out,CONTACT_0050_1,0,11.201760903484326,1,True
+919820000050,2024-01-02 13:50:00,text,in,CONTACT_0050_0,0,0.5,1,True
+919820000050,2024-01-02 20:10:00,call,in,CONTACT_0050_0,144,10.390006863153603,1,True
+919820000050,2024-01-02 18:54:00,text,in,CONTACT_0050_2,0,35.94820894053717,1,True
+919820000050,2024-01-02 15:24:00,text,out,CONTACT_0050_5,0,5.3021360305755145,1,True
+919820000050,2024-01-02 00:26:00,call,out,CONTACT_0050_1,347,1.4908432484651408,1,True
+919820000050,2024-01-02 01:26:00,text,in,CONTACT_0050_1,0,14.796765777826558,1,True
+919820000050,2024-01-03 05:13:00,text,in,CONTACT_0050_0,0,15.191518156483488,2,True
+919820000050,2024-01-03 15:05:00,text,in,CONTACT_0050_0,0,6.5296074161860265,2,True
+919820000050,2024-01-03 17:34:00,call,out,CONTACT_0050_0,73,1.6900586938379432,2,True
+919820000050,2024-01-03 00:07:00,text,in,CONTACT_0050_1,0,9.065245166466541,2,True
