phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000361,2024-01-01 11:48:00,text,out,CONTACT_0361_5,0,16.84789752832614,0,True
+919820000361,2024-01-01 17:44:00,call,in,CONTACT_0361_0,59,12.146924902951419,0,True
+919820000361,2024-01-01 12:15:00,call,out,CONTACT_0361_3,144,10.217162615095486,0,True
+919820000361,2024-01-01 16:43:00,text,in,CONTACT_0361_0,0,15.469727376883416,0,True
+919820000361,2024-01-01 03:12:00,text,out,CONTACT_0361_0,0,16.29825494416625,0,True
+919820000361,2024-01-01 04:21:00,text,in,CONTACT_0361_0,0,13.268447766384774,0,True
+919820000361,2024-01-01 19:55:00,text,out,CONTACT_0361_2,0,20.659582363654803,0,True
+919820000361,2024-01-01 22:34:00,call,in,CONTACT_0361_0,17,17.715891383266626,0,True
+919820000361,2024-01-01 01:17:00,call,in,CONTACT_0361_1,128,31.945015264144956,0,True
+919820000361,2024-01-01 23:37:00,call,in,CONTACT_0361_0,8,18.199660767738102,0,True
+919820000361,2024-01-01 00:47:00,text,out,CONTACT_0361_0,0,12.78523567086422,0,True
+919820000361,2024-01-01 10:57:00,text,out,CONTACT_0361_0,0,13.25574365518121,0,True
+919820000361,2024-01-02 11:20:00,text,in,CONTACT_0361_3,0,1.202586765475479,1,True
+919820000361,2024-01-02 02:59:00,call,out,CONTACT_0361_0,456,56.80676578104637,1,True
+919820000361,2024-01-02 11:17:00,call,in,CONTACT_0361_0,580,60.967757681897154,1,True
+919820000361,2024-01-02 02:05:00,text,in,CONTACT_0361_0,0,67.20927465025949,1,True
+919820000361,2024-01-02 13:02:00,call,out,CONTACT_0361_0,238,58.4751394292253,1,True
+919820000361,2024-01-02 09:36:00,call,out,CONTACT_0361_0,431,7.109394705868489,1,True
+919820000361,2024-01-02 14:17:00,call,in,CONTACT_0361_1,410,49.32772131819015,1,True
+919820000361,2024-01-02 16:39:00,call,out,CONTACT_0361_0,359,18.863149818128154,1,True
+919820000361,2024-01-02 10:03:00,call,out,CONTACT_0361_0,11,6.840616067009368,1,True
+919820000361,2024-01-02 14:44:00,call,in,CONTACT_0361_0,481,9.920023209743778,1,True
+919820000361,2024-01-02 00:12:00,text,out,CONTACT_0361_0,0,45.037221402741494,1,True
+919820000361,2024-01-03 23:31:00,text,out,CONTACT_0361_3,0,13.22050051106095,2,True
+919820000361,2024-01-03 12:59:00,text,in,CONTACT_0361_2,0,5.743055687210829,2,True
+919820000361,2024-01-03 12:00:00,text,out,CONTACT_0361_1,0,3.790964264668252,2,True
+919820000361,2024-01-03 02:10:00,text,out,CONTACT_0361_1,0,63.24496401872054,2,True
+919820000361,2024-01-03 11:01:00,text,out,CONTACT_0361_2,0,50.30127949015567,2,True
+919820000361,2024-01-03 15:10:00,text,in,CONTACT_0361_0,0,33.25752954954687,2,True
+919820000361,2024-01-03 11:42:00,text,out,CONTACT_0361_5,0,9.677134906979015,2,True
+919820000361,2024-01-04 00:32:00,call,in,CONTACT_0361_5,57,19.15793209853497,3,True
+919820000361,2024-01-04 23:57:00,text,in,CONTACT_0361_0,0,26.282476786961546,3,True
+919820000361,2024-01-04 17:00:00,call,out,CONTACT_0361_5,122,2.211935239110446,3,True
+919820000361,2024-01-04 14:53:00,text,out,CONTACT_0361_0,0,24.437103878662057,3,True
+919820000361,2024-01-04 00:54:00,call,out,CONTACT_0361_0,222,61.28155255276003,3,True
+919820000361,2024-01-04 14:46:00,text,in,CONTACT_0361_0,0,42.97268216693282,3,True
+919820000361,2024-01-04 12:17:00,call,out,CONTACT_0361_4,280,89.02751599669546,3,True
+919820000361,2024-01-05 17:23:00,text,out,CONTACT_0361_6,0,4.528790297135255,4,True
+919820000361,2024-01-06 19:03:00,text,out,CONTACT_0361_1,0,9.241645909787817,5,False
+919820000361,2024-01-06 10:40:00,text,out,CONTACT_0361_3,0,10.48430894721023,5,False
+919820000361,2024-01-07 03:15:00,text,out,CONTACT_0361_0,0,48.735025585629565,6,False
+919820000361,2024-01-07 14:24:00,text,out,CONTACT_0361_2,0,5.993271587941747,6,False
+919820000361,2024-01-07 21:59:00,call,in,CONTACT_0361_6,169,59.15155643312078,6,False
+919820000361,2024-01-07 16:55:00,call,in,CONTACT_0361_0,232,15.165168832722546,6,False
+919820000361,2024-01-07 16:50:00,text,out,CONTACT_0361_0,0,8.675292867074987,6,False
+919820000361,2024-01-07 00:51:00,call,out,CONTACT_0361_1,140,110.4977702415525,6,False
+919820000361,2024-01-07 05:25:00,call,in,CONTACT_0361_0,27,54.733390396936365,6,False
+919820000361,2024-01-08 20:41:00,text,out,CONTACT_0361_2,0,36.99538865845265,7,True
+919820000361,2024-01-08 15:02:00,text,in,CONTACT_0361_4,0,0.8136164905494125,7,True
+919820000361,2024-01-08 15:26:00,text,out,CONTACT_0361_0,0,15.388654175052777,7,True
+919820000361,2024-01-08 20:41:00,call,out,CONTACT_0361_0,92,1.1322402759387393,7,True
+919820000361,2024-01-08 22:56:00,call,out,CONTACT_0361_6,120,5.333142743264196,7,True
+919820000361,2024-01-08 15:59:00,text,in,CONTACT_0361_0,0,15.191456857423919,7,True
+919820000361,2024-01-09 14:34:00,text,in,CONTACT_0361_3,0,28.502992286702302,8,True
+919820000361,2024-01-09 15:13:00,call,in,CONTACT_0361_1,85,32.05370268714937,8,True
+919820000361,2024-01-09 19:41:00,text,out,CONTACT_0361_5,0,0.5,8,True
+919820000361,2024-01-09 01:42:00,call,out,CONTACT_0361_0,461,0.784087247123395,8,True
+919820000361,2024-01-09 03:58:00,call,out,CONTACT_0361_0,90,26.35753563407005,8,True
+919820000361,2024-01-09 12:41:00,call,out,CONTACT_0361_6,155,58.46715393452392,8,True
+919820000361,2024-01-09 06:56:00,text,out,CONTACT_0361_0,0,16.978568350204753,8,True
+919820000361,2024-01-09 05:36:00,call,out,CONTACT_0361_0,151,3.364309801436904,8,True
+919820000361,2024-01-09 23:30:00,text,out,CONTACT_0361_0,0,19.756386239947155,8,True
+919820000361,2024-01-09 20:49:00,text,out,CONTACT_0361_1,0,7.757977153481763,8,True
+919820000361,2024-01-09 13:54:00,text,in,CONTACT_0361_1,0,25.122721723560716,8,True
+919820000361,2024-01-10 14:43:00,text,in,CONTACT_0361_0,0,69.12150087231011,9,True
