phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000840,2024-01-01 14:07:00,call,out,CONTACT_0840_4,94,8.983281521072872,0,True
+919820000840,2024-01-01 11:52:00,call,out,CONTACT_0840_0,75,24.710669136274525,0,True
+919820000840,2024-01-01 03:09:00,text,in,CONTACT_0840_2,0,7.720821394983761,0,True
+919820000840,2024-01-01 13:26:00,call,out,CONTACT_0840_0,28,51.3374432448813,0,True
+919820000840,2024-01-01 15:10:00,text,in,CONTACT_0840_0,0,23.197684856005505,0,True
+919820000840,2024-01-01 22:17:00,text,out,CONTACT_0840_0,0,121.74697027561128,0,True
+919820000840,2024-01-01 21:32:00,text,out,CONTACT_0840_0,0,22.911630623623186,0,True
+919820000840,2024-01-01 19:17:00,text,out,CONTACT_0840_4,0,4.025507999654675,0,True
+919820000840,2024-01-01 00:51:00,call,in,CONTACT_0840_0,639,22.133551735193652,0,True
+919820000840,2024-01-01 09:43:00,call,out,CONTACT_0840_4,5,10.205232351653413,0,True
+919820000840,2024-01-01 22:03:00,text,in,CONTACT_0840_0,0,3.7343042037613507,0,True
+919820000840,2024-01-02 16:01:00,text,in,CONTACT_0840_1,0,8.369093325901273,1,True
+919820000840,2024-01-02 05:41:00,text,out,CONTACT_0840_7,0,7.970124140991756,1,True
+919820000840,2024-01-02 16:26:00,call,out,CONTACT_0840_4,347,0.8164993285592326,1,True
+919820000840,2024-01-02 14:06:00,text,out,CONTACT_0840_8,0,30.465279024749886,1,True
+919820000840,2024-01-03 03:04:00,call,out,CONTACT_0840_3,18,12.059051543647861,2,True
+919820000840,2024-01-03 17:34:00,text,in,CONTACT_0840_11,0,1.2413620994699226,2,True
+919820000840,2024-01-03 00:51:00,call,out,CONTACT_0840_0,114,12.741538452471202,2,True
+919820000840,2024-01-03 02:39:00,call,out,CONTACT_0840_8,36,21.177424547496948,2,True
+919820000840,2024-01-03 04:41:00,text,out,CONTACT_0840_4,0,4.12802903952419,2,True
+919820000840,2024-01-03 23:02:00,text,in,CONTACT_0840_1,0,23.641975740649762,2,True
+919820000840,2024-01-03 15:08:00,text,in,CONTACT_0840_1,0,30.355228272077635,2,True
+919820000840,2024-01-03 11:16:00,text,out,CONTACT_0840_3,0,10.416142121530525,2,True
+919820000840,2024-01-03 12:28:00,call,out,CONTACT_0840_4,112,3.946564580532595,2,True
+919820000840,2024-01-04 15:32:00,call,in,CONTACT_0840_0,92,23.252526591596677,3,True
+919820000840,2024-01-04 14:42:00,text,out,CONTACT_0840_7,0,3.5027663653711136,3,True
+919820000840,2024-01-04 18:52:00,call,out,CONTACT_0840_0,5,24.362098315000335,3,True
+919820000840,2024-01-04 11:58:00,call,out,CONTACT_0840_1,234,20.20945545289026,3,True
+919820000840,2024-01-04 04:02:00,text,out,CONTACT_0840_5,0,13.784257344210376,3,True
+919820000840,2024-01-05 03:26:00,text,out,CONTACT_0840_8,0,57.0969031458065,4,True
+919820000840,2024-01-05 11:35:00,text,in,CONTACT_0840_3,0,0.5,4,True
+919820000840,2024-01-05 13:16:00,text,out,CONTACT_0840_0,0,20.637841927178513,4,True
+919820000840,2024-01-05 03:15:00,call,in,CONTACT_0840_0,111,30.527389340255617,4,True
+919820000840,2024-01-05 11:44:00,text,in,CONTACT_0840_4,0,61.20994700027727,4,True
+919820000840,2024-01-05 14:48:00,text,out,CONTACT_0840_1,0,70.47209469333677,4,True
+919820000840,2024-01-06 12:17:00,text,out,CONTACT_0840_3,0,1.4072788775427008,5,False
+919820000840,2024-01-06 06:31:00,text,out,CONTACT_0840_4,0,11.649381300760332,5,False
+919820000840,2024-01-06 00:33:00,text,in,CONTACT_0840_10,0,5.333258253409125,5,False
+919820000840,2024-01-06 11:02:00,text,in,CONTACT_0840_2,0,14.495530576847948,5,False
+919820000840,2024-01-06 20:57:00,call,in,CONTACT_0840_5,78,15.568745826696139,5,False
+919820000840,2024-01-06 11:20:00,call,out,CONTACT_0840_6,50,89.70323216837657,5,False
+919820000840,2024-01-06 04:55:00,text,in,CONTACT_0840_0,0,10.141639784436325,5,False
+919820000840,2024-01-07 14:46:00,call,in,CONTACT_0840_0,38,69.49064385932729,6,False
+919820000840,2024-01-07 00:11:00,text,out,CONTACT_0840_8,0,40.438969314224636,6,False
+919820000840,2024-01-08 12:12:00,text,out,CONTACT_0840_3,0,22.296450785068174,7,True
+919820000840,2024-01-08 09:02:00,text,out,CONTACT_0840_5,0,8.15764040906116,7,True
+919820000840,2024-01-08 15:25:00,call,in,CONTACT_0840_0,5,11.47100379544608,7,True
+919820000840,2024-01-08 07:51:00,call,out,CONTACT_0840_6,156,26.593171464063108,7,True
+919820000840,2024-01-08 05:14:00,text,out,CONTACT_0840_0,0,55.54281589995046,7,True
+919820000840,2024-01-08 14:28:00,call,out,CONTACT_0840_2,14,30.417346580605482,7,True
+919820000840,2024-01-08 14:55:00,call,out,CONTACT_0840_7,5,64.61439358908434,7,True
+919820000840,2024-01-08 02:27:00,call,in,CONTACT_0840_1,68,48.37395962066853,7,True
+919820000840,2024-01-09 14:22:00,text,out,CONTACT_0840_1,0,32.717801276978314,8,True
+919820000840,2024-01-09 01:15:00,call,in,CONTACT_0840_0,32,96.6341331180947,8,True
+919820000840,2024-01-09 21:02:00,call,in,CONTACT_0840_4,63,43.041038123326764,8,True
+919820000840,2024-01-09 14:26:00,text,in,CONTACT_0840_7,0,34.293934852978175,8,True
+919820000840,2024-01-09 11:00:00,text,out,CONTACT_0840_0,0,19.88219151245878,8,True
+919820000840,2024-01-10 23:07:00,call,in,CONTACT_0840_0,29,40.39242505965199,9,True
+919820000840,2024-01-10 11:30:00,text,out,CONTACT_0840_7,0,2.502707434463001,9,True
+919820000840,2024-01-10 11:53:00,text,out,CONTACT_0840_4,0,8.78449227526764,9,True
+919820000840,2024-01-10 16:06:00,call,out,CONTACT_0840_0,5,42.38267974789834,9,True
+919820000840,2024-01-10 10:14:00,call,out,CONTACT_0840_11,90,12.811251791249674,9,True
+919820000840,2024-01-10 15:15:00,text,out,CONTACT_0840_2,0,27.82341863702509,9,True
+919820000840,2024-01-11 01:57:00,call,out,CONTACT_0840_1,609,39.35956123094893,10,True
+919820000840,2024-01-11 11:55:00,text,out,CONTACT_0840_0,0,35.735909905151956,10,True
+919820000840,2024-01-11 02:16:00,text,out,CONTACT_0840_0,0,0.5,10,True
+919820000840,2024-01-11 10:19:00,call,out,CONTACT_0840_0,7,74.215258548397,10,True
+919820000840,2024-01-11 12:18:00,text,out,CONTACT_0840_0,0,75.72211537554838,10,True
+919820000840,2024-01-11 19:32:00,text,in,CONTACT_0840_7,0,19.31711111126116,10,True
+919820000840,2024-01-11 22:01:00,call,out,CONTACT_0840_1,5,10.145489533468295,10,True
+919820000840,2024-01-11 21:50:00,call,in,CONTACT_0840_0,128,7.484950692217936,10,True
+919820000840,2024-01-11 03:44:00,call,out,CONTACT_0840_4,148,21.865241912694216,10,True
+919820000840,2024-01-11 02:44:00,text,out,CONTACT_0840_6,0,6.493399882964442,10,True
+919820000840,2024-01-12 17:31:00,text,out,CONTACT_0840_0,0,14.883112292582345,11,True
