phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000079,2024-01-01 13:16:00,text,out,CONTACT_0079_1,0,15.183528213884921,0,True
+919820000079,2024-01-01 19:09:00,text,out,CONTACT_0079_0,0,5.846956657203739,0,True
+919820000079,2024-01-01 14:07:00,text,in,CONTACT_0079_9,0,8.216290052845473,0,True
+919820000079,2024-01-01 09:49:00,text,in,CONTACT_0079_1,0,9.311371875868614,0,True
+919820000079,2024-01-01 08:39:00,text,in,CONTACT_0079_0,0,6.636920080215534,0,True
+919820000079,2024-01-01 07:48:00,call,in,CONTACT_0079_9,80,10.7667184015782,0,True
+919820000079,2024-01-01 06:37:00,call,in,CONTACT_0079_8,66,1.5342229867183452,0,True
+919820000079,2024-01-01 14:50:00,call,in,CONTACT_0079_0,241,3.574476282091519,0,True
+919820000079,2024-01-01 14:39:00,text,out,CONTACT_0079_1,0,4.139372316727686,0,True
+919820000079,2024-01-01 21:21:00,text,out,CONTACT_0079_7,0,6.537294606003948,0,True
+919820000079,2024-01-01 13:26:00,text,out,CONTACT_0079_1,0,15.553204470282669,0,True
+919820000079,2024-01-01 11:19:00,call,out,CONTACT_0079_0,31,21.020690944768557,0,True
+919820000079,2024-01-01 12:54:00,call,in,CONTACT_0079_1,19,42.81741498471542,0,True
+919820000079,2024-01-01 13:02:00,call,in,CONTACT_0079_0,13,5.921004775455385,0,True
+919820000079,2024-01-01 15:30:00,call,in,CONTACT_0079_3,30,5.561494121651232,0,True
+919820000079,2024-01-01 16:35:00,call,out,CONTACT_0079_0,108,19.80874331370517,0,True
+919820000079,2024-01-01 09:57:00,text,out,CONTACT_0079_0,0,3.1087952572296578,0,True
+919820000079,2024-01-01 15:34:00,call,in,CONTACT_0079_0,14,19.317333315534466,0,True
+919820000079,2024-01-01 10:53:00,text,out,CONTACT_0079_0,0,29.91565693319749,0,True
+919820000079,2024-01-01 16:16:00,text,out,CONTACT_0079_2,0,9.309654918187508,0,True
+919820000079,2024-01-01 16:28:00,text,in,CONTACT_0079_0,0,8.096004215834142,0,True
+919820000079,2024-01-01 04:04:00,text,in,CONTACT_0079_16,0,9.917605225623598,0,True
+919820000079,2024-01-01 13:15:00,text,out,CONTACT_0079_5,0,0.5,0,True
+919820000079,2024-01-01 16:07:00,call,out,CONTACT_0079_17,183,1.1619576587117706,0,True
+919820000079,2024-01-01 17:39:00,text,in,CONTACT_0079_16,0,33.928784477728556,0,True
+919820000079,2024-01-02 08:15:00,text,out,CONTACT_0079_0,0,15.037016164093279,1,True
+919820000079,2024-01-02 03:15:00,text,in,CONTACT_0079_21,0,14.537985815564348,1,True
+919820000079,2024-01-02 05:36:00,text,out,CONTACT_0079_3,0,0.5,1,True
+919820000079,2024-01-02 18:04:00,call,out,CONTACT_0079_11,134,3.5037009342068197,1,True
+919820000079,2024-01-02 15:28:00,text,in,CONTACT_0079_0,0,0.5,1,True
+919820000079,2024-01-02 20:30:00,text,out,CONTACT_0079_2,0,5.224444724184839,1,True
+919820000079,2024-01-02 19:00:00,text,out,CONTACT_0079_8,0,1.4273505572488132,1,True
+919820000079,2024-01-02 15:01:00,text,out,CONTACT_0079_7,0,11.783926521550653,1,True
+919820000079,2024-01-02 10:32:00,call,out,CONTACT_0079_0,198,10.863488037234612,1,True
+919820000079,2024-01-02 17:01:00,text,in,CONTACT_0079_10,0,1.5409863345077057,1,True
+919820000079,2024-01-02 14:15:00,call,in,CONTACT_0079_0,89,17.18400596305262,1,True
+919820000079,2024-01-02 09:40:00,text,in,CONTACT_0079_1,0,3.2785949569340516,1,True
+919820000079,2024-01-02 14:36:00,call,in,CONTACT_0079_0,41,19.81474273421686,1,True
+919820000079,2024-01-02 15:26:00,call,in,CONTACT_0079_3,131,2.746056213243585,1,True
+919820000079,2024-01-02 01:57:00,text,in,CONTACT_0079_8,0,0.5,1,True
+919820000079,2024-01-02 13:47:00,text,in,CONTACT_0079_0,0,14.728633371560601,1,True
+919820000079,2024-01-02 11:22:00,call,out,CONTACT_0079_1,68,7.1469034869432635,1,True
+919820000079,2024-01-02 14:50:00,call,out,CONTACT_0079_9,5,14.312693915884589,1,True
+919820000079,2024-01-02 16:32:00,call,in,CONTACT_0079_4,10,0.5,1,True
+919820000079,2024-01-02 11:19:00,text,out,CONTACT_0079_0,0,10.640269810191558,1,True
+919820000079,2024-01-03 16:56:00,call,out,CONTACT_0079_4,5,5.227009725927161,2,True
+919820000079,2024-01-03 08:32:00,call,out,CONTACT_0079_5,171,2.6799844054905786,2,True
+919820000079,2024-01-03 15:40:00,text,out,CONTACT_0079_3,0,4.422990192443344,2,True
+919820000079,2024-01-03 18:42:00,text,out,CONTACT_0079_0,0,40.76046588015791,2,True
+919820000079,2024-01-03 11:42:00,text,out,CONTACT_0079_12,0,34.038483882426256,2,True
+919820000079,2024-01-03 18:29:00,text,out,CONTACT_0079_0,0,14.235339976098127,2,True
+919820000079,2024-01-03 15:53:00,call,in,CONTACT_0079_2,19,4.071785122317011,2,True
+919820000079,2024-01-03 12:46:00,text,out,CONTACT_0079_11,0,4.835891276539695,2,True
+919820000079,2024-01-03 02:17:00,text,in,CONTACT_0079_9,0,34.6176636400133,2,True
+919820000079,2024-01-03 19:41:00,text,in,CONTACT_0079_0,0,9.359430635700637,2,True
+919820000079,2024-01-03 10:17:00,call,out,CONTACT_0079_13,16,1.5015713480657022,2,True
+919820000079,2024-01-03 17:31:00,text,in,CONTACT_0079_3,0,16.44526826648636,2,True
+919820000079,2024-01-03 13:05:00,call,in,CONTACT_0079_1,65,3.2278547020224426,2,True
+919820000079,2024-01-03 13:15:00,text,out,CONTACT_0079_5,0,2.4992975269805395,2,True
+919820000079,2024-01-03 10:17:00,text,in,CONTACT_0079_3,0,4.253726921967177,2,True
+919820000079,2024-01-03 14:36:00,call,out,CONTACT_0079_8,86,26.199965653717612,2,True
+919820000079,2024-01-03 20:28:00,call,out,CONTACT_0079_1,583,8.822169302644372,2,True
+919820000079,2024-01-03 21:00:00,text,out,CONTACT_0079_9,0,18.494618476013034,2,True
+919820000079,2024-01-03 06:01:00,call,in,CONTACT_0079_15,91,5.032478932394483,2,True
+919820000079,2024-01-03 07:43:00,call,out,CONTACT_0079_0,114,17.5915425213428,2,True
+919820000079,2024-01-03 15:34:00,text,out,CONTACT_0079_0,0,15.463879017592475,2,True
+919820000079,2024-01-04 12:24:00,text,out,CONTACT_0079_0,0,15.607971513802372,3,True
+919820000079,2024-01-04 09:03:00,text,in,CONTACT_0079_13,0,12.583688147484313,3,True
+919820000079,2024-01-04 10:06:00,call,out,CONTACT_0079_6,13,34.377898859637554,3,True
+919820000079,2024-01-04 14:35:00,call,out,CONTACT_0079_13,21,30.36599147872723,3,True
+919820000079,2024-01-04 13:29:00,text,out,CONTACT_0079_0,0,3.993849072101692,3,True
+919820000079,2024-01-04 16:48:00,call,in,CONTACT_0079_2,38,16.80151674000783,3,True
+919820000079,2024-01-04 15:21:00,call,out,CONTACT_0079_0,192,10.515905625924933,3,True
+919820000079,2024-01-04 14:59:00,call,in,CONTACT_0079_0,37,1.4612480109756274,3,True
+919820000079,2024-01-04 12:22:00,call,in,CONTACT_0079_21,203,2.738722737137118,3,True
+919820000079,2024-01-04 10:13:00,text,in,CONTACT_0079_3,0,34.885165068759164,3,True
+919820000079,2024-01-04 11:39:00,text,in,CONTACT_0079_4,0,17.164655469257788,3,True
+919820000079,2024-01-05 11:50:00,text,out,CONTACT_0079_0,0,17.242547642018884,4,True
+919820000079,2024-01-05 13:25:00,call,in,CONTACT_0079_12,46,1.015301192138364,4,True
+919820000079,2024-01-05 11:25:00,call,in,CONTACT_0079_0,191,3.5049690600410695,4,True
+919820000079,2024-01-05 13:25:00,text,in,CONTACT_0079_9,0,7.722149061849793,4,True
+919820000079,2024-01-05 11:15:00,call,out,CONTACT_0079_8,80,16.04891501272018,4,True
+919820000079,2024-01-05 17:03:00,text,in,CONTACT_0079_3,0,6.282661882026275,4,True
+919820000079,2024-01-05 19:57:00,call,out,CONTACT_0079_1,74,3.5653739491923386,4,True
+919820000079,2024-01-05 19:43:00,text,out,CONTACT_0079_0,0,15.751809203652103,4,True
+919820000079,2024-01-05 10:32:00,text,out,CONTACT_0079_2,0,0.5,4,True
+919820000079,2024-01-05 14:16:00,text,out,CONTACT_0079_7,0,3.176303742706967,4,True
+919820000079,2024-01-05 15:14:00,call,out,CONTACT_0079_0,84,3.3400333182878357,4,True
+919820000079,2024-01-05 14:32:00,call,in,CONTACT_0079_2,16,16.20338446024774,4,True
+919820000079,2024-01-05 20:05:00,text,out,CONTACT_0079_1,0,6.272157316304976,4,True
+919820000079,2024-01-05 19:18:00,call,out,CONTACT_0079_19,52,4.251157086696259,4,True
+919820000079,2024-01-05 18:05:00,text,out,CONTACT_0079_7,0,16.520513050908367,4,True
+919820000079,2024-01-05 22:45:00,text,out,CONTACT_0079_1,0,6.355223300426489,4,True
+919820000079,2024-01-05 17:30:00,call,out,CONTACT_0079_2,8,4.133212629368424,4,True
+919820000079,2024-01-05 09:53:00,text,in,CONTACT_0079_0,0,12.728540383601056,4,True
+919820000079,2024-01-06 14:49:00,call,out,CONTACT_0079_0,189,9.783015846294104,5,False
+919820000079,2024-01-06 12:13:00,call,out,CONTACT_0079_0,127,8.659064937054014,5,False
+919820000079,2024-01-06 12:55:00,call,out,CONTACT_0079_0,174,5.969114265139837,5,False
+919820000079,2024-01-06 16:38:00,text,in,CONTACT_0079_0,0,13.715793487627101,5,False
+919820000079,2024-01-06 06:48:00,text,out,CONTACT_0079_0,0,0.8667759700720945,5,False
+919820000079,2024-01-06 13:55:00,text,out,CONTACT_0079_3,0,3.191376941994777,5,False
+919820000079,2024-01-06 11:22:00,call,in,CONTACT_0079_0,79,10.929613522281587,5,False
+919820000079,2024-01-06 21:49:00,text,in,CONTACT_0079_0,0,13.225252820578772,5,False
+919820000079,2024-01-06 10:56:00,text,out,CONTACT_0079_16,0,22.065646645529526,5,False
+919820000079,2024-01-06 14:53:00,call,in,CONTACT_0079_10,33,0.7160320524892614,5,False
+919820000079,2024-01-06 17:42:00,call,out,CONTACT_0079_6,21,0.8577728110586004,5,False
