phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000735,2024-01-01 04:14:00,text,out,CONTACT_0735_0,0,3.8844418011407,0,True
+919820000735,2024-01-01 06:22:00,text,out,CONTACT_0735_4,0,19.745429894234935,0,True
+919820000735,2024-01-01 13:24:00,text,out,CONTACT_0735_9,0,11.148252868904068,0,True
+919820000735,2024-01-01 12:51:00,text,in,CONTACT_0735_3,0,4.345167140490481,0,True
+919820000735,2024-01-01 06:37:00,text,out,CONTACT_0735_9,0,11.092281718299093,0,True
+919820000735,2024-01-01 08:04:00,text,out,CONTACT_0735_1,0,6.0795643252592875,0,True
+919820000735,2024-01-01 12:09:00,call,out,CONTACT_0735_4,311,14.797308977030102,0,True
+919820000735,2024-01-01 00:37:00,text,in,CONTACT_0735_2,0,41.85824963852269,0,True
+919820000735,2024-01-01 05:27:00,text,in,CONTACT_0735_6,0,0.5,0,True
+919820000735,2024-01-01 21:16:00,text,in,CONTACT_0735_0,0,77.3339635338434,0,True
+919820000735,2024-01-01 17:14:00,text,in,CONTACT_0735_0,0,16.540650601272386,0,True
+919820000735,2024-01-01 10:43:00,text,out,CONTACT_0735_2,0,36.33377776756166,0,True
+919820000735,2024-01-01 15:25:00,call,in,CONTACT_0735_8,1073,9.237681236554426,0,True
+919820000735,2024-01-02 22:52:00,call,out,CONTACT_0735_10,49,91.59725540252784,1,True
+919820000735,2024-01-02 02:12:00,text,out,CONTACT_0735_4,0,3.764651575363541,1,True
+919820000735,2024-01-02 14:24:00,call,in,CONTACT_0735_1,80,46.28280687336124,1,True
+919820000735,2024-01-02 18:28:00,text,out,CONTACT_0735_0,0,19.047309655930444,1,True
+919820000735,2024-01-02 17:44:00,call,out,CONTACT_0735_2,386,2.5593602988070185,1,True
+919820000735,2024-01-02 11:47:00,text,out,CONTACT_0735_0,0,80.21712372360328,1,True
+919820000735,2024-01-02 16:21:00,call,in,CONTACT_0735_2,193,57.717460568405095,1,True
+919820000735,2024-01-02 08:48:00,text,in,CONTACT_0735_0,0,51.12858812281696,1,True
+919820000735,2024-01-02 09:50:00,text,out,CONTACT_0735_5,0,24.509558074276963,1,True
+919820000735,2024-01-02 15:46:00,text,in,CONTACT_0735_3,0,89.66427365383265,1,True
+919820000735,2024-01-02 03:59:00,text,out,CONTACT_0735_3,0,16.381509717598906,1,True
+919820000735,2024-01-02 12:57:00,call,out,CONTACT_0735_0,86,8.222957107181369,1,True
+919820000735,2024-01-02 15:17:00,call,out,CONTACT_0735_1,199,21.08809682719185,1,True
+919820000735,2024-01-02 11:21:00,call,out,CONTACT_0735_1,5,83.59868685466418,1,True
+919820000735,2024-01-02 14:53:00,call,in,CONTACT_0735_9,28,24.132982073212858,1,True
+919820000735,2024-01-02 07:49:00,text,out,CONTACT_0735_0,0,15.016578201171985,1,True
+919820000735,2024-01-03 07:31:00,text,out,CONTACT_0735_1,0,29.51015727027104,2,True
+919820000735,2024-01-03 16:34:00,text,out,CONTACT_0735_1,0,60.51980683816119,2,True
+919820000735,2024-01-03 11:29:00,text,out,CONTACT_0735_0,0,0.5,2,True
+919820000735,2024-01-03 15:45:00,call,out,CONTACT_0735_8,508,6.040026060844939,2,True
+919820000735,2024-01-03 19:16:00,text,in,CONTACT_0735_0,0,19.764274062007058,2,True
+919820000735,2024-01-03 10:22:00,text,in,CONTACT_0735_1,0,45.26239912166362,2,True
+919820000735,2024-01-03 07:59:00,text,out,CONTACT_0735_1,0,44.189604114231486,2,True
+919820000735,2024-01-03 13:45:00,text,in,CONTACT_0735_3,0,16.44931161275646,2,True
+919820000735,2024-01-03 21:04:00,text,in,CONTACT_0735_0,0,51.04581563765461,2,True
+919820000735,2024-01-03 14:38:00,call,in,CONTACT_0735_8,97,87.5020161843318,2,True
+919820000735,2024-01-03 14:25:00,call,in,CONTACT_0735_2,97,5.455328330904827,2,True
+919820000735,2024-01-03 15:48:00,call,out,CONTACT_0735_2,5,35.04408036828252,2,True
+919820000735,2024-01-03 13:38:00,text,out,CONTACT_0735_10,0,34.124240313071645,2,True
+919820000735,2024-01-03 06:20:00,text,in,CONTACT_0735_5,0,5.160258478851879,2,True
+919820000735,2024-01-03 16:11:00,text,in,CONTACT_0735_0,0,10.849383098479903,2,True
+919820000735,2024-01-03 08:05:00,call,out,CONTACT_0735_0,29,14.622676030031492,2,True
+919820000735,2024-01-04 02:59:00,text,in,CONTACT_0735_5,0,13.706039131085017,3,True
+919820000735,2024-01-04 23:20:00,text,out,CONTACT_0735_0,0,25.1423959416305,3,True
+919820000735,2024-01-04 18:37:00,text,in,CONTACT_0735_7,0,49.379603087993296,3,True
+919820000735,2024-01-04 12:57:00,call,out,CONTACT_0735_0,7,9.31990338714518,3,True
+919820000735,2024-01-04 06:05:00,text,in,CONTACT_0735_0,0,44.195947031154,3,True
+919820000735,2024-01-04 16:48:00,call,in,CONTACT_0735_4,17,49.13290952987336,3,True
+919820000735,2024-01-04 14:36:00,text,in,CONTACT_0735_2,0,40.11824799649108,3,True
+919820000735,2024-01-04 14:02:00,text,in,CONTACT_0735_0,0,45.866277733034,3,True
+919820000735,2024-01-04 12:41:00,text,out,CONTACT_0735_0,0,23.747761448071312,3,True
+919820000735,2024-01-04 00:52:00,text,out,CONTACT_0735_0,0,29.24969675408605,3,True
+919820000735,2024-01-04 16:47:00,text,out,CONTACT_0735_5,0,128.72166927700823,3,True
+919820000735,2024-01-04 12:51:00,text,out,CONTACT_0735_11,0,29.39920451362209,3,True
+919820000735,2024-01-04 12:00:00,call,out,CONTACT_0735_0,47,10.57221308489166,3,True
+919820000735,2024-01-04 14:02:00,text,out,CONTACT_0735_0,0,12.71164146797204,3,True
+919820000735,2024-01-04 16:02:00,text,in,CONTACT_0735_3,0,26.407032756016626,3,True
+919820000735,2024-01-04 01:19:00,call,out,CONTACT_0735_0,136,21.62046237554325,3,True
+919820000735,2024-01-05 12:53:00,call,in,CONTACT_0735_0,990,11.207612128735187,4,True
+919820000735,2024-01-05 08:31:00,text,out,CONTACT_0735_1,0,10.825023435726186,4,True
+919820000735,2024-01-05 13:10:00,text,in,CONTACT_0735_5,0,19.352593240185072,4,True
+919820000735,2024-01-05 15:16:00,call,in,CONTACT_0735_2,87,21.195244729913487,4,True
+919820000735,2024-01-05 08:26:00,text,out,CONTACT_0735_0,0,22.649404470128943,4,True
+919820000735,2024-01-05 12:36:00,call,out,CONTACT_0735_0,77,13.50492167315642,4,True
+919820000735,2024-01-05 01:40:00,text,out,CONTACT_0735_2,0,13.159723716111289,4,True
+919820000735,2024-01-05 12:10:00,call,out,CONTACT_0735_0,24,21.06328455166017,4,True
