phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000373,2024-01-01 17:25:00,text,in,CONTACT_0373_0,0,37.35974159758621,0,True
+919820000373,2024-01-01 15:02:00,text,in,CONTACT_0373_0,0,66.84427766786014,0,True
+919820000373,2024-01-01 22:25:00,text,in,CONTACT_0373_4,0,7.348433374206886,0,True
+919820000373,2024-01-01 04:38:00,text,out,CONTACT_0373_3,0,23.747786390807903,0,True
+919820000373,2024-01-01 18:40:00,call,out,CONTACT_0373_8,321,26.167716319951612,0,True
+919820000373,2024-01-01 13:10:00,text,in,CONTACT_0373_2,0,0.7186375132554017,0,True
+919820000373,2024-01-01 16:20:00,call,out,CONTACT_0373_1,47,14.487810750792761,0,True
+919820000373,2024-01-01 17:29:00,text,out,CONTACT_0373_12,0,18.530519130934355,0,True
+919820000373,2024-01-02 12:49:00,text,out,CONTACT_0373_3,0,37.68015449755754,1,True
+919820000373,2024-01-02 14:21:00,text,in,CONTACT_0373_0,0,12.285800403144325,1,True
+919820000373,2024-01-02 12:54:00,call,in,CONTACT_0373_3,56,11.638546071812664,1,True
+919820000373,2024-01-02 13:15:00,text,out,CONTACT_0373_2,0,7.1024798563850675,1,True
+919820000373,2024-01-02 14:16:00,text,in,CONTACT_0373_4,0,8.583411598230171,1,True
+919820000373,2024-01-02 10:50:00,call,in,CONTACT_0373_6,177,14.705028301189104,1,True
+919820000373,2024-01-02 07:45:00,call,out,CONTACT_0373_1,301,83.02174151146728,1,True
+919820000373,2024-01-02 09:59:00,call,in,CONTACT_0373_0,403,22.82459563830979,1,True
+919820000373,2024-01-02 04:57:00,call,in,CONTACT_0373_1,486,61.75008115353624,1,True
+919820000373,2024-01-02 14:52:00,text,in,CONTACT_0373_2,0,25.949210726957634,1,True
+919820000373,2024-01-02 12:44:00,text,out,CONTACT_0373_2,0,23.190587078547,1,True
+919820000373,2024-01-03 13:34:00,call,in,CONTACT_0373_0,139,9.809745260006354,2,True
+919820000373,2024-01-03 18:29:00,text,out,CONTACT_0373_6,0,10.59964234282694,2,True
+919820000373,2024-01-03 01:37:00,call,in,CONTACT_0373_8,85,3.706103130367688,2,True
+919820000373,2024-01-03 16:12:00,text,in,CONTACT_0373_0,0,0.5,2,True
+919820000373,2024-01-03 15:17:00,text,out,CONTACT_0373_1,0,0.5,2,True
+919820000373,2024-01-03 13:23:00,call,out,CONTACT_0373_3,60,19.280676610845894,2,True
+919820000373,2024-01-04 18:11:00,call,in,CONTACT_0373_2,85,15.318187634382767,3,True
+919820000373,2024-01-04 19:38:00,call,out,CONTACT_0373_2,25,49.43558123856904,3,True
+919820000373,2024-01-04 08:24:00,text,in,CONTACT_0373_1,0,25.69903266744459,3,True
+919820000373,2024-01-04 17:35:00,text,out,CONTACT_0373_14,0,27.117573605972563,3,True
+919820000373,2024-01-04 04:52:00,call,out,CONTACT_0373_0,26,30.53938721336372,3,True
+919820000373,2024-01-04 21:16:00,call,in,CONTACT_0373_12,22,3.034715036191462,3,True
+919820000373,2024-01-04 20:17:00,text,out,CONTACT_0373_0,0,25.49172789498582,3,True
+919820000373,2024-01-04 04:19:00,text,in,CONTACT_0373_0,0,34.20743302372154,3,True
+919820000373,2024-01-05 11:18:00,text,out,CONTACT_0373_0,0,88.3898152006852,4,True
+919820000373,2024-01-05 17:32:00,text,in,CONTACT_0373_12,0,54.94702475329181,4,True
+919820000373,2024-01-05 12:35:00,text,in,CONTACT_0373_5,0,60.129826388607455,4,True
+919820000373,2024-01-05 09:13:00,call,in,CONTACT_0373_0,24,8.33182970509885,4,True
+919820000373,2024-01-05 18:28:00,call,out,CONTACT_0373_1,370,7.931192099251247,4,True
+919820000373,2024-01-05 21:09:00,text,in,CONTACT_0373_1,0,7.306281763635955,4,True
+919820000373,2024-01-05 14:37:00,text,in,CONTACT_0373_6,0,34.527541830912426,4,True
+919820000373,2024-01-05 09:46:00,text,in,CONTACT_0373_3,0,8.21401401488851,4,True
+919820000373,2024-01-06 17:36:00,text,out,CONTACT_0373_2,0,7.1680295831149765,5,False
+919820000373,2024-01-06 16:54:00,text,in,CONTACT_0373_0,0,8.41739301874253,5,False
+919820000373,2024-01-06 13:41:00,text,in,CONTACT_0373_2,0,70.46159797069997,5,False
+919820000373,2024-01-06 06:23:00,text,out,CONTACT_0373_2,0,36.23566272431928,5,False
+919820000373,2024-01-06 07:07:00,text,in,CONTACT_0373_0,0,68.84512923151115,5,False
+919820000373,2024-01-06 04:41:00,call,in,CONTACT_0373_8,40,2.1579603893887174,5,False
+919820000373,2024-01-06 13:10:00,text,in,CONTACT_0373_0,0,28.95540360911983,5,False
+919820000373,2024-01-06 11:17:00,call,in,CONTACT_0373_2,183,97.08878670651458,5,False
+919820000373,2024-01-06 19:18:00,call,out,CONTACT_0373_2,148,5.532857618273279,5,False
+919820000373,2024-01-06 18:01:00,text,in,CONTACT_0373_1,0,26.957143614813546,5,False
+919820000373,2024-01-06 21:42:00,text,in,CONTACT_0373_0,0,2.0264578724391855,5,False
+919820000373,2024-01-06 20:07:00,text,out,CONTACT_0373_13,0,36.876692561566905,5,False
+919820000373,2024-01-06 10:32:00,call,in,CONTACT_0373_0,54,0.5,5,False
+919820000373,2024-01-06 06:38:00,text,in,CONTACT_0373_5,0,56.37171015697782,5,False
+919820000373,2024-01-07 08:38:00,text,out,CONTACT_0373_2,0,21.39865131403313,6,False
+919820000373,2024-01-07 09:18:00,call,out,CONTACT_0373_7,71,71.5529135028845,6,False
+919820000373,2024-01-07 15:44:00,text,in,CONTACT_0373_2,0,4.989212826699319,6,False
+919820000373,2024-01-07 06:42:00,call,in,CONTACT_0373_4,952,66.18632977744265,6,False
+919820000373,2024-01-07 13:38:00,text,in,CONTACT_0373_1,0,33.5758048219086,6,False
+919820000373,2024-01-07 10:31:00,call,out,CONTACT_0373_2,200,45.39189480940134,6,False
+919820000373,2024-01-08 16:55:00,text,in,CONTACT_0373_1,0,28.34322343069443,7,True
+919820000373,2024-01-08 19:06:00,call,out,CONTACT_0373_3,78,11.36863967581358,7,True
+919820000373,2024-01-08 14:43:00,text,out,CONTACT_0373_5,0,51.00701611367068,7,True
+919820000373,2024-01-08 13:51:00,text,out,CONTACT_0373_14,0,10.7299514505739,7,True
+919820000373,2024-01-08 07:28:00,text,in,CONTACT_0373_0,0,51.74510982654385,7,True
+919820000373,2024-01-08 03:52:00,call,out,CONTACT_0373_3,71,15.236128033649202,7,True
+919820000373,2024-01-08 14:50:00,text,out,CONTACT_0373_0,0,2.792926857535755,7,True
+919820000373,2024-01-09 03:58:00,call,out,CONTACT_0373_0,823,24.234121803025463,8,True
+919820000373,2024-01-09 09:58:00,text,out,CONTACT_0373_2,0,4.713685265603619,8,True
+919820000373,2024-01-09 06:32:00,text,out,CONTACT_0373_10,0,62.118136041265586,8,True
+919820000373,2024-01-09 17:00:00,text,out,CONTACT_0373_8,0,17.61610074503885,8,True
+919820000373,2024-01-09 18:18:00,call,in,CONTACT_0373_1,137,16.220867938968304,8,True
+919820000373,2024-01-09 13:32:00,text,out,CONTACT_0373_12,0,36.87239179051814,8,True
+919820000373,2024-01-09 16:26:00,text,out,CONTACT_0373_13,0,36.39362010884444,8,True
+919820000373,2024-01-09 01:54:00,text,in,CONTACT_0373_12,0,19.68787614029578,8,True
+919820000373,2024-01-09 17:31:00,call,in,CONTACT_0373_0,244,18.88004335833984,8,True
+919820000373,2024-01-09 15:47:00,text,in,CONTACT_0373_1,0,52.44972623936715,8,True
+919820000373,2024-01-10 23:51:00,text,in,CONTACT_0373_2,0,98.42306497571008,9,True
+919820000373,2024-01-10 14:21:00,text,in,CONTACT_0373_0,0,1.6375718468404683,9,True
+919820000373,2024-01-10 11:35:00,call,in,CONTACT_0373_0,257,26.617113965468356,9,True
+919820000373,2024-01-10 14:29:00,text,in,CONTACT_0373_2,0,31.142054470927206,9,True
+919820000373,2024-01-10 19:58:00,text,out,CONTACT_0373_4,0,18.77071124075575,9,True
+919820000373,2024-01-10 09:45:00,text,in,CONTACT_0373_3,0,1.0142348800469394,9,True
+919820000373,2024-01-10 21:10:00,call,in,CONTACT_0373_1,84,17.40020419467357,9,True
+919820000373,2024-01-10 11:28:00,call,out,CONTACT_0373_0,178,21.385223494003927,9,True
+919820000373,2024-01-10 14:13:00,call,in,CONTACT_0373_3,148,61.0123508543071,9,True
+919820000373,2024-01-10 10:00:00,call,in,CONTACT_0373_0,57,22.494641841446605,9,True
+919820000373,2024-01-10 06:02:00,text,out,CONTACT_0373_8,0,60.322289797135994,9,True
+919820000373,2024-01-11 14:44:00,call,in,CONTACT_0373_10,6,58.50474637004745,10,True
+919820000373,2024-01-11 11:36:00,text,out,CONTACT_0373_7,0,31.716446820575538,10,True
+919820000373,2024-01-11 21:59:00,text,out,CONTACT_0373_0,0,8.100171064011615,10,True
+919820000373,2024-01-11 14:47:00,call,in,CONTACT_0373_11,127,11.809899495180801,10,True
+919820000373,2024-01-11 15:36:00,text,in,CONTACT_0373_3,0,32.64114519361132,10,True
+919820000373,2024-01-12 17:44:00,call,in,CONTACT_0373_5,61,28.187474701210103,11,True
+919820000373,2024-01-12 17:38:00,text,out,CONTACT_0373_5,0,7.053629075403679,11,True
+919820000373,2024-01-12 15:52:00,text,in,CONTACT_0373_4,0,147.55532027907967,11,True
+919820000373,2024-01-12 01:43:00,text,in,CONTACT_0373_1,0,7.429654925327277,11,True
+919820000373,2024-01-12 08:11:00,text,in,CONTACT_0373_0,0,0.5,11,True
+919820000373,2024-01-12 09:49:00,call,out,CONTACT_0373_0,54,1.4013511489482093,11,True
+919820000373,2024-01-12 16:25:00,text,in,CONTACT_0373_1,0,72.44790490707061,11,True
+919820000373,2024-01-12 13:29:00,call,in,CONTACT_0373_0,488,78.31111775925211,11,True
+919820000373,2024-01-13 16:31:00,call,out,CONTACT_0373_6,328,38.71020130409226,12,False
+919820000373,2024-01-13 00:18:00,text,out,CONTACT_0373_0,0,32.73617301938257,12,False
+919820000373,2024-01-13 16:54:00,call,out,CONTACT_0373_1,513,0.86676560586186,12,False
+919820000373,2024-01-13 09:08:00,call,out,CONTACT_0373_4,30,10.691315740385777,12,False
+919820000373,2024-01-13 12:20:00,text,in,CONTACT_0373_0,0,8.592990426309756,12,False
+919820000373,2024-01-13 14:02:00,call,out,CONTACT_0373_1,80,4.643075988301938,12,False
+919820000373,2024-01-13 21:03:00,call,out,CONTACT_0373_2,429,48.53823213978863,12,False
+919820000373,2024-01-13 20:00:00,call,in,CONTACT_0373_0,131,10.166772026000592,12,False
+919820000373,2024-01-13 17:11:00,call,in,CONTACT_0373_2,168,0.5,12,False
+919820000373,2024-01-13 15:46:00,call,in,CONTACT_0373_6,23,0.5,12,False
+919820000373,2024-01-13 11:45:00,text,in,CONTACT_0373_5,0,65.24005734829419,12,False
+919820000373,2024-01-14 11:25:00,text,out,CONTACT_0373_0,0,26.84153930043465,13,False
+919820000373,2024-01-14 02:18:00,text,in,CONTACT_0373_0,0,20.654705417080482,13,False
+919820000373,2024-01-14 11:58:00,call,in,CONTACT_0373_12,254,6.432336037736444,13,False
+919820000373,2024-01-14 15:01:00,text,out,CONTACT_0373_14,0,11.844233962884623,13,False
+919820000373,2024-01-14 11:24:00,call,in,CONTACT_0373_1,204,2.857229576403946,13,False
+919820000373,2024-01-14 16:22:00,text,in,CONTACT_0373_4,0,20.754639990862163,13,False
+919820000373,2024-01-14 15:14:00,text,in,CONTACT_0373_6,0,97.90828926028176,13,False
