phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000286,2024-01-01 03:48:00,text,out,CONTACT_0286_2,0,11.466078155616595,0,True
+919820000286,2024-01-01 04:13:00,text,out,CONTACT_0286_6,0,38.35831274909326,0,True
+919820000286,2024-01-01 04:08:00,text,out,CONTACT_0286_2,0,50.69630890487654,0,True
+919820000286,2024-01-01 05:19:00,call,in,CONTACT_0286_0,22,36.60168351141552,0,True
+919820000286,2024-01-01 02:11:00,call,out,CONTACT_0286_6,277,37.60881631351466,0,True
+919820000286,2024-01-01 09:04:00,text,in,CONTACT_0286_1,0,7.812122423542198,0,True
+919820000286,2024-01-01 17:29:00,text,in,CONTACT_0286_0,0,9.817032698775861,0,True
+919820000286,2024-01-01 22:58:00,text,out,CONTACT_0286_1,0,62.257506826454225,0,True
+919820000286,2024-01-01 17:55:00,text,in,CONTACT_0286_1,0,19.55679065503652,0,True
+919820000286,2024-01-02 02:49:00,text,in,CONTACT_0286_1,0,107.85210328170542,1,True
+919820000286,2024-01-02 01:02:00,text,in,CONTACT_0286_4,0,45.83489577438345,1,True
+919820000286,2024-01-02 06:05:00,call,in,CONTACT_0286_0,143,18.68601866394774,1,True
+919820000286,2024-01-02 18:05:00,text,out,CONTACT_0286_0,0,10.226715461982327,1,True
+919820000286,2024-01-03 21:43:00,call,out,CONTACT_0286_1,44,6.620128108531421,2,True
+919820000286,2024-01-03 23:42:00,text,out,CONTACT_0286_1,0,62.04605217927238,2,True
+919820000286,2024-01-03 16:54:00,text,out,CONTACT_0286_0,0,23.19832027773688,2,True
+919820000286,2024-01-03 04:55:00,call,out,CONTACT_0286_0,122,23.123339024558106,2,True
+919820000286,2024-01-03 06:26:00,text,out,CONTACT_0286_6,0,31.380270711902316,2,True
+919820000286,2024-01-03 09:34:00,call,in,CONTACT_0286_2,13,70.41557211221946,2,True
+919820000286,2024-01-03 01:02:00,call,out,CONTACT_0286_7,19,21.165440245593494,2,True
+919820000286,2024-01-03 06:50:00,text,in,CONTACT_0286_2,0,22.32893586771282,2,True
+919820000286,2024-01-03 16:21:00,call,in,CONTACT_0286_6,167,2.3721589235185023,2,True
+919820000286,2024-01-03 23:33:00,text,out,CONTACT_0286_1,0,101.8646839882322,2,True
+919820000286,2024-01-03 02:48:00,call,in,CONTACT_0286_3,26,12.424437086283167,2,True
+919820000286,2024-01-03 22:05:00,call,in,CONTACT_0286_0,246,33.096628009227956,2,True
+919820000286,2024-01-04 12:58:00,text,out,CONTACT_0286_0,0,10.057828999855861,3,True
+919820000286,2024-01-04 23:24:00,call,in,CONTACT_0286_0,121,24.766580144434585,3,True
+919820000286,2024-01-04 05:40:00,text,out,CONTACT_0286_0,0,28.198110857885986,3,True
+919820000286,2024-01-04 11:06:00,call,in,CONTACT_0286_0,35,12.283600396724303,3,True
+919820000286,2024-01-04 00:01:00,call,out,CONTACT_0286_1,541,3.6692715112054692,3,True
+919820000286,2024-01-05 11:17:00,call,out,CONTACT_0286_0,75,9.565593437193677,4,True
+919820000286,2024-01-05 09:23:00,text,out,CONTACT_0286_1,0,25.7820465492083,4,True
+919820000286,2024-01-05 14:10:00,call,out,CONTACT_0286_0,497,35.18505936974748,4,True
