phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000108,2024-01-01 01:16:00,text,out,CONTACT_0108_1,0,0.7661082975837359,0,True
+919820000108,2024-01-01 02:07:00,text,in,CONTACT_0108_0,0,4.338065925236658,0,True
+919820000108,2024-01-01 05:08:00,text,out,CONTACT_0108_5,0,15.507857573708893,0,True
+919820000108,2024-01-01 10:44:00,text,out,CONTACT_0108_0,0,2.6376998535637797,0,True
+919820000108,2024-01-01 13:47:00,text,out,CONTACT_0108_5,0,8.985999763270042,0,True
+919820000108,2024-01-01 12:56:00,call,out,CONTACT_0108_1,13,3.386382709666935,0,True
+919820000108,2024-01-01 22:16:00,call,in,CONTACT_0108_0,120,13.346319555757146,0,True
+919820000108,2024-01-01 12:55:00,text,out,CONTACT_0108_9,0,3.0533876114599434,0,True
+919820000108,2024-01-01 22:34:00,call,in,CONTACT_0108_1,102,0.5,0,True
+919820000108,2024-01-01 22:10:00,call,out,CONTACT_0108_1,307,17.699579875903428,0,True
+919820000108,2024-01-01 15:43:00,text,in,CONTACT_0108_0,0,25.894440523052516,0,True
+919820000108,2024-01-02 12:10:00,text,in,CONTACT_0108_2,0,12.509139113311479,1,True
+919820000108,2024-01-02 20:31:00,text,out,CONTACT_0108_0,0,6.027899775343799,1,True
+919820000108,2024-01-02 06:54:00,text,in,CONTACT_0108_0,0,2.7193674292690764,1,True
+919820000108,2024-01-02 02:01:00,text,out,CONTACT_0108_0,0,1.9734973392059392,1,True
+919820000108,2024-01-02 12:18:00,text,out,CONTACT_0108_0,0,0.5,1,True
+919820000108,2024-01-02 19:47:00,call,in,CONTACT_0108_0,34,17.909123015966546,1,True
+919820000108,2024-01-02 19:36:00,call,in,CONTACT_0108_0,604,2.193954978965167,1,True
+919820000108,2024-01-02 06:29:00,text,out,CONTACT_0108_2,0,10.372446914174244,1,True
+919820000108,2024-01-03 04:35:00,call,in,CONTACT_0108_1,70,2.707805737868309,2,True
+919820000108,2024-01-03 22:15:00,text,out,CONTACT_0108_0,0,4.398087581653291,2,True
+919820000108,2024-01-03 07:11:00,text,in,CONTACT_0108_13,0,5.765162763261052,2,True
+919820000108,2024-01-03 10:23:00,call,out,CONTACT_0108_1,449,6.4509903156017865,2,True
+919820000108,2024-01-03 17:36:00,text,out,CONTACT_0108_5,0,9.577528925452198,2,True
+919820000108,2024-01-03 18:39:00,call,in,CONTACT_0108_2,5,4.087247685638742,2,True
+919820000108,2024-01-03 00:05:00,text,in,CONTACT_0108_3,0,8.326319652770875,2,True
+919820000108,2024-01-03 17:00:00,text,out,CONTACT_0108_0,0,29.839978739545217,2,True
+919820000108,2024-01-03 13:26:00,text,in,CONTACT_0108_0,0,20.17206958593214,2,True
+919820000108,2024-01-03 11:28:00,call,out,CONTACT_0108_1,237,7.558726819334611,2,True
+919820000108,2024-01-04 13:46:00,text,out,CONTACT_0108_0,0,2.321602675034098,3,True
+919820000108,2024-01-04 13:03:00,text,out,CONTACT_0108_0,0,6.794929036665442,3,True
+919820000108,2024-01-04 03:58:00,text,in,CONTACT_0108_9,0,2.860330700956776,3,True
+919820000108,2024-01-04 19:46:00,call,out,CONTACT_0108_0,80,0.8893479083443856,3,True
+919820000108,2024-01-04 02:30:00,text,in,CONTACT_0108_6,0,13.18449074354381,3,True
+919820000108,2024-01-04 05:20:00,text,out,CONTACT_0108_3,0,0.7173342772383218,3,True
+919820000108,2024-01-04 22:05:00,text,in,CONTACT_0108_10,0,22.069583151595413,3,True
+919820000108,2024-01-04 19:56:00,call,in,CONTACT_0108_2,18,21.56655076744841,3,True
+919820000108,2024-01-04 17:30:00,text,in,CONTACT_0108_0,0,14.535810962607606,3,True
+919820000108,2024-01-04 23:17:00,text,out,CONTACT_0108_6,0,2.17770498966825,3,True
+919820000108,2024-01-04 03:55:00,text,in,CONTACT_0108_13,0,0.9265285593099934,3,True
+919820000108,2024-01-04 04:07:00,call,out,CONTACT_0108_2,354,0.5,3,True
+919820000108,2024-01-05 12:32:00,call,in,CONTACT_0108_6,30,25.694321889894578,4,True
+919820000108,2024-01-05 16:53:00,text,in,CONTACT_0108_6,0,18.622858959884447,4,True
+919820000108,2024-01-05 10:26:00,text,out,CONTACT_0108_0,0,24.468633459370533,4,True
+919820000108,2024-01-05 13:29:00,text,in,CONTACT_0108_2,0,19.481431107009787,4,True
+919820000108,2024-01-05 14:05:00,call,out,CONTACT_0108_7,106,27.932958670611153,4,True
+919820000108,2024-01-05 15:24:00,text,in,CONTACT_0108_0,0,0.5,4,True
+919820000108,2024-01-05 07:14:00,text,in,CONTACT_0108_7,0,13.421190177890653,4,True
+919820000108,2024-01-05 21:21:00,text,in,CONTACT_0108_4,0,12.103182341907761,4,True
+919820000108,2024-01-05 01:00:00,call,out,CONTACT_0108_3,167,10.888907792517644,4,True
+919820000108,2024-01-05 00:11:00,call,in,CONTACT_0108_12,156,1.6206020296045118,4,True
+919820000108,2024-01-05 19:50:00,text,out,CONTACT_0108_6,0,1.9383726850961367,4,True
+919820000108,2024-01-06 00:10:00,text,out,CONTACT_0108_0,0,8.47207617851744,5,False
+919820000108,2024-01-06 23:23:00,text,out,CONTACT_0108_0,0,21.43412269163494,5,False
+919820000108,2024-01-06 15:12:00,text,out,CONTACT_0108_0,0,16.700680299289846,5,False
+919820000108,2024-01-06 01:48:00,text,out,CONTACT_0108_0,0,10.036171447298559,5,False
+919820000108,2024-01-06 03:16:00,text,in,CONTACT_0108_1,0,4.4985256483003715,5,False
+919820000108,2024-01-06 05:54:00,call,out,CONTACT_0108_4,99,8.932770378612744,5,False
+919820000108,2024-01-06 15:04:00,text,in,CONTACT_0108_1,0,16.158524062794697,5,False
+919820000108,2024-01-06 10:14:00,call,out,CONTACT_0108_7,25,21.264688781838558,5,False
+919820000108,2024-01-06 14:37:00,call,in,CONTACT_0108_5,9,11.569450661833832,5,False
+919820000108,2024-01-06 14:26:00,text,in,CONTACT_0108_5,0,10.641920957278943,5,False
+919820000108,2024-01-06 05:34:00,call,out,CONTACT_0108_12,24,15.419336382920113,5,False
+919820000108,2024-01-06 00:24:00,call,in,CONTACT_0108_1,151,34.247917289343825,5,False
