phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000624,2024-01-01 15:41:00,text,out,CONTACT_0624_0,0,34.857706263806506,0,True
+919820000624,2024-01-02 00:54:00,text,out,CONTACT_0624_6,0,0.5,1,True
+919820000624,2024-01-02 13:05:00,text,in,CONTACT_0624_7,0,23.187617936301137,1,True
+919820000624,2024-01-03 11:00:00,text,out,CONTACT_0624_1,0,19.384377267156307,2,True
+919820000624,2024-01-03 11:28:00,call,in,CONTACT_0624_2,249,0.9817486465052971,2,True
+919820000624,2024-01-03 15:09:00,text,out,CONTACT_0624_1,0,65.39787376973636,2,True
+919820000624,2024-01-03 19:50:00,call,out,CONTACT_0624_0,413,6.549329471144863,2,True
+919820000624,2024-01-03 18:05:00,call,in,CONTACT_0624_4,224,9.489437596085303,2,True
+919820000624,2024-01-04 13:15:00,text,out,CONTACT_0624_3,0,44.169171581243596,3,True
+919820000624,2024-01-04 13:53:00,call,out,CONTACT_0624_0,46,16.447056581566788,3,True
+919820000624,2024-01-04 16:45:00,call,out,CONTACT_0624_2,16,42.11431461214517,3,True
+919820000624,2024-01-05 21:26:00,call,out,CONTACT_0624_5,15,2.5109264885189826,4,True
+919820000624,2024-01-06 15:31:00,text,in,CONTACT_0624_0,0,2.0292848589745764,5,False
+919820000624,2024-01-07 17:04:00,text,out,CONTACT_0624_3,0,13.962477713411827,6,False
+919820000624,2024-01-07 12:55:00,call,out,CONTACT_0624_0,161,16.413791071794883,6,False
+919820000624,2024-01-07 14:56:00,text,out,CONTACT_0624_0,0,17.57529461338428,6,False
+919820000624,2024-01-09 19:26:00,call,out,CONTACT_0624_2,219,8.25559200070174,8,True
+919820000624,2024-01-09 13:42:00,text,out,CONTACT_0624_0,0,26.318572007268962,8,True
+919820000624,2024-01-09 15:22:00,call,out,CONTACT_0624_6,40,13.42644196196443,8,True
+919820000624,2024-01-10 00:17:00,text,in,CONTACT_0624_2,0,10.940492603620784,9,True
+919820000624,2024-01-12 08:24:00,call,in,CONTACT_0624_0,6,103.43082359005423,11,True
+919820000624,2024-01-13 22:20:00,text,in,CONTACT_0624_2,0,64.8496203566209,12,False
+919820000624,2024-01-13 13:55:00,call,out,CONTACT_0624_7,91,7.878770784599333,12,False
