phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000317,2024-01-01 12:36:00,text,out,CONTACT_0317_13,0,38.07715987866276,0,True
+919820000317,2024-01-01 18:07:00,call,in,CONTACT_0317_0,323,22.773041006920984,0,True
+919820000317,2024-01-01 08:52:00,text,out,CONTACT_0317_10,0,9.780701196310721,0,True
+919820000317,2024-01-01 03:59:00,text,in,CONTACT_0317_0,0,10.550292447634213,0,True
+919820000317,2024-01-01 15:24:00,call,out,CONTACT_0317_11,29,0.5,0,True
+919820000317,2024-01-01 20:59:00,call,out,CONTACT_0317_0,23,13.953771085693592,0,True
+919820000317,2024-01-01 12:29:00,call,out,CONTACT_0317_1,622,5.067428729446342,0,True
+919820000317,2024-01-01 05:54:00,text,out,CONTACT_0317_0,0,20.44756157788489,0,True
+919820000317,2024-01-02 20:29:00,call,in,CONTACT_0317_0,103,4.681925747874233,1,True
+919820000317,2024-01-02 14:56:00,text,in,CONTACT_0317_5,0,76.4815170137625,1,True
+919820000317,2024-01-03 15:28:00,text,in,CONTACT_0317_3,0,39.33344923130785,2,True
+919820000317,2024-01-03 12:44:00,call,out,CONTACT_0317_8,86,17.806511446807395,2,True
+919820000317,2024-01-03 23:04:00,text,in,CONTACT_0317_1,0,24.28394269657918,2,True
+919820000317,2024-01-03 17:13:00,call,in,CONTACT_0317_8,104,1.1381504897081574,2,True
+919820000317,2024-01-03 16:25:00,text,out,CONTACT_0317_0,0,13.52450179071033,2,True
+919820000317,2024-01-03 09:34:00,call,out,CONTACT_0317_0,130,0.5,2,True
+919820000317,2024-01-03 16:09:00,text,in,CONTACT_0317_1,0,14.156150345511417,2,True
+919820000317,2024-01-03 00:32:00,call,in,CONTACT_0317_7,353,5.7979234984917785,2,True
+919820000317,2024-01-03 17:43:00,text,in,CONTACT_0317_0,0,19.305926420639302,2,True
+919820000317,2024-01-03 10:10:00,call,out,CONTACT_0317_4,28,28.48720689592318,2,True
+919820000317,2024-01-03 12:19:00,call,out,CONTACT_0317_5,88,13.357025004599834,2,True
+919820000317,2024-01-03 05:22:00,call,in,CONTACT_0317_4,137,65.67356590273123,2,True
+919820000317,2024-01-03 12:48:00,call,out,CONTACT_0317_0,19,12.544046741551758,2,True
+919820000317,2024-01-03 22:31:00,text,out,CONTACT_0317_0,0,22.637764272833856,2,True
+919820000317,2024-01-03 16:56:00,call,in,CONTACT_0317_8,60,9.084401882504013,2,True
+919820000317,2024-01-03 14:29:00,text,in,CONTACT_0317_0,0,3.5069832280802475,2,True
+919820000317,2024-01-04 15:25:00,text,in,CONTACT_0317_4,0,4.3510240946983485,3,True
+919820000317,2024-01-04 12:22:00,text,out,CONTACT_0317_3,0,6.117957281338162,3,True
+919820000317,2024-01-04 18:12:00,call,out,CONTACT_0317_8,306,40.87106325492404,3,True
+919820000317,2024-01-04 08:01:00,call,in,CONTACT_0317_8,38,36.07384071878213,3,True
+919820000317,2024-01-04 20:04:00,text,in,CONTACT_0317_0,0,37.6744618086068,3,True
+919820000317,2024-01-04 15:54:00,text,in,CONTACT_0317_2,0,58.372038481477404,3,True
+919820000317,2024-01-04 06:09:00,text,out,CONTACT_0317_0,0,0.5,3,True
+919820000317,2024-01-04 11:32:00,call,in,CONTACT_0317_6,610,87.70989978515665,3,True
+919820000317,2024-01-04 09:16:00,call,in,CONTACT_0317_5,157,1.1996222663417662,3,True
+919820000317,2024-01-05 00:56:00,text,in,CONTACT_0317_0,0,37.808869155408466,4,True
+919820000317,2024-01-05 11:17:00,text,out,CONTACT_0317_8,0,16.341260666165223,4,True
+919820000317,2024-01-05 15:35:00,call,out,CONTACT_0317_1,98,12.778959238484095,4,True
+919820000317,2024-01-05 02:34:00,call,out,CONTACT_0317_3,108,1.0601976229914238,4,True
+919820000317,2024-01-05 02:07:00,call,in,CONTACT_0317_1,5,0.7168907730015786,4,True
+919820000317,2024-01-05 07:46:00,call,in,CONTACT_0317_0,37,3.997871522600524,4,True
+919820000317,2024-01-05 10:59:00,call,in,CONTACT_0317_12,16,1.5404965594608049,4,True
+919820000317,2024-01-05 08:58:00,call,out,CONTACT_0317_0,387,28.28111732459145,4,True
+919820000317,2024-01-05 17:37:00,text,out,CONTACT_0317_7,0,19.774257621546468,4,True
+919820000317,2024-01-05 22:55:00,text,out,CONTACT_0317_0,0,9.762824175276522,4,True
+919820000317,2024-01-05 09:57:00,call,in,CONTACT_0317_10,312,1.6238523344657283,4,True
+919820000317,2024-01-06 17:03:00,call,in,CONTACT_0317_0,426,5.435692139251762,5,False
+919820000317,2024-01-06 09:45:00,text,out,CONTACT_0317_3,0,32.987232330920726,5,False
+919820000317,2024-01-06 00:59:00,call,in,CONTACT_0317_1,157,20.616760998527987,5,False
+919820000317,2024-01-06 12:46:00,call,out,CONTACT_0317_4,290,1.4526578691217351,5,False
+919820000317,2024-01-06 08:54:00,text,out,CONTACT_0317_2,0,3.4415379019398915,5,False
+919820000317,2024-01-06 21:26:00,call,out,CONTACT_0317_0,248,3.30517198390806,5,False
+919820000317,2024-01-06 22:14:00,text,in,CONTACT_0317_2,0,5.288472257776308,5,False
+919820000317,2024-01-06 14:28:00,text,out,CONTACT_0317_5,0,5.103763626643528,5,False
+919820000317,2024-01-06 15:00:00,text,out,CONTACT_0317_9,0,1.9527778873241315,5,False
+919820000317,2024-01-07 15:46:00,call,in,CONTACT_0317_0,107,33.96635519058733,6,False
+919820000317,2024-01-07 09:15:00,text,out,CONTACT_0317_0,0,11.316950464975829,6,False
+919820000317,2024-01-07 00:06:00,call,out,CONTACT_0317_11,400,17.673054354068846,6,False
+919820000317,2024-01-07 16:15:00,call,out,CONTACT_0317_4,100,25.0773994600723,6,False
+919820000317,2024-01-07 05:28:00,text,in,CONTACT_0317_0,0,4.614481944710214,6,False
+919820000317,2024-01-07 14:33:00,call,out,CONTACT_0317_0,58,28.25986552832141,6,False
+919820000317,2024-01-07 08:05:00,text,in,CONTACT_0317_3,0,23.455384973864266,6,False
+919820000317,2024-01-08 15:06:00,text,out,CONTACT_0317_1,0,33.89552198519475,7,True
+919820000317,2024-01-08 09:54:00,text,in,CONTACT_0317_1,0,1.5870485138621349,7,True
+919820000317,2024-01-08 11:29:00,text,out,CONTACT_0317_0,0,15.992672615432735,7,True
+919820000317,2024-01-08 18:01:00,call,out,CONTACT_0317_0,399,16.745700542893296,7,True
+919820000317,2024-01-08 22:59:00,text,out,CONTACT_0317_0,0,12.042518898720619,7,True
+919820000317,2024-01-08 05:59:00,call,out,CONTACT_0317_0,99,57.19837562919163,7,True
+919820000317,2024-01-08 13:31:00,text,in,CONTACT_0317_7,0,10.981116367902438,7,True
+919820000317,2024-01-08 15:12:00,call,out,CONTACT_0317_1,241,30.04176692770845,7,True
+919820000317,2024-01-08 21:04:00,call,in,CONTACT_0317_5,65,9.033740848030973,7,True
+919820000317,2024-01-08 04:53:00,text,out,CONTACT_0317_0,0,4.803633045440136,7,True
+919820000317,2024-01-08 18:18:00,text,out,CONTACT_0317_5,0,4.25419928248436,7,True
+919820000317,2024-01-09 20:09:00,text,in,CONTACT_0317_9,0,16.760987129698687,8,True
+919820000317,2024-01-09 13:01:00,text,out,CONTACT_0317_3,0,6.8197817055528205,8,True
+919820000317,2024-01-09 18:42:00,call,out,CONTACT_0317_12,5,3.880292304185741,8,True
+919820000317,2024-01-09 02:18:00,text,out,CONTACT_0317_14,0,39.74076979806465,8,True
+919820000317,2024-01-09 16:54:00,call,out,CONTACT_0317_2,328,14.488079132326726,8,True
+919820000317,2024-01-09 12:35:00,text,out,CONTACT_0317_0,0,34.2852241460698,8,True
+919820000317,2024-01-09 01:54:00,call,in,CONTACT_0317_3,92,13.05358618043913,8,True
+919820000317,2024-01-09 11:49:00,call,in,CONTACT_0317_2,114,13.426496209472083,8,True
+919820000317,2024-01-09 13:33:00,text,out,CONTACT_0317_0,0,7.034427798922211,8,True
+919820000317,2024-01-10 14:50:00,call,in,CONTACT_0317_3,25,63.593213890942366,9,True
+919820000317,2024-01-10 16:47:00,call,out,CONTACT_0317_11,5,38.95864876705983,9,True
+919820000317,2024-01-10 17:00:00,text,out,CONTACT_0317_4,0,62.63265608289175,9,True
+919820000317,2024-01-10 18:40:00,text,in,CONTACT_0317_0,0,18.521049411577547,9,True
+919820000317,2024-01-10 18:23:00,call,out,CONTACT_0317_4,41,0.5,9,True
+919820000317,2024-01-10 11:33:00,call,out,CONTACT_0317_0,89,0.7897607367645629,9,True
+919820000317,2024-01-10 03:11:00,text,out,CONTACT_0317_8,0,7.690788826005885,9,True
+919820000317,2024-01-10 11:27:00,text,out,CONTACT_0317_0,0,21.50756964703888,9,True
+919820000317,2024-01-10 14:44:00,call,out,CONTACT_0317_0,315,24.868596073160557,9,True
+919820000317,2024-01-11 18:25:00,text,out,CONTACT_0317_0,0,16.759293771155615,10,True
+919820000317,2024-01-11 14:11:00,text,out,CONTACT_0317_0,0,5.578588420132332,10,True
+919820000317,2024-01-11 09:27:00,text,out,CONTACT_0317_0,0,20.520455758150476,10,True
+919820000317,2024-01-11 13:46:00,call,in,CONTACT_0317_2,190,18.861620736547888,10,True
+919820000317,2024-01-11 19:27:00,call,out,CONTACT_0317_3,48,13.495968703308643,10,True
+919820000317,2024-01-11 21:13:00,text,in,CONTACT_0317_6,0,20.03843478175439,10,True
+919820000317,2024-01-11 17:02:00,text,in,CONTACT_0317_0,0,8.354453689985204,10,True
+919820000317,2024-01-11 15:54:00,call,in,CONTACT_0317_7,28,61.638811375606416,10,True
+919820000317,2024-01-11 14:41:00,call,out,CONTACT_0317_0,248,14.688244658302287,10,True
+919820000317,2024-01-11 12:29:00,text,out,CONTACT_0317_12,0,43.34325869005677,10,True
+919820000317,2024-01-11 09:16:00,text,out,CONTACT_0317_1,0,13.875575623484524,10,True
+919820000317,2024-01-11 21:50:00,text,out,CONTACT_0317_15,0,13.588393855558799,10,True
+919820000317,2024-01-12 15:37:00,call,out,CONTACT_0317_14,353,20.007193383473894,11,True
+919820000317,2024-01-12 08:20:00,text,out,CONTACT_0317_0,0,11.420361591212966,11,True
+919820000317,2024-01-12 01:43:00,text,out,CONTACT_0317_12,0,63.46576605032047,11,True
+919820000317,2024-01-12 16:15:00,text,out,CONTACT_0317_3,0,51.8314209798817,11,True
+919820000317,2024-01-12 23:34:00,call,out,CONTACT_0317_4,83,18.28920743132751,11,True
+919820000317,2024-01-12 10:59:00,call,out,CONTACT_0317_3,543,6.552852720351847,11,True
+919820000317,2024-01-12 04:45:00,call,out,CONTACT_0317_6,137,16.521432653756367,11,True
+919820000317,2024-01-12 13:28:00,text,in,CONTACT_0317_5,0,13.875398855817512,11,True
+919820000317,2024-01-12 14:44:00,text,out,CONTACT_0317_4,0,2.548351569754034,11,True
+919820000317,2024-01-12 13:59:00,call,out,CONTACT_0317_0,29,0.5,11,True
