phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000257,2024-01-01 15:23:00,text,in,CONTACT_0257_0,0,24.5284696679762,0,True
+919820000257,2024-01-01 15:57:00,call,out,CONTACT_0257_0,74,4.8514647103820385,0,True
+919820000257,2024-01-01 16:22:00,text,in,CONTACT_0257_13,0,17.286961621930438,0,True
+919820000257,2024-01-01 12:58:00,call,in,CONTACT_0257_0,55,16.94870762693241,0,True
+919820000257,2024-01-01 03:50:00,call,out,CONTACT_0257_11,416,11.101828083308549,0,True
+919820000257,2024-01-01 09:48:00,text,in,CONTACT_0257_5,0,21.40286947238033,0,True
+919820000257,2024-01-01 22:07:00,text,in,CONTACT_0257_0,0,23.98449880469263,0,True
+919820000257,2024-01-01 15:13:00,call,in,CONTACT_0257_5,28,53.652531379944655,0,True
+919820000257,2024-01-01 21:07:00,text,out,CONTACT_0257_6,0,5.439031507424953,0,True
+919820000257,2024-01-01 10:01:00,call,in,CONTACT_0257_0,286,11.65349745963113,0,True
+919820000257,2024-01-01 08:35:00,text,in,CONTACT_0257_1,0,23.25344179778601,0,True
+919820000257,2024-01-01 06:47:00,text,in,CONTACT_0257_2,0,29.770290715469372,0,True
+919820000257,2024-01-01 23:29:00,call,out,CONTACT_0257_0,32,9.422172897971743,0,True
+919820000257,2024-01-01 01:00:00,call,out,CONTACT_0257_1,76,12.487193810680917,0,True
+919820000257,2024-01-01 23:14:00,call,out,CONTACT_0257_1,219,47.428533336756075,0,True
+919820000257,2024-01-01 19:28:00,text,out,CONTACT_0257_1,0,6.705706007626242,0,True
+919820000257,2024-01-01 09:15:00,call,in,CONTACT_0257_1,190,21.994777399875314,0,True
+919820000257,2024-01-01 16:32:00,call,out,CONTACT_0257_3,57,24.45906999681237,0,True
+919820000257,2024-01-01 06:02:00,call,in,CONTACT_0257_2,342,2.28874642079354,0,True
+919820000257,2024-01-01 04:47:00,text,out,CONTACT_0257_1,0,14.304615496709179,0,True
+919820000257,2024-01-01 13:26:00,text,in,CONTACT_0257_11,0,10.578820774174392,0,True
+919820000257,2024-01-02 01:32:00,call,out,CONTACT_0257_4,336,146.9792475926479,1,True
+919820000257,2024-01-02 15:13:00,call,out,CONTACT_0257_5,97,94.74583029621162,1,True
+919820000257,2024-01-02 13:19:00,text,in,CONTACT_0257_0,0,16.407027628528077,1,True
+919820000257,2024-01-02 02:26:00,call,out,CONTACT_0257_2,46,24.11141025687313,1,True
+919820000257,2024-01-02 19:36:00,call,out,CONTACT_0257_7,286,55.05403771143877,1,True
+919820000257,2024-01-02 12:25:00,text,out,CONTACT_0257_11,0,25.382168501199608,1,True
+919820000257,2024-01-02 22:54:00,call,in,CONTACT_0257_0,309,13.049263395416242,1,True
+919820000257,2024-01-02 16:33:00,call,out,CONTACT_0257_0,96,28.09434174666597,1,True
+919820000257,2024-01-02 16:14:00,text,in,CONTACT_0257_2,0,32.95649625801787,1,True
+919820000257,2024-01-02 04:20:00,text,out,CONTACT_0257_0,0,9.108168424820523,1,True
+919820000257,2024-01-02 13:32:00,call,out,CONTACT_0257_0,48,0.5,1,True
+919820000257,2024-01-03 03:30:00,text,out,CONTACT_0257_2,0,78.094298954094,2,True
+919820000257,2024-01-03 08:33:00,call,out,CONTACT_0257_1,324,22.70096789156181,2,True
+919820000257,2024-01-03 11:55:00,text,out,CONTACT_0257_2,0,7.362904221597148,2,True
+919820000257,2024-01-03 03:49:00,text,in,CONTACT_0257_0,0,8.016753066131328,2,True
+919820000257,2024-01-03 15:07:00,call,out,CONTACT_0257_11,186,15.24296079541756,2,True
+919820000257,2024-01-03 10:25:00,text,in,CONTACT_0257_0,0,37.38493647778139,2,True
+919820000257,2024-01-03 10:31:00,call,out,CONTACT_0257_8,174,21.880018327211907,2,True
+919820000257,2024-01-03 12:59:00,call,out,CONTACT_0257_0,106,54.92994729747929,2,True
+919820000257,2024-01-03 03:43:00,text,out,CONTACT_0257_0,0,20.181992210373384,2,True
+919820000257,2024-01-03 15:38:00,text,in,CONTACT_0257_0,0,8.107165893242385,2,True
+919820000257,2024-01-03 09:25:00,call,in,CONTACT_0257_6,70,1.3571967006170431,2,True
+919820000257,2024-01-03 04:24:00,call,out,CONTACT_0257_6,225,49.27143702507919,2,True
