phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000658,2024-01-01 23:52:00,text,out,CONTACT_0658_3,0,27.499602316408104,0,True
+919820000658,2024-01-01 08:41:00,text,out,CONTACT_0658_4,0,25.878164751891784,0,True
+919820000658,2024-01-01 18:01:00,call,in,CONTACT_0658_3,34,39.15922246781761,0,True
+919820000658,2024-01-01 21:58:00,text,in,CONTACT_0658_7,0,16.077593694876985,0,True
+919820000658,2024-01-01 22:25:00,text,in,CONTACT_0658_2,0,61.584682769140954,0,True
+919820000658,2024-01-01 00:36:00,text,out,CONTACT_0658_8,0,32.17188329098065,0,True
+919820000658,2024-01-01 02:49:00,call,in,CONTACT_0658_7,77,9.338079638121934,0,True
+919820000658,2024-01-01 01:45:00,call,out,CONTACT_0658_1,199,35.21402946767706,0,True
+919820000658,2024-01-01 23:13:00,call,in,CONTACT_0658_11,206,0.5,0,True
+919820000658,2024-01-01 02:53:00,call,out,CONTACT_0658_1,38,23.987692482440455,0,True
+919820000658,2024-01-01 10:02:00,call,in,CONTACT_0658_0,53,14.739354846096758,0,True
+919820000658,2024-01-01 14:05:00,call,in,CONTACT_0658_8,8,80.9895502215699,0,True
+919820000658,2024-01-01 12:22:00,text,out,CONTACT_0658_3,0,38.04992898039886,0,True
+919820000658,2024-01-01 03:25:00,call,out,CONTACT_0658_3,54,56.251674542205464,0,True
+919820000658,2024-01-01 20:57:00,call,out,CONTACT_0658_10,171,7.90379329140605,0,True
+919820000658,2024-01-01 10:25:00,call,in,CONTACT_0658_12,17,64.61469695761409,0,True
+919820000658,2024-01-01 13:07:00,call,in,CONTACT_0658_1,124,10.611008164816825,0,True
+919820000658,2024-01-01 11:02:00,text,out,CONTACT_0658_1,0,22.470153119123022,0,True
+919820000658,2024-01-01 10:12:00,call,out,CONTACT_0658_0,73,13.936656575227127,0,True
+919820000658,2024-01-01 12:51:00,text,out,CONTACT_0658_0,0,32.766817236859545,0,True
+919820000658,2024-01-01 14:48:00,text,out,CONTACT_0658_6,0,6.197024063383807,0,True
+919820000658,2024-01-01 13:59:00,text,in,CONTACT_0658_1,0,29.51634606684093,0,True
+919820000658,2024-01-01 04:19:00,text,in,CONTACT_0658_13,0,17.034784899290955,0,True
+919820000658,2024-01-01 13:25:00,call,out,CONTACT_0658_4,118,13.64624285555066,0,True
