phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000554,2024-01-01 02:38:00,text,out,CONTACT_0554_1,0,26.54946396940394,0,True
+919820000554,2024-01-01 15:04:00,text,out,CONTACT_0554_0,0,17.48342469913752,0,True
+919820000554,2024-01-01 10:49:00,text,out,CONTACT_0554_0,0,0.5,0,True
+919820000554,2024-01-01 08:16:00,call,out,CONTACT_0554_8,325,21.43016565013363,0,True
+919820000554,2024-01-01 12:03:00,text,in,CONTACT_0554_8,0,2.7012583105811747,0,True
+919820000554,2024-01-01 13:54:00,text,out,CONTACT_0554_2,0,0.5,0,True
+919820000554,2024-01-01 19:54:00,text,out,CONTACT_0554_1,0,0.5,0,True
+919820000554,2024-01-01 10:00:00,call,out,CONTACT_0554_5,38,4.6026828792574905,0,True
+919820000554,2024-01-01 18:16:00,text,out,CONTACT_0554_0,0,1.630111229681736,0,True
+919820000554,2024-01-01 06:37:00,text,in,CONTACT_0554_0,0,15.101037348147491,0,True
+919820000554,2024-01-01 15:04:00,call,out,CONTACT_0554_3,6,1.2142970907089776,0,True
+919820000554,2024-01-01 21:57:00,text,out,CONTACT_0554_5,0,2.811121615038758,0,True
+919820000554,2024-01-01 05:43:00,text,out,CONTACT_0554_4,0,5.282022245042336,0,True
+919820000554,2024-01-01 14:58:00,text,in,CONTACT_0554_2,0,16.055735081159423,0,True
+919820000554,2024-01-01 09:17:00,text,in,CONTACT_0554_2,0,9.65342280300911,0,True
+919820000554,2024-01-01 09:29:00,text,out,CONTACT_0554_3,0,9.044713912048094,0,True
+919820000554,2024-01-01 04:44:00,text,out,CONTACT_0554_4,0,24.815846492521153,0,True
+919820000554,2024-01-02 13:04:00,text,out,CONTACT_0554_3,0,15.577752228739298,1,True
+919820000554,2024-01-02 11:06:00,call,out,CONTACT_0554_1,24,21.795509015071172,1,True
+919820000554,2024-01-02 15:15:00,call,out,CONTACT_0554_6,30,5.365117028050777,1,True
+919820000554,2024-01-02 00:12:00,text,in,CONTACT_0554_0,0,0.9628876925787301,1,True
+919820000554,2024-01-02 16:25:00,call,in,CONTACT_0554_0,121,1.6332269470946674,1,True
+919820000554,2024-01-02 22:32:00,call,out,CONTACT_0554_9,135,10.917519353640232,1,True
+919820000554,2024-01-02 00:21:00,text,out,CONTACT_0554_1,0,22.66727138505888,1,True
+919820000554,2024-01-02 15:50:00,text,out,CONTACT_0554_4,0,5.203430823155841,1,True
+919820000554,2024-01-02 00:18:00,call,out,CONTACT_0554_6,72,4.847450464089524,1,True
+919820000554,2024-01-02 11:40:00,text,out,CONTACT_0554_0,0,1.1310472400160452,1,True
+919820000554,2024-01-02 17:19:00,text,out,CONTACT_0554_0,0,0.5827293856398076,1,True
+919820000554,2024-01-02 13:16:00,call,out,CONTACT_0554_1,79,13.131464301570146,1,True
+919820000554,2024-01-02 06:32:00,call,out,CONTACT_0554_6,150,17.102059480850926,1,True
+919820000554,2024-01-03 03:11:00,call,out,CONTACT_0554_1,239,8.19070829902661,2,True
+919820000554,2024-01-03 15:36:00,text,in,CONTACT_0554_0,0,22.49588615351285,2,True
+919820000554,2024-01-03 22:31:00,call,out,CONTACT_0554_2,82,3.473552843590775,2,True
+919820000554,2024-01-03 18:39:00,text,out,CONTACT_0554_2,0,19.256600070836047,2,True
+919820000554,2024-01-03 18:32:00,text,out,CONTACT_0554_0,0,3.9629575558962418,2,True
+919820000554,2024-01-03 14:25:00,call,out,CONTACT_0554_2,92,0.6424541960170038,2,True
