phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000220,2024-01-01 02:18:00,text,out,CONTACT_0220_8,0,9.612131009181606,0,True
+919820000220,2024-01-01 18:03:00,text,out,CONTACT_0220_0,0,1.0278713268244697,0,True
+919820000220,2024-01-01 03:10:00,call,in,CONTACT_0220_4,161,2.7367917258166474,0,True
+919820000220,2024-01-01 20:07:00,text,in,CONTACT_0220_2,0,2.4682437237130697,0,True
+919820000220,2024-01-01 08:03:00,call,out,CONTACT_0220_2,169,1.9506812333293024,0,True
+919820000220,2024-01-01 12:36:00,text,out,CONTACT_0220_13,0,7.244353889264355,0,True
+919820000220,2024-01-01 20:44:00,text,out,CONTACT_0220_13,0,2.396135778671993,0,True
+919820000220,2024-01-01 18:05:00,text,out,CONTACT_0220_3,0,2.671936851976206,0,True
+919820000220,2024-01-01 13:00:00,text,in,CONTACT_0220_7,0,1.0379583849955634,0,True
+919820000220,2024-01-01 12:32:00,text,in,CONTACT_0220_2,0,27.677318855965144,0,True
+919820000220,2024-01-01 05:50:00,call,out,CONTACT_0220_3,206,11.652434927896358,0,True
+919820000220,2024-01-01 10:55:00,text,out,CONTACT_0220_0,0,20.090241722140366,0,True
+919820000220,2024-01-02 10:52:00,text,out,CONTACT_0220_1,0,11.544561141563909,1,True
+919820000220,2024-01-02 12:53:00,text,out,CONTACT_0220_11,0,14.974953001648734,1,True
+919820000220,2024-01-02 14:28:00,call,in,CONTACT_0220_2,152,11.962372484534173,1,True
+919820000220,2024-01-02 04:03:00,text,out,CONTACT_0220_11,0,4.123072395516448,1,True
+919820000220,2024-01-02 09:47:00,call,out,CONTACT_0220_5,50,1.5424260517317223,1,True
+919820000220,2024-01-02 17:13:00,call,out,CONTACT_0220_14,238,15.648413390391182,1,True
+919820000220,2024-01-02 22:04:00,call,in,CONTACT_0220_2,305,5.196901200847403,1,True
+919820000220,2024-01-02 15:18:00,call,out,CONTACT_0220_0,5,11.955530952979323,1,True
+919820000220,2024-01-02 23:27:00,call,in,CONTACT_0220_0,48,3.1727415393485203,1,True
+919820000220,2024-01-02 04:24:00,text,out,CONTACT_0220_3,0,12.028509780451937,1,True
+919820000220,2024-01-02 02:52:00,text,in,CONTACT_0220_8,0,14.997668159700892,1,True
+919820000220,2024-01-02 12:04:00,call,out,CONTACT_0220_0,499,7.330363177695444,1,True
+919820000220,2024-01-02 05:53:00,call,out,CONTACT_0220_13,374,2.7507301361309864,1,True
+919820000220,2024-01-02 13:25:00,text,out,CONTACT_0220_0,0,5.596524014966998,1,True
+919820000220,2024-01-02 15:54:00,call,out,CONTACT_0220_0,131,2.614833918700682,1,True
+919820000220,2024-01-02 14:00:00,call,in,CONTACT_0220_0,13,12.660629281012136,1,True
+919820000220,2024-01-02 15:17:00,call,in,CONTACT_0220_0,20,2.3357511236160726,1,True
+919820000220,2024-01-02 03:43:00,call,out,CONTACT_0220_0,79,6.747948022509079,1,True
+919820000220,2024-01-02 08:52:00,text,out,CONTACT_0220_3,0,0.5,1,True
+919820000220,2024-01-02 00:29:00,call,in,CONTACT_0220_7,259,11.050853387527312,1,True
+919820000220,2024-01-03 21:01:00,text,out,CONTACT_0220_2,0,1.6133862624978093,2,True
+919820000220,2024-01-03 16:55:00,call,in,CONTACT_0220_0,30,4.121353464442386,2,True
+919820000220,2024-01-03 12:53:00,text,out,CONTACT_0220_10,0,13.18389011862356,2,True
+919820000220,2024-01-03 14:10:00,text,out,CONTACT_0220_0,0,12.77324694670726,2,True
+919820000220,2024-01-03 10:42:00,text,in,CONTACT_0220_1,0,26.487276932677535,2,True
+919820000220,2024-01-03 21:54:00,text,in,CONTACT_0220_5,0,4.951017543117322,2,True
+919820000220,2024-01-03 15:10:00,text,out,CONTACT_0220_16,0,3.283881370178511,2,True
+919820000220,2024-01-03 13:20:00,text,out,CONTACT_0220_4,0,0.7600005001591693,2,True
+919820000220,2024-01-03 15:55:00,text,in,CONTACT_0220_1,0,2.5074538335796723,2,True
+919820000220,2024-01-03 04:10:00,call,out,CONTACT_0220_5,427,7.781899935730031,2,True
+919820000220,2024-01-04 16:09:00,call,out,CONTACT_0220_0,15,2.6315424909902,3,True
+919820000220,2024-01-04 05:45:00,text,in,CONTACT_0220_8,0,0.7395908385577246,3,True
+919820000220,2024-01-04 22:39:00,text,out,CONTACT_0220_1,0,6.627526124744508,3,True
+919820000220,2024-01-04 00:50:00,call,in,CONTACT_0220_5,495,0.5,3,True
+919820000220,2024-01-04 14:08:00,text,out,CONTACT_0220_11,0,15.233661270000674,3,True
+919820000220,2024-01-04 06:37:00,text,out,CONTACT_0220_4,0,1.0609535029047823,3,True
+919820000220,2024-01-04 15:05:00,text,out,CONTACT_0220_3,0,1.3533451050328458,3,True
+919820000220,2024-01-04 10:31:00,text,out,CONTACT_0220_11,0,18.091434111006105,3,True
+919820000220,2024-01-04 17:18:00,call,out,CONTACT_0220_8,61,8.75038099561527,3,True
+919820000220,2024-01-04 17:44:00,text,in,CONTACT_0220_1,0,8.267428126909607,3,True
+919820000220,2024-01-04 19:42:00,call,out,CONTACT_0220_0,330,15.784559676744351,3,True
+919820000220,2024-01-04 23:47:00,text,in,CONTACT_0220_1,0,2.056773668596315,3,True
+919820000220,2024-01-04 16:18:00,text,in,CONTACT_0220_0,0,19.06851004740366,3,True
+919820000220,2024-01-04 21:28:00,call,in,CONTACT_0220_2,108,21.162853097233523,3,True
+919820000220,2024-01-04 10:21:00,call,out,CONTACT_0220_1,15,4.5398266244405985,3,True
+919820000220,2024-01-05 15:40:00,call,in,CONTACT_0220_3,30,0.5,4,True
+919820000220,2024-01-05 09:19:00,call,in,CONTACT_0220_9,36,9.240990218281723,4,True
+919820000220,2024-01-05 14:35:00,call,out,CONTACT_0220_5,40,15.462296479511146,4,True
+919820000220,2024-01-05 13:14:00,text,out,CONTACT_0220_14,0,1.162725347963883,4,True
+919820000220,2024-01-05 22:26:00,text,out,CONTACT_0220_9,0,6.916773060304069,4,True
+919820000220,2024-01-05 23:11:00,call,in,CONTACT_0220_9,5,2.2634386611321227,4,True
+919820000220,2024-01-05 07:23:00,text,out,CONTACT_0220_11,0,4.463137759980719,4,True
+919820000220,2024-01-05 12:53:00,call,out,CONTACT_0220_2,126,8.172556136910417,4,True
+919820000220,2024-01-05 16:14:00,text,in,CONTACT_0220_0,0,31.297758795436092,4,True
+919820000220,2024-01-05 16:28:00,call,in,CONTACT_0220_0,60,28.10620930757889,4,True
+919820000220,2024-01-05 13:44:00,call,out,CONTACT_0220_1,295,2.3733057924874856,4,True
+919820000220,2024-01-06 15:05:00,text,out,CONTACT_0220_1,0,22.004237670624693,5,False
+919820000220,2024-01-06 14:47:00,text,out,CONTACT_0220_1,0,1.388611678265289,5,False
+919820000220,2024-01-06 05:56:00,call,in,CONTACT_0220_5,254,0.9074314718326028,5,False
+919820000220,2024-01-06 23:29:00,call,out,CONTACT_0220_0,174,10.631814191483695,5,False
+919820000220,2024-01-06 11:19:00,call,in,CONTACT_0220_0,162,1.9143608985881828,5,False
+919820000220,2024-01-06 16:32:00,text,in,CONTACT_0220_5,0,34.11554453118929,5,False
+919820000220,2024-01-06 14:21:00,text,in,CONTACT_0220_12,0,23.016524289595136,5,False
+919820000220,2024-01-06 04:43:00,call,out,CONTACT_0220_13,523,4.27762295228993,5,False
+919820000220,2024-01-06 23:13:00,text,out,CONTACT_0220_3,0,7.079210493288115,5,False
+919820000220,2024-01-06 20:33:00,call,in,CONTACT_0220_10,181,21.1201234159814,5,False
+919820000220,2024-01-06 20:00:00,text,out,CONTACT_0220_0,0,7.906586663204333,5,False
+919820000220,2024-01-06 19:47:00,text,in,CONTACT_0220_13,0,8.071186692162387,5,False
+919820000220,2024-01-06 15:33:00,call,out,CONTACT_0220_0,322,4.271819420826846,5,False
+919820000220,2024-01-06 20:29:00,call,in,CONTACT_0220_0,37,2.8459521764388747,5,False
+919820000220,2024-01-06 13:16:00,text,out,CONTACT_0220_2,0,10.072004159230664,5,False
+919820000220,2024-01-06 17:00:00,call,in,CONTACT_0220_0,17,6.10673360163002,5,False
+919820000220,2024-01-06 07:41:00,call,out,CONTACT_0220_5,214,7.4898038732886905,5,False
