phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000136,2024-01-01 09:26:00,text,out,CONTACT_0136_1,0,2.5917708970512114,0,True
+919820000136,2024-01-01 10:55:00,text,out,CONTACT_0136_0,0,144.96685372847682,0,True
+919820000136,2024-01-01 15:11:00,call,out,CONTACT_0136_2,31,27.002386657546346,0,True
+919820000136,2024-01-01 04:37:00,call,out,CONTACT_0136_0,198,14.443151475716707,0,True
+919820000136,2024-01-02 16:21:00,call,in,CONTACT_0136_1,29,118.8405195534869,1,True
+919820000136,2024-01-02 12:17:00,text,in,CONTACT_0136_2,0,29.19494792038689,1,True
+919820000136,2024-01-02 10:22:00,call,out,CONTACT_0136_4,402,13.030016146271873,1,True
+919820000136,2024-01-02 12:39:00,call,in,CONTACT_0136_2,88,8.390858143183861,1,True
+919820000136,2024-01-02 12:41:00,call,out,CONTACT_0136_0,25,47.18134799819264,1,True
+919820000136,2024-01-02 13:05:00,text,in,CONTACT_0136_1,0,94.11608790981106,1,True
+919820000136,2024-01-02 07:43:00,text,out,CONTACT_0136_1,0,13.972037677774901,1,True
+919820000136,2024-01-03 21:47:00,call,in,CONTACT_0136_2,325,19.36389613909629,2,True
+919820000136,2024-01-03 11:49:00,text,out,CONTACT_0136_0,0,41.75399856755642,2,True
+919820000136,2024-01-03 17:04:00,call,out,CONTACT_0136_3,47,57.12277450969479,2,True
+919820000136,2024-01-03 15:56:00,text,out,CONTACT_0136_4,0,111.0241575193868,2,True
+919820000136,2024-01-03 07:35:00,text,out,CONTACT_0136_2,0,13.115104477894016,2,True
+919820000136,2024-01-03 09:23:00,call,out,CONTACT_0136_3,233,10.274250823439765,2,True
+919820000136,2024-01-03 20:01:00,call,out,CONTACT_0136_7,144,3.023315398993465,2,True
+919820000136,2024-01-04 11:44:00,text,out,CONTACT_0136_0,0,32.72138035534793,3,True
+919820000136,2024-01-04 12:49:00,call,out,CONTACT_0136_0,287,22.11816681410288,3,True
+919820000136,2024-01-04 11:37:00,text,out,CONTACT_0136_3,0,21.68325458728334,3,True
+919820000136,2024-01-04 16:59:00,text,in,CONTACT_0136_4,0,30.997439706826768,3,True
+919820000136,2024-01-04 21:56:00,call,in,CONTACT_0136_4,348,8.755249314925768,3,True
+919820000136,2024-01-04 21:18:00,text,out,CONTACT_0136_7,0,116.80093197381802,3,True
+919820000136,2024-01-04 21:35:00,text,out,CONTACT_0136_1,0,6.700250590586922,3,True
+919820000136,2024-01-04 19:49:00,text,out,CONTACT_0136_2,0,93.99636982578302,3,True
+919820000136,2024-01-04 16:52:00,call,out,CONTACT_0136_1,47,9.54491721785124,3,True
+919820000136,2024-01-04 14:18:00,text,out,CONTACT_0136_3,0,106.71754682575222,3,True
+919820000136,2024-01-05 16:52:00,text,in,CONTACT_0136_6,0,45.72210186538082,4,True
+919820000136,2024-01-05 04:48:00,text,out,CONTACT_0136_0,0,14.721442945670832,4,True
+919820000136,2024-01-05 17:20:00,text,out,CONTACT_0136_4,0,114.95915123786757,4,True
+919820000136,2024-01-05 21:35:00,call,in,CONTACT_0136_1,33,20.023150916957857,4,True
+919820000136,2024-01-05 18:46:00,text,out,CONTACT_0136_3,0,7.156586081312331,4,True
+919820000136,2024-01-06 12:36:00,call,out,CONTACT_0136_0,99,53.744873253690486,5,False
+919820000136,2024-01-06 21:21:00,call,out,CONTACT_0136_0,85,31.673593253868,5,False
+919820000136,2024-01-06 17:25:00,text,out,CONTACT_0136_1,0,54.93409938648232,5,False
+919820000136,2024-01-06 11:22:00,text,in,CONTACT_0136_0,0,18.967401311094395,5,False
+919820000136,2024-01-06 17:11:00,text,out,CONTACT_0136_7,0,118.32415355196837,5,False
+919820000136,2024-01-06 12:51:00,call,out,CONTACT_0136_4,170,50.08117195985566,5,False
+919820000136,2024-01-07 18:34:00,text,in,CONTACT_0136_0,0,30.740393851412218,6,False
+919820000136,2024-01-07 10:48:00,text,in,CONTACT_0136_4,0,25.992822464674337,6,False
+919820000136,2024-01-07 19:53:00,call,in,CONTACT_0136_6,92,96.88696481229765,6,False
+919820000136,2024-01-07 09:10:00,text,in,CONTACT_0136_0,0,34.34252067744138,6,False
