phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000166,2024-01-01 12:44:00,text,out,CONTACT_0166_0,0,7.1614186268860305,0,True
+919820000166,2024-01-01 02:10:00,call,out,CONTACT_0166_5,95,6.587617012418052,0,True
+919820000166,2024-01-01 13:23:00,text,out,CONTACT_0166_16,0,33.78966690035198,0,True
+919820000166,2024-01-01 14:46:00,text,in,CONTACT_0166_5,0,61.68034906670457,0,True
+919820000166,2024-01-01 08:36:00,call,out,CONTACT_0166_1,84,6.272222217851589,0,True
+919820000166,2024-01-01 21:31:00,call,out,CONTACT_0166_14,277,10.028552664628954,0,True
+919820000166,2024-01-01 02:57:00,call,out,CONTACT_0166_8,194,6.915975088292622,0,True
+919820000166,2024-01-01 11:58:00,call,in,CONTACT_0166_0,87,25.922252610449053,0,True
+919820000166,2024-01-01 23:21:00,text,out,CONTACT_0166_1,0,28.651499880567062,0,True
+919820000166,2024-01-01 13:02:00,call,in,CONTACT_0166_16,25,7.744869763574753,0,True
+919820000166,2024-01-01 16:57:00,call,in,CONTACT_0166_0,44,12.735695590255018,0,True
+919820000166,2024-01-01 12:44:00,text,out,CONTACT_0166_0,0,117.68743530536437,0,True
+919820000166,2024-01-01 11:25:00,text,out,CONTACT_0166_0,0,35.1312441124385,0,True
+919820000166,2024-01-01 20:54:00,text,out,CONTACT_0166_14,0,17.144615498370808,0,True
+919820000166,2024-01-01 16:19:00,text,out,CONTACT_0166_7,0,9.561983044507832,0,True
+919820000166,2024-01-01 17:15:00,call,out,CONTACT_0166_6,41,3.2110795992124976,0,True
+919820000166,2024-01-01 02:14:00,text,out,CONTACT_0166_9,0,12.193178463109993,0,True
+919820000166,2024-01-01 05:49:00,call,out,CONTACT_0166_7,106,40.69602507896444,0,True
+919820000166,2024-01-01 13:57:00,text,out,CONTACT_0166_12,0,37.07772935855895,0,True
+919820000166,2024-01-01 05:52:00,call,out,CONTACT_0166_0,151,9.635515258511472,0,True
+919820000166,2024-01-01 02:24:00,text,in,CONTACT_0166_6,0,19.556924158738617,0,True
+919820000166,2024-01-01 15:59:00,text,in,CONTACT_0166_4,0,29.315699471931943,0,True
+919820000166,2024-01-02 21:58:00,text,in,CONTACT_0166_13,0,17.284957909096622,1,True
+919820000166,2024-01-02 06:06:00,text,out,CONTACT_0166_2,0,14.342032055179251,1,True
+919820000166,2024-01-02 22:27:00,text,in,CONTACT_0166_1,0,51.59481940804222,1,True
+919820000166,2024-01-02 08:52:00,call,out,CONTACT_0166_3,630,12.192252721843497,1,True
+919820000166,2024-01-02 20:29:00,text,out,CONTACT_0166_14,0,43.85596598521326,1,True
+919820000166,2024-01-02 03:07:00,text,in,CONTACT_0166_9,0,23.168209881307888,1,True
+919820000166,2024-01-02 12:41:00,call,out,CONTACT_0166_2,133,5.611553688418495,1,True
+919820000166,2024-01-02 07:20:00,text,out,CONTACT_0166_11,0,28.805896744266793,1,True
+919820000166,2024-01-02 15:01:00,call,in,CONTACT_0166_6,80,26.17878742551866,1,True
+919820000166,2024-01-02 06:35:00,call,out,CONTACT_0166_9,76,18.17343111390955,1,True
