phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000530,2024-01-01 12:28:00,text,out,CONTACT_0530_1,0,25.302437459729973,0,True
+919820000530,2024-01-01 15:03:00,text,out,CONTACT_0530_13,0,10.76193606620816,0,True
+919820000530,2024-01-01 14:39:00,call,out,CONTACT_0530_10,84,40.499545892108,0,True
+919820000530,2024-01-01 17:39:00,text,out,CONTACT_0530_6,0,2.19035714680706,0,True
+919820000530,2024-01-01 12:54:00,text,out,CONTACT_0530_0,0,11.080070964047254,0,True
+919820000530,2024-01-01 07:46:00,text,in,CONTACT_0530_1,0,40.39241795738158,0,True
+919820000530,2024-01-01 14:29:00,call,in,CONTACT_0530_14,75,12.069868655506191,0,True
+919820000530,2024-01-01 21:41:00,text,out,CONTACT_0530_0,0,8.912918855037637,0,True
+919820000530,2024-01-01 06:54:00,call,in,CONTACT_0530_4,518,27.675649903663427,0,True
+919820000530,2024-01-02 09:33:00,text,out,CONTACT_0530_3,0,31.305641109793687,1,True
+919820000530,2024-01-02 14:46:00,call,in,CONTACT_0530_4,439,11.615699324097564,1,True
+919820000530,2024-01-02 23:43:00,text,out,CONTACT_0530_13,0,45.45900866679998,1,True
+919820000530,2024-01-02 05:30:00,text,in,CONTACT_0530_4,0,2.9883921830641627,1,True
+919820000530,2024-01-02 12:36:00,text,in,CONTACT_0530_2,0,32.75192567427009,1,True
+919820000530,2024-01-02 11:08:00,call,in,CONTACT_0530_8,158,14.049602806298774,1,True
+919820000530,2024-01-02 16:02:00,text,out,CONTACT_0530_1,0,5.451319349110698,1,True
+919820000530,2024-01-02 07:53:00,text,out,CONTACT_0530_2,0,10.431951491285451,1,True
+919820000530,2024-01-02 09:11:00,text,in,CONTACT_0530_0,0,31.24292513163775,1,True
+919820000530,2024-01-02 20:45:00,text,in,CONTACT_0530_0,0,32.47776884685106,1,True
+919820000530,2024-01-02 15:35:00,text,out,CONTACT_0530_7,0,9.91892261586589,1,True
+919820000530,2024-01-02 17:43:00,call,out,CONTACT_0530_0,155,8.49104723331486,1,True
+919820000530,2024-01-02 13:55:00,text,in,CONTACT_0530_4,0,17.615679781389183,1,True
+919820000530,2024-01-03 16:04:00,text,in,CONTACT_0530_5,0,17.48586033895196,2,True
+919820000530,2024-01-03 22:08:00,call,in,CONTACT_0530_7,229,58.89049543693609,2,True
+919820000530,2024-01-03 14:43:00,text,in,CONTACT_0530_1,0,1.9574371153772385,2,True
+919820000530,2024-01-03 14:14:00,text,out,CONTACT_0530_12,0,22.080049620255306,2,True
+919820000530,2024-01-03 14:50:00,text,in,CONTACT_0530_10,0,77.16956007690423,2,True
+919820000530,2024-01-03 13:33:00,call,out,CONTACT_0530_4,176,4.997991236570229,2,True
+919820000530,2024-01-03 14:02:00,text,out,CONTACT_0530_0,0,65.239895952475,2,True
+919820000530,2024-01-03 20:52:00,call,in,CONTACT_0530_9,335,10.295248382622756,2,True
+919820000530,2024-01-03 16:48:00,text,out,CONTACT_0530_13,0,1.5144493745265777,2,True
+919820000530,2024-01-03 14:33:00,text,out,CONTACT_0530_2,0,23.467377663916658,2,True
+919820000530,2024-01-03 11:12:00,text,in,CONTACT_0530_7,0,5.106378291001402,2,True
+919820000530,2024-01-03 18:54:00,text,out,CONTACT_0530_7,0,39.903325182496836,2,True
+919820000530,2024-01-03 15:15:00,call,out,CONTACT_0530_5,16,11.30292609534433,2,True
+919820000530,2024-01-04 19:36:00,text,out,CONTACT_0530_0,0,49.589701450878934,3,True
+919820000530,2024-01-04 15:48:00,text,in,CONTACT_0530_2,0,36.47465462376239,3,True
+919820000530,2024-01-04 13:13:00,call,out,CONTACT_0530_8,459,0.5,3,True
+919820000530,2024-01-04 08:52:00,text,out,CONTACT_0530_0,0,8.289057387083139,3,True
+919820000530,2024-01-04 11:33:00,call,out,CONTACT_0530_1,348,37.44737168501546,3,True
+919820000530,2024-01-04 12:39:00,text,in,CONTACT_0530_0,0,15.279688631322344,3,True
+919820000530,2024-01-04 15:59:00,text,out,CONTACT_0530_1,0,145.48497440754377,3,True
+919820000530,2024-01-04 09:04:00,text,in,CONTACT_0530_12,0,10.185564739200432,3,True
+919820000530,2024-01-05 07:43:00,call,in,CONTACT_0530_3,48,17.606707312889014,4,True
+919820000530,2024-01-05 06:11:00,text,in,CONTACT_0530_0,0,16.417427451532916,4,True
+919820000530,2024-01-05 16:02:00,call,in,CONTACT_0530_1,275,47.46225598338372,4,True
+919820000530,2024-01-05 11:45:00,call,out,CONTACT_0530_5,592,38.946248326466595,4,True
+919820000530,2024-01-05 19:13:00,text,out,CONTACT_0530_6,0,41.68074370140526,4,True
+919820000530,2024-01-05 19:56:00,call,in,CONTACT_0530_13,390,52.45807694211676,4,True
+919820000530,2024-01-05 14:45:00,text,out,CONTACT_0530_1,0,22.238687202622888,4,True
+919820000530,2024-01-05 06:12:00,text,out,CONTACT_0530_2,0,85.3758232447643,4,True
+919820000530,2024-01-05 11:10:00,text,out,CONTACT_0530_4,0,49.312400818314146,4,True
+919820000530,2024-01-05 21:37:00,call,in,CONTACT_0530_3,205,0.6987639511462622,4,True
+919820000530,2024-01-05 04:25:00,text,out,CONTACT_0530_1,0,20.65843601552172,4,True
+919820000530,2024-01-05 11:13:00,call,in,CONTACT_0530_13,12,2.7762978296849354,4,True
+919820000530,2024-01-06 16:09:00,text,out,CONTACT_0530_3,0,45.04250770428048,5,False
+919820000530,2024-01-06 12:04:00,call,in,CONTACT_0530_0,144,25.707464607029298,5,False
+919820000530,2024-01-06 18:30:00,text,in,CONTACT_0530_12,0,48.10821770578969,5,False
+919820000530,2024-01-06 15:11:00,call,in,CONTACT_0530_2,117,28.436068205632093,5,False
+919820000530,2024-01-06 14:32:00,call,in,CONTACT_0530_0,95,54.06874336708293,5,False
+919820000530,2024-01-06 19:08:00,call,in,CONTACT_0530_7,296,16.21370076967909,5,False
+919820000530,2024-01-06 17:05:00,text,out,CONTACT_0530_0,0,4.317870810976528,5,False
+919820000530,2024-01-06 21:01:00,text,out,CONTACT_0530_7,0,28.66235840617384,5,False
+919820000530,2024-01-06 10:39:00,call,in,CONTACT_0530_2,369,18.77886631946256,5,False
+919820000530,2024-01-06 10:46:00,call,out,CONTACT_0530_2,10,42.40656142474844,5,False
+919820000530,2024-01-06 12:56:00,call,in,CONTACT_0530_1,112,68.64915901252898,5,False
+919820000530,2024-01-07 13:19:00,text,in,CONTACT_0530_1,0,3.638345286784411,6,False
+919820000530,2024-01-07 12:07:00,text,out,CONTACT_0530_0,0,41.55606791457181,6,False
+919820000530,2024-01-07 21:20:00,text,in,CONTACT_0530_12,0,80.86765403406288,6,False
+919820000530,2024-01-07 21:16:00,call,in,CONTACT_0530_6,22,4.863346441681165,6,False
+919820000530,2024-01-07 16:05:00,text,in,CONTACT_0530_7,0,63.83758946623379,6,False
+919820000530,2024-01-07 06:06:00,call,out,CONTACT_0530_2,279,10.63166925251691,6,False
+919820000530,2024-01-07 20:13:00,call,out,CONTACT_0530_2,99,20.748069201215884,6,False
+919820000530,2024-01-07 15:55:00,text,in,CONTACT_0530_0,0,6.161372296910949,6,False
+919820000530,2024-01-07 02:12:00,text,out,CONTACT_0530_1,0,20.667941470501674,6,False
+919820000530,2024-01-07 18:24:00,text,out,CONTACT_0530_0,0,79.20815177380216,6,False
+919820000530,2024-01-08 21:00:00,text,in,CONTACT_0530_4,0,18.881992022964774,7,True
