phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000120,2024-01-01 10:05:00,call,out,CONTACT_0120_3,177,0.5198711011858593,0,True
+919820000120,2024-01-01 01:02:00,call,in,CONTACT_0120_2,23,25.506117241687647,0,True
+919820000120,2024-01-01 00:35:00,call,out,CONTACT_0120_1,65,55.98145182020582,0,True
+919820000120,2024-01-01 18:39:00,text,in,CONTACT_0120_2,0,17.76917702226428,0,True
+919820000120,2024-01-01 19:34:00,text,out,CONTACT_0120_0,0,23.203754017246425,0,True
+919820000120,2024-01-01 16:25:00,text,in,CONTACT_0120_0,0,32.47296763943593,0,True
+919820000120,2024-01-01 18:06:00,text,out,CONTACT_0120_1,0,3.2386700097935144,0,True
+919820000120,2024-01-01 12:53:00,call,out,CONTACT_0120_0,13,22.01303662558101,0,True
+919820000120,2024-01-01 18:46:00,text,in,CONTACT_0120_0,0,34.07244072989876,0,True
+919820000120,2024-01-01 13:28:00,text,in,CONTACT_0120_0,0,8.492160892342277,0,True
+919820000120,2024-01-01 17:22:00,text,in,CONTACT_0120_1,0,39.262691204779394,0,True
+919820000120,2024-01-01 16:48:00,call,out,CONTACT_0120_0,114,1.3974702263824492,0,True
+919820000120,2024-01-01 15:27:00,text,in,CONTACT_0120_11,0,18.872232440646403,0,True
+919820000120,2024-01-01 16:16:00,text,out,CONTACT_0120_2,0,39.87624092375359,0,True
+919820000120,2024-01-02 12:10:00,text,out,CONTACT_0120_3,0,30.909840790445575,1,True
+919820000120,2024-01-02 07:40:00,text,out,CONTACT_0120_2,0,9.802075051035013,1,True
+919820000120,2024-01-02 12:33:00,call,out,CONTACT_0120_10,45,3.257775726205558,1,True
+919820000120,2024-01-02 01:29:00,call,out,CONTACT_0120_3,78,1.9864021695873402,1,True
+919820000120,2024-01-02 11:44:00,text,in,CONTACT_0120_2,0,66.92557320498511,1,True
+919820000120,2024-01-02 12:39:00,text,out,CONTACT_0120_14,0,31.089612181320984,1,True
+919820000120,2024-01-02 18:32:00,text,out,CONTACT_0120_0,0,11.998649511412605,1,True
+919820000120,2024-01-02 04:23:00,text,out,CONTACT_0120_11,0,0.5,1,True
+919820000120,2024-01-02 15:20:00,text,out,CONTACT_0120_0,0,7.541510690630821,1,True
+919820000120,2024-01-03 18:25:00,text,out,CONTACT_0120_4,0,0.5,2,True
+919820000120,2024-01-03 09:20:00,text,out,CONTACT_0120_0,0,14.104400566725895,2,True
+919820000120,2024-01-03 13:50:00,text,in,CONTACT_0120_8,0,25.830710600755914,2,True
+919820000120,2024-01-03 04:14:00,text,out,CONTACT_0120_7,0,52.631149461275875,2,True
+919820000120,2024-01-03 17:56:00,text,out,CONTACT_0120_0,0,12.850329052534514,2,True
+919820000120,2024-01-03 15:42:00,text,in,CONTACT_0120_0,0,13.096953376554657,2,True
+919820000120,2024-01-03 13:09:00,call,in,CONTACT_0120_13,151,0.7923627984938743,2,True
+919820000120,2024-01-03 09:40:00,call,in,CONTACT_0120_1,24,15.469571535156899,2,True
+919820000120,2024-01-03 15:54:00,text,in,CONTACT_0120_14,0,9.809013788813624,2,True
+919820000120,2024-01-03 11:13:00,call,in,CONTACT_0120_10,62,10.110475605238078,2,True
+919820000120,2024-01-03 19:18:00,text,out,CONTACT_0120_0,0,12.459770271644889,2,True
+919820000120,2024-01-03 10:31:00,call,out,CONTACT_0120_2,22,10.750806508697197,2,True
+919820000120,2024-01-03 12:23:00,call,in,CONTACT_0120_4,16,21.75714690794957,2,True
+919820000120,2024-01-04 16:39:00,text,out,CONTACT_0120_9,0,141.35006476168246,3,True
+919820000120,2024-01-04 02:19:00,text,out,CONTACT_0120_0,0,0.5,3,True
+919820000120,2024-01-04 18:01:00,text,in,CONTACT_0120_13,0,0.5666590374568037,3,True
+919820000120,2024-01-04 16:33:00,call,in,CONTACT_0120_7,5,12.07144943758313,3,True
+919820000120,2024-01-04 09:28:00,text,out,CONTACT_0120_0,0,34.83598825464072,3,True
+919820000120,2024-01-04 10:42:00,text,in,CONTACT_0120_4,0,22.92721013208453,3,True
+919820000120,2024-01-04 11:20:00,call,in,CONTACT_0120_3,42,32.507665218760174,3,True
+919820000120,2024-01-04 22:25:00,text,out,CONTACT_0120_12,0,0.5,3,True
+919820000120,2024-01-04 23:11:00,call,in,CONTACT_0120_0,895,45.469885004045274,3,True
+919820000120,2024-01-04 10:53:00,text,out,CONTACT_0120_2,0,5.192727144787711,3,True
+919820000120,2024-01-04 10:18:00,text,out,CONTACT_0120_0,0,31.72868687420887,3,True
+919820000120,2024-01-04 16:35:00,text,in,CONTACT_0120_1,0,15.482268374854806,3,True
+919820000120,2024-01-04 12:24:00,call,out,CONTACT_0120_3,107,36.83771077558103,3,True
+919820000120,2024-01-04 18:35:00,call,out,CONTACT_0120_3,20,14.769195071565195,3,True
+919820000120,2024-01-04 10:22:00,call,in,CONTACT_0120_0,150,15.64888481396638,3,True
+919820000120,2024-01-05 04:40:00,call,in,CONTACT_0120_4,191,64.365725814783,4,True
+919820000120,2024-01-05 09:00:00,text,out,CONTACT_0120_0,0,27.229531198224553,4,True
+919820000120,2024-01-05 11:08:00,text,out,CONTACT_0120_0,0,0.9534968421742706,4,True
+919820000120,2024-01-05 07:21:00,text,out,CONTACT_0120_1,0,9.20016645306385,4,True
+919820000120,2024-01-05 21:26:00,call,out,CONTACT_0120_0,332,41.88644902966904,4,True
+919820000120,2024-01-05 05:35:00,text,in,CONTACT_0120_1,0,7.334872247665365,4,True
+919820000120,2024-01-05 11:01:00,text,out,CONTACT_0120_0,0,13.798491969778146,4,True
+919820000120,2024-01-05 20:09:00,text,out,CONTACT_0120_0,0,0.7658763368041352,4,True
+919820000120,2024-01-05 14:19:00,text,out,CONTACT_0120_15,0,19.50843185741768,4,True
+919820000120,2024-01-05 19:08:00,text,out,CONTACT_0120_5,0,13.871742720468404,4,True
+919820000120,2024-01-05 17:22:00,text,out,CONTACT_0120_4,0,4.540069395298823,4,True
+919820000120,2024-01-05 11:22:00,text,in,CONTACT_0120_0,0,50.85779713410441,4,True
+919820000120,2024-01-05 09:34:00,text,in,CONTACT_0120_11,0,71.04175770204655,4,True
