phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000038,2024-01-01 06:03:00,text,out,CONTACT_0038_0,0,21.612999428567836,0,True
+919820000038,2024-01-01 21:44:00,call,in,CONTACT_0038_0,243,17.04965011960054,0,True
+919820000038,2024-01-01 19:36:00,call,out,CONTACT_0038_0,19,1.619442770326004,0,True
+919820000038,2024-01-01 13:52:00,text,in,CONTACT_0038_2,0,16.428814649365307,0,True
+919820000038,2024-01-01 13:19:00,text,out,CONTACT_0038_0,0,11.382129333211296,0,True
+919820000038,2024-01-01 14:34:00,text,in,CONTACT_0038_1,0,30.14503051381431,0,True
+919820000038,2024-01-01 22:24:00,text,in,CONTACT_0038_0,0,8.728028090962692,0,True
+919820000038,2024-01-01 03:57:00,call,in,CONTACT_0038_0,173,12.655961462500137,0,True
+919820000038,2024-01-01 02:16:00,call,in,CONTACT_0038_0,145,3.098825169998117,0,True
+919820000038,2024-01-01 11:11:00,text,in,CONTACT_0038_1,0,5.610924578325653,0,True
+919820000038,2024-01-01 10:23:00,call,in,CONTACT_0038_1,322,14.072380952774793,0,True
+919820000038,2024-01-01 16:15:00,call,in,CONTACT_0038_1,187,24.916275923929494,0,True
+919820000038,2024-01-01 03:32:00,text,out,CONTACT_0038_0,0,44.59426019531058,0,True
+919820000038,2024-01-01 16:06:00,text,in,CONTACT_0038_0,0,11.015752948360756,0,True
+919820000038,2024-01-01 12:35:00,text,in,CONTACT_0038_1,0,5.306065820286994,0,True
+919820000038,2024-01-01 23:22:00,text,out,CONTACT_0038_0,0,9.230813640428003,0,True
+919820000038,2024-01-01 17:38:00,call,out,CONTACT_0038_1,85,0.5,0,True
+919820000038,2024-01-02 00:37:00,call,out,CONTACT_0038_0,583,17.419211033004178,1,True
+919820000038,2024-01-02 23:05:00,call,in,CONTACT_0038_1,30,24.62281280009595,1,True
+919820000038,2024-01-02 05:10:00,call,in,CONTACT_0038_1,199,13.683671608801435,1,True
+919820000038,2024-01-02 09:25:00,text,out,CONTACT_0038_0,0,3.130103332854839,1,True
+919820000038,2024-01-02 14:08:00,text,out,CONTACT_0038_1,0,8.174192651694764,1,True
+919820000038,2024-01-02 21:32:00,text,in,CONTACT_0038_0,0,7.564569826529917,1,True
+919820000038,2024-01-02 03:17:00,text,in,CONTACT_0038_1,0,7.7541755603771465,1,True
+919820000038,2024-01-02 09:30:00,text,out,CONTACT_0038_1,0,3.61442805342251,1,True
+919820000038,2024-01-02 16:16:00,text,in,CONTACT_0038_0,0,5.699235218879548,1,True
+919820000038,2024-01-02 05:13:00,text,out,CONTACT_0038_0,0,4.93303233831098,1,True
+919820000038,2024-01-02 12:03:00,call,out,CONTACT_0038_0,75,34.0796255561417,1,True
+919820000038,2024-01-02 04:14:00,call,in,CONTACT_0038_0,13,10.506578294518361,1,True
+919820000038,2024-01-02 01:22:00,text,in,CONTACT_0038_2,0,5.356788912108284,1,True
+919820000038,2024-01-02 16:16:00,text,in,CONTACT_0038_1,0,17.978389918225517,1,True
+919820000038,2024-01-02 00:26:00,call,in,CONTACT_0038_0,22,4.512847377743652,1,True
+919820000038,2024-01-02 11:21:00,text,out,CONTACT_0038_0,0,8.578849641168832,1,True
+919820000038,2024-01-02 07:39:00,text,out,CONTACT_0038_0,0,7.804969255789196,1,True
+919820000038,2024-01-02 04:27:00,call,out,CONTACT_0038_0,127,35.46231417274638,1,True
+919820000038,2024-01-03 11:09:00,text,in,CONTACT_0038_1,0,7.647569918287571,2,True
+919820000038,2024-01-03 20:05:00,text,out,CONTACT_0038_0,0,10.785217109154031,2,True
+919820000038,2024-01-03 09:06:00,text,out,CONTACT_0038_1,0,3.5523961633170686,2,True
+919820000038,2024-01-03 00:01:00,text,out,CONTACT_0038_2,0,35.278863572923996,2,True
+919820000038,2024-01-03 17:33:00,text,in,CONTACT_0038_2,0,8.467105902524613,2,True
+919820000038,2024-01-03 09:19:00,call,in,CONTACT_0038_0,7,9.742992028498914,2,True
+919820000038,2024-01-03 00:08:00,text,in,CONTACT_0038_2,0,12.713986637492257,2,True
+919820000038,2024-01-03 12:47:00,call,in,CONTACT_0038_0,65,17.850452497596233,2,True
+919820000038,2024-01-03 12:32:00,call,in,CONTACT_0038_1,210,25.42205513483351,2,True
+919820000038,2024-01-03 04:00:00,text,out,CONTACT_0038_0,0,3.3289483749853326,2,True
+919820000038,2024-01-03 12:57:00,text,out,CONTACT_0038_0,0,2.3512945839175607,2,True
+919820000038,2024-01-03 01:21:00,call,out,CONTACT_0038_0,154,7.422596447769177,2,True
+919820000038,2024-01-03 01:48:00,call,out,CONTACT_0038_0,92,3.8611282045458184,2,True
+919820000038,2024-01-03 13:01:00,call,in,CONTACT_0038_2,74,5.5196259831763825,2,True
+919820000038,2024-01-03 18:02:00,call,out,CONTACT_0038_2,139,11.50478990541219,2,True
+919820000038,2024-01-03 16:37:00,text,out,CONTACT_0038_0,0,25.019189773469083,2,True
+919820000038,2024-01-03 11:22:00,text,out,CONTACT_0038_0,0,9.271912428966626,2,True
+919820000038,2024-01-04 14:06:00,text,in,CONTACT_0038_1,0,6.638665970031445,3,True
+919820000038,2024-01-04 12:46:00,call,in,CONTACT_0038_0,252,5.976117156183949,3,True
+919820000038,2024-01-04 12:34:00,text,out,CONTACT_0038_0,0,22.807425066563248,3,True
+919820000038,2024-01-04 18:48:00,text,out,CONTACT_0038_0,0,1.5133371586077742,3,True
+919820000038,2024-01-04 17:21:00,text,out,CONTACT_0038_1,0,27.81748009602068,3,True
+919820000038,2024-01-04 01:46:00,call,in,CONTACT_0038_1,67,11.759937716032606,3,True
+919820000038,2024-01-04 06:04:00,text,in,CONTACT_0038_1,0,0.5,3,True
+919820000038,2024-01-04 11:50:00,text,in,CONTACT_0038_0,0,14.728556560372736,3,True
+919820000038,2024-01-04 23:05:00,call,in,CONTACT_0038_0,46,36.56780401321862,3,True
+919820000038,2024-01-04 02:13:00,text,in,CONTACT_0038_0,0,14.103011661507491,3,True
+919820000038,2024-01-04 03:08:00,call,in,CONTACT_0038_0,274,43.14215205775393,3,True
+919820000038,2024-01-04 02:42:00,text,out,CONTACT_0038_2,0,1.2369171866813327,3,True
+919820000038,2024-01-04 01:20:00,call,in,CONTACT_0038_0,324,6.733891210504528,3,True
+919820000038,2024-01-04 19:51:00,text,out,CONTACT_0038_0,0,27.574143855824065,3,True
+919820000038,2024-01-04 03:01:00,text,in,CONTACT_0038_1,0,10.336890654937578,3,True
+919820000038,2024-01-04 19:16:00,text,out,CONTACT_0038_0,0,1.7347947889898294,3,True
+919820000038,2024-01-04 16:02:00,call,out,CONTACT_0038_2,36,0.5,3,True
+919820000038,2024-01-04 12:37:00,text,in,CONTACT_0038_0,0,4.247219972643039,3,True
+919820000038,2024-01-04 00:27:00,call,in,CONTACT_0038_0,138,16.979428801771064,3,True
+919820000038,2024-01-04 12:38:00,call,out,CONTACT_0038_1,693,3.0388560282330483,3,True
+919820000038,2024-01-05 05:30:00,text,in,CONTACT_0038_0,0,84.77733890826305,4,True
+919820000038,2024-01-05 16:54:00,text,in,CONTACT_0038_0,0,28.399601917539464,4,True
+919820000038,2024-01-05 01:47:00,call,out,CONTACT_0038_0,164,1.2659189012079395,4,True
+919820000038,2024-01-05 23:49:00,call,out,CONTACT_0038_0,8,11.848679158962238,4,True
+919820000038,2024-01-05 15:47:00,text,in,CONTACT_0038_1,0,25.46141305852745,4,True
+919820000038,2024-01-05 21:31:00,text,in,CONTACT_0038_1,0,12.512320713617425,4,True
+919820000038,2024-01-05 04:47:00,text,out,CONTACT_0038_2,0,6.389677491875857,4,True
