phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000904,2024-01-01 10:16:00,text,in,CONTACT_0904_2,0,20.639821804272756,0,True
+919820000904,2024-01-01 13:36:00,text,out,CONTACT_0904_1,0,33.214157625310506,0,True
+919820000904,2024-01-01 15:55:00,call,out,CONTACT_0904_5,126,70.37026780973063,0,True
+919820000904,2024-01-01 13:57:00,text,in,CONTACT_0904_0,0,17.208833570964785,0,True
+919820000904,2024-01-01 15:51:00,text,out,CONTACT_0904_0,0,4.729184882741905,0,True
+919820000904,2024-01-01 09:38:00,text,out,CONTACT_0904_0,0,25.267223945711198,0,True
+919820000904,2024-01-01 11:35:00,text,in,CONTACT_0904_1,0,52.00199591159448,0,True
+919820000904,2024-01-01 19:46:00,call,in,CONTACT_0904_0,7,26.119109698349543,0,True
+919820000904,2024-01-01 10:00:00,text,out,CONTACT_0904_0,0,3.963665274912493,0,True
+919820000904,2024-01-01 13:17:00,text,in,CONTACT_0904_0,0,53.822947251167314,0,True
+919820000904,2024-01-01 15:20:00,text,out,CONTACT_0904_1,0,0.5,0,True
+919820000904,2024-01-01 15:23:00,text,out,CONTACT_0904_0,0,3.6529083590692517,0,True
+919820000904,2024-01-01 14:06:00,text,out,CONTACT_0904_2,0,108.19633191465968,0,True
+919820000904,2024-01-01 11:07:00,text,in,CONTACT_0904_0,0,77.53868335925044,0,True
+919820000904,2024-01-02 22:54:00,text,in,CONTACT_0904_2,0,44.780034974489766,1,True
+919820000904,2024-01-02 16:35:00,text,out,CONTACT_0904_1,0,68.98549017919116,1,True
+919820000904,2024-01-02 18:23:00,text,in,CONTACT_0904_3,0,38.72553660703836,1,True
+919820000904,2024-01-02 10:35:00,text,in,CONTACT_0904_2,0,10.822607556838587,1,True
+919820000904,2024-01-02 16:55:00,text,out,CONTACT_0904_5,0,20.785301578404056,1,True
+919820000904,2024-01-02 14:53:00,text,in,CONTACT_0904_0,0,52.737755122877296,1,True
+919820000904,2024-01-02 13:57:00,call,out,CONTACT_0904_3,139,48.72757576702997,1,True
+919820000904,2024-01-02 16:31:00,text,out,CONTACT_0904_0,0,22.774728378800546,1,True
+919820000904,2024-01-02 08:38:00,text,in,CONTACT_0904_0,0,70.07986539676979,1,True
+919820000904,2024-01-02 16:51:00,text,out,CONTACT_0904_0,0,4.586046549376419,1,True
+919820000904,2024-01-02 12:47:00,text,out,CONTACT_0904_2,0,39.02580595747255,1,True
+919820000904,2024-01-02 19:42:00,call,in,CONTACT_0904_0,244,30.41526921788529,1,True
+919820000904,2024-01-02 11:35:00,text,out,CONTACT_0904_1,0,35.76566207195217,1,True
+919820000904,2024-01-02 14:56:00,text,out,CONTACT_0904_0,0,20.74405569970775,1,True
+919820000904,2024-01-02 17:23:00,text,out,CONTACT_0904_1,0,34.97879143998389,1,True
+919820000904,2024-01-02 14:12:00,call,out,CONTACT_0904_1,145,47.352485848639105,1,True
+919820000904,2024-01-02 12:57:00,call,in,CONTACT_0904_3,29,11.578834074668604,1,True
+919820000904,2024-01-02 06:06:00,call,out,CONTACT_0904_2,367,107.96428542635529,1,True
+919820000904,2024-01-02 12:38:00,text,in,CONTACT_0904_0,0,18.762501193706694,1,True
+919820000904,2024-01-02 13:02:00,call,in,CONTACT_0904_3,123,0.9283850740322186,1,True
+919820000904,2024-01-02 16:43:00,text,in,CONTACT_0904_0,0,28.798990850404422,1,True
+919820000904,2024-01-02 20:14:00,text,out,CONTACT_0904_3,0,0.5,1,True
+919820000904,2024-01-03 10:37:00,call,out,CONTACT_0904_0,193,2.857097603070654,2,True
+919820000904,2024-01-03 08:31:00,text,in,CONTACT_0904_2,0,31.920530773951153,2,True
+919820000904,2024-01-03 11:33:00,text,out,CONTACT_0904_1,0,9.759771145265027,2,True
+919820000904,2024-01-03 07:03:00,call,out,CONTACT_0904_0,25,18.031095849791544,2,True
+919820000904,2024-01-03 16:13:00,call,out,CONTACT_0904_6,285,64.97729048811205,2,True
+919820000904,2024-01-03 19:44:00,text,in,CONTACT_0904_1,0,1.0483423958478884,2,True
+919820000904,2024-01-03 12:51:00,text,in,CONTACT_0904_4,0,19.69487305798837,2,True
+919820000904,2024-01-03 21:37:00,call,in,CONTACT_0904_0,55,28.820941084827872,2,True
+919820000904,2024-01-03 17:53:00,text,in,CONTACT_0904_0,0,7.535047008844115,2,True
+919820000904,2024-01-03 16:35:00,text,in,CONTACT_0904_0,0,24.89716380676164,2,True
+919820000904,2024-01-03 06:35:00,call,out,CONTACT_0904_0,438,47.49151140169325,2,True
+919820000904,2024-01-03 06:12:00,text,out,CONTACT_0904_1,0,20.927831046387915,2,True
+919820000904,2024-01-03 07:58:00,text,out,CONTACT_0904_1,0,63.28512508318281,2,True
+919820000904,2024-01-03 17:26:00,text,in,CONTACT_0904_0,0,19.004841182517758,2,True
+919820000904,2024-01-03 06:49:00,call,in,CONTACT_0904_1,272,9.52013851556612,2,True
+919820000904,2024-01-03 09:45:00,text,in,CONTACT_0904_2,0,32.814191241791434,2,True
+919820000904,2024-01-03 16:55:00,text,in,CONTACT_0904_6,0,28.91691733908607,2,True
+919820000904,2024-01-04 03:36:00,call,out,CONTACT_0904_0,336,67.2239042923272,3,True
+919820000904,2024-01-04 18:31:00,text,out,CONTACT_0904_2,0,19.002965678533695,3,True
+919820000904,2024-01-04 12:30:00,call,out,CONTACT_0904_0,248,4.7077341880475165,3,True
+919820000904,2024-01-04 14:55:00,call,in,CONTACT_0904_2,184,27.808879487911696,3,True
+919820000904,2024-01-04 22:07:00,text,out,CONTACT_0904_2,0,26.15849147240116,3,True
+919820000904,2024-01-04 18:47:00,text,in,CONTACT_0904_0,0,13.936553494556005,3,True
