phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000293,2024-01-01 07:12:00,text,out,CONTACT_0293_4,0,67.20347176459049,0,True
+919820000293,2024-01-01 02:46:00,text,in,CONTACT_0293_0,0,7.8641839221144645,0,True
+919820000293,2024-01-01 16:18:00,text,in,CONTACT_0293_0,0,23.323605907342536,0,True
+919820000293,2024-01-01 16:38:00,text,out,CONTACT_0293_1,0,21.99323027729502,0,True
+919820000293,2024-01-01 00:30:00,call,out,CONTACT_0293_2,35,30.191055057881968,0,True
+919820000293,2024-01-01 14:09:00,text,out,CONTACT_0293_1,0,10.762683113639099,0,True
+919820000293,2024-01-01 15:25:00,text,in,CONTACT_0293_2,0,8.472964798016145,0,True
+919820000293,2024-01-01 12:03:00,text,out,CONTACT_0293_0,0,0.5,0,True
+919820000293,2024-01-01 18:17:00,call,out,CONTACT_0293_0,49,5.5087441987697225,0,True
+919820000293,2024-01-01 17:58:00,call,out,CONTACT_0293_0,35,28.391458382628123,0,True
+919820000293,2024-01-01 02:19:00,text,out,CONTACT_0293_2,0,8.262440502809037,0,True
+919820000293,2024-01-01 16:49:00,text,out,CONTACT_0293_0,0,4.574829904148801,0,True
+919820000293,2024-01-01 00:33:00,text,out,CONTACT_0293_0,0,1.4673179109597758,0,True
+919820000293,2024-01-01 09:09:00,text,out,CONTACT_0293_1,0,7.880087041286869,0,True
+919820000293,2024-01-01 11:48:00,text,out,CONTACT_0293_0,0,7.365726047721174,0,True
+919820000293,2024-01-01 22:15:00,text,in,CONTACT_0293_2,0,2.002603523281095,0,True
+919820000293,2024-01-01 16:38:00,call,in,CONTACT_0293_5,72,6.302164920849234,0,True
+919820000293,2024-01-02 17:39:00,text,out,CONTACT_0293_0,0,7.10272147722984,1,True
+919820000293,2024-01-02 19:42:00,call,in,CONTACT_0293_4,60,33.43216837174363,1,True
+919820000293,2024-01-02 23:52:00,text,in,CONTACT_0293_0,0,51.494259526317485,1,True
+919820000293,2024-01-02 11:37:00,text,out,CONTACT_0293_2,0,21.69736781092326,1,True
+919820000293,2024-01-02 14:53:00,text,out,CONTACT_0293_0,0,6.242880061575418,1,True
+919820000293,2024-01-02 04:12:00,call,in,CONTACT_0293_0,244,0.5,1,True
+919820000293,2024-01-02 03:06:00,call,out,CONTACT_0293_0,15,0.5,1,True
+919820000293,2024-01-02 18:06:00,call,in,CONTACT_0293_0,247,1.4545530670027127,1,True
+919820000293,2024-01-02 00:12:00,call,in,CONTACT_0293_5,6,14.531938878319657,1,True
+919820000293,2024-01-02 11:41:00,text,in,CONTACT_0293_0,0,20.238593788669636,1,True
+919820000293,2024-01-02 15:30:00,text,out,CONTACT_0293_0,0,24.555248979505848,1,True
+919820000293,2024-01-02 22:33:00,call,out,CONTACT_0293_0,50,9.193753500121392,1,True
+919820000293,2024-01-02 04:41:00,text,out,CONTACT_0293_1,0,0.6748284670570777,1,True
+919820000293,2024-01-02 08:21:00,text,out,CONTACT_0293_0,0,8.495938684056643,1,True
+919820000293,2024-01-02 11:45:00,call,in,CONTACT_0293_0,79,25.102857306155084,1,True
+919820000293,2024-01-02 12:33:00,call,out,CONTACT_0293_1,115,16.571297072054566,1,True
+919820000293,2024-01-02 22:59:00,call,in,CONTACT_0293_0,49,1.3305055474200307,1,True
+919820000293,2024-01-03 13:55:00,text,in,CONTACT_0293_0,0,32.86301834731653,2,True
+919820000293,2024-01-03 11:10:00,call,out,CONTACT_0293_2,9,29.693247440625907,2,True
+919820000293,2024-01-03 15:41:00,call,out,CONTACT_0293_5,30,19.811040335658184,2,True
+919820000293,2024-01-03 14:26:00,text,in,CONTACT_0293_0,0,3.842803145582243,2,True
+919820000293,2024-01-03 14:01:00,text,in,CONTACT_0293_3,0,10.239504237523315,2,True
+919820000293,2024-01-03 13:14:00,call,in,CONTACT_0293_0,255,52.406109454062914,2,True
+919820000293,2024-01-03 05:17:00,text,out,CONTACT_0293_2,0,7.4454176346190755,2,True
+919820000293,2024-01-03 02:46:00,text,in,CONTACT_0293_0,0,42.76418441446507,2,True
+919820000293,2024-01-03 15:16:00,text,in,CONTACT_0293_1,0,36.26549439304258,2,True
+919820000293,2024-01-03 13:19:00,call,in,CONTACT_0293_1,5,18.136897750989785,2,True
+919820000293,2024-01-03 16:39:00,text,out,CONTACT_0293_2,0,25.08747233196435,2,True
+919820000293,2024-01-04 04:57:00,text,in,CONTACT_0293_4,0,3.6977429600931497,3,True
+919820000293,2024-01-04 04:06:00,text,in,CONTACT_0293_1,0,10.848921896801922,3,True
+919820000293,2024-01-04 09:46:00,text,out,CONTACT_0293_0,0,9.258307861340263,3,True
+919820000293,2024-01-04 00:26:00,text,out,CONTACT_0293_4,0,101.55054593499507,3,True
+919820000293,2024-01-04 07:30:00,text,out,CONTACT_0293_2,0,33.002936872149775,3,True
+919820000293,2024-01-04 14:18:00,call,out,CONTACT_0293_2,184,28.74880781230581,3,True
+919820000293,2024-01-04 23:13:00,call,out,CONTACT_0293_1,475,13.40990164217364,3,True
+919820000293,2024-01-04 09:54:00,text,out,CONTACT_0293_3,0,19.647990989498375,3,True
+919820000293,2024-01-04 19:25:00,call,out,CONTACT_0293_3,26,4.944134087079559,3,True
+919820000293,2024-01-04 22:17:00,call,out,CONTACT_0293_0,18,3.86439977186507,3,True
+919820000293,2024-01-04 11:29:00,text,out,CONTACT_0293_2,0,66.46153443479018,3,True
+919820000293,2024-01-04 12:44:00,call,out,CONTACT_0293_1,121,19.875186328030907,3,True
+919820000293,2024-01-05 13:26:00,text,out,CONTACT_0293_1,0,3.500325054378641,4,True
+919820000293,2024-01-05 01:42:00,text,in,CONTACT_0293_1,0,10.72114795481789,4,True
+919820000293,2024-01-05 22:39:00,call,in,CONTACT_0293_4,17,13.262131900706585,4,True
+919820000293,2024-01-05 04:01:00,text,out,CONTACT_0293_0,0,16.027295494118093,4,True
+919820000293,2024-01-05 10:55:00,call,in,CONTACT_0293_3,59,19.89666491676505,4,True
+919820000293,2024-01-05 14:08:00,call,out,CONTACT_0293_2,10,5.685427230815639,4,True
+919820000293,2024-01-05 07:32:00,call,in,CONTACT_0293_2,198,33.88788512621312,4,True
+919820000293,2024-01-05 13:51:00,text,in,CONTACT_0293_0,0,28.782959781490945,4,True
+919820000293,2024-01-05 21:46:00,text,in,CONTACT_0293_2,0,22.28626227443259,4,True
+919820000293,2024-01-05 03:01:00,text,out,CONTACT_0293_0,0,27.382967622056135,4,True
+919820000293,2024-01-05 08:00:00,call,out,CONTACT_0293_1,45,3.878643426762141,4,True
+919820000293,2024-01-05 12:38:00,text,in,CONTACT_0293_3,0,15.139741281805687,4,True
+919820000293,2024-01-05 01:13:00,text,in,CONTACT_0293_4,0,0.5,4,True
+919820000293,2024-01-05 17:32:00,text,out,CONTACT_0293_0,0,101.5393385027106,4,True
+919820000293,2024-01-05 22:33:00,text,out,CONTACT_0293_4,0,32.52201707885574,4,True
+919820000293,2024-01-06 07:50:00,text,out,CONTACT_0293_1,0,0.5,5,False
+919820000293,2024-01-06 13:14:00,call,out,CONTACT_0293_0,226,21.105858717560317,5,False
+919820000293,2024-01-06 14:45:00,text,out,CONTACT_0293_0,0,0.5,5,False
+919820000293,2024-01-06 03:56:00,call,in,CONTACT_0293_0,221,21.69107195385655,5,False
+919820000293,2024-01-06 11:22:00,text,out,CONTACT_0293_0,0,2.6470021951313414,5,False
+919820000293,2024-01-06 12:56:00,call,out,CONTACT_0293_0,70,16.093432293772004,5,False
+919820000293,2024-01-06 15:22:00,text,out,CONTACT_0293_3,0,37.312488806915255,5,False
+919820000293,2024-01-06 15:15:00,text,out,CONTACT_0293_5,0,5.065833054122027,5,False
