phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000882,2024-01-01 14:15:00,call,out,CONTACT_0882_2,441,3.686286967719559,0,True
+919820000882,2024-01-01 13:44:00,call,out,CONTACT_0882_0,234,22.202584527971094,0,True
+919820000882,2024-01-01 15:06:00,call,out,CONTACT_0882_2,98,56.315202400380315,0,True
+919820000882,2024-01-01 20:51:00,call,in,CONTACT_0882_0,154,11.536908215964774,0,True
+919820000882,2024-01-01 12:22:00,call,out,CONTACT_0882_0,217,12.767693192440168,0,True
+919820000882,2024-01-01 20:58:00,text,out,CONTACT_0882_1,0,51.101067734684484,0,True
+919820000882,2024-01-01 00:41:00,text,out,CONTACT_0882_1,0,0.5,0,True
+919820000882,2024-01-01 09:39:00,call,in,CONTACT_0882_6,226,6.812942952575737,0,True
+919820000882,2024-01-01 06:51:00,text,out,CONTACT_0882_1,0,81.19197781669915,0,True
+919820000882,2024-01-01 18:43:00,text,out,CONTACT_0882_2,0,0.9161630221846424,0,True
+919820000882,2024-01-01 08:57:00,call,out,CONTACT_0882_4,287,38.52187922419623,0,True
+919820000882,2024-01-01 09:17:00,call,in,CONTACT_0882_3,5,24.15257971199628,0,True
+919820000882,2024-01-01 10:05:00,text,out,CONTACT_0882_4,0,49.11948817020452,0,True
+919820000882,2024-01-01 13:10:00,text,out,CONTACT_0882_3,0,62.84080120150598,0,True
+919820000882,2024-01-01 18:48:00,call,out,CONTACT_0882_1,87,10.611179657826437,0,True
+919820000882,2024-01-02 18:04:00,text,out,CONTACT_0882_0,0,7.548170281287151,1,True
+919820000882,2024-01-02 14:48:00,text,out,CONTACT_0882_0,0,38.29731620544782,1,True
+919820000882,2024-01-02 14:16:00,call,in,CONTACT_0882_0,127,21.419822472398568,1,True
+919820000882,2024-01-02 12:40:00,call,out,CONTACT_0882_0,45,48.536750997354844,1,True
+919820000882,2024-01-02 16:01:00,text,out,CONTACT_0882_0,0,52.2714607468385,1,True
+919820000882,2024-01-02 06:01:00,call,in,CONTACT_0882_6,417,19.34210775172253,1,True
+919820000882,2024-01-02 16:29:00,text,out,CONTACT_0882_0,0,3.0200034664376685,1,True
+919820000882,2024-01-02 12:52:00,call,out,CONTACT_0882_0,189,15.98712550006104,1,True
+919820000882,2024-01-02 13:50:00,text,out,CONTACT_0882_1,0,3.062493534381012,1,True
+919820000882,2024-01-02 10:17:00,text,out,CONTACT_0882_0,0,3.540087607886139,1,True
+919820000882,2024-01-02 13:08:00,text,out,CONTACT_0882_4,0,0.5,1,True
+919820000882,2024-01-02 02:31:00,call,in,CONTACT_0882_0,348,11.77325932333769,1,True
+919820000882,2024-01-02 11:58:00,text,out,CONTACT_0882_0,0,11.220268015204429,1,True
+919820000882,2024-01-02 15:28:00,call,out,CONTACT_0882_1,134,18.176907463949654,1,True
+919820000882,2024-01-02 12:09:00,text,out,CONTACT_0882_1,0,93.25261987677938,1,True
+919820000882,2024-01-02 06:56:00,call,in,CONTACT_0882_2,314,30.929174785451263,1,True
+919820000882,2024-01-02 11:28:00,call,out,CONTACT_0882_0,43,8.48668517430742,1,True
+919820000882,2024-01-02 18:10:00,text,out,CONTACT_0882_6,0,32.091254091476124,1,True
+919820000882,2024-01-03 17:19:00,text,out,CONTACT_0882_0,0,68.72894677187583,2,True
