phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000327,2024-01-01 03:49:00,text,in,CONTACT_0327_21,0,13.86198090363961,0,True
+919820000327,2024-01-01 08:06:00,text,in,CONTACT_0327_0,0,0.5,0,True
+919820000327,2024-01-01 12:30:00,text,in,CONTACT_0327_20,0,38.23263879437912,0,True
+919820000327,2024-01-01 16:53:00,text,in,CONTACT_0327_0,0,2.5169645525968134,0,True
+919820000327,2024-01-01 20:04:00,call,in,CONTACT_0327_0,22,39.53526145755645,0,True
+919820000327,2024-01-01 03:58:00,text,in,CONTACT_0327_9,0,5.864125533930528,0,True
+919820000327,2024-01-01 21:56:00,text,out,CONTACT_0327_19,0,3.075537303443225,0,True
+919820000327,2024-01-01 06:39:00,text,out,CONTACT_0327_14,0,23.304451895984077,0,True
+919820000327,2024-01-01 18:41:00,text,out,CONTACT_0327_8,0,19.787273040682308,0,True
+919820000327,2024-01-01 19:28:00,call,in,CONTACT_0327_17,102,21.341900462415715,0,True
+919820000327,2024-01-01 00:35:00,call,out,CONTACT_0327_19,106,29.65756494552458,0,True
+919820000327,2024-01-01 13:51:00,text,out,CONTACT_0327_0,0,36.09274126131716,0,True
+919820000327,2024-01-01 04:47:00,call,in,CONTACT_0327_0,70,10.044013532434517,0,True
+919820000327,2024-01-01 12:26:00,call,in,CONTACT_0327_0,66,21.751494553466767,0,True
+919820000327,2024-01-01 18:35:00,text,out,CONTACT_0327_21,0,23.201270631559975,0,True
+919820000327,2024-01-01 17:19:00,call,in,CONTACT_0327_0,231,17.705332537726726,0,True
+919820000327,2024-01-01 09:05:00,text,out,CONTACT_0327_0,0,19.720514891202352,0,True
+919820000327,2024-01-01 20:46:00,call,in,CONTACT_0327_9,133,20.85001709738912,0,True
+919820000327,2024-01-01 17:42:00,text,in,CONTACT_0327_15,0,28.111884744224405,0,True
+919820000327,2024-01-01 09:12:00,call,in,CONTACT_0327_1,278,22.42469296790091,0,True
+919820000327,2024-01-01 14:04:00,call,out,CONTACT_0327_17,97,3.720079594140502,0,True
+919820000327,2024-01-01 13:19:00,call,out,CONTACT_0327_0,86,19.883048342899425,0,True
+919820000327,2024-01-01 09:37:00,call,in,CONTACT_0327_16,66,31.009488076532335,0,True
+919820000327,2024-01-01 17:39:00,text,in,CONTACT_0327_13,0,77.69418739527681,0,True
+919820000327,2024-01-01 12:30:00,text,in,CONTACT_0327_0,0,14.889294078848964,0,True
+919820000327,2024-01-02 16:44:00,text,in,CONTACT_0327_8,0,71.25283722554903,1,True
+919820000327,2024-01-02 11:29:00,text,in,CONTACT_0327_13,0,6.646237773048477,1,True
+919820000327,2024-01-02 08:04:00,text,out,CONTACT_0327_9,0,19.63170945645954,1,True
+919820000327,2024-01-02 14:21:00,text,out,CONTACT_0327_1,0,28.885232094257482,1,True
+919820000327,2024-01-02 00:55:00,call,out,CONTACT_0327_4,186,17.108368084030275,1,True
+919820000327,2024-01-02 18:35:00,call,out,CONTACT_0327_1,82,124.62756747942936,1,True
+919820000327,2024-01-02 10:29:00,text,in,CONTACT_0327_16,0,12.955684023089063,1,True
+919820000327,2024-01-02 13:04:00,call,in,CONTACT_0327_12,202,32.48629247103448,1,True
+919820000327,2024-01-02 23:46:00,text,out,CONTACT_0327_5,0,14.189707313387647,1,True
+919820000327,2024-01-02 10:35:00,call,out,CONTACT_0327_0,32,23.878224842758055,1,True
