phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000586,2024-01-01 04:29:00,text,out,CONTACT_0586_8,0,23.902957596259313,0,True
+919820000586,2024-01-01 03:52:00,call,out,CONTACT_0586_2,100,15.374268843088117,0,True
+919820000586,2024-01-01 03:18:00,text,out,CONTACT_0586_2,0,17.7210905400522,0,True
+919820000586,2024-01-01 04:13:00,text,in,CONTACT_0586_8,0,21.727138541178167,0,True
+919820000586,2024-01-01 09:41:00,text,out,CONTACT_0586_4,0,43.357991572370835,0,True
+919820000586,2024-01-01 18:26:00,call,in,CONTACT_0586_0,5,52.242345707826345,0,True
+919820000586,2024-01-01 09:37:00,call,in,CONTACT_0586_7,13,14.704053946309712,0,True
+919820000586,2024-01-02 21:48:00,text,out,CONTACT_0586_2,0,8.546946815874422,1,True
+919820000586,2024-01-02 17:46:00,call,out,CONTACT_0586_3,90,4.22582143767115,1,True
+919820000586,2024-01-02 08:28:00,text,out,CONTACT_0586_0,0,7.050490810306307,1,True
+919820000586,2024-01-04 18:34:00,text,out,CONTACT_0586_4,0,8.671526056170714,3,True
+919820000586,2024-01-04 14:50:00,call,in,CONTACT_0586_9,162,3.322273216520717,3,True
+919820000586,2024-01-04 16:02:00,text,out,CONTACT_0586_0,0,2.061139272521694,3,True
+919820000586,2024-01-04 18:04:00,call,in,CONTACT_0586_0,330,25.615771477901607,3,True
+919820000586,2024-01-05 09:38:00,text,out,CONTACT_0586_10,0,0.5,4,True
+919820000586,2024-01-05 01:54:00,call,out,CONTACT_0586_3,205,31.94308544757733,4,True
+919820000586,2024-01-05 10:47:00,text,in,CONTACT_0586_0,0,36.82771593956972,4,True
+919820000586,2024-01-06 15:13:00,text,out,CONTACT_0586_7,0,21.98061254134789,5,False
+919820000586,2024-01-06 23:13:00,call,in,CONTACT_0586_1,55,58.33894998300513,5,False
+919820000586,2024-01-06 14:50:00,text,out,CONTACT_0586_4,0,32.319890645829545,5,False
+919820000586,2024-01-06 22:24:00,text,out,CONTACT_0586_5,0,43.0793686886216,5,False
+919820000586,2024-01-06 15:48:00,call,out,CONTACT_0586_0,44,26.943645460897283,5,False
+919820000586,2024-01-06 16:32:00,call,in,CONTACT_0586_3,204,6.3955946633867296,5,False
+919820000586,2024-01-06 00:22:00,call,out,CONTACT_0586_5,175,37.555880748774996,5,False
+919820000586,2024-01-07 03:59:00,call,in,CONTACT_0586_3,61,0.601650232692448,6,False
+919820000586,2024-01-07 02:50:00,call,in,CONTACT_0586_11,192,18.407097019036506,6,False
+919820000586,2024-01-07 21:17:00,text,in,CONTACT_0586_0,0,1.961993214388889,6,False
+919820000586,2024-01-07 17:33:00,text,out,CONTACT_0586_3,0,1.4459756188989685,6,False
+919820000586,2024-01-08 04:14:00,text,out,CONTACT_0586_1,0,28.151539832283795,7,True
+919820000586,2024-01-09 02:14:00,text,out,CONTACT_0586_1,0,8.910571863978593,8,True
+919820000586,2024-01-09 05:26:00,text,in,CONTACT_0586_8,0,22.15320781103849,8,True
+919820000586,2024-01-09 10:13:00,call,in,CONTACT_0586_1,44,31.358554630220343,8,True
+919820000586,2024-01-09 07:32:00,call,in,CONTACT_0586_5,27,9.203635228513964,8,True
+919820000586,2024-01-09 01:21:00,call,out,CONTACT_0586_0,5,10.492941208745409,8,True
+919820000586,2024-01-10 14:26:00,text,out,CONTACT_0586_8,0,10.473896488727629,9,True
+919820000586,2024-01-10 17:17:00,text,out,CONTACT_0586_0,0,35.5222550789325,9,True
+919820000586,2024-01-11 10:22:00,call,in,CONTACT_0586_4,266,6.479477978803369,10,True
+919820000586,2024-01-11 18:12:00,call,in,CONTACT_0586_0,73,2.9062713866181973,10,True
+919820000586,2024-01-12 09:10:00,text,in,CONTACT_0586_2,0,7.31555949401754,11,True
+919820000586,2024-01-12 11:33:00,call,out,CONTACT_0586_2,111,9.778290836777607,11,True
+919820000586,2024-01-12 10:47:00,text,out,CONTACT_0586_0,0,1.7239691600605969,11,True
+919820000586,2024-01-12 08:16:00,text,out,CONTACT_0586_2,0,6.699681700217776,11,True
+919820000586,2024-01-12 01:39:00,call,in,CONTACT_0586_5,443,18.908033502391262,11,True
+919820000586,2024-01-13 03:25:00,text,out,CONTACT_0586_6,0,0.5,12,False
+919820000586,2024-01-14 23:28:00,call,in,CONTACT_0586_0,93,17.19072056971511,13,False
+919820000586,2024-01-14 12:14:00,text,out,CONTACT_0586_0,0,1.5849103579898511,13,False
+919820000586,2024-01-14 15:32:00,call,in,CONTACT_0586_1,97,4.554763478359554,13,False
+919820000586,2024-01-14 16:34:00,call,out,CONTACT_0586_0,35,9.965066119012032,13,False
+919820000586,2024-01-14 12:43:00,text,out,CONTACT_0586_4,0,116.47761057648005,13,False
