phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000046,2024-01-01 11:20:00,text,in,CONTACT_0046_0,0,18.351499977469945,0,True
+919820000046,2024-01-01 10:24:00,text,in,CONTACT_0046_6,0,18.51813264846613,0,True
+919820000046,2024-01-01 03:31:00,text,in,CONTACT_0046_9,0,4.279580567711661,0,True
+919820000046,2024-01-01 14:40:00,text,out,CONTACT_0046_1,0,3.4854626938378535,0,True
+919820000046,2024-01-01 09:49:00,call,out,CONTACT_0046_11,5,12.829732745463241,0,True
+919820000046,2024-01-01 03:41:00,text,out,CONTACT_0046_0,0,5.205724045680224,0,True
+919820000046,2024-01-01 19:59:00,call,out,CONTACT_0046_2,47,2.481725650026511,0,True
+919820000046,2024-01-01 14:50:00,call,out,CONTACT_0046_7,75,2.819502292959428,0,True
+919820000046,2024-01-01 06:14:00,call,out,CONTACT_0046_11,17,1.1867038654028665,0,True
+919820000046,2024-01-01 06:51:00,text,out,CONTACT_0046_1,0,6.391390518844737,0,True
+919820000046,2024-01-01 14:15:00,text,out,CONTACT_0046_5,0,11.927776051078485,0,True
+919820000046,2024-01-01 17:49:00,call,out,CONTACT_0046_2,25,0.6916058105290991,0,True
+919820000046,2024-01-01 12:48:00,call,out,CONTACT_0046_0,78,12.924344376100573,0,True
+919820000046,2024-01-01 12:20:00,text,out,CONTACT_0046_4,0,8.514306102232991,0,True
+919820000046,2024-01-01 09:54:00,call,out,CONTACT_0046_3,18,0.6056931369241741,0,True
+919820000046,2024-01-01 18:29:00,call,in,CONTACT_0046_3,19,0.5,0,True
+919820000046,2024-01-01 10:15:00,text,out,CONTACT_0046_2,0,14.08155971418052,0,True
+919820000046,2024-01-02 11:53:00,text,out,CONTACT_0046_5,0,1.014152265374888,1,True
+919820000046,2024-01-02 09:13:00,text,out,CONTACT_0046_0,0,14.020562265301791,1,True
+919820000046,2024-01-02 19:16:00,call,out,CONTACT_0046_0,447,21.366260768961144,1,True
+919820000046,2024-01-02 18:20:00,call,out,CONTACT_0046_7,167,35.30137990877463,1,True
+919820000046,2024-01-02 12:00:00,text,out,CONTACT_0046_6,0,10.426703732178161,1,True
+919820000046,2024-01-02 11:48:00,text,in,CONTACT_0046_0,0,20.899474836722145,1,True
+919820000046,2024-01-02 11:16:00,text,in,CONTACT_0046_0,0,8.487424243760133,1,True
+919820000046,2024-01-02 11:07:00,text,out,CONTACT_0046_10,0,13.311187264912302,1,True
+919820000046,2024-01-02 16:23:00,call,in,CONTACT_0046_3,125,49.145123593280175,1,True
+919820000046,2024-01-02 13:10:00,call,in,CONTACT_0046_6,68,2.3551966229775045,1,True
+919820000046,2024-01-02 00:26:00,call,out,CONTACT_0046_0,93,47.25612928330967,1,True
+919820000046,2024-01-02 21:08:00,call,out,CONTACT_0046_10,312,3.3975508364582505,1,True
+919820000046,2024-01-02 15:49:00,text,in,CONTACT_0046_1,0,49.25940055843825,1,True
+919820000046,2024-01-02 13:50:00,call,out,CONTACT_0046_3,184,0.7069740739179466,1,True
+919820000046,2024-01-02 03:22:00,text,out,CONTACT_0046_0,0,8.664197704795543,1,True
+919820000046,2024-01-02 14:27:00,call,out,CONTACT_0046_3,23,10.215818949138473,1,True
+919820000046,2024-01-02 09:34:00,call,in,CONTACT_0046_2,153,36.43545663849378,1,True
+919820000046,2024-01-03 14:27:00,text,out,CONTACT_0046_0,0,13.501373031373896,2,True
+919820000046,2024-01-03 14:35:00,text,out,CONTACT_0046_4,0,10.361832085334736,2,True
+919820000046,2024-01-03 21:57:00,text,in,CONTACT_0046_0,0,8.444548724962054,2,True
+919820000046,2024-01-03 14:09:00,call,out,CONTACT_0046_2,51,58.9787944346124,2,True
+919820000046,2024-01-03 20:52:00,call,in,CONTACT_0046_0,107,15.481004646457311,2,True
+919820000046,2024-01-03 16:03:00,text,out,CONTACT_0046_1,0,0.5880697791784555,2,True
+919820000046,2024-01-03 12:52:00,call,out,CONTACT_0046_0,5,11.545840466744426,2,True
+919820000046,2024-01-03 17:48:00,call,in,CONTACT_0046_1,77,4.220597420688482,2,True
+919820000046,2024-01-03 14:02:00,call,in,CONTACT_0046_6,19,33.76858931481882,2,True
+919820000046,2024-01-03 10:24:00,text,in,CONTACT_0046_0,0,40.89722873491276,2,True
+919820000046,2024-01-03 16:04:00,call,out,CONTACT_0046_1,32,27.105498308694276,2,True
+919820000046,2024-01-03 06:38:00,text,out,CONTACT_0046_0,0,7.361236717504416,2,True
+919820000046,2024-01-03 11:48:00,text,out,CONTACT_0046_6,0,15.56542298001239,2,True
+919820000046,2024-01-03 13:37:00,text,out,CONTACT_0046_2,0,29.85704256080165,2,True
+919820000046,2024-01-03 11:44:00,call,out,CONTACT_0046_0,22,7.22334363704113,2,True
+919820000046,2024-01-03 08:45:00,text,in,CONTACT_0046_3,0,26.1651833429683,2,True
+919820000046,2024-01-03 10:34:00,text,in,CONTACT_0046_2,0,25.33045700233346,2,True
+919820000046,2024-01-04 17:45:00,text,out,CONTACT_0046_3,0,2.2410552683971936,3,True
+919820000046,2024-01-04 12:13:00,call,out,CONTACT_0046_3,109,4.432783091318812,3,True
+919820000046,2024-01-04 09:53:00,call,in,CONTACT_0046_1,67,6.901569148710665,3,True
+919820000046,2024-01-04 15:14:00,text,in,CONTACT_0046_3,0,6.884629401189361,3,True
+919820000046,2024-01-04 15:34:00,text,out,CONTACT_0046_0,0,15.358080842008338,3,True
+919820000046,2024-01-04 08:50:00,text,out,CONTACT_0046_0,0,8.874107363372858,3,True
+919820000046,2024-01-04 08:16:00,text,out,CONTACT_0046_0,0,11.125487138542795,3,True
+919820000046,2024-01-04 13:59:00,call,out,CONTACT_0046_0,113,13.366652072638951,3,True
+919820000046,2024-01-04 12:07:00,call,in,CONTACT_0046_6,138,4.469930168962837,3,True
+919820000046,2024-01-04 16:23:00,text,out,CONTACT_0046_0,0,9.814776044018092,3,True
+919820000046,2024-01-04 06:25:00,call,out,CONTACT_0046_3,64,26.898716159998674,3,True
+919820000046,2024-01-04 13:46:00,call,out,CONTACT_0046_1,72,10.00357977946957,3,True
+919820000046,2024-01-04 12:15:00,text,out,CONTACT_0046_0,0,3.4461977094707787,3,True
+919820000046,2024-01-04 14:25:00,text,in,CONTACT_0046_0,0,6.1233791410962795,3,True
+919820000046,2024-01-04 13:11:00,call,out,CONTACT_0046_2,37,0.8246968254050661,3,True
