phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000216,2024-01-01 06:03:00,text,out,CONTACT_0216_0,0,34.84202773546815,0,True
+919820000216,2024-01-01 06:04:00,call,out,CONTACT_0216_0,189,3.78233584520331,0,True
+919820000216,2024-01-01 16:00:00,call,out,CONTACT_0216_6,139,4.913928041490482,0,True
+919820000216,2024-01-01 20:37:00,call,out,CONTACT_0216_7,5,4.894966763766553,0,True
+919820000216,2024-01-01 23:42:00,text,out,CONTACT_0216_0,0,4.627065993832176,0,True
+919820000216,2024-01-01 05:02:00,call,out,CONTACT_0216_8,63,2.714839957093643,0,True
+919820000216,2024-01-01 10:49:00,call,in,CONTACT_0216_3,25,15.191847282824986,0,True
+919820000216,2024-01-01 17:55:00,text,in,CONTACT_0216_6,0,15.409662656353426,0,True
+919820000216,2024-01-01 17:47:00,call,out,CONTACT_0216_1,22,25.352454017591267,0,True
+919820000216,2024-01-01 00:35:00,text,out,CONTACT_0216_3,0,22.036305492793865,0,True
+919820000216,2024-01-01 12:18:00,call,in,CONTACT_0216_4,38,37.580181813030045,0,True
+919820000216,2024-01-01 17:01:00,call,out,CONTACT_0216_3,381,6.553167251623025,0,True
+919820000216,2024-01-01 14:27:00,call,out,CONTACT_0216_3,64,4.0728815121153765,0,True
+919820000216,2024-01-02 07:50:00,text,in,CONTACT_0216_2,0,8.235557130654572,1,True
+919820000216,2024-01-02 16:19:00,call,in,CONTACT_0216_0,29,2.623561050474046,1,True
+919820000216,2024-01-02 23:34:00,text,in,CONTACT_0216_0,0,39.73269432704019,1,True
+919820000216,2024-01-02 02:15:00,call,out,CONTACT_0216_3,34,27.60429016072859,1,True
+919820000216,2024-01-02 19:10:00,text,in,CONTACT_0216_4,0,4.413262467787917,1,True
+919820000216,2024-01-02 00:47:00,text,out,CONTACT_0216_0,0,1.4153707828775017,1,True
+919820000216,2024-01-02 12:45:00,call,in,CONTACT_0216_0,32,16.492967960355436,1,True
+919820000216,2024-01-02 08:34:00,call,out,CONTACT_0216_3,891,7.6465160682170294,1,True
+919820000216,2024-01-02 04:57:00,call,in,CONTACT_0216_7,31,19.225352476069343,1,True
+919820000216,2024-01-02 23:09:00,text,in,CONTACT_0216_4,0,29.194415580702675,1,True
+919820000216,2024-01-02 10:13:00,call,out,CONTACT_0216_1,43,9.478593607428493,1,True
+919820000216,2024-01-02 13:40:00,call,out,CONTACT_0216_1,21,73.23995121256146,1,True
+919820000216,2024-01-02 13:32:00,text,out,CONTACT_0216_0,0,7.962888716206353,1,True
+919820000216,2024-01-02 03:28:00,call,out,CONTACT_0216_8,53,49.795947918972466,1,True
+919820000216,2024-01-03 22:32:00,text,in,CONTACT_0216_5,0,29.251157335327445,2,True
+919820000216,2024-01-03 10:45:00,call,out,CONTACT_0216_0,26,26.285936119784242,2,True
+919820000216,2024-01-03 04:56:00,text,out,CONTACT_0216_2,0,24.199210875994368,2,True
+919820000216,2024-01-03 13:44:00,call,in,CONTACT_0216_4,60,8.196924234936644,2,True
+919820000216,2024-01-03 12:22:00,call,in,CONTACT_0216_0,129,56.505177018559905,2,True
+919820000216,2024-01-03 03:35:00,text,out,CONTACT_0216_7,0,11.317495500359234,2,True
+919820000216,2024-01-03 15:50:00,text,in,CONTACT_0216_0,0,10.13003761384077,2,True
+919820000216,2024-01-03 15:49:00,text,in,CONTACT_0216_0,0,8.763842538417268,2,True
+919820000216,2024-01-03 08:58:00,call,in,CONTACT_0216_8,194,72.53253530326597,2,True
+919820000216,2024-01-03 21:01:00,text,out,CONTACT_0216_2,0,12.81044082725322,2,True
+919820000216,2024-01-03 14:44:00,text,out,CONTACT_0216_1,0,15.349688281912117,2,True
+919820000216,2024-01-03 17:52:00,call,out,CONTACT_0216_1,43,19.298754815314116,2,True
+919820000216,2024-01-03 17:04:00,call,out,CONTACT_0216_3,192,44.63257236927055,2,True
+919820000216,2024-01-03 12:45:00,call,in,CONTACT_0216_7,43,2.586588886130992,2,True
+919820000216,2024-01-03 20:35:00,text,in,CONTACT_0216_0,0,22.085682942815907,2,True
+919820000216,2024-01-03 01:57:00,call,in,CONTACT_0216_7,14,73.42134119644777,2,True
+919820000216,2024-01-03 15:33:00,text,out,CONTACT_0216_3,0,23.843131407374717,2,True
+919820000216,2024-01-03 11:03:00,call,out,CONTACT_0216_3,48,32.56441999608761,2,True
+919820000216,2024-01-03 05:51:00,text,out,CONTACT_0216_2,0,6.349967925882935,2,True
+919820000216,2024-01-03 02:31:00,call,in,CONTACT_0216_0,6,29.880253086359748,2,True
+919820000216,2024-01-03 14:38:00,text,out,CONTACT_0216_0,0,16.198980786725603,2,True
+919820000216,2024-01-03 15:53:00,text,out,CONTACT_0216_2,0,5.588617627854777,2,True
+919820000216,2024-01-03 00:20:00,call,out,CONTACT_0216_2,639,36.885834441651916,2,True
+919820000216,2024-01-03 22:16:00,call,in,CONTACT_0216_1,137,46.36102945060536,2,True
+919820000216,2024-01-03 19:57:00,text,out,CONTACT_0216_4,0,38.85354132587399,2,True
+919820000216,2024-01-04 11:21:00,call,in,CONTACT_0216_1,5,18.750585202915584,3,True
+919820000216,2024-01-04 10:50:00,text,in,CONTACT_0216_1,0,11.752918673816165,3,True
+919820000216,2024-01-04 06:23:00,text,out,CONTACT_0216_7,0,9.920919465600404,3,True
+919820000216,2024-01-04 14:40:00,text,out,CONTACT_0216_0,0,9.387984900080593,3,True
+919820000216,2024-01-04 04:17:00,text,in,CONTACT_0216_5,0,34.524135092823116,3,True
+919820000216,2024-01-04 12:25:00,call,out,CONTACT_0216_7,73,19.53810496083725,3,True
+919820000216,2024-01-04 04:28:00,call,out,CONTACT_0216_5,167,24.846828514874403,3,True
+919820000216,2024-01-04 13:02:00,text,in,CONTACT_0216_0,0,3.2071288249137484,3,True
+919820000216,2024-01-04 11:43:00,text,in,CONTACT_0216_0,0,8.778678174354614,3,True
+919820000216,2024-01-04 05:00:00,call,in,CONTACT_0216_4,154,8.67738129584915,3,True
+919820000216,2024-01-04 11:17:00,call,out,CONTACT_0216_5,250,0.5,3,True
+919820000216,2024-01-04 21:32:00,call,in,CONTACT_0216_1,240,12.053192800459064,3,True
+919820000216,2024-01-04 23:16:00,call,in,CONTACT_0216_3,151,42.09944301001297,3,True
+919820000216,2024-01-04 02:27:00,text,in,CONTACT_0216_3,0,9.529343364106246,3,True
+919820000216,2024-01-04 05:46:00,call,out,CONTACT_0216_0,256,9.348617295354428,3,True
+919820000216,2024-01-04 10:35:00,text,out,CONTACT_0216_2,0,30.463536814135516,3,True
+919820000216,2024-01-04 16:56:00,text,out,CONTACT_0216_0,0,0.5,3,True
+919820000216,2024-01-04 17:12:00,text,out,CONTACT_0216_1,0,16.096848076950064,3,True
+919820000216,2024-01-04 04:46:00,text,out,CONTACT_0216_0,0,35.35425275638391,3,True
+919820000216,2024-01-04 13:15:00,call,in,CONTACT_0216_3,635,4.4670062462238445,3,True
+919820000216,2024-01-04 19:06:00,text,out,CONTACT_0216_7,0,0.8414572927711224,3,True
+919820000216,2024-01-04 15:59:00,call,in,CONTACT_0216_0,224,47.97509128431602,3,True
+919820000216,2024-01-04 21:29:00,call,in,CONTACT_0216_1,557,9.098369083172454,3,True
+919820000216,2024-01-04 13:39:00,call,in,CONTACT_0216_1,42,17.643805391717596,3,True
+919820000216,2024-01-04 05:53:00,call,out,CONTACT_0216_3,696,16.3679597818681,3,True
+919820000216,2024-01-04 16:40:00,text,in,CONTACT_0216_0,0,42.1698532224785,3,True
+919820000216,2024-01-05 17:27:00,text,out,CONTACT_0216_2,0,11.743571891951182,4,True
