phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000380,2024-01-01 17:11:00,text,in,CONTACT_0380_1,0,13.6350880580864,0,True
+919820000380,2024-01-01 07:43:00,text,out,CONTACT_0380_3,0,1.28751257224323,0,True
+919820000380,2024-01-01 21:59:00,text,out,CONTACT_0380_7,0,9.688584758983867,0,True
+919820000380,2024-01-01 17:28:00,text,out,CONTACT_0380_3,0,29.067958203318344,0,True
+919820000380,2024-01-01 18:38:00,text,out,CONTACT_0380_11,0,17.852753981946602,0,True
+919820000380,2024-01-01 13:16:00,text,out,CONTACT_0380_0,0,8.958155228431727,0,True
+919820000380,2024-01-01 16:18:00,text,out,CONTACT_0380_1,0,36.62770410942558,0,True
+919820000380,2024-01-01 15:10:00,text,in,CONTACT_0380_8,0,10.283112008633633,0,True
+919820000380,2024-01-01 04:48:00,call,out,CONTACT_0380_8,211,7.4381438510729785,0,True
+919820000380,2024-01-01 21:34:00,call,out,CONTACT_0380_1,294,12.489554972399578,0,True
+919820000380,2024-01-01 13:31:00,call,out,CONTACT_0380_1,5,0.6799877070030065,0,True
+919820000380,2024-01-01 03:37:00,text,in,CONTACT_0380_0,0,36.478287727748516,0,True
+919820000380,2024-01-01 15:35:00,text,in,CONTACT_0380_0,0,12.855272703278237,0,True
+919820000380,2024-01-01 14:43:00,text,out,CONTACT_0380_1,0,48.10138427335641,0,True
+919820000380,2024-01-01 14:38:00,text,in,CONTACT_0380_9,0,0.5690879532932857,0,True
+919820000380,2024-01-01 10:51:00,text,out,CONTACT_0380_0,0,18.557251209147278,0,True
+919820000380,2024-01-01 11:32:00,text,out,CONTACT_0380_3,0,10.917931469806076,0,True
+919820000380,2024-01-01 02:35:00,call,out,CONTACT_0380_9,412,14.02211237444099,0,True
+919820000380,2024-01-01 13:30:00,text,in,CONTACT_0380_1,0,75.68205063530044,0,True
+919820000380,2024-01-01 11:24:00,text,out,CONTACT_0380_1,0,75.09231116587048,0,True
+919820000380,2024-01-01 15:33:00,text,in,CONTACT_0380_1,0,50.71267893158859,0,True
+919820000380,2024-01-01 18:26:00,text,out,CONTACT_0380_1,0,28.752659292587126,0,True
+919820000380,2024-01-02 06:38:00,call,out,CONTACT_0380_6,20,11.871691408043864,1,True
+919820000380,2024-01-02 16:13:00,text,out,CONTACT_0380_8,0,71.47351850834265,1,True
+919820000380,2024-01-02 18:01:00,text,out,CONTACT_0380_5,0,49.2317187518947,1,True
+919820000380,2024-01-02 11:08:00,call,out,CONTACT_0380_2,373,1.423261349825216,1,True
+919820000380,2024-01-02 21:27:00,call,in,CONTACT_0380_0,129,20.10132874865474,1,True
+919820000380,2024-01-02 10:25:00,text,out,CONTACT_0380_11,0,4.088904194071599,1,True
+919820000380,2024-01-02 10:56:00,call,out,CONTACT_0380_1,41,2.4637304998344973,1,True
+919820000380,2024-01-02 14:39:00,call,out,CONTACT_0380_3,548,2.8947358716516036,1,True
+919820000380,2024-01-02 14:26:00,text,in,CONTACT_0380_0,0,39.2278331050167,1,True
+919820000380,2024-01-02 15:34:00,text,out,CONTACT_0380_5,0,2.8240376779203333,1,True
+919820000380,2024-01-02 21:29:00,text,in,CONTACT_0380_13,0,0.5010986204206997,1,True
+919820000380,2024-01-02 19:01:00,text,out,CONTACT_0380_9,0,13.590130056673594,1,True
+919820000380,2024-01-02 15:28:00,call,out,CONTACT_0380_4,33,13.28964628742694,1,True
+919820000380,2024-01-02 12:13:00,text,out,CONTACT_0380_0,0,19.113208321805548,1,True
+919820000380,2024-01-02 18:28:00,call,out,CONTACT_0380_0,125,44.93081240894059,1,True
+919820000380,2024-01-02 12:12:00,text,out,CONTACT_0380_1,0,21.360916057366655,1,True
+919820000380,2024-01-02 17:38:00,call,out,CONTACT_0380_1,126,0.5,1,True
+919820000380,2024-01-02 13:19:00,text,in,CONTACT_0380_1,0,6.053652018161801,1,True
+919820000380,2024-01-02 20:38:00,call,in,CONTACT_0380_0,32,35.54366372289291,1,True
+919820000380,2024-01-02 06:26:00,call,out,CONTACT_0380_0,21,19.015090424613657,1,True
+919820000380,2024-01-02 16:38:00,call,out,CONTACT_0380_1,53,30.792029354564413,1,True
+919820000380,2024-01-02 13:49:00,call,out,CONTACT_0380_0,21,14.140663168313058,1,True
+919820000380,2024-01-03 18:56:00,call,out,CONTACT_0380_0,194,14.758830409002455,2,True
+919820000380,2024-01-03 12:31:00,call,out,CONTACT_0380_8,224,45.912697689576355,2,True
+919820000380,2024-01-03 13:24:00,call,out,CONTACT_0380_3,83,26.62688064194884,2,True
+919820000380,2024-01-03 12:00:00,text,out,CONTACT_0380_0,0,7.101047791684884,2,True
+919820000380,2024-01-03 06:22:00,call,out,CONTACT_0380_1,225,10.377620811042307,2,True
+919820000380,2024-01-03 10:04:00,call,out,CONTACT_0380_0,57,16.298720965749492,2,True
+919820000380,2024-01-03 11:34:00,call,out,CONTACT_0380_0,79,44.52370615719303,2,True
+919820000380,2024-01-03 13:00:00,text,out,CONTACT_0380_4,0,0.5,2,True
+919820000380,2024-01-03 12:55:00,call,in,CONTACT_0380_10,17,13.849057425043732,2,True
+919820000380,2024-01-03 15:19:00,text,out,CONTACT_0380_3,0,12.157267767358423,2,True
+919820000380,2024-01-03 14:49:00,text,out,CONTACT_0380_0,0,71.04970479973859,2,True
+919820000380,2024-01-03 19:36:00,text,out,CONTACT_0380_1,0,16.28807321067734,2,True
+919820000380,2024-01-03 11:12:00,text,in,CONTACT_0380_0,0,40.8816404652556,2,True
+919820000380,2024-01-03 14:14:00,text,in,CONTACT_0380_0,0,21.222021521524237,2,True
+919820000380,2024-01-03 05:25:00,call,out,CONTACT_0380_2,297,20.417694059498626,2,True
+919820000380,2024-01-03 08:50:00,text,in,CONTACT_0380_1,0,21.01295416015011,2,True
+919820000380,2024-01-04 09:40:00,text,in,CONTACT_0380_0,0,21.2976450399186,3,True
+919820000380,2024-01-04 18:33:00,call,out,CONTACT_0380_5,140,20.640894944350872,3,True
+919820000380,2024-01-04 09:06:00,text,out,CONTACT_0380_0,0,17.433075479580094,3,True
+919820000380,2024-01-04 19:12:00,text,out,CONTACT_0380_2,0,13.820858023702227,3,True
+919820000380,2024-01-04 21:41:00,call,in,CONTACT_0380_5,153,11.471809602559292,3,True
+919820000380,2024-01-04 15:40:00,call,out,CONTACT_0380_2,548,36.31237014110443,3,True
+919820000380,2024-01-04 15:03:00,call,in,CONTACT_0380_3,161,50.26075665008727,3,True
+919820000380,2024-01-04 12:12:00,text,in,CONTACT_0380_10,0,8.075523970660717,3,True
+919820000380,2024-01-04 09:49:00,text,out,CONTACT_0380_0,0,22.92779890433412,3,True
+919820000380,2024-01-04 22:08:00,call,out,CONTACT_0380_2,179,11.485329701919769,3,True
+919820000380,2024-01-04 12:48:00,text,out,CONTACT_0380_1,0,2.028576116913846,3,True
+919820000380,2024-01-04 20:59:00,call,in,CONTACT_0380_11,374,65.80394836870272,3,True
+919820000380,2024-01-04 21:53:00,text,out,CONTACT_0380_1,0,2.1597485773883296,3,True
+919820000380,2024-01-04 11:03:00,call,out,CONTACT_0380_7,5,51.10609908461174,3,True
+919820000380,2024-01-04 21:50:00,text,out,CONTACT_0380_12,0,80.73391406384471,3,True
+919820000380,2024-01-05 11:29:00,text,out,CONTACT_0380_8,0,29.78951908782329,4,True
+919820000380,2024-01-05 18:22:00,call,in,CONTACT_0380_1,7,6.796581016023573,4,True
+919820000380,2024-01-05 06:25:00,text,out,CONTACT_0380_10,0,15.393803790934296,4,True
+919820000380,2024-01-05 13:37:00,call,out,CONTACT_0380_1,59,42.47009537616108,4,True
+919820000380,2024-01-05 17:47:00,call,out,CONTACT_0380_0,152,47.494604934794076,4,True
+919820000380,2024-01-05 07:46:00,text,out,CONTACT_0380_0,0,28.47207581729399,4,True
+919820000380,2024-01-05 16:15:00,text,out,CONTACT_0380_6,0,4.199372651810906,4,True
+919820000380,2024-01-05 09:52:00,text,out,CONTACT_0380_0,0,22.067289227309615,4,True
+919820000380,2024-01-05 21:24:00,call,in,CONTACT_0380_1,79,4.797227416578042,4,True
+919820000380,2024-01-05 21:29:00,text,out,CONTACT_0380_0,0,59.75266226221931,4,True
+919820000380,2024-01-05 11:43:00,text,out,CONTACT_0380_3,0,1.98293081286313,4,True
+919820000380,2024-01-05 20:35:00,text,out,CONTACT_0380_6,0,14.988156286251128,4,True
+919820000380,2024-01-05 17:47:00,text,in,CONTACT_0380_1,0,25.511233873390633,4,True
+919820000380,2024-01-05 09:55:00,text,in,CONTACT_0380_0,0,1.5069403718190675,4,True
+919820000380,2024-01-05 14:30:00,text,in,CONTACT_0380_0,0,38.6632781750543,4,True
+919820000380,2024-01-06 11:44:00,text,out,CONTACT_0380_1,0,0.9565256026855612,5,False
+919820000380,2024-01-06 12:27:00,call,out,CONTACT_0380_13,183,3.539698382764439,5,False
+919820000380,2024-01-06 12:13:00,text,out,CONTACT_0380_0,0,0.5,5,False
+919820000380,2024-01-06 11:24:00,text,out,CONTACT_0380_5,0,2.2488428870003676,5,False
+919820000380,2024-01-06 01:20:00,text,out,CONTACT_0380_6,0,33.73984999269206,5,False
+919820000380,2024-01-06 14:05:00,text,out,CONTACT_0380_2,0,12.778988218314458,5,False
+919820000380,2024-01-06 16:37:00,call,out,CONTACT_0380_6,67,14.31880152385067,5,False
+919820000380,2024-01-06 21:17:00,call,out,CONTACT_0380_0,32,67.06469826947155,5,False
+919820000380,2024-01-06 12:03:00,text,out,CONTACT_0380_0,0,2.581789066830454,5,False
+919820000380,2024-01-06 13:41:00,call,out,CONTACT_0380_0,21,4.48280261708099,5,False
