phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000246,2024-01-01 18:53:00,call,in,CONTACT_0246_2,39,1.384447466023804,0,True
+919820000246,2024-01-01 09:17:00,text,in,CONTACT_0246_1,0,13.528466016505783,0,True
+919820000246,2024-01-01 19:01:00,text,in,CONTACT_0246_8,0,7.753126795636411,0,True
+919820000246,2024-01-01 10:58:00,text,out,CONTACT_0246_3,0,82.4666750788088,0,True
+919820000246,2024-01-01 18:07:00,call,out,CONTACT_0246_8,167,20.59787359694205,0,True
+919820000246,2024-01-01 15:19:00,text,in,CONTACT_0246_0,0,52.18827239028211,0,True
+919820000246,2024-01-01 07:24:00,text,in,CONTACT_0246_1,0,30.94694656801155,0,True
+919820000246,2024-01-01 16:03:00,text,out,CONTACT_0246_0,0,2.709815492235846,0,True
+919820000246,2024-01-01 08:20:00,text,out,CONTACT_0246_0,0,6.777596280408028,0,True
+919820000246,2024-01-01 11:32:00,text,out,CONTACT_0246_5,0,4.3641041942852805,0,True
+919820000246,2024-01-01 15:24:00,call,in,CONTACT_0246_0,19,31.7279572249843,0,True
+919820000246,2024-01-01 11:29:00,text,out,CONTACT_0246_0,0,2.5954758438364545,0,True
+919820000246,2024-01-01 08:59:00,text,in,CONTACT_0246_1,0,20.356122563600017,0,True
+919820000246,2024-01-01 15:48:00,text,in,CONTACT_0246_4,0,14.45142232502444,0,True
+919820000246,2024-01-02 21:34:00,call,out,CONTACT_0246_2,396,30.22907180026059,1,True
+919820000246,2024-01-02 10:40:00,text,out,CONTACT_0246_8,0,31.62251670343397,1,True
+919820000246,2024-01-02 13:31:00,text,in,CONTACT_0246_0,0,23.600564833241762,1,True
+919820000246,2024-01-02 01:26:00,text,out,CONTACT_0246_2,0,46.55088940662169,1,True
+919820000246,2024-01-02 10:19:00,call,out,CONTACT_0246_1,19,16.402972027362058,1,True
+919820000246,2024-01-02 13:48:00,call,in,CONTACT_0246_3,291,27.15654457442784,1,True
+919820000246,2024-01-02 13:02:00,call,in,CONTACT_0246_0,387,24.229593312210238,1,True
+919820000246,2024-01-02 00:23:00,call,in,CONTACT_0246_9,93,48.884036980386846,1,True
+919820000246,2024-01-02 18:04:00,text,out,CONTACT_0246_0,0,23.7048711607224,1,True
+919820000246,2024-01-02 12:24:00,call,out,CONTACT_0246_1,13,31.847990406475898,1,True
+919820000246,2024-01-02 09:32:00,text,out,CONTACT_0246_1,0,4.008343154405327,1,True
+919820000246,2024-01-02 12:47:00,text,in,CONTACT_0246_3,0,1.1732494075069566,1,True
+919820000246,2024-01-02 07:17:00,call,out,CONTACT_0246_4,114,29.49435070369621,1,True
+919820000246,2024-01-02 14:21:00,text,in,CONTACT_0246_12,0,9.795253565657015,1,True
+919820000246,2024-01-02 12:51:00,call,in,CONTACT_0246_4,78,3.0335982551314755,1,True
+919820000246,2024-01-02 14:37:00,text,in,CONTACT_0246_0,0,112.32613914734301,1,True
+919820000246,2024-01-02 06:37:00,call,in,CONTACT_0246_6,29,9.809220901406958,1,True
+919820000246,2024-01-02 07:33:00,text,out,CONTACT_0246_0,0,7.782305083774156,1,True
+919820000246,2024-01-03 18:03:00,text,out,CONTACT_0246_7,0,10.285409942328126,2,True
+919820000246,2024-01-03 21:28:00,text,out,CONTACT_0246_1,0,1.4799032623230466,2,True
+919820000246,2024-01-03 06:27:00,text,out,CONTACT_0246_5,0,41.192303688802625,2,True
