phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000589,2024-01-01 03:38:00,text,out,CONTACT_0589_8,0,23.087175017221423,0,True
+919820000589,2024-01-01 13:18:00,text,out,CONTACT_0589_8,0,30.708583878145415,0,True
+919820000589,2024-01-01 09:45:00,call,out,CONTACT_0589_2,337,159.22281614986224,0,True
+919820000589,2024-01-01 15:23:00,text,in,CONTACT_0589_2,0,75.12125659242494,0,True
+919820000589,2024-01-01 17:18:00,text,in,CONTACT_0589_7,0,7.433217122676794,0,True
+919820000589,2024-01-01 15:20:00,text,out,CONTACT_0589_1,0,6.5386000659668975,0,True
+919820000589,2024-01-01 12:53:00,call,in,CONTACT_0589_0,123,37.11028421077447,0,True
+919820000589,2024-01-01 01:30:00,call,out,CONTACT_0589_6,112,5.027585538387791,0,True
+919820000589,2024-01-01 21:29:00,call,out,CONTACT_0589_2,101,15.255373764480371,0,True
+919820000589,2024-01-01 10:45:00,text,in,CONTACT_0589_3,0,8.32558683145023,0,True
+919820000589,2024-01-01 01:58:00,text,in,CONTACT_0589_6,0,2.112252999208814,0,True
+919820000589,2024-01-02 11:01:00,call,in,CONTACT_0589_2,190,2.6836396677888557,1,True
+919820000589,2024-01-02 00:35:00,text,out,CONTACT_0589_7,0,1.3806499451931613,1,True
+919820000589,2024-01-02 10:43:00,call,out,CONTACT_0589_0,146,51.847371468020306,1,True
+919820000589,2024-01-02 15:11:00,text,in,CONTACT_0589_3,0,13.708901774346177,1,True
+919820000589,2024-01-02 00:08:00,call,in,CONTACT_0589_7,124,35.12710844802758,1,True
+919820000589,2024-01-02 02:28:00,text,in,CONTACT_0589_0,0,3.9904937310034563,1,True
+919820000589,2024-01-02 03:56:00,text,out,CONTACT_0589_2,0,46.93013139701086,1,True
+919820000589,2024-01-02 14:41:00,text,out,CONTACT_0589_4,0,15.44162628405136,1,True
+919820000589,2024-01-02 19:15:00,text,out,CONTACT_0589_0,0,6.587359661341547,1,True
+919820000589,2024-01-02 11:11:00,text,out,CONTACT_0589_7,0,36.29681046233101,1,True
+919820000589,2024-01-02 12:56:00,call,out,CONTACT_0589_1,48,70.2140630648092,1,True
+919820000589,2024-01-02 05:40:00,call,in,CONTACT_0589_0,153,7.525195709341983,1,True
+919820000589,2024-01-03 19:19:00,text,in,CONTACT_0589_2,0,39.36079031177743,2,True
+919820000589,2024-01-03 10:31:00,text,in,CONTACT_0589_1,0,0.8141217224979593,2,True
+919820000589,2024-01-03 18:06:00,text,in,CONTACT_0589_5,0,46.58145953177263,2,True
+919820000589,2024-01-03 07:59:00,text,out,CONTACT_0589_6,0,11.050239670209129,2,True
+919820000589,2024-01-03 11:37:00,text,out,CONTACT_0589_5,0,7.339268948530904,2,True
+919820000589,2024-01-03 23:10:00,call,in,CONTACT_0589_3,211,22.0347002282811,2,True
+919820000589,2024-01-03 22:39:00,text,in,CONTACT_0589_1,0,11.650167316574352,2,True
+919820000589,2024-01-03 13:29:00,text,in,CONTACT_0589_2,0,29.208501232060573,2,True
+919820000589,2024-01-03 00:01:00,text,out,CONTACT_0589_0,0,162.49735639723542,2,True
+919820000589,2024-01-03 15:33:00,call,out,CONTACT_0589_0,201,22.988328992573333,2,True
+919820000589,2024-01-03 19:24:00,text,in,CONTACT_0589_5,0,0.8756804942110865,2,True
+919820000589,2024-01-03 10:13:00,text,out,CONTACT_0589_1,0,22.709788785556093,2,True
+919820000589,2024-01-03 16:44:00,call,out,CONTACT_0589_0,5,8.632817861534278,2,True
+919820000589,2024-01-03 16:10:00,text,out,CONTACT_0589_0,0,62.317370541428055,2,True
+919820000589,2024-01-03 14:47:00,text,out,CONTACT_0589_1,0,11.804128488367928,2,True
+919820000589,2024-01-03 20:18:00,text,in,CONTACT_0589_0,0,7.208580446203305,2,True
