phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000363,2024-01-01 17:09:00,text,in,CONTACT_0363_1,0,4.582273490421873,0,True
+919820000363,2024-01-01 22:43:00,text,in,CONTACT_0363_0,0,7.513438246597185,0,True
+919820000363,2024-01-01 14:33:00,text,out,CONTACT_0363_0,0,1.6764194855288872,0,True
+919820000363,2024-01-01 14:34:00,text,in,CONTACT_0363_1,0,15.018779195100194,0,True
+919820000363,2024-01-01 14:09:00,text,out,CONTACT_0363_3,0,11.72533010001644,0,True
+919820000363,2024-01-01 18:24:00,call,out,CONTACT_0363_6,67,8.569446359403408,0,True
+919820000363,2024-01-01 09:34:00,text,out,CONTACT_0363_3,0,6.0237832347729885,0,True
+919820000363,2024-01-01 17:26:00,text,out,CONTACT_0363_0,0,13.401339409322308,0,True
+919820000363,2024-01-01 12:22:00,text,out,CONTACT_0363_7,0,25.853387315209194,0,True
+919820000363,2024-01-01 11:29:00,text,in,CONTACT_0363_3,0,7.091657635508484,0,True
+919820000363,2024-01-01 15:34:00,text,in,CONTACT_0363_4,0,3.959225824736715,0,True
+919820000363,2024-01-01 03:08:00,text,out,CONTACT_0363_3,0,4.420944716541219,0,True
+919820000363,2024-01-01 17:16:00,text,in,CONTACT_0363_1,0,31.45848918926454,0,True
+919820000363,2024-01-01 12:29:00,call,out,CONTACT_0363_0,74,4.62984921956702,0,True
+919820000363,2024-01-01 05:38:00,text,out,CONTACT_0363_8,0,26.53409221692366,0,True
+919820000363,2024-01-01 01:55:00,call,out,CONTACT_0363_0,53,10.91296211183764,0,True
+919820000363,2024-01-01 01:17:00,call,in,CONTACT_0363_8,172,1.4479674559820754,0,True
+919820000363,2024-01-01 03:54:00,text,out,CONTACT_0363_4,0,4.428212037022921,0,True
+919820000363,2024-01-02 00:32:00,call,out,CONTACT_0363_3,439,8.998525728376727,1,True
+919820000363,2024-01-02 14:32:00,text,out,CONTACT_0363_0,0,0.7692963889022677,1,True
+919820000363,2024-01-02 09:24:00,text,out,CONTACT_0363_2,0,10.801971252410459,1,True
+919820000363,2024-01-02 00:05:00,text,out,CONTACT_0363_1,0,0.8380885998595211,1,True
+919820000363,2024-01-02 03:26:00,call,out,CONTACT_0363_0,53,0.5,1,True
+919820000363,2024-01-02 06:57:00,text,in,CONTACT_0363_1,0,9.898230933395011,1,True
+919820000363,2024-01-02 07:34:00,text,out,CONTACT_0363_0,0,0.5,1,True
+919820000363,2024-01-02 15:00:00,text,in,CONTACT_0363_4,0,8.821595612372048,1,True
+919820000363,2024-01-02 04:08:00,text,in,CONTACT_0363_0,0,16.712446267452457,1,True
+919820000363,2024-01-02 23:26:00,text,out,CONTACT_0363_2,0,4.568729149337427,1,True
+919820000363,2024-01-03 12:20:00,text,in,CONTACT_0363_5,0,3.6202573227077908,2,True
+919820000363,2024-01-03 14:21:00,text,out,CONTACT_0363_6,0,4.596525786450332,2,True
+919820000363,2024-01-03 13:43:00,text,out,CONTACT_0363_3,0,10.779740113661958,2,True
+919820000363,2024-01-03 17:50:00,text,in,CONTACT_0363_0,0,17.770015399938586,2,True
+919820000363,2024-01-03 13:53:00,call,out,CONTACT_0363_3,118,39.00260291824749,2,True
+919820000363,2024-01-03 05:57:00,text,out,CONTACT_0363_0,0,24.20157851370393,2,True
+919820000363,2024-01-03 14:23:00,call,in,CONTACT_0363_9,111,1.5350393620513594,2,True
