phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000845,2024-01-01 13:29:00,text,out,CONTACT_0845_2,0,23.405951586818954,0,True
+919820000845,2024-01-01 16:23:00,call,out,CONTACT_0845_0,76,8.06409394064097,0,True
+919820000845,2024-01-01 11:54:00,call,in,CONTACT_0845_16,105,10.532420506754141,0,True
+919820000845,2024-01-01 14:26:00,call,out,CONTACT_0845_11,83,11.494813798301427,0,True
+919820000845,2024-01-01 04:45:00,text,out,CONTACT_0845_0,0,0.5,0,True
+919820000845,2024-01-01 13:58:00,text,in,CONTACT_0845_7,0,33.89755315407937,0,True
+919820000845,2024-01-01 11:22:00,call,in,CONTACT_0845_11,30,1.1945755536800526,0,True
+919820000845,2024-01-01 10:13:00,text,out,CONTACT_0845_4,0,7.067761731524257,0,True
+919820000845,2024-01-01 18:26:00,text,out,CONTACT_0845_9,0,3.554611956687523,0,True
+919820000845,2024-01-01 06:17:00,call,out,CONTACT_0845_13,133,1.7451047944675409,0,True
+919820000845,2024-01-01 03:20:00,text,in,CONTACT_0845_2,0,34.91604056426141,0,True
+919820000845,2024-01-01 17:12:00,text,out,CONTACT_0845_0,0,25.44110936093599,0,True
+919820000845,2024-01-01 18:28:00,call,out,CONTACT_0845_0,12,4.562650601426612,0,True
+919820000845,2024-01-01 13:17:00,text,in,CONTACT_0845_0,0,18.70123730552341,0,True
+919820000845,2024-01-01 15:12:00,text,out,CONTACT_0845_9,0,22.24952371273577,0,True
+919820000845,2024-01-01 19:10:00,text,out,CONTACT_0845_7,0,7.710984036826044,0,True
+919820000845,2024-01-01 16:34:00,text,in,CONTACT_0845_3,0,3.7757656628411516,0,True
+919820000845,2024-01-01 11:03:00,text,out,CONTACT_0845_15,0,10.822412546753922,0,True
+919820000845,2024-01-01 18:43:00,text,out,CONTACT_0845_1,0,25.80587164286409,0,True
+919820000845,2024-01-01 12:32:00,text,out,CONTACT_0845_2,0,5.07980968694821,0,True
+919820000845,2024-01-02 13:24:00,text,out,CONTACT_0845_12,0,0.8111560789766908,1,True
+919820000845,2024-01-02 09:21:00,text,in,CONTACT_0845_2,0,5.229067913310789,1,True
+919820000845,2024-01-02 11:19:00,text,out,CONTACT_0845_9,0,2.230213924239616,1,True
+919820000845,2024-01-02 20:47:00,text,out,CONTACT_0845_1,0,23.013491500882076,1,True
+919820000845,2024-01-02 21:03:00,call,in,CONTACT_0845_10,139,6.070180467731619,1,True
+919820000845,2024-01-02 21:22:00,text,in,CONTACT_0845_0,0,7.395974915994907,1,True
+919820000845,2024-01-02 14:38:00,call,in,CONTACT_0845_4,152,0.5,1,True
+919820000845,2024-01-02 14:23:00,text,out,CONTACT_0845_0,0,16.4477015571285,1,True
+919820000845,2024-01-02 11:32:00,text,out,CONTACT_0845_0,0,4.410779990538737,1,True
+919820000845,2024-01-02 14:39:00,call,in,CONTACT_0845_7,143,7.867815464583197,1,True
+919820000845,2024-01-02 13:18:00,text,out,CONTACT_0845_0,0,1.8842069545392253,1,True
+919820000845,2024-01-02 16:44:00,text,in,CONTACT_0845_16,0,21.83160350711202,1,True
+919820000845,2024-01-02 09:18:00,text,in,CONTACT_0845_1,0,6.479283454454413,1,True
+919820000845,2024-01-02 18:46:00,text,out,CONTACT_0845_9,0,2.7697625062413715,1,True
+919820000845,2024-01-02 06:40:00,text,out,CONTACT_0845_0,0,11.491117940687824,1,True
+919820000845,2024-01-02 07:16:00,text,in,CONTACT_0845_0,0,4.858236828925663,1,True
+919820000845,2024-01-02 18:28:00,text,out,CONTACT_0845_0,0,8.556740863804443,1,True
+919820000845,2024-01-02 13:32:00,call,out,CONTACT_0845_0,19,9.175426958789503,1,True
+919820000845,2024-01-02 13:47:00,call,out,CONTACT_0845_0,99,3.4697770461313167,1,True
+919820000845,2024-01-02 20:20:00,text,out,CONTACT_0845_5,0,0.6600985656679873,1,True
+919820000845,2024-01-02 09:01:00,text,in,CONTACT_0845_0,0,10.331079145183386,1,True
+919820000845,2024-01-03 21:23:00,text,out,CONTACT_0845_0,0,10.15829604945319,2,True
+919820000845,2024-01-03 21:42:00,call,in,CONTACT_0845_0,63,3.2681449345843068,2,True
+919820000845,2024-01-03 21:36:00,call,out,CONTACT_0845_4,31,3.917975783285248,2,True
+919820000845,2024-01-03 01:52:00,text,in,CONTACT_0845_3,0,8.246119784565286,2,True
+919820000845,2024-01-03 09:08:00,text,out,CONTACT_0845_19,0,1.0520317933663335,2,True
+919820000845,2024-01-03 14:57:00,call,in,CONTACT_0845_5,40,2.546449080285631,2,True
+919820000845,2024-01-03 13:48:00,text,out,CONTACT_0845_18,0,0.6216431926162069,2,True
+919820000845,2024-01-03 14:01:00,text,in,CONTACT_0845_2,0,9.353804280055112,2,True
+919820000845,2024-01-03 18:20:00,call,out,CONTACT_0845_1,25,14.029173547050531,2,True
+919820000845,2024-01-03 10:38:00,call,in,CONTACT_0845_14,19,20.025901378266195,2,True
+919820000845,2024-01-03 16:08:00,text,out,CONTACT_0845_14,0,0.5,2,True
+919820000845,2024-01-03 14:52:00,text,in,CONTACT_0845_4,0,25.7280649189892,2,True
